quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.20575,-0.33240,0.09100,0.91589,0.33875,1580878047.021099
0.20624,-0.33325,0.09064,0.91553,0.33875,1580878047.142622
0.20667,-0.33392,0.09033,0.91522,0.33875,1580878047.196234
0.20715,-0.33478,0.09003,0.91486,0.33875,1580878047.206652
0.20752,-0.33551,0.08972,0.91449,0.33875,1580878047.210627
0.20795,-0.33630,0.08936,0.91418,0.33875,1580878047.2124631
0.20825,-0.33698,0.08905,0.91388,0.33875,1580878047.213799
0.20862,-0.33771,0.08862,0.91357,0.33875,1580878047.215159
0.20892,-0.33832,0.08832,0.91327,0.33875,1580878047.2178938
0.20923,-0.33905,0.08789,0.91296,0.33875,1580878047.389196
0.20947,-0.33966,0.08759,0.91272,0.33875,1580878047.510325
0.20972,-0.34033,0.08722,0.91248,0.33875,1580878047.55849
0.20996,-0.34094,0.08685,0.91223,0.33875,1580878047.564959
0.21014,-0.34149,0.08655,0.91199,0.33875,1580878047.6476429
0.21033,-0.34204,0.08618,0.91174,0.33875,1580878047.782738
0.21051,-0.34265,0.08582,0.91156,0.33875,1580878047.850208
0.21069,-0.34320,0.08539,0.91132,0.33875,1580878047.883938
0.21088,-0.34381,0.08496,0.91113,0.33875,1580878047.929634
0.21106,-0.34430,0.08453,0.91095,0.33875,1580878047.933054
0.21118,-0.34485,0.08405,0.91071,0.33875,1580878047.9762719
0.21130,-0.34528,0.08362,0.91058,0.33875,1580878048.054294
0.21143,-0.34576,0.08313,0.91040,0.33875,1580878048.0852401
0.21155,-0.34619,0.08270,0.91028,0.33875,1580878048.13395
0.21167,-0.34668,0.08221,0.91010,0.33875,1580878048.17615
0.21173,-0.34711,0.08173,0.90991,0.33875,1580878048.180001
0.21185,-0.34753,0.08124,0.90979,0.33875,1580878048.18272
0.21191,-0.34796,0.08081,0.90967,0.33875,1580878048.2472892
0.21198,-0.34845,0.08026,0.90955,0.33875,1580878048.3238661
0.21204,-0.34888,0.07971,0.90936,0.33875,1580878048.3477361
0.21210,-0.34924,0.07922,0.90924,0.33875,1580878048.370163
0.21216,-0.34967,0.07867,0.90912,0.33875,1580878048.427392
0.21222,-0.35010,0.07819,0.90900,0.33875,1580878048.438329
0.21228,-0.35052,0.07770,0.90887,0.33875,1580878048.4414961
0.21234,-0.35089,0.07721,0.90875,0.33875,1580878048.4436328
0.21246,-0.35126,0.07672,0.90863,0.33875,1580878048.4453351
0.21252,-0.35168,0.07623,0.90851,0.33875,1580878048.448226
0.21265,-0.35205,0.07581,0.90833,0.33875,1580878048.453559
0.21277,-0.35242,0.07538,0.90820,0.33875,1580878048.548191
0.21289,-0.35272,0.07501,0.90808,0.33875,1580878048.718327
0.21307,-0.35303,0.07465,0.90796,0.33875,1580878048.77811
0.21320,-0.35333,0.07434,0.90784,0.33875,1580878048.781865
0.21338,-0.35364,0.07410,0.90771,0.33875,1580878048.826653
0.21356,-0.35388,0.07385,0.90759,0.33875,1580878048.943695
0.21375,-0.35419,0.07367,0.90741,0.33875,1580878048.972308
0.21393,-0.35443,0.07355,0.90729,0.33875,1580878048.975265
0.21411,-0.35468,0.07343,0.90717,0.33881,1580878048.976778
0.21429,-0.35492,0.07330,0.90704,0.33881,1580878048.978153
0.21448,-0.35510,0.07318,0.90692,0.33881,1580878048.979908
0.21472,-0.35535,0.07306,0.90680,0.33881,1580878048.9812422
0.21490,-0.35553,0.07300,0.90668,0.33881,1580878048.9827461
0.21515,-0.35577,0.07288,0.90656,0.33881,1580878048.9835541
0.21533,-0.35602,0.07288,0.90643,0.33881,1580878048.984684
0.21558,-0.35626,0.07281,0.90625,0.33881,1580878049.036011
0.21576,-0.35657,0.07281,0.90613,0.33881,1580878049.180205
0.21594,-0.35681,0.07281,0.90594,0.33881,1580878049.275272
0.21606,-0.35718,0.07281,0.90576,0.33881,1580878049.2762141
0.21625,-0.35748,0.07288,0.90564,0.33881,1580878049.293587
0.21637,-0.35785,0.07288,0.90546,0.33881,1580878049.297639
0.21649,-0.35815,0.07294,0.90527,0.33881,1580878049.379788
0.21661,-0.35883,0.07306,0.90497,0.33881,1580878049.4275498
0.21674,-0.35913,0.07312,0.90485,0.33881,1580878049.463047
0.21674,-0.35944,0.07324,0.90466,0.33881,1580878049.46461
0.21674,-0.35974,0.07324,0.90454,0.33881,1580878049.46643
0.21674,-0.35999,0.07330,0.90448,0.33881,1580878049.554576
0.21667,-0.36017,0.07336,0.90442,0.33881,1580878049.572952
0.21655,-0.36035,0.07336,0.90436,0.33881,1580878049.603978
0.21643,-0.36053,0.07330,0.90430,0.33881,1580878049.606064
0.21631,-0.36072,0.07330,0.90430,0.33881,1580878049.6088781
0.21606,-0.36084,0.07324,0.90430,0.33881,1580878049.6105092
0.21582,-0.36096,0.07318,0.90430,0.33881,1580878049.6126451
0.21558,-0.36102,0.07312,0.90436,0.33881,1580878049.614987
0.21527,-0.36115,0.07306,0.90436,0.33881,1580878049.711348
