quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.16089,-0.14569,-0.41736,0.88245,0.33575,1580877990.1538439
0.16089,-0.14569,-0.41736,0.88245,0.33575,1580877990.156786
0.16089,-0.14575,-0.41736,0.88245,0.33575,1580877990.158974
0.16089,-0.14587,-0.41736,0.88239,0.33575,1580877990.160266
0.16095,-0.14594,-0.41736,0.88239,0.33575,1580877990.1615622
0.16095,-0.14600,-0.41736,0.88239,0.33575,1580877990.162685
0.16101,-0.14606,-0.41730,0.88239,0.33575,1580877990.1643379
0.16101,-0.14612,-0.41730,0.88239,0.33575,1580877990.165805
0.16107,-0.14618,-0.41730,0.88232,0.33575,1580877990.16695
0.16113,-0.14624,-0.41730,0.88232,0.33575,1580877990.1715462
0.16119,-0.14630,-0.41730,0.88232,0.33575,1580877990.32828
0.16125,-0.14636,-0.41730,0.88226,0.33575,1580877990.467336
0.16132,-0.14642,-0.41730,0.88226,0.33575,1580877990.5043032
0.16138,-0.14648,-0.41730,0.88226,0.33575,1580877990.5304608
0.16144,-0.14655,-0.41736,0.88220,0.33575,1580877990.573448
0.16150,-0.14661,-0.41736,0.88220,0.33575,1580877990.576771
0.16156,-0.14667,-0.41736,0.88214,0.33575,1580877990.579421
0.16162,-0.14667,-0.41742,0.88214,0.33575,1580877990.581043
0.16174,-0.14667,-0.41742,0.88208,0.33575,1580877990.5823722
0.16180,-0.14667,-0.41748,0.88208,0.33575,1580877990.586022
0.16187,-0.14667,-0.41754,0.88202,0.33575,1580877990.782167
0.16199,-0.14667,-0.41760,0.88196,0.33575,1580877990.798336
0.16205,-0.14661,-0.41760,0.88196,0.33575,1580877990.80319
0.16211,-0.14661,-0.41766,0.88190,0.33575,1580877990.805185
0.16217,-0.14655,-0.41772,0.88190,0.33575,1580877990.806307
0.16229,-0.14648,-0.41779,0.88184,0.33575,1580877990.809332
0.16235,-0.14642,-0.41785,0.88184,0.33575,1580877990.811589
0.16241,-0.14630,-0.41791,0.88177,0.33575,1580877990.817141
0.16248,-0.14624,-0.41797,0.88177,0.33575,1580877990.824565
0.16248,-0.14612,-0.41803,0.88171,0.33575,1580877990.83466
0.16254,-0.14606,-0.41809,0.88171,0.33575,1580877990.836637
0.16260,-0.14594,-0.41815,0.88171,0.33575,1580877990.839304
0.16266,-0.14581,-0.41821,0.88165,0.33575,1580877990.8429482
0.16266,-0.14575,-0.41827,0.88165,0.33575,1580877990.843733
0.16272,-0.14563,-0.41833,0.88165,0.33575,1580877990.8475132
0.16272,-0.14557,-0.41833,0.88165,0.33575,1580877990.848377
0.16278,-0.14551,-0.41840,0.88165,0.33575,1580877990.851698
0.16278,-0.14545,-0.41840,0.88165,0.33575,1580877990.8537338
0.16284,-0.14539,-0.41840,0.88165,0.33575,1580877990.8567219
0.16284,-0.14539,-0.41840,0.88165,0.33575,1580877990.8615098
0.16290,-0.14532,-0.41840,0.88165,0.33575,1580877990.873343
0.16296,-0.14532,-0.41840,0.88165,0.33575,1580877990.883696
0.16302,-0.14532,-0.41833,0.88165,0.33575,1580877990.9384909
0.16309,-0.14539,-0.41833,0.88159,0.33575,1580877991.000245
0.16321,-0.14545,-0.41827,0.88159,0.33575,1580877991.0244749
0.16333,-0.14551,-0.41827,0.88159,0.33575,1580877991.074316
0.16345,-0.14563,-0.41821,0.88159,0.33575,1580877991.252318
0.16357,-0.14575,-0.41815,0.88153,0.33575,1580877991.483178
0.16370,-0.14587,-0.41809,0.88153,0.33582,1580877991.486371
0.16382,-0.14606,-0.41803,0.88153,0.33582,1580877991.488849
0.16400,-0.14624,-0.41803,0.88147,0.33582,1580877991.4921641
0.16412,-0.14648,-0.41797,0.88141,0.33582,1580877991.4935749
0.16431,-0.14673,-0.41791,0.88135,0.33582,1580877991.5026329
0.16443,-0.14691,-0.41791,0.88135,0.33582,1580877991.505735
0.16461,-0.14722,-0.41785,0.88123,0.33582,1580877991.506536
0.16479,-0.14752,-0.41785,0.88116,0.33582,1580877991.507979
0.16498,-0.14777,-0.41779,0.88110,0.33582,1580877991.510943
0.16510,-0.14807,-0.41779,0.88104,0.33582,1580877991.511786
0.16528,-0.14838,-0.41772,0.88098,0.33582,1580877991.51244
0.16547,-0.14862,-0.41772,0.88092,0.33582,1580877991.5155342
0.16559,-0.14886,-0.41766,0.88092,0.33582,1580877991.5164108
0.16571,-0.14899,-0.41760,0.88086,0.33582,1580877991.517188
0.16589,-0.14917,-0.41754,0.88086,0.33582,1580877991.5182002
0.16602,-0.14929,-0.41748,0.88080,0.33582,1580877991.5190039
0.16614,-0.14935,-0.41742,0.88080,0.33582,1580877991.520023
0.16620,-0.14941,-0.41736,0.88080,0.33582,1580877991.520721
0.16632,-0.14941,-0.41730,0.88086,0.33582,1580877991.5376241
0.16644,-0.14935,-0.41724,0.88086,0.33582,1580877991.538625
0.16650,-0.14935,-0.41718,0.88092,0.33582,1580877991.539335
0.16650,-0.14929,-0.41711,0.88092,0.33582,1580877991.539994
0.16656,-0.14917,-0.41699,0.88098,0.33582,1580877991.540679
0.16656,-0.14911,-0.41693,0.88098,0.33582,1580877991.541481
0.16650,-0.14899,-0.41693,0.88104,0.33582,1580877991.548388
0.16650,-0.14893,-0.41687,0.88110,0.33582,1580877991.878023
0.16644,-0.14880,-0.41681,0.88116,0.33582,1580877992.0336041
0.16632,-0.14868,-0.41675,0.88123,0.33582,1580877992.2585459
0.16626,-0.14862,-0.41675,0.88129,0.33582,1580877992.293487
0.16614,-0.14856,-0.41669,0.88129,0.33582,1580877992.329249
0.16608,-0.14850,-0.41669,0.88135,0.33582,1580877992.347209
0.16595,-0.14838,-0.41663,0.88141,0.33582,1580877992.39428
0.16577,-0.14832,-0.41663,0.88147,0.33582,1580877992.423564
0.16565,-0.14832,-0.41656,0.88147,0.33582,1580877992.427556
0.16553,-0.14825,-0.41650,0.88153,0.33582,1580877992.431991
0.16547,-0.14819,-0.41650,0.88159,0.33582,1580877992.5417442
0.16534,-0.14819,-0.41644,0.88165,0.33582,1580877992.574873
0.16528,-0.14813,-0.41644,0.88165,0.33582,1580877992.577892
0.16516,-0.14813,-0.41638,0.88171,0.33582,1580877992.5819001
0.16510,-0.14813,-0.41632,0.88177,0.33582,1580877992.6952949
0.16504,-0.14807,-0.41632,0.88177,0.33582,1580877992.712849
0.16498,-0.14807,-0.41626,0.88184,0.33582,1580877992.747183
0.16492,-0.14807,-0.41620,0.88184,0.33582,1580877992.767027
0.16486,-0.14807,-0.41614,0.88190,0.33582,1580877992.793509
0.16486,-0.14807,-0.41608,0.88190,0.33582,1580877992.806467
0.16479,-0.14807,-0.41602,0.88196,0.33582,1580877992.808158
0.16479,-0.14807,-0.41595,0.88196,0.33582,1580877992.809868
0.16479,-0.14807,-0.41589,0.88202,0.33582,1580877992.811077
0.16479,-0.14807,-0.41583,0.88202,0.33582,1580877992.8141649
0.16479,-0.14807,-0.41577,0.88208,0.33588,1580877992.8206751
0.16479,-0.14807,-0.41577,0.88208,0.33588,1580877992.979218
0.16479,-0.14801,-0.41571,0.88208,0.33588,1580877993.0720692
0.16479,-0.14801,-0.41571,0.88214,0.33588,1580877993.162187
0.16479,-0.14801,-0.41565,0.88214,0.33588,1580877993.200654
0.16479,-0.14801,-0.41565,0.88214,0.33588,1580877993.208519
0.16479,-0.14807,-0.41565,0.88214,0.33588,1580877993.250178
0.16473,-0.14807,-0.41565,0.88214,0.33588,1580877993.2596312
0.16473,-0.14807,-0.41571,0.88214,0.33588,1580877993.262292
0.16473,-0.14807,-0.41571,0.88208,0.33588,1580877993.263833
0.16467,-0.14807,-0.41577,0.88208,0.33588,1580877993.265569
0.16467,-0.14807,-0.41583,0.88208,0.33588,1580877993.275848
0.16467,-0.14807,-0.41589,0.88202,0.33588,1580877993.41245
0.16461,-0.14807,-0.41595,0.88202,0.33588,1580877993.465318
0.16461,-0.14807,-0.41608,0.88196,0.33588,1580877993.500488
0.16461,-0.14801,-0.41614,0.88196,0.33588,1580877993.5434759
0.16461,-0.14801,-0.41620,0.88196,0.33588,1580877993.5460732
0.16461,-0.14795,-0.41626,0.88190,0.33588,1580877993.547898
0.16455,-0.14795,-0.41632,0.88190,0.33588,1580877993.568164
0.16455,-0.14789,-0.41638,0.88184,0.33588,1580877993.7072132
0.16455,-0.14789,-0.41644,0.88184,0.33588,1580877993.748688
0.16455,-0.14783,-0.41650,0.88177,0.33588,1580877993.772985
0.16455,-0.14783,-0.41663,0.88177,0.33588,1580877993.775003
0.16455,-0.14777,-0.41669,0.88171,0.33588,1580877993.7766342
0.16455,-0.14777,-0.41675,0.88171,0.33588,1580877993.779021
0.16455,-0.14777,-0.41681,0.88171,0.33588,1580877993.780828
0.16455,-0.14777,-0.41687,0.88165,0.33588,1580877993.783776
0.16455,-0.14777,-0.41693,0.88165,0.33588,1580877993.8677828
0.16455,-0.14783,-0.41699,0.88159,0.33588,1580877994.019264
0.16455,-0.14789,-0.41705,0.88153,0.33588,1580877994.0640562
0.16455,-0.14795,-0.41711,0.88153,0.33588,1580877994.070217
0.16461,-0.14813,-0.41718,0.88141,0.33588,1580877994.095114
0.16467,-0.14825,-0.41724,0.88135,0.33588,1580877994.0982149
0.16473,-0.14838,-0.41730,0.88135,0.33588,1580877994.101921
0.16473,-0.14850,-0.41730,0.88129,0.33588,1580877994.1884959
0.16479,-0.14862,-0.41736,0.88123,0.33588,1580877994.226068
0.16486,-0.14874,-0.41736,0.88116,0.33588,1580877994.263735
0.16492,-0.14886,-0.41736,0.88116,0.33588,1580877994.2962098
0.16498,-0.14899,-0.41742,0.88110,0.33588,1580877994.29792
0.16504,-0.14905,-0.41736,0.88110,0.33588,1580877994.301565
0.16510,-0.14911,-0.41736,0.88110,0.33588,1580877994.3888068
0.16516,-0.14917,-0.41736,0.88110,0.33588,1580877994.490738
0.16528,-0.14917,-0.41730,0.88104,0.33588,1580877994.5131142
0.16534,-0.14917,-0.41730,0.88104,0.33588,1580877994.528529
0.16547,-0.14911,-0.41724,0.88110,0.33588,1580877994.5303319
0.16559,-0.14905,-0.41718,0.88110,0.33588,1580877994.531892
0.16565,-0.14899,-0.41711,0.88110,0.33588,1580877994.552682
0.16577,-0.14893,-0.41711,0.88110,0.33588,1580877994.6788979
0.16583,-0.14880,-0.41705,0.88116,0.33594,1580877994.7034082
0.16595,-0.14868,-0.41699,0.88116,0.33594,1580877994.70646
0.16602,-0.14862,-0.41693,0.88123,0.33594,1580877994.709492
0.16602,-0.14850,-0.41693,0.88123,0.33594,1580877994.710699
0.16608,-0.14838,-0.41687,0.88123,0.33594,1580877994.712019
0.16608,-0.14825,-0.41687,0.88129,0.33594,1580877994.713223
0.16608,-0.14813,-0.41687,0.88129,0.33594,1580877994.715127
0.16602,-0.14807,-0.41687,0.88135,0.33594,1580877994.7166212
0.16595,-0.14789,-0.41687,0.88135,0.33594,1580877994.71865
0.16589,-0.14777,-0.41687,0.88141,0.33594,1580877994.84551
0.16583,-0.14764,-0.41693,0.88141,0.33594,1580877994.9932091
0.16571,-0.14752,-0.41693,0.88141,0.33594,1580877995.026216
0.16565,-0.14740,-0.41699,0.88147,0.33594,1580877995.065151
0.16553,-0.14728,-0.41705,0.88147,0.33594,1580877995.106743
0.16541,-0.14716,-0.41711,0.88147,0.33594,1580877995.1521301
0.16522,-0.14703,-0.41718,0.88153,0.33594,1580877995.155435
0.16510,-0.14685,-0.41724,0.88153,0.33594,1580877995.1580758
0.16498,-0.14673,-0.41730,0.88153,0.33594,1580877995.160647
0.16479,-0.14655,-0.41736,0.88159,0.33594,1580877995.162505
0.16461,-0.14636,-0.41742,0.88159,0.33594,1580877995.1654148
0.16449,-0.14624,-0.41742,0.88165,0.33594,1580877995.167409
0.16431,-0.14606,-0.41748,0.88165,0.33594,1580877995.2728488
0.16412,-0.14587,-0.41754,0.88171,0.33594,1580877995.46805
0.16400,-0.14575,-0.41760,0.88171,0.33594,1580877995.545098
0.16382,-0.14563,-0.41766,0.88177,0.33594,1580877995.5640981
