quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01526,0.03876,0.99396,0.10144,0.78540,1580879973.971623
-0.01526,0.03870,0.99396,0.10138,0.78540,1580879974.024464
-0.01526,0.03864,0.99396,0.10138,0.78540,1580879974.073833
-0.01526,0.03851,0.99402,0.10132,0.78540,1580879974.1202629
-0.01526,0.03845,0.99402,0.10126,0.78540,1580879974.189046
-0.01526,0.03839,0.99402,0.10126,0.78540,1580879974.231436
-0.01532,0.03833,0.99402,0.10120,0.78540,1580879974.2639732
-0.01532,0.03827,0.99402,0.10120,0.78540,1580879974.271034
-0.01532,0.03815,0.99402,0.10114,0.78540,1580879974.2721999
-0.01532,0.03809,0.99402,0.10107,0.78540,1580879974.3115149
-0.01532,0.03802,0.99402,0.10101,0.78540,1580879974.426668
-0.01532,0.03796,0.99402,0.10101,0.78540,1580879974.4919748
-0.01532,0.03796,0.99402,0.10095,0.78540,1580879974.5489779
-0.01532,0.03790,0.99408,0.10095,0.78540,1580879974.6210828
-0.01526,0.03784,0.99408,0.10089,0.78540,1580879974.6232152
-0.01526,0.03784,0.99408,0.10089,0.78540,1580879974.7566988
-0.01526,0.03778,0.99408,0.10083,0.78540,1580879974.816739
-0.01526,0.03778,0.99408,0.10077,0.78540,1580879974.915906
-0.01526,0.03772,0.99408,0.10077,0.78540,1580879974.997282
-0.01520,0.03772,0.99408,0.10071,0.78540,1580879975.12518
-0.01520,0.03772,0.99408,0.10071,0.78540,1580879975.213917
-0.01520,0.03772,0.99408,0.10065,0.78540,1580879975.281406
-0.01514,0.03772,0.99408,0.10065,0.78540,1580879975.313087
-0.01514,0.03772,0.99408,0.10065,0.78540,1580879975.397235
-0.01514,0.03772,0.99408,0.10059,0.78540,1580879975.417092
-0.01508,0.03778,0.99408,0.10059,0.78540,1580879975.469198
-0.01508,0.03778,0.99408,0.10059,0.78540,1580879975.608866
-0.01508,0.03778,0.99408,0.10052,0.78540,1580879975.701673
-0.01501,0.03784,0.99408,0.10052,0.78540,1580879975.7721238
-0.01501,0.03784,0.99408,0.10046,0.78540,1580879975.834622
-0.01495,0.03790,0.99408,0.10046,0.78540,1580879975.918004
-0.01495,0.03790,0.99408,0.10040,0.78540,1580879976.010462
-0.01495,0.03796,0.99414,0.10040,0.78540,1580879976.0879092
-0.01489,0.03796,0.99414,0.10040,0.78540,1580879976.100673
-0.01489,0.03802,0.99414,0.10040,0.78540,1580879976.165521
-0.01483,0.03802,0.99414,0.10034,0.78540,1580879976.240937
-0.01483,0.03809,0.99414,0.10034,0.78540,1580879976.3034902
-0.01483,0.03815,0.99414,0.10028,0.78540,1580879976.360244
-0.01477,0.03821,0.99414,0.10028,0.78540,1580879976.394232
-0.01477,0.03827,0.99414,0.10022,0.78540,1580879976.4008808
-0.01471,0.03833,0.99414,0.10022,0.78540,1580879976.450948
-0.01465,0.03839,0.99414,0.10016,0.78540,1580879976.517012
-0.01465,0.03845,0.99414,0.10010,0.78540,1580879976.679431
-0.01459,0.03851,0.99414,0.10004,0.78540,1580879976.807401
-0.01453,0.03851,0.99414,0.09998,0.78540,1580879976.854514
-0.01453,0.03857,0.99414,0.09991,0.78540,1580879976.891372
-0.01447,0.03864,0.99414,0.09985,0.78540,1580879976.945057
-0.01440,0.03870,0.99414,0.09979,0.78540,1580879977.012291
-0.01440,0.03870,0.99414,0.09973,0.78540,1580879977.05726
-0.01434,0.03876,0.99414,0.09967,0.78540,1580879977.071409
-0.01428,0.03882,0.99420,0.09955,0.78540,1580879977.1146162
-0.01422,0.03882,0.99420,0.09949,0.78540,1580879977.1211991
-0.01416,0.03888,0.99420,0.09937,0.78540,1580879977.204727
-0.01410,0.03888,0.99420,0.09924,0.78540,1580879977.259296
-0.01404,0.03894,0.99420,0.09918,0.78540,1580879977.3409972
-0.01398,0.03894,0.99420,0.09906,0.78540,1580879977.383081
-0.01392,0.03900,0.99426,0.09894,0.78540,1580879977.3994691
-0.01385,0.03906,0.99426,0.09882,0.78540,1580879977.430293
-0.01373,0.03906,0.99426,0.09869,0.78540,1580879977.56581
-0.01367,0.03906,0.99426,0.09851,0.78540,1580879977.621738
-0.01367,0.03912,0.99426,0.09839,0.78540,1580879977.687634
-0.01361,0.03912,0.99432,0.09827,0.78540,1580879977.7767732
