quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.00439,0.02374,0.95081,0.30884,0.22363,1580878957.7053819
0.00433,0.02374,0.95087,0.30859,0.22363,1580878957.731627
0.00427,0.02374,0.95099,0.30829,0.22363,1580878957.749272
0.00427,0.02374,0.95105,0.30804,0.22363,1580878957.839354
0.00421,0.02368,0.95111,0.30780,0.22363,1580878957.9080162
0.00415,0.02368,0.95123,0.30762,0.22363,1580878957.9518342
0.00415,0.02368,0.95129,0.30737,0.22363,1580878957.994803
0.00409,0.02362,0.95135,0.30713,0.22369,1580878958.082798
0.00403,0.02362,0.95142,0.30695,0.22369,1580878958.0863428
0.00403,0.02356,0.95148,0.30676,0.22369,1580878958.115694
0.00403,0.02356,0.95154,0.30652,0.22369,1580878958.141373
0.00403,0.02350,0.95160,0.30634,0.22369,1580878958.211311
0.00403,0.02350,0.95166,0.30615,0.22369,1580878958.232356
0.00403,0.02350,0.95172,0.30597,0.22369,1580878958.3025658
0.00403,0.02350,0.95178,0.30579,0.22369,1580878958.338273
0.00409,0.02350,0.95184,0.30560,0.22369,1580878958.37474
0.00409,0.02350,0.95190,0.30542,0.22369,1580878958.462847
0.00409,0.02350,0.95197,0.30530,0.22369,1580878958.4907572
0.00409,0.02350,0.95203,0.30518,0.22369,1580878958.533918
0.00415,0.02356,0.95203,0.30499,0.22369,1580878958.557836
0.00415,0.02356,0.95209,0.30487,0.22369,1580878958.572345
0.00415,0.02362,0.95215,0.30481,0.22369,1580878958.620449
0.00415,0.02362,0.95215,0.30463,0.22369,1580878958.6226182
0.00415,0.02368,0.95221,0.30457,0.22369,1580878958.6747289
0.00415,0.02368,0.95221,0.30444,0.22369,1580878958.702357
0.00415,0.02374,0.95227,0.30438,0.22369,1580878958.7387881
0.00415,0.02380,0.95227,0.30426,0.22369,1580878958.745574
0.00415,0.02386,0.95227,0.30420,0.22369,1580878958.7822342
0.00415,0.02386,0.95233,0.30414,0.22369,1580878958.80752
0.00409,0.02393,0.95233,0.30408,0.22369,1580878958.8194659
0.00409,0.02399,0.95233,0.30402,0.22369,1580878958.844845
0.00403,0.02405,0.95239,0.30396,0.22369,1580878958.896047
0.00403,0.02411,0.95239,0.30396,0.22369,1580878958.918255
0.00397,0.02417,0.95239,0.30389,0.22369,1580878958.960141
0.00391,0.02423,0.95239,0.30383,0.22369,1580878958.9724412
0.00385,0.02429,0.95239,0.30383,0.22369,1580878959.0011678
0.00385,0.02435,0.95245,0.30377,0.22369,1580878959.035966
0.00378,0.02441,0.95245,0.30371,0.22369,1580878959.104794
0.00378,0.02454,0.95245,0.30371,0.22369,1580878959.110077
0.00372,0.02460,0.95245,0.30365,0.22375,1580878959.1536791
0.00366,0.02472,0.95245,0.30365,0.22375,1580878959.2146099
0.00366,0.02478,0.95245,0.30365,0.22375,1580878959.250159
0.00360,0.02484,0.95245,0.30359,0.22375,1580878959.297633
0.00354,0.02496,0.95251,0.30353,0.22375,1580878959.340951
0.00354,0.02502,0.95251,0.30353,0.22375,1580878959.3978949
0.00348,0.02509,0.95251,0.30347,0.22375,1580878959.436071
0.00342,0.02509,0.95251,0.30341,0.22375,1580878959.466329
0.00336,0.02515,0.95251,0.30341,0.22375,1580878959.469965
0.00336,0.02521,0.95258,0.30334,0.22375,1580878959.4719748
0.00330,0.02521,0.95258,0.30328,0.22375,1580878959.487595
0.00330,0.02521,0.95258,0.30322,0.22375,1580878959.6546419
0.00323,0.02521,0.95264,0.30310,0.22375,1580878959.687823
0.00323,0.02521,0.95264,0.30304,0.22375,1580878959.7349539
0.00317,0.02515,0.95264,0.30298,0.22375,1580878959.75908
0.00317,0.02515,0.95270,0.30292,0.22375,1580878959.789713
0.00311,0.02509,0.95270,0.30280,0.22375,1580878959.8026261
0.00311,0.02502,0.95276,0.30273,0.22375,1580878959.864158
0.00305,0.02496,0.95276,0.30267,0.22375,1580878959.8825731
0.00305,0.02490,0.95282,0.30255,0.22375,1580878959.884076
0.00299,0.02484,0.95282,0.30249,0.22375,1580878959.885993
0.00299,0.02478,0.95288,0.30237,0.22375,1580878959.887737
0.00299,0.02472,0.95288,0.30231,0.22375,1580878959.8894138
0.00293,0.02466,0.95294,0.30225,0.22375,1580878959.892363
0.00293,0.02466,0.95294,0.30212,0.22375,1580878960.040642
0.00287,0.02460,0.95294,0.30206,0.22375,1580878960.164279
0.00287,0.02454,0.95300,0.30200,0.22375,1580878960.2015328
0.00287,0.02448,0.95300,0.30188,0.22375,1580878960.224452
0.00287,0.02441,0.95306,0.30182,0.22375,1580878960.253116
0.00281,0.02435,0.95306,0.30170,0.22375,1580878960.271241
0.00281,0.02429,0.95312,0.30164,0.22375,1580878960.275743
0.00281,0.02429,0.95312,0.30157,0.22375,1580878960.3403351
0.00281,0.02423,0.95312,0.30151,0.22375,1580878960.35822
0.00281,0.02423,0.95319,0.30145,0.22382,1580878960.387895
0.00281,0.02417,0.95319,0.30139,0.22382,1580878960.4028952
0.00281,0.02417,0.95319,0.30133,0.22382,1580878960.4043489
0.00281,0.02411,0.95325,0.30127,0.22382,1580878960.40532
0.00287,0.02411,0.95325,0.30121,0.22382,1580878960.416555
0.00287,0.02411,0.95325,0.30115,0.22382,1580878960.5107388
0.00293,0.02411,0.95331,0.30109,0.22382,1580878960.55218
0.00293,0.02411,0.95331,0.30109,0.22382,1580878960.618737
0.00299,0.02405,0.95331,0.30103,0.22382,1580878960.639849
0.00305,0.02405,0.95331,0.30103,0.22382,1580878960.702255
0.00311,0.02411,0.95331,0.30096,0.22382,1580878960.7432199
0.00317,0.02411,0.95331,0.30090,0.22382,1580878960.7917771
0.00330,0.02411,0.95337,0.30090,0.22382,1580878960.837673
0.00336,0.02411,0.95337,0.30084,0.22382,1580878960.8962638
0.00342,0.02417,0.95337,0.30084,0.22382,1580878960.93953
0.00354,0.02417,0.95337,0.30078,0.22382,1580878960.9765701
0.00366,0.02423,0.95337,0.30078,0.22382,1580878960.978981
0.00378,0.02429,0.95337,0.30072,0.22382,1580878960.9818501
0.00385,0.02435,0.95337,0.30072,0.22382,1580878960.9838028
0.00397,0.02435,0.95343,0.30066,0.22382,1580878960.9858408
0.00409,0.02441,0.95343,0.30066,0.22382,1580878960.98955
0.00421,0.02448,0.95343,0.30060,0.22382,1580878960.99355
0.00433,0.02460,0.95343,0.30054,0.22382,1580878961.110193
0.00446,0.02466,0.95343,0.30054,0.22382,1580878961.3226528
0.00458,0.02472,0.95343,0.30048,0.22382,1580878961.369637
0.00470,0.02478,0.95349,0.30042,0.22382,1580878961.4020212
0.00482,0.02490,0.95349,0.30042,0.22382,1580878961.421939
0.00494,0.02496,0.95349,0.30035,0.22382,1580878961.490419
0.00507,0.02509,0.95349,0.30029,0.22382,1580878961.552238
