quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04156,-0.01373,-0.94177,0.33344,0.28888,1580876879.936116
0.04163,-0.01379,-0.94171,0.33350,0.28888,1580876879.9692721
0.04163,-0.01385,-0.94171,0.33356,0.28888,1580876879.971921
0.04163,-0.01392,-0.94165,0.33368,0.28888,1580876879.97376
0.04163,-0.01392,-0.94165,0.33380,0.28888,1580876879.977303
0.04163,-0.01392,-0.94159,0.33386,0.28888,1580876880.041485
0.04163,-0.01392,-0.94153,0.33398,0.28888,1580876880.141584
0.04156,-0.01385,-0.94153,0.33411,0.28888,1580876880.191061
0.04156,-0.01385,-0.94147,0.33423,0.28888,1580876880.244135
0.04156,-0.01379,-0.94147,0.33435,0.28888,1580876880.2482271
0.04156,-0.01373,-0.94141,0.33441,0.28888,1580876880.25147
0.04156,-0.01367,-0.94135,0.33453,0.28888,1580876880.254198
0.04156,-0.01361,-0.94135,0.33466,0.28888,1580876880.256076
0.04156,-0.01355,-0.94128,0.33472,0.28888,1580876880.257525
0.04156,-0.01349,-0.94128,0.33484,0.28888,1580876880.29642
0.04156,-0.01343,-0.94122,0.33490,0.28888,1580876880.4230459
0.04156,-0.01337,-0.94122,0.33496,0.28888,1580876880.600527
0.04156,-0.01331,-0.94116,0.33508,0.28888,1580876880.6766489
0.04156,-0.01324,-0.94116,0.33514,0.28888,1580876880.726207
0.04156,-0.01324,-0.94116,0.33521,0.28888,1580876880.762078
0.04156,-0.01318,-0.94110,0.33521,0.28888,1580876880.8061922
0.04156,-0.01318,-0.94110,0.33527,0.28888,1580876880.8100412
0.04156,-0.01312,-0.94110,0.33527,0.28888,1580876880.8729138
0.04156,-0.01306,-0.94110,0.33533,0.28888,1580876880.943089
0.04156,-0.01306,-0.94110,0.33533,0.28888,1580876880.944743
0.04150,-0.01300,-0.94110,0.33527,0.28888,1580876880.9726331
0.04150,-0.01294,-0.94110,0.33527,0.28888,1580876880.98988
0.04150,-0.01288,-0.94110,0.33527,0.28894,1580876880.9913568
0.04150,-0.01282,-0.94116,0.33521,0.28894,1580876880.99414
0.04150,-0.01276,-0.94116,0.33521,0.28894,1580876881.035649
0.04144,-0.01270,-0.94116,0.33521,0.28894,1580876881.073028
0.04144,-0.01263,-0.94116,0.33514,0.28894,1580876881.1429791
0.04144,-0.01263,-0.94116,0.33514,0.28894,1580876881.233461
0.04138,-0.01257,-0.94122,0.33508,0.28894,1580876881.254852
0.04138,-0.01245,-0.94122,0.33502,0.28894,1580876881.3269749
0.04138,-0.01245,-0.94122,0.33502,0.28894,1580876881.3611279
0.04132,-0.01239,-0.94122,0.33496,0.28894,1580876881.392979
0.04132,-0.01233,-0.94122,0.33496,0.28894,1580876881.4035058
0.04132,-0.01227,-0.94128,0.33490,0.28894,1580876881.406035
0.04126,-0.01221,-0.94128,0.33490,0.28894,1580876881.4086242
0.04126,-0.01215,-0.94128,0.33484,0.28894,1580876881.420663
0.04120,-0.01208,-0.94135,0.33478,0.28894,1580876881.5343812
0.04120,-0.01202,-0.94135,0.33472,0.28894,1580876881.6212952
0.04120,-0.01196,-0.94135,0.33472,0.28894,1580876881.648533
0.04114,-0.01190,-0.94135,0.33466,0.28894,1580876881.705712
0.04114,-0.01184,-0.94141,0.33459,0.28894,1580876881.800576
0.04114,-0.01184,-0.94141,0.33459,0.28894,1580876881.844734
0.04114,-0.01178,-0.94141,0.33453,0.28894,1580876881.890263
0.04108,-0.01172,-0.94141,0.33453,0.28894,1580876881.9361532
0.04108,-0.01172,-0.94141,0.33453,0.28894,1580876881.957428
0.04108,-0.01166,-0.94141,0.33447,0.28894,1580876881.959865
0.04108,-0.01160,-0.94147,0.33447,0.28894,1580876882.0157819
0.04108,-0.01160,-0.94147,0.33447,0.28894,1580876882.112517
0.04108,-0.01160,-0.94147,0.33441,0.28894,1580876882.134207
0.04108,-0.01160,-0.94147,0.33441,0.28894,1580876882.1857438
0.04114,-0.01160,-0.94147,0.33441,0.28894,1580876882.2919722
0.04114,-0.01166,-0.94147,0.33441,0.28894,1580876882.3350122
0.04114,-0.01166,-0.94147,0.33441,0.28894,1580876882.374641
0.04120,-0.01172,-0.94147,0.33435,0.28894,1580876882.390962
0.04120,-0.01178,-0.94147,0.33435,0.28894,1580876882.392905
0.04120,-0.01184,-0.94147,0.33435,0.28894,1580876882.4172878
0.04126,-0.01190,-0.94147,0.33435,0.28894,1580876882.487133
0.04126,-0.01202,-0.94147,0.33435,0.28894,1580876882.5299509
0.04126,-0.01208,-0.94147,0.33435,0.28894,1580876882.535981
0.04126,-0.01215,-0.94147,0.33429,0.28894,1580876882.5966551
0.04132,-0.01221,-0.94147,0.33429,0.28894,1580876882.59984
0.04132,-0.01227,-0.94147,0.33429,0.28894,1580876882.6485388
0.04132,-0.01239,-0.94147,0.33429,0.28894,1580876882.6760068
0.04132,-0.01245,-0.94147,0.33435,0.28894,1580876882.697105
0.04132,-0.01251,-0.94147,0.33435,0.28900,1580876882.7331781
0.04126,-0.01257,-0.94147,0.33435,0.28900,1580876882.772236
0.04126,-0.01257,-0.94147,0.33435,0.28900,1580876882.8250089
0.04120,-0.01263,-0.94147,0.33441,0.28900,1580876882.862986
0.04120,-0.01270,-0.94147,0.33441,0.28900,1580876882.93094
0.04114,-0.01276,-0.94141,0.33447,0.28900,1580876882.941677
0.04114,-0.01282,-0.94141,0.33453,0.28900,1580876882.974369
0.04108,-0.01288,-0.94141,0.33453,0.28900,1580876883.072222
0.04102,-0.01288,-0.94135,0.33459,0.28900,1580876883.083586
0.04095,-0.01294,-0.94135,0.33472,0.28900,1580876883.127816
0.04095,-0.01300,-0.94135,0.33478,0.28900,1580876883.149813
0.04089,-0.01306,-0.94128,0.33484,0.28900,1580876883.186524
0.04089,-0.01306,-0.94128,0.33496,0.28900,1580876883.23614
0.04089,-0.01312,-0.94122,0.33502,0.28900,1580876883.285808
0.04083,-0.01318,-0.94122,0.33514,0.28900,1580876883.33478
0.04083,-0.01318,-0.94116,0.33521,0.28900,1580876883.375634
