quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00977,-0.03558,-0.79138,0.61017,0.21979,1580879554.648173
-0.00977,-0.03558,-0.79138,0.61017,0.21985,1580879554.6768482
-0.00970,-0.03558,-0.79144,0.61017,0.21985,1580879554.705921
-0.00970,-0.03558,-0.79144,0.61017,0.21985,1580879554.7285252
-0.00964,-0.03558,-0.79144,0.61011,0.21985,1580879554.7431731
-0.00958,-0.03564,-0.79144,0.61011,0.21985,1580879554.757252
-0.00958,-0.03564,-0.79144,0.61011,0.21985,1580879554.774382
-0.00952,-0.03571,-0.79150,0.61005,0.21985,1580879554.7984629
-0.00952,-0.03577,-0.79150,0.61005,0.21985,1580879554.835731
-0.00952,-0.03583,-0.79150,0.61005,0.21985,1580879554.854111
-0.00952,-0.03583,-0.79150,0.60999,0.21985,1580879554.875113
-0.00952,-0.03589,-0.79156,0.60999,0.21985,1580879554.8976068
-0.00958,-0.03595,-0.79156,0.60999,0.21985,1580879554.935431
-0.00958,-0.03601,-0.79156,0.60999,0.21985,1580879554.968599
-0.00958,-0.03607,-0.79156,0.60999,0.21985,1580879555.038507
-0.00958,-0.03613,-0.79156,0.60992,0.21985,1580879555.072051
-0.00958,-0.03619,-0.79156,0.60992,0.21985,1580879555.0863528
-0.00952,-0.03625,-0.79156,0.60992,0.21985,1580879555.128257
-0.00952,-0.03632,-0.79156,0.60992,0.21985,1580879555.162178
-0.00946,-0.03638,-0.79163,0.60986,0.21985,1580879555.163727
-0.00946,-0.03644,-0.79163,0.60986,0.21985,1580879555.18203
-0.00940,-0.03650,-0.79163,0.60986,0.21985,1580879555.2013152
-0.00940,-0.03650,-0.79163,0.60980,0.21985,1580879555.2160902
-0.00940,-0.03656,-0.79169,0.60980,0.21985,1580879555.229315
-0.00934,-0.03662,-0.79169,0.60974,0.21985,1580879555.255029
-0.00934,-0.03668,-0.79169,0.60974,0.21985,1580879555.262553
-0.00934,-0.03674,-0.79175,0.60968,0.21985,1580879555.2742898
-0.00934,-0.03680,-0.79175,0.60962,0.21985,1580879555.285543
-0.00934,-0.03687,-0.79181,0.60962,0.21985,1580879555.303345
-0.00934,-0.03699,-0.79181,0.60956,0.21985,1580879555.310103
-0.00928,-0.03705,-0.79187,0.60950,0.21985,1580879555.3504808
-0.00928,-0.03711,-0.79187,0.60950,0.21985,1580879555.376778
-0.00928,-0.03717,-0.79187,0.60944,0.21985,1580879555.4369931
-0.00928,-0.03723,-0.79193,0.60944,0.21985,1580879555.46441
-0.00934,-0.03735,-0.79193,0.60937,0.21991,1580879555.482049
-0.00934,-0.03741,-0.79193,0.60937,0.21991,1580879555.508451
-0.00934,-0.03748,-0.79199,0.60931,0.21991,1580879555.555831
-0.00934,-0.03760,-0.79199,0.60931,0.21991,1580879555.579731
-0.00934,-0.03766,-0.79199,0.60931,0.21991,1580879555.632721
-0.00934,-0.03772,-0.79199,0.60925,0.21991,1580879555.6617768
-0.00934,-0.03784,-0.79199,0.60925,0.21991,1580879555.6816099
-0.00934,-0.03790,-0.79205,0.60925,0.21991,1580879555.718105
-0.00934,-0.03796,-0.79205,0.60919,0.21991,1580879555.7880561
-0.00928,-0.03802,-0.79205,0.60919,0.21991,1580879555.802218
-0.00928,-0.03809,-0.79205,0.60919,0.21991,1580879555.804241
-0.00928,-0.03815,-0.79205,0.60919,0.21991,1580879555.821285
-0.00928,-0.03827,-0.79205,0.60919,0.21991,1580879555.839981
-0.00928,-0.03833,-0.79205,0.60913,0.21991,1580879555.855859
-0.00928,-0.03839,-0.79211,0.60913,0.21991,1580879555.870193
-0.00928,-0.03851,-0.79211,0.60907,0.21991,1580879555.890326
-0.00928,-0.03857,-0.79211,0.60907,0.21991,1580879555.925477
-0.00934,-0.03870,-0.79218,0.60901,0.21991,1580879555.967304
-0.00934,-0.03882,-0.79218,0.60901,0.21991,1580879556.0115662
-0.00940,-0.03894,-0.79218,0.60895,0.21991,1580879556.040108
-0.00940,-0.03906,-0.79224,0.60895,0.21991,1580879556.0601149
-0.00946,-0.03925,-0.79224,0.60889,0.21991,1580879556.078629
-0.00952,-0.03943,-0.79230,0.60883,0.21991,1580879556.1026611
-0.00958,-0.03967,-0.79230,0.60876,0.21991,1580879556.113664
-0.00970,-0.03992,-0.79236,0.60870,0.21991,1580879556.150839
-0.00977,-0.04016,-0.79236,0.60864,0.21991,1580879556.173413
-0.00995,-0.04053,-0.79242,0.60852,0.21991,1580879556.194457
-0.01007,-0.04089,-0.79248,0.60846,0.21991,1580879556.222423
-0.01019,-0.04132,-0.79254,0.60834,0.21991,1580879556.254064
-0.01038,-0.04175,-0.79260,0.60822,0.21991,1580879556.25503
-0.01056,-0.04230,-0.79266,0.60809,0.21991,1580879556.258928
-0.01068,-0.04279,-0.79272,0.60797,0.21991,1580879556.281286
-0.01093,-0.04340,-0.79285,0.60779,0.21997,1580879556.303991
-0.01105,-0.04401,-0.79291,0.60767,0.21997,1580879556.329717
-0.01123,-0.04474,-0.79297,0.60754,0.21997,1580879556.355238
-0.01141,-0.04541,-0.79303,0.60736,0.21997,1580879556.371119
-0.01160,-0.04614,-0.79315,0.60718,0.21997,1580879556.4050748
-0.01178,-0.04681,-0.79321,0.60699,0.21997,1580879556.426346
-0.01196,-0.04761,-0.79327,0.60687,0.21997,1580879556.447602
-0.01221,-0.04846,-0.79340,0.60663,0.21997,1580879556.464847
-0.01239,-0.04926,-0.79352,0.60645,0.21997,1580879556.4883971
-0.01257,-0.05005,-0.79358,0.60626,0.21997,1580879556.511932
-0.01282,-0.05084,-0.79370,0.60608,0.21997,1580879556.539198
-0.01306,-0.05176,-0.79376,0.60583,0.21997,1580879556.547924
-0.01331,-0.05267,-0.79388,0.60565,0.21997,1580879556.6026828
-0.01349,-0.05347,-0.79401,0.60541,0.21997,1580879556.63134
-0.01373,-0.05438,-0.79413,0.60516,0.21997,1580879556.6528692
-0.01398,-0.05524,-0.79425,0.60492,0.21997,1580879556.682961
-0.01416,-0.05609,-0.79437,0.60468,0.21997,1580879556.73744
-0.01434,-0.05688,-0.79449,0.60443,0.21997,1580879556.758709
-0.01453,-0.05774,-0.79462,0.60419,0.21997,1580879556.800648
-0.01471,-0.05847,-0.79480,0.60388,0.21997,1580879556.8239172
-0.01483,-0.05914,-0.79492,0.60364,0.21997,1580879556.85483
-0.01495,-0.05988,-0.79510,0.60333,0.21997,1580879556.889642
-0.01508,-0.06061,-0.79523,0.60309,0.21997,1580879556.9156191
-0.01514,-0.06122,-0.79541,0.60278,0.21997,1580879556.943695
-0.01526,-0.06183,-0.79559,0.60254,0.21997,1580879556.97963
-0.01532,-0.06250,-0.79572,0.60223,0.21997,1580879557.015714
-0.01538,-0.06317,-0.79590,0.60193,0.21997,1580879557.034673
-0.01544,-0.06378,-0.79608,0.60162,0.21997,1580879557.056745
-0.01544,-0.06445,-0.79626,0.60132,0.21997,1580879557.072094
-0.01550,-0.06506,-0.79645,0.60101,0.21997,1580879557.102148
-0.01556,-0.06580,-0.79663,0.60071,0.22003,1580879557.103936
-0.01563,-0.06641,-0.79675,0.60046,0.22003,1580879557.14704
-0.01569,-0.06714,-0.79694,0.60016,0.22003,1580879557.170463
-0.01581,-0.06781,-0.79706,0.59985,0.22003,1580879557.187231
-0.01587,-0.06860,-0.79718,0.59961,0.22003,1580879557.202971
-0.01593,-0.06940,-0.79736,0.59930,0.22003,1580879557.228021
-0.01599,-0.07013,-0.79749,0.59906,0.22003,1580879557.2647328
-0.01605,-0.07092,-0.79755,0.59882,0.22003,1580879557.293458
-0.01611,-0.07172,-0.79767,0.59857,0.22003,1580879557.314259
-0.01617,-0.07257,-0.79779,0.59833,0.22003,1580879557.33893
-0.01624,-0.07343,-0.79791,0.59808,0.22003,1580879557.3787751
-0.01624,-0.07428,-0.79797,0.59784,0.22003,1580879557.404602
-0.01630,-0.07520,-0.79803,0.59766,0.22003,1580879557.429856
-0.01642,-0.07629,-0.79816,0.59741,0.22003,1580879557.453126
-0.01648,-0.07733,-0.79822,0.59717,0.22003,1580879557.4825459
-0.01660,-0.07837,-0.79828,0.59698,0.22003,1580879557.498972
-0.01678,-0.07959,-0.79834,0.59674,0.22003,1580879557.5356019
-0.01697,-0.08081,-0.79840,0.59650,0.22003,1580879557.5505972
-0.01715,-0.08203,-0.79840,0.59625,0.22003,1580879557.572326
-0.01740,-0.08331,-0.79846,0.59601,0.22003,1580879557.61125
-0.01770,-0.08484,-0.79852,0.59570,0.22003,1580879557.644688
-0.01801,-0.08630,-0.79858,0.59546,0.22003,1580879557.663811
-0.01837,-0.08771,-0.79858,0.59515,0.22003,1580879557.706045
-0.01868,-0.08905,-0.79865,0.59485,0.22003,1580879557.7509608
-0.01910,-0.09076,-0.79871,0.59454,0.22003,1580879557.777579
-0.01941,-0.09222,-0.79877,0.59424,0.22003,1580879557.799357
-0.01971,-0.09363,-0.79877,0.59399,0.22003,1580879557.841546
-0.02008,-0.09509,-0.79883,0.59369,0.22003,1580879557.8734841
-0.02032,-0.09668,-0.79883,0.59338,0.22003,1580879557.892129
-0.02057,-0.09814,-0.79889,0.59308,0.22009,1580879557.916302
-0.02081,-0.09967,-0.79889,0.59277,0.22009,1580879557.9291599
-0.02094,-0.10095,-0.79895,0.59247,0.22009,1580879557.966557
-0.02106,-0.10242,-0.79895,0.59222,0.22009,1580879558.0095491
-0.02112,-0.10376,-0.79901,0.59192,0.22009,1580879558.024812
-0.02124,-0.10529,-0.79901,0.59161,0.22009,1580879558.067598
-0.02130,-0.10657,-0.79907,0.59137,0.22009,1580879558.10328
-0.02142,-0.10803,-0.79907,0.59100,0.22009,1580879558.1336179
-0.02148,-0.10931,-0.79913,0.59070,0.22009,1580879558.147298
-0.02161,-0.11090,-0.79919,0.59033,0.22009,1580879558.171051
-0.02167,-0.11224,-0.79926,0.59003,0.22009,1580879558.218894
-0.02173,-0.11377,-0.79932,0.58966,0.22009,1580879558.24132
-0.02179,-0.11523,-0.79938,0.58929,0.22009,1580879558.2642
-0.02191,-0.11664,-0.79944,0.58887,0.22009,1580879558.286744
-0.02197,-0.11792,-0.79956,0.58850,0.22009,1580879558.32521
-0.02203,-0.11932,-0.79962,0.58813,0.22009,1580879558.3463948
-0.02209,-0.12067,-0.79974,0.58771,0.22009,1580879558.371805
-0.02216,-0.12201,-0.79980,0.58728,0.22009,1580879558.414505
-0.02222,-0.12311,-0.79993,0.58691,0.22009,1580879558.4326558
-0.02222,-0.12433,-0.79999,0.58655,0.22009,1580879558.468789
-0.02228,-0.12543,-0.80005,0.58624,0.22009,1580879558.48773
-0.02228,-0.12659,-0.80017,0.58588,0.22009,1580879558.551969
-0.02234,-0.12762,-0.80023,0.58551,0.22009,1580879558.57632
-0.02240,-0.12878,-0.80029,0.58521,0.22009,1580879558.612433
-0.02246,-0.12982,-0.80035,0.58484,0.22009,1580879558.644275
-0.02246,-0.13080,-0.80048,0.58453,0.22009,1580879558.657779
-0.02252,-0.13165,-0.80054,0.58423,0.22009,1580879558.676977
-0.02258,-0.13361,-0.80072,0.58350,0.22009,1580879558.714262
-0.02264,-0.13458,-0.80084,0.58313,0.22015,1580879558.716025
-0.02264,-0.13550,-0.80090,0.58276,0.22015,1580879558.7545578
-0.02271,-0.13654,-0.80109,0.58234,0.22015,1580879558.774863
-0.02271,-0.13751,-0.80121,0.58197,0.22015,1580879558.788525
-0.02271,-0.13837,-0.80133,0.58154,0.22015,1580879558.844186
-0.02271,-0.13940,-0.80145,0.58112,0.22015,1580879558.860239
-0.02277,-0.14050,-0.80164,0.58063,0.22015,1580879558.8736808
-0.02277,-0.14154,-0.80182,0.58014,0.22015,1580879558.8826492
-0.02283,-0.14270,-0.80200,0.57959,0.22015,1580879558.940295
-0.02295,-0.14374,-0.80212,0.57910,0.22015,1580879558.970349
-0.02313,-0.14502,-0.80231,0.57855,0.22015,1580879558.99166
-0.02332,-0.14612,-0.80249,0.57806,0.22015,1580879559.0315259
-0.02356,-0.14740,-0.80261,0.57745,0.22015,1580879559.057984
-0.02386,-0.14856,-0.80280,0.57697,0.22015,1580879559.0888598
-0.02417,-0.15002,-0.80292,0.57635,0.22015,1580879559.110517
-0.02454,-0.15143,-0.80310,0.57581,0.22015,1580879559.1292238
-0.02490,-0.15277,-0.80316,0.57526,0.22015,1580879559.1643991
-0.02527,-0.15417,-0.80328,0.57471,0.22015,1580879559.185557
-0.02570,-0.15552,-0.80341,0.57416,0.22015,1580879559.2224681
-0.02618,-0.15704,-0.80353,0.57361,0.22015,1580879559.2434518
-0.02667,-0.15839,-0.80359,0.57306,0.22015,1580879559.2711182
-0.02710,-0.15973,-0.80371,0.57257,0.22015,1580879559.292738
-0.02759,-0.16107,-0.80383,0.57202,0.22015,1580879559.316832
-0.02814,-0.16260,-0.80396,0.57135,0.22015,1580879559.33169
-0.02869,-0.16388,-0.80408,0.57074,0.22015,1580879559.360519
-0.02924,-0.16504,-0.80432,0.57007,0.22021,1580879559.38297
-0.02985,-0.16614,-0.80463,0.56927,0.22021,1580879559.399749
-0.03027,-0.16699,-0.80499,0.56854,0.22021,1580879559.435047
-0.03064,-0.16754,-0.80536,0.56781,0.22021,1580879559.451426
-0.03082,-0.16785,-0.80573,0.56714,0.22021,1580879559.471082
-0.03094,-0.16821,-0.80621,0.56641,0.22021,1580879559.504545
-0.03094,-0.16840,-0.80664,0.56567,0.22021,1580879559.5250728
-0.03082,-0.16833,-0.80719,0.56500,0.22021,1580879559.534482
-0.03058,-0.16809,-0.80768,0.56439,0.22021,1580879559.563885
-0.03027,-0.16760,-0.80823,0.56372,0.22021,1580879559.589812
-0.02991,-0.16693,-0.80878,0.56317,0.22021,1580879559.641248
-0.02954,-0.16632,-0.80920,0.56268,0.22021,1580879559.670667
-0.02905,-0.16553,-0.80969,0.56226,0.22021,1580879559.671751
-0.02856,-0.16461,-0.81018,0.56189,0.22021,1580879559.721608
-0.02802,-0.16370,-0.81061,0.56158,0.22021,1580879559.739525
-0.02740,-0.16272,-0.81097,0.56134,0.22021,1580879559.7813199
-0.02686,-0.16193,-0.81122,0.56122,0.22021,1580879559.811958
-0.02612,-0.16107,-0.81146,0.56116,0.22021,1580879559.8290079
-0.02539,-0.16040,-0.81165,0.56110,0.22021,1580879559.848439
-0.02460,-0.15985,-0.81177,0.56116,0.22021,1580879559.8845289
-0.02393,-0.15942,-0.81183,0.56116,0.22021,1580879559.912224
-0.02313,-0.15894,-0.81189,0.56128,0.22021,1580879559.926624
-0.02252,-0.15857,-0.81189,0.56140,0.22021,1580879559.945896
-0.02185,-0.15826,-0.81189,0.56158,0.22021,1580879559.984363
-0.02136,-0.15802,-0.81183,0.56171,0.22021,1580879559.999533
-0.02081,-0.15796,-0.81171,0.56195,0.22021,1580879560.027
-0.02039,-0.15796,-0.81158,0.56213,0.22021,1580879560.055487
-0.01996,-0.15802,-0.81146,0.56232,0.22021,1580879560.068408
-0.01959,-0.15814,-0.81134,0.56244,0.22021,1580879560.1058218
-0.01929,-0.15845,-0.81122,0.56250,0.22021,1580879560.126395
-0.01898,-0.15887,-0.81122,0.56244,0.22028,1580879560.136116
-0.01874,-0.15936,-0.81128,0.56219,0.22028,1580879560.159617
-0.01862,-0.15985,-0.81146,0.56183,0.22028,1580879560.1986759
-0.01855,-0.16046,-0.81177,0.56122,0.22028,1580879560.215667
