quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.00043,0.03015,0.98682,0.15887,0.32263,1580878757.17206
0.00049,0.03021,0.98688,0.15881,0.32263,1580878757.224652
0.00055,0.03027,0.98688,0.15875,0.32263,1580878757.2256792
0.00061,0.03027,0.98688,0.15869,0.32263,1580878757.261947
0.00067,0.03033,0.98688,0.15863,0.32263,1580878757.317274
0.00079,0.03040,0.98688,0.15857,0.32263,1580878757.360081
0.00085,0.03040,0.98688,0.15851,0.32263,1580878757.403797
0.00092,0.03046,0.98688,0.15845,0.32263,1580878757.422432
0.00098,0.03046,0.98694,0.15833,0.32263,1580878757.5055501
0.00104,0.03052,0.98694,0.15833,0.32263,1580878757.528092
0.00110,0.03052,0.98694,0.15820,0.32263,1580878757.553916
0.00110,0.03058,0.98694,0.15814,0.32263,1580878757.589528
0.00116,0.03058,0.98694,0.15814,0.32263,1580878757.594534
0.00122,0.03064,0.98694,0.15808,0.32263,1580878757.605661
0.00128,0.03064,0.98694,0.15802,0.32263,1580878757.622269
0.00134,0.03064,0.98700,0.15796,0.32263,1580878757.639761
0.00140,0.03064,0.98700,0.15790,0.32263,1580878757.645984
0.00146,0.03064,0.98700,0.15784,0.32263,1580878757.656846
0.00153,0.03064,0.98700,0.15778,0.32263,1580878757.684496
0.00159,0.03064,0.98700,0.15771,0.32263,1580878757.726103
0.00165,0.03064,0.98700,0.15765,0.32263,1580878757.775549
0.00171,0.03064,0.98700,0.15765,0.32263,1580878757.7979362
0.00171,0.03064,0.98700,0.15759,0.32263,1580878757.861048
0.00177,0.03064,0.98706,0.15753,0.32263,1580878757.910382
0.00183,0.03058,0.98706,0.15747,0.32263,1580878757.95622
0.00189,0.03058,0.98706,0.15747,0.32263,1580878758.010017
0.00195,0.03058,0.98706,0.15741,0.32263,1580878758.033812
0.00201,0.03052,0.98706,0.15741,0.32263,1580878758.090647
0.00201,0.03052,0.98706,0.15735,0.32263,1580878758.135089
0.00208,0.03046,0.98706,0.15735,0.32263,1580878758.1669319
0.00214,0.03040,0.98706,0.15735,0.32263,1580878758.199796
0.00220,0.03040,0.98706,0.15729,0.32263,1580878758.221266
0.00226,0.03033,0.98706,0.15729,0.32263,1580878758.263344
0.00226,0.03027,0.98712,0.15723,0.32263,1580878758.297778
0.00232,0.03021,0.98712,0.15723,0.32263,1580878758.31302
0.00238,0.03021,0.98712,0.15717,0.32263,1580878758.324276
0.00244,0.03015,0.98712,0.15717,0.32263,1580878758.36531
0.00244,0.03009,0.98712,0.15717,0.32263,1580878758.386826
0.00250,0.03003,0.98712,0.15710,0.32263,1580878758.415832
0.00256,0.02997,0.98712,0.15710,0.32263,1580878758.434422
0.00256,0.02991,0.98712,0.15704,0.32263,1580878758.489706
0.00262,0.02991,0.98712,0.15704,0.32263,1580878758.506773
0.00269,0.02985,0.98712,0.15704,0.32263,1580878758.587798
0.00269,0.02979,0.98712,0.15698,0.32263,1580878758.601318
0.00275,0.02972,0.98718,0.15698,0.32263,1580878758.636191
0.00275,0.02966,0.98718,0.15692,0.32269,1580878758.716958
0.00281,0.02960,0.98718,0.15692,0.32269,1580878758.7177112
0.00287,0.02960,0.98718,0.15686,0.32269,1580878758.718799
0.00287,0.02954,0.98718,0.15686,0.32269,1580878758.7387571
0.00293,0.02954,0.98718,0.15680,0.32269,1580878758.780363
0.00293,0.02948,0.98718,0.15680,0.32269,1580878758.7829309
0.00299,0.02948,0.98718,0.15674,0.32269,1580878758.785245
0.00299,0.02948,0.98718,0.15674,0.32269,1580878758.786686
0.00305,0.02954,0.98718,0.15668,0.32269,1580878758.788415
0.00305,0.02954,0.98718,0.15668,0.32269,1580878758.79005
0.00305,0.02954,0.98718,0.15662,0.32269,1580878758.7937338
0.00299,0.02954,0.98724,0.15662,0.32269,1580878758.975287
0.00299,0.02960,0.98724,0.15662,0.32269,1580878759.111611
0.00293,0.02960,0.98724,0.15662,0.32269,1580878759.1397052
0.00293,0.02960,0.98724,0.15662,0.32269,1580878759.162293
0.00287,0.02966,0.98724,0.15662,0.32269,1580878759.1658602
0.00287,0.02972,0.98718,0.15662,0.32269,1580878759.169538
0.00281,0.02972,0.98718,0.15662,0.32269,1580878759.17093
0.00281,0.02979,0.98718,0.15662,0.32269,1580878759.172359
0.00281,0.02985,0.98718,0.15662,0.32269,1580878759.174029
0.00275,0.02985,0.98718,0.15662,0.32269,1580878759.2233868
0.00275,0.02985,0.98718,0.15662,0.32269,1580878759.39143
0.00275,0.02985,0.98718,0.15668,0.32269,1580878759.483244
0.00269,0.02985,0.98718,0.15668,0.32269,1580878759.4956338
0.00269,0.02985,0.98718,0.15674,0.32269,1580878759.499281
0.00262,0.02985,0.98718,0.15674,0.32269,1580878759.501817
0.00262,0.02985,0.98718,0.15680,0.32269,1580878759.5037959
0.00262,0.02985,0.98718,0.15680,0.32269,1580878759.5055292
0.00256,0.02985,0.98718,0.15686,0.32269,1580878759.506958
0.00256,0.02979,0.98718,0.15692,0.32269,1580878759.509644
0.00256,0.02979,0.98712,0.15698,0.32269,1580878759.587286
0.00256,0.02979,0.98712,0.15704,0.32269,1580878759.7913642
0.00256,0.02979,0.98712,0.15710,0.32269,1580878759.85259
0.00256,0.02979,0.98712,0.15717,0.32269,1580878759.855553
0.00262,0.02979,0.98712,0.15717,0.32269,1580878759.904332
0.00262,0.02979,0.98712,0.15723,0.32269,1580878759.976754
0.00269,0.02972,0.98712,0.15729,0.32269,1580878759.981432
0.00269,0.02972,0.98712,0.15735,0.32269,1580878759.985713
0.00275,0.02972,0.98706,0.15735,0.32269,1580878759.98837
0.00281,0.02972,0.98706,0.15741,0.32269,1580878759.990978
0.00281,0.02966,0.98706,0.15741,0.32269,1580878760.064312
0.00287,0.02966,0.98706,0.15747,0.32269,1580878760.248995
0.00293,0.02966,0.98706,0.15747,0.32269,1580878760.286593
0.00299,0.02966,0.98706,0.15747,0.32269,1580878760.300514
0.00299,0.02960,0.98706,0.15747,0.32269,1580878760.304479
0.00305,0.02960,0.98706,0.15747,0.32269,1580878760.311001
0.00305,0.02960,0.98706,0.15747,0.32269,1580878760.3719602
0.00311,0.02960,0.98706,0.15747,0.32275,1580878760.436605
0.00317,0.02960,0.98706,0.15741,0.32275,1580878760.468977
0.00317,0.02960,0.98706,0.15741,0.32275,1580878760.489758
0.00323,0.02960,0.98712,0.15735,0.32275,1580878760.4913301
0.00323,0.02954,0.98712,0.15735,0.32275,1580878760.495868
0.00323,0.02954,0.98712,0.15729,0.32275,1580878760.590991
0.00330,0.02954,0.98712,0.15723,0.32275,1580878760.60569
0.00330,0.02954,0.98712,0.15723,0.32275,1580878760.672373
0.00336,0.02954,0.98712,0.15717,0.32275,1580878760.743565
0.00336,0.02960,0.98712,0.15710,0.32275,1580878760.750491
0.00342,0.02960,0.98712,0.15710,0.32275,1580878760.7525902
0.00342,0.02966,0.98712,0.15704,0.32275,1580878760.754685
0.00342,0.02966,0.98712,0.15698,0.32275,1580878760.7566059
0.00342,0.02972,0.98712,0.15698,0.32275,1580878760.759629
0.00348,0.02972,0.98718,0.15692,0.32275,1580878760.8668852
0.00348,0.02979,0.98718,0.15692,0.32275,1580878760.963514
0.00348,0.02985,0.98718,0.15686,0.32275,1580878760.9991481
0.00348,0.02985,0.98718,0.15686,0.32275,1580878761.002687
0.00348,0.02991,0.98718,0.15686,0.32275,1580878761.0045729
0.00348,0.02997,0.98718,0.15686,0.32275,1580878761.006183
0.00348,0.03003,0.98718,0.15686,0.32275,1580878761.007638
0.00354,0.03003,0.98718,0.15686,0.32275,1580878761.010203
0.00354,0.03009,0.98718,0.15686,0.32275,1580878761.1354072
0.00354,0.03009,0.98718,0.15686,0.32275,1580878761.230368
0.00354,0.03015,0.98712,0.15686,0.32275,1580878761.239723
0.00354,0.03015,0.98712,0.15692,0.32275,1580878761.241794
0.00354,0.03021,0.98712,0.15698,0.32275,1580878761.2887611
0.00360,0.03021,0.98712,0.15698,0.32275,1580878761.358727
0.00360,0.03027,0.98712,0.15704,0.32275,1580878761.396815
0.00360,0.03027,0.98712,0.15704,0.32275,1580878761.3997388
0.00360,0.03027,0.98712,0.15710,0.32275,1580878761.402113
0.00360,0.03033,0.98712,0.15717,0.32275,1580878761.4038022
0.00360,0.03033,0.98712,0.15723,0.32275,1580878761.405527
0.00366,0.03033,0.98706,0.15729,0.32275,1580878761.40708
0.00366,0.03033,0.98706,0.15729,0.32275,1580878761.416675
0.00366,0.03033,0.98706,0.15735,0.32275,1580878761.589236
0.00366,0.03033,0.98706,0.15741,0.32275,1580878761.707114
0.00366,0.03033,0.98706,0.15747,0.32275,1580878761.773174
0.00366,0.03033,0.98706,0.15753,0.32275,1580878761.798049
0.00366,0.03033,0.98706,0.15759,0.32275,1580878761.8012211
0.00366,0.03033,0.98700,0.15759,0.32275,1580878761.8051698
0.00366,0.03027,0.98700,0.15765,0.32275,1580878761.8068538
0.00366,0.03027,0.98700,0.15771,0.32275,1580878761.809141
0.00366,0.03021,0.98700,0.15771,0.32275,1580878761.8399959
0.00360,0.03021,0.98700,0.15778,0.32275,1580878762.0377338
0.00360,0.03015,0.98700,0.15784,0.32275,1580878762.110699
0.00360,0.03015,0.98700,0.15784,0.32275,1580878762.115135
0.00360,0.03009,0.98700,0.15790,0.32275,1580878762.118552
0.00360,0.03009,0.98700,0.15790,0.32281,1580878762.1211782
0.00354,0.03003,0.98700,0.15796,0.32281,1580878762.122415
0.00354,0.02997,0.98700,0.15802,0.32281,1580878762.1259542
0.00354,0.02997,0.98700,0.15802,0.32281,1580878762.224604
0.00348,0.02991,0.98694,0.15808,0.32281,1580878762.3960588
