eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268182.6784692,"{'circle_3d': {'center': [-1.2700691182937023, 8.039220521237485, 75.9305392091421], 'normal': [-0.27306522131711086, 0.56263910222828, -0.7803029062811392], 'radius': 2.223613056200387}, 'confidence': 0.9981677473023678, 'timestamp': 57251.319922, 'diameter_3d': 4.447226112400774, 'ellipse': {'center': [149.7392837592745, 185.43162030728763], 'axes': [26.004832547701778, 36.333454260051205], 'angle': -65.75204592918703}, 'location': [149.7392837592745, 185.43162030728763], 'diameter': 36.333454260051205, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8583103584894114, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1683709953120527, 'phi': -1.9074245689336344, 'norm_pos': [0.46793526174773287, 0.2273682487196349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.7700748,"{'circle_3d': {'center': [-1.2895901419189726, 8.029743118851577, 75.9305619899983], 'normal': [-0.2746919732858834, 0.5618493186961209, -0.7803010078764555], 'radius': 2.204054795915302}, 'confidence': 0.9986437778330215, 'timestamp': 57251.412322, 'diameter_3d': 4.408109591830604, 'ellipse': {'center': [149.5785766114749, 185.3582168911081], 'axes': [25.777878875279644, 36.01377078506074], 'angle': -65.58730300089876}, 'location': [149.5785766114749, 185.3582168911081], 'diameter': 36.01377078506074, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8549184868493986, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.167415963799048, 'phi': -1.9092814389633899, 'norm_pos': [0.46743305191085904, 0.2276740962870496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.7810502,"{'circle_3d': {'center': [-1.2869704895042644, 8.026815254773132, 75.927532914709], 'normal': [-0.274473668917991, 0.5616053300229171, -0.7805534308172295], 'radius': 2.2219833101301165}, 'confidence': 0.9984843058171669, 'timestamp': 57251.420722, 'diameter_3d': 4.443966620260233, 'ellipse': {'center': [149.60128697957143, 185.33351399366018], 'axes': [26.000000646744546, 36.308258781462655], 'angle': -65.59689507169311}, 'location': [149.60128697957143, 185.33351399366018], 'diameter': 36.308258781462655, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8545007344235689, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1671210501538947, 'phi': -1.9089312638707434, 'norm_pos': [0.4675040218111607, 0.22777702502641595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.789359,"{'circle_3d': {'center': [-1.2776010877177888, 8.032012555018543, 75.92798383725709], 'normal': [-0.27369288543578474, 0.5620384383767014, -0.7805158539382228], 'radius': 2.2172787194703196}, 'confidence': 0.9980267493097699, 'timestamp': 57251.429122, 'diameter_3d': 4.434557438940639, 'ellipse': {'center': [149.67708576841224, 185.37630854678764], 'axes': [25.94206995530497, 36.23113765528142], 'angle': -65.67792450032971}, 'location': [149.67708576841224, 185.37630854678764], 'diameter': 36.23113765528142, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8540750217909787, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.167644596916697, 'phi': -1.9080557993929497, 'norm_pos': [0.46774089302628824, 0.22759871438838486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.79718,"{'circle_3d': {'center': [-1.2781089730063253, 8.03037250944827, 75.92698116787244], 'normal': [-0.27373520920982947, 0.561901767912512, -0.7805994097202767], 'radius': 2.2138861912454906}, 'confidence': 0.9982337074105261, 'timestamp': 57251.437522, 'diameter_3d': 4.427772382490981, 'ellipse': {'center': [149.67249787282776, 185.36443982519899], 'axes': [25.90654996130121, 36.17616053618294], 'angle': -65.669485583506}, 'location': [149.67249787282776, 185.36443982519899], 'diameter': 36.17616053618294, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8536963606034842, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.167479367855445, 'phi': -1.908070657487317, 'norm_pos': [0.46772655585258677, 0.22764816739500426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.805053,"{'circle_3d': {'center': [-1.2835559778410754, 8.031520526053743, 75.92971972133091], 'normal': [-0.27418912627939196, 0.5619974359629681, -0.7803711969320711], 'radius': 2.224762701174543}, 'confidence': 0.9977143220668737, 'timestamp': 57251.445922, 'diameter_3d': 4.449525402349086, 'ellipse': {'center': [149.6296024912159, 185.3694507903202], 'axes': [26.023101244639612, 36.35264494688029], 'angle': -65.63481246318328}, 'location': [149.6296024912159, 185.3694507903202], 'diameter': 36.35264494688029, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.853301747456392, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1675950247098776, 'phi': -1.9086798208862426, 'norm_pos': [0.4675925077850497, 0.22762728837366586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.813458,"{'circle_3d': {'center': [-1.2943475495830143, 8.041895373515056, 75.94100180119293], 'normal': [-0.2750884239245535, 0.5628620065847442, -0.7794310236102362], 'radius': 2.207983625983069}, 'confidence': 0.9988111421307396, 'timestamp': 57251.454322, 'diameter_3d': 4.415967251966138, 'ellipse': {'center': [149.5415534220778, 185.4476812579264], 'axes': [25.781319392491756, 36.07304736308357], 'angle': -65.59032607131756}, 'location': [149.5415534220778, 185.4476812579264], 'diameter': 36.07304736308357, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8531229312550237, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1686406506954943, 'phi': -1.9100833754657955, 'norm_pos': [0.46731735444399314, 0.22730132809197334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.821919,"{'circle_3d': {'center': [-1.2792956950325771, 8.03159295457994, 75.9282760810825], 'normal': [-0.2738341027120171, 0.5620034716734845, -0.7804915002861051], 'radius': 2.2260900665298653}, 'confidence': 0.997834965726609, 'timestamp': 57251.462722, 'diameter_3d': 4.452180133059731, 'ellipse': {'center': [149.66421018491658, 185.37098004255768], 'axes': [26.044193756708268, 36.37502811854199], 'angle': -65.66482813685809}, 'location': [149.66421018491658, 185.37098004255768], 'diameter': 36.37502811854199, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.852557970245682, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1676023218215725, 'phi': -1.9082266548254052, 'norm_pos': [0.4677006568278643, 0.22762091648934302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.8296902,"{'circle_3d': {'center': [-1.2815078279969505, 8.04231587892226, 75.93678365446411], 'normal': [-0.2740184471257149, 0.5628970487020112, -0.7797825358376381], 'radius': 2.226926580991083}, 'confidence': 0.9986281353303271, 'timestamp': 57251.471122, 'diameter_3d': 4.453853161982166, 'ellipse': {'center': [149.64733501329417, 185.4510001465536], 'axes': [26.018843100046627, 36.3846395771941], 'angle': -65.68125149484558}, 'location': [149.64733501329417, 185.4510001465536], 'diameter': 36.3846395771941, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8523404798331802, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.168683046903483, 'phi': -1.9087210865395565, 'norm_pos': [0.46764792191654425, 0.22728749938936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.837452,"{'circle_3d': {'center': [-1.28788824784821, 8.030864401496084, 75.93077046099864], 'normal': [-0.2745501487799865, 0.5619427589164965, -0.7802836352930923], 'radius': 2.2262985305593292}, 'confidence': 0.9984831889600395, 'timestamp': 57251.479522, 'diameter_3d': 4.4525970611186585, 'ellipse': {'center': [149.5946469067033, 185.36295401832066], 'axes': [26.037163102339065, 36.37724976814275], 'angle': -65.60256812800726}, 'location': [149.5946469067033, 185.36295401832066], 'diameter': 36.37724976814275, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8520853001993345, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1675289223734935, 'phi': -1.9091266853471036, 'norm_pos': [0.4674832715834478, 0.2276543582569972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.846367,"{'circle_3d': {'center': [-1.2902233420948805, 8.039977513302047, 75.93816278848261], 'normal': [-0.27474473996720905, 0.5627021849003266, -0.7796676080027625], 'radius': 2.2123402371130996}, 'confidence': 0.9983419734480844, 'timestamp': 57251.487922, 'diameter_3d': 4.424680474226199, 'ellipse': {'center': [149.57517668020964, 185.4336096038276], 'axes': [25.843517086524326, 36.145591871187655], 'angle': -65.61340528692382}, 'location': [149.57517668020964, 185.4336096038276], 'diameter': 36.145591871187655, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8517920503672838, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1684473036578, 'phi': -1.9095960768732405, 'norm_pos': [0.4674224271256551, 0.22735995998405167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.853858,"{'circle_3d': {'center': [-1.2902552664087934, 8.043446140271834, 75.94067839900738], 'normal': [-0.2747474003267018, 0.5629912371478091, -0.7794579737923646], 'radius': 2.234361644825022}, 'confidence': 0.9981020978436737, 'timestamp': 57251.496322, 'diameter_3d': 4.468723289650044, 'ellipse': {'center': [149.57741144938467, 185.45555315685172], 'axes': [26.09044655214775, 36.504297895926015], 'angle': -65.62353057794921}, 'location': [149.57741144938467, 185.45555315685172], 'diameter': 36.504297895926015, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8516510400205624, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1687970082127914, 'phi': -1.9096834155495803, 'norm_pos': [0.4674294107793271, 0.22726852851311785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.865487,"{'circle_3d': {'center': [-1.265944294071811, 8.035405539429691, 75.92634755930007], 'normal': [-0.2727214859652866, 0.5623211870776303, -0.7806522104346408], 'radius': 2.218904418753541}, 'confidence': 0.997681032555548, 'timestamp': 57251.504722, 'diameter_3d': 4.437808837507082, 'ellipse': {'center': [149.7718651540114, 185.40495130782358], 'axes': [25.966669292837715, 36.25848269823261], 'angle': -65.76960444483373}, 'location': [149.7718651540114, 185.40495130782358], 'diameter': 36.25848269823261, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8511109702285635, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1679864875647583, 'phi': -1.9068926906469643, 'norm_pos': [0.46803707860628563, 0.2274793695507351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.8733099,"{'circle_3d': {'center': [-1.2743769612584486, 8.03414649042707, 75.92839070024142], 'normal': [-0.27342420823083974, 0.562216266327412, -0.780481948689528], 'radius': 2.233694661621196}, 'confidence': 0.9971792637293894, 'timestamp': 57251.513122, 'diameter_3d': 4.467389323242392, 'ellipse': {'center': [149.70498633373302, 185.39020435948947], 'axes': [26.132229394863415, 36.499273731742754], 'angle': -65.70684792155242}, 'location': [149.70498633373302, 185.39020435948947], 'diameter': 36.499273731742754, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8507870409898866, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.167859611491027, 'phi': -1.9077627826710613, 'norm_pos': [0.46782808229291567, 0.22754081516879388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.881362,"{'circle_3d': {'center': [-1.2871246884197522, 8.051331299635658, 75.94527523045305], 'normal': [-0.27448651882761504, 0.563648333761461, -0.7790749045052254], 'radius': 2.220857586564087}, 'confidence': 0.9984337622436952, 'timestamp': 57251.521522, 'diameter_3d': 4.441715173128174, 'ellipse': {'center': [149.60208997560395, 185.5184443755282], 'axes': [25.913276526805525, 36.28140748511506], 'angle': -65.66879573142477}, 'location': [149.60208997560395, 185.5184443755282], 'diameter': 36.28140748511506, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8506206334042199, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1695922946696, 'phi': -1.9095397168570545, 'norm_pos': [0.46750653117376234, 0.22700648176863258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268182.89279,"{'circle_3d': {'center': [-1.2870828656118216, 8.042806717382408, 75.93909902194338], 'normal': [-0.2744830335936208, 0.5629379519070234, -0.7795895885476979], 'radius': 2.2264675522432875}, 'confidence': 0.9981989462982048, 'timestamp': 57251.529922, 'diameter_3d': 4.452935104486575, 'ellipse': {'center': [149.60223169623117, 185.45316436610153], 'axes': [26.004436911396567, 36.37603513367345], 'angle': -65.64376826781434}, 'location': [149.60223169623117, 185.45316436610153], 'diameter': 36.37603513367345, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.8502092625950697, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.168732535780937, 'phi': -1.9093288058189628, 'norm_pos': [0.4675069740507224, 0.22727848180791033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
