eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656613.1690948,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3143.122969, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5327853409133776, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.759147,"{'circle_3d': {'center': [2.5278598573384845, 1.2334089897017826, 108.5305236435099], 'normal': [-0.31323657663976257, 0.5836692245685613, -0.7491415642897786], 'radius': 3.2201740294706576}, 'confidence': 0.9964072379829527, 'timestamp': 3143.710967, 'diameter_3d': 6.440348058941315, 'ellipse': {'center': [174.57456133612973, 126.81004106506728], 'axes': [27.58791456397779, 36.81111247413737], 'angle': -63.46075315126539}, 'location': [174.57456133612973, 126.81004106506728], 'diameter': 36.81111247413737, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5297657903233999, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.194036514210616, 'phi': -1.966831406202113, 'norm_pos': [0.5455455041754054, 0.471624828895553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.765682,"{'circle_3d': {'center': [2.549581252404092, 1.2414184538476318, 108.52771189699212], 'normal': [-0.3114264603842953, 0.5843366799140487, -0.7493758764995945], 'radius': 3.238612822790521}, 'confidence': 0.9973090235939448, 'timestamp': 3143.719367, 'diameter_3d': 6.477225645581042, 'ellipse': {'center': [174.69990466939998, 126.852920131972], 'axes': [27.75410447764531, 37.02313545506575], 'angle': -63.640954840377006}, 'location': [174.69990466939998, 126.852920131972], 'diameter': 37.02313545506575, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5291779061883939, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.194858755211865, 'phi': -1.964662120844592, 'norm_pos': [0.5459372020918749, 0.47144616611678336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.7741709,"{'circle_3d': {'center': [2.545857246209164, 1.2120447502148748, 108.50642888424109], 'normal': [-0.3117367942338726, 0.5818888712779856, -0.7511494608955133], 'radius': 3.2233676982260278}, 'confidence': 0.9976570956437733, 'timestamp': 3143.727767, 'diameter_3d': 6.4467353964520555, 'ellipse': {'center': [174.6806588254458, 126.68898394096944], 'axes': [27.700868350443404, 36.85583497925978], 'angle': -63.517836541896045}, 'location': [174.6806588254458, 126.68898394096944], 'diameter': 36.85583497925978, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5284459885767423, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1918456613486867, 'phi': -1.9641775817025855, 'norm_pos': [0.5458770588295181, 0.47212923357929404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.7817879,"{'circle_3d': {'center': [2.5939724343792907, 1.2043059417515254, 108.48063412351658], 'normal': [-0.3077271952196954, 0.5812439705727065, -0.7532990242892221], 'radius': 3.1909928721675462}, 'confidence': 0.9959552426810323, 'timestamp': 3143.736167, 'diameter_3d': 6.3819857443350925, 'ellipse': {'center': [174.9553005064175, 126.65057566775356], 'axes': [27.510351467282394, 36.49450823946248], 'angle': -63.835465934230285}, 'location': [174.9553005064175, 126.65057566775356], 'diameter': 36.49450823946248, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5272704812005147, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1910529119919713, 'phi': -1.9586139147236814, 'norm_pos': [0.5467353140825547, 0.4722892680510269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.790813,"{'circle_3d': {'center': [2.615064127128234, 1.2024879362517078, 108.47064557807703], 'normal': [-0.30596955415728344, 0.5810924701143884, -0.7541314030758511], 'radius': 3.193965450398118}, 'confidence': 0.9971795101243933, 'timestamp': 3143.744566, 'diameter_3d': 6.387930900796236, 'ellipse': {'center': [175.07694286633796, 126.64013219790249], 'axes': [27.569831359993984, 36.53202809104098], 'angle': -63.98065942064227}, 'location': [175.07694286633796, 126.64013219790249], 'diameter': 36.53202809104098, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5278414750047422, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.190866743964949, 'phi': -1.9562278189528046, 'norm_pos': [0.5471154464573061, 0.47233278250873967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.797649,"{'circle_3d': {'center': [2.621020400563215, 1.207011424837602, 108.4717176797222], 'normal': [-0.3054731980377017, 0.5814694274965463, -0.7540420612720871], 'radius': 3.2196306531183807}, 'confidence': 0.9982860051699998, 'timestamp': 3143.752966, 'diameter_3d': 6.439261306236761, 'ellipse': {'center': [175.11272566451944, 126.66204540317798], 'axes': [27.787057342706778, 36.825398160429835], 'angle': -64.03817471870067}, 'location': [175.11272566451944, 126.66204540317798], 'diameter': 36.825398160429835, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5279409583042294, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.191330005650161, 'phi': -1.9557037661064403, 'norm_pos': [0.5472272677016232, 0.4722414774867584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.810297,"{'circle_3d': {'center': [2.662321366387097, 1.208445116731112, 108.45619931917327], 'normal': [-0.30203145088571154, 0.5815889018210054, -0.7553352579844986], 'radius': 3.206431946971817}, 'confidence': 0.9974797487063756, 'timestamp': 3143.761366, 'diameter_3d': 6.412863893943634, 'ellipse': {'center': [175.34879907994846, 126.67263616566353], 'axes': [27.72496193364342, 36.67994455315082], 'angle': -64.33998274684966}, 'location': [175.34879907994846, 126.67263616566353], 'diameter': 36.67994455315082, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.528254421236829, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.191476865602888, 'phi': -1.9511855406807759, 'norm_pos': [0.5479649971248389, 0.4721973493097352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.817787,"{'circle_3d': {'center': [2.6913434270705494, 1.2099297224452092, 108.4457901090672], 'normal': [-0.29961294582875714, 0.5817126189638469, -0.7562026921600032], 'radius': 3.1949226686421173}, 'confidence': 0.9979352584539963, 'timestamp': 3143.769766, 'diameter_3d': 6.3898453372842345, 'ellipse': {'center': [175.51448153676267, 126.68310449741908], 'axes': [27.659915221522485, 36.551973204664904], 'angle': -64.55443188759861}, 'location': [175.51448153676267, 126.68310449741908], 'diameter': 36.551973204664904, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5282268994547201, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1916289571555727, 'phi': -1.9480287723284413, 'norm_pos': [0.5484827548023834, 0.4721537312607539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.825171,"{'circle_3d': {'center': [2.724409555441398, 1.2119026243967683, 108.43427450133788], 'normal': [-0.29685743513118645, 0.5818770274598101, -0.7571623261374465], 'radius': 3.164034677362806}, 'confidence': 0.9973233023681144, 'timestamp': 3143.778166, 'diameter_3d': 6.328069354725612, 'ellipse': {'center': [175.70184832138256, 126.69921527975092], 'axes': [27.430045001758184, 36.202574238216606], 'angle': -64.8004567743286}, 'location': [175.70184832138256, 126.69921527975092], 'diameter': 36.202574238216606, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5273329822152562, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.191831098188721, 'phi': -1.9444441986253773, 'norm_pos': [0.5490682760043205, 0.4720866030010379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.836332,"{'circle_3d': {'center': [2.7437823444521623, 1.206435355828435, 108.4225074315352], 'normal': [-0.29524303604695606, 0.5814214217457824, -0.7581429152876711], 'radius': 3.1411130501584323}, 'confidence': 0.9957701919086072, 'timestamp': 3143.786566, 'diameter_3d': 6.282226100316865, 'ellipse': {'center': [175.81208537486853, 126.67184131427621], 'axes': [27.27090573928142, 35.94423566305709], 'angle': -64.92406138921326}, 'location': [175.81208537486853, 126.67184131427621], 'diameter': 35.94423566305709, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5263072177341233, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1912710004735265, 'phi': -1.9421569157303735, 'norm_pos': [0.5494127667964641, 0.47220066119051585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.841629,"{'circle_3d': {'center': [2.776983431087585, 1.1814481817446447, 108.39056620685467], 'normal': [-0.2924762788273375, 0.5793391572387998, -0.7608046840110481], 'radius': 3.159497641161185}, 'confidence': 0.996965507523498, 'timestamp': 3143.794966, 'diameter_3d': 6.31899528232237, 'ellipse': {'center': [176.0074482930742, 126.52809081598221], 'axes': [27.54107319191221, 36.16547640716257], 'angle': -65.0878167596719}, 'location': [176.0074482930742, 126.52809081598221], 'diameter': 36.16547640716257, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5265175702592328, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1887140197564943, 'phi': -1.9378088093639956, 'norm_pos': [0.5500232759158569, 0.47279962160007416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.849303,"{'circle_3d': {'center': [2.8150264061617287, 1.1609032401855357, 108.36044878885197], 'normal': [-0.2893060309044922, 0.5776270787755408, -0.7633144688446069], 'radius': 3.1473416437822546}, 'confidence': 0.9967232491945855, 'timestamp': 3143.803366, 'diameter_3d': 6.294683287564509, 'ellipse': {'center': [176.22779929592517, 126.41391852687975], 'axes': [27.5381334461003, 36.03649303983947], 'angle': -65.30302004505538}, 'location': [176.22779929592517, 126.41391852687975], 'diameter': 36.03649303983947, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5264568297989158, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1866150972379996, 'phi': -1.933080506608556, 'norm_pos': [0.5507118727997662, 0.4732753394713344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.8573382,"{'circle_3d': {'center': [2.8446673895186145, 1.1694227357018372, 108.3557146220455], 'normal': [-0.28683594895808506, 0.5783370367352325, -0.7637089827451455], 'radius': 3.1597412898718322}, 'confidence': 0.9977656634865676, 'timestamp': 3143.811766, 'diameter_3d': 6.3194825797436645, 'ellipse': {'center': [176.39819097131863, 126.4607407102834], 'axes': [27.660537601397404, 36.18038252787888], 'angle': -65.54887424415371}, 'location': [176.39819097131863, 126.4607407102834], 'diameter': 36.18038252787888, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5267129760068823, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1874850910803474, 'phi': -1.930077836565777, 'norm_pos': [0.5512443467853707, 0.4730802470404858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.865983,"{'circle_3d': {'center': [2.8593876280960986, 1.1605955976209996, 108.34352556968052], 'normal': [-0.2856092624099614, 0.5776014418951627, -0.7647247371088939], 'radius': 3.133804098561164}, 'confidence': 0.9971267361926699, 'timestamp': 3143.820166, 'diameter_3d': 6.267608197122328, 'ellipse': {'center': [176.48197520368436, 126.41466135938596], 'axes': [27.474946091730892, 35.8873982055564], 'angle': -65.63050399656484}, 'location': [176.48197520368436, 126.41466135938596], 'diameter': 35.8873982055564, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5276564505402481, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.186583691417678, 'phi': -1.9282335768998111, 'norm_pos': [0.5515061725115136, 0.4732722443358919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.8751261,"{'circle_3d': {'center': [2.906814862353727, 1.143085472067491, 108.31277772107228], 'normal': [-0.2816569928884924, 0.5761422647657036, -0.7672870578262465], 'radius': 3.1423127856676922}, 'confidence': 0.9987409454067502, 'timestamp': 3143.828566, 'diameter_3d': 6.2846255713353845, 'ellipse': {'center': [176.7576570695738, 126.314708801197], 'axes': [27.653838147424146, 35.99538884567068], 'angle': -65.92967494063231}, 'location': [176.7576570695738, 126.314708801197], 'diameter': 35.99538884567068, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5286134189677383, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1847973107926917, 'phi': -1.9226068675975054, 'norm_pos': [0.5523676783424182, 0.47368871332834583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.882399,"{'circle_3d': {'center': [2.9129270546151096, 1.1313769488796517, 108.30175839188098], 'normal': [-0.2811476435333771, 0.5751665545000504, -0.7682053352588549], 'radius': 3.0968577124169854}, 'confidence': 0.9962357567682486, 'timestamp': 3143.836966, 'diameter_3d': 6.193715424833971, 'ellipse': {'center': [176.79088311836145, 126.25494841663077], 'axes': [27.291486389555338, 35.47812238283391], 'angle': -65.93922310455646}, 'location': [176.79088311836145, 126.25494841663077], 'diameter': 35.47812238283391, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5275498208764384, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.183604063089685, 'phi': -1.9216355310423119, 'norm_pos': [0.5524715097448796, 0.47393771493070513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.8939211,"{'circle_3d': {'center': [2.930813687284467, 1.1332616283003771, 108.29664229753679], 'normal': [-0.2796570908109307, 0.5753236111184442, -0.7686316764542039], 'radius': 3.1086361826221993}, 'confidence': 0.9971893854802688, 'timestamp': 3143.845366, 'diameter_3d': 6.217272365244399, 'ellipse': {'center': [176.8944622608541, 126.26414475211372], 'axes': [27.411485864991423, 35.61494503152423], 'angle': -66.07923324721598}, 'location': [176.8944622608541, 126.26414475211372], 'diameter': 35.61494503152423, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5272473324112181, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.18379606828059, 'phi': -1.919745037532598, 'norm_pos': [0.5527951945651691, 0.47389939686619287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.9015229,"{'circle_3d': {'center': [2.9660925078081073, 1.1363548326564805, 108.28619571416534], 'normal': [-0.2767171891006273, 0.5755813781481195, -0.7695022250684914], 'radius': 3.1121328964792565}, 'confidence': 0.9971636527596718, 'timestamp': 3143.853766, 'diameter_3d': 6.224265792958513, 'ellipse': {'center': [177.09737041629842, 126.28157485564999], 'axes': [27.475425490395033, 35.65877239911439], 'angle': -66.35410646353486}, 'location': [177.09737041629842, 126.28157485564999], 'diameter': 35.65877239911439, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5272997473254382, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1841112503979687, 'phi': -1.916002574985967, 'norm_pos': [0.5534292825509326, 0.4738267714347917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.909125,"{'circle_3d': {'center': [3.016152462266246, 1.1448001420473206, 108.27465766864606], 'normal': [-0.27254552622911576, 0.5762851539306895, -0.7704637288617655], 'radius': 3.102927995245031}, 'confidence': 0.9965658939509899, 'timestamp': 3143.862166, 'diameter_3d': 6.205855990490062, 'ellipse': {'center': [177.38375221749885, 126.33135825667972], 'axes': [27.429342215994687, 35.557526728958884], 'angle': -66.75778772672304}, 'location': [177.38375221749885, 126.33135825667972], 'diameter': 35.557526728958884, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5267953453976792, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1849721417347676, 'phi': -1.9108010473693622, 'norm_pos': [0.5543242256796839, 0.4736193405971678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.917608,"{'circle_3d': {'center': [3.0468669085692035, 1.1306167401923384, 108.25327052209772], 'normal': [-0.26998598903720267, 0.5751032037761076, -0.7722459910741268], 'radius': 3.0964877498266703}, 'confidence': 0.997285718897379, 'timestamp': 3143.870566, 'diameter_3d': 6.192975499653341, 'ellipse': {'center': [177.56191589701174, 126.25216285199065], 'axes': [27.44406512380137, 35.49090686159743], 'angle': -66.94866117032038}, 'location': [177.56191589701174, 126.25216285199065], 'diameter': 35.49090686159743, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5267380637348662, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.183526622764398, 'phi': -1.9071248976523136, 'norm_pos': [0.5548809871781617, 0.473949321450039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.927815,"{'circle_3d': {'center': [3.057532446308091, 1.129769270468258, 108.24891780384262], 'normal': [-0.26909719422562867, 0.575032581299101, -0.7726087175953862], 'radius': 3.135376034826921}, 'confidence': 0.9988453568282937, 'timestamp': 3143.878966, 'diameter_3d': 6.270752069653842, 'ellipse': {'center': [177.62624119582662, 126.24182213672755], 'axes': [27.803262179762644, 35.93831678587314], 'angle': -67.02742530899839}, 'location': [177.62624119582662, 126.24182213672755], 'diameter': 35.93831678587314, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5278244020814893, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1834402983713774, 'phi': -1.9059530717124544, 'norm_pos': [0.5550820037369582, 0.47399240776363516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.9343622,"{'circle_3d': {'center': [3.1134605272746225, 1.1247968095075604, 108.22593586256704], 'normal': [-0.26443652081175106, 0.5746182095523761, -0.7745238793683497], 'radius': 3.0871993695996838}, 'confidence': 0.9965378569561674, 'timestamp': 3143.887366, 'diameter_3d': 6.1743987391993675, 'ellipse': {'center': [177.94542600656013, 126.22118308686015], 'axes': [27.450132884882603, 35.393907245961934], 'angle': -67.4404713637188}, 'location': [177.94542600656013, 126.22118308686015], 'diameter': 35.393907245961934, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5282578718014741, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.182933902350366, 'phi': -1.8998054955346095, 'norm_pos': [0.5560794562705004, 0.4740784038047494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.9414232,"{'circle_3d': {'center': [3.1550178265998534, 1.1412690013492615, 108.22407583231045], 'normal': [-0.2609734125346485, 0.5759908922058512, -0.7746788818897333], 'radius': 3.060804746630589}, 'confidence': 0.9956073346965054, 'timestamp': 3143.895766, 'diameter_3d': 6.121609493261178, 'ellipse': {'center': [178.18071488874074, 126.31890005035122], 'axes': [27.217283382973243, 35.09225814362273], 'angle': -67.8074717282485}, 'location': [178.18071488874074, 126.31890005035122], 'diameter': 35.09225814362273, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5294988329919814, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.184612123557028, 'phi': -1.895735003329009, 'norm_pos': [0.5568147340273149, 0.47367124979020325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.949816,"{'circle_3d': {'center': [3.2140477776954546, 1.1294164201496235, 108.19561573662331], 'normal': [-0.2560542499433484, 0.5750031771058813, -0.7770505565303275], 'radius': 3.0301412946842188}, 'confidence': 0.8807602000586386, 'timestamp': 3143.904166, 'diameter_3d': 6.0602825893684376, 'ellipse': {'center': [178.52016740702933, 126.2566297758363], 'axes': [27.035834744318848, 34.750203612971795], 'angle': -68.22965811133666}, 'location': [178.52016740702933, 126.2566297758363], 'diameter': 34.750203612971795, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5301784614801686, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.1834043581130667, 'phi': -1.8891116031291786, 'norm_pos': [0.5578755231469666, 0.4739307092673487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.957502,"{'circle_3d': {'center': [3.2520451792722316, 1.147338638035806, 108.19645159883065], 'normal': [-0.2528877998119503, 0.5764966952630632, -0.7769809013463831], 'radius': 3.0518872167043027}, 'confidence': 0.9700285112285076, 'timestamp': 3143.912566, 'diameter_3d': 6.1037744334086055, 'ellipse': {'center': [178.7380851994533, 126.3556604324091], 'axes': [27.222927519524966, 34.999836446742314], 'angle': -68.5747706010582}, 'location': [178.7380851994533, 126.3556604324091], 'diameter': 34.999836446742314, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5312006743862896, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.185231011093281, 'phi': -1.8854577184055075, 'norm_pos': [0.5585565162482916, 0.4735180815316288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656613.9652202,"{'circle_3d': {'center': [3.2799647281694053, 1.1389825976021406, 108.18122253602273], 'normal': [-0.2505611707371858, 0.5758003585602578, -0.7782499899137097], 'radius': 3.07844226832467}, 'confidence': 0.8496195476583117, 'timestamp': 3143.920966, 'diameter_3d': 6.15688453664934, 'ellipse': {'center': [178.9018201518437, 126.30468515941394], 'axes': [27.51000414174489, 35.30966653290955], 'angle': -68.76904270386247}, 'location': [178.9018201518437, 126.30468515941394], 'diameter': 35.30966653290955, 'sphere': {'center': [6.286698777015635, -5.770621705120953, 117.52022241498724], 'radius': 12.0}, 'projected_sphere': {'center': [193.16665984502612, 89.55600165100846], 'axes': [126.61650645499772, 126.61650645499772], 'angle': 90.0}, 'model_confidence': 0.5315267999438156, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.184379061498249, 'phi': -1.8822713123240455, 'norm_pos': [0.5590681879745116, 0.473730478502442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
