quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.17535,-0.31989,0.92517,0.10461,0.01959,1580889636.1172988
0.17529,-0.32001,0.92517,0.10468,0.01959,1580889636.169406
0.17529,-0.32001,0.92517,0.10474,0.01959,1580889636.203742
0.17529,-0.32007,0.92511,0.10480,0.01959,1580889636.2080681
0.17529,-0.32007,0.92511,0.10480,0.01959,1580889636.2105541
0.17523,-0.32007,0.92511,0.10486,0.01959,1580889636.212733
0.17523,-0.32001,0.92511,0.10492,0.01959,1580889636.226021
0.17523,-0.32001,0.92517,0.10492,0.01959,1580889636.2973921
0.17523,-0.31995,0.92517,0.10498,0.01959,1580889636.4097521
0.17523,-0.31982,0.92517,0.10504,0.01959,1580889636.518192
0.17523,-0.31976,0.92517,0.10504,0.01959,1580889636.5896902
0.17523,-0.31970,0.92523,0.10510,0.01959,1580889636.691498
0.17523,-0.31958,0.92523,0.10516,0.01959,1580889636.7739148
0.17523,-0.31946,0.92529,0.10522,0.01959,1580889636.839571
0.17529,-0.31934,0.92529,0.10529,0.01959,1580889636.882074
0.17529,-0.31921,0.92535,0.10535,0.01959,1580889636.896738
0.17529,-0.31903,0.92542,0.10541,0.01959,1580889636.901109
0.17529,-0.31891,0.92542,0.10547,0.01959,1580889636.967699
0.17535,-0.31873,0.92548,0.10553,0.01959,1580889637.0225961
0.17542,-0.31860,0.92554,0.10559,0.01959,1580889637.065087
0.17542,-0.31842,0.92554,0.10565,0.01959,1580889637.1171148
0.17548,-0.31824,0.92560,0.10571,0.01959,1580889637.1701791
0.17554,-0.31812,0.92566,0.10577,0.01959,1580889637.171194
0.17560,-0.31793,0.92566,0.10583,0.01965,1580889637.240341
0.17566,-0.31781,0.92572,0.10590,0.01965,1580889637.302926
0.17578,-0.31769,0.92572,0.10602,0.01965,1580889637.33432
0.17584,-0.31757,0.92572,0.10608,0.01965,1580889637.377614
0.17596,-0.31744,0.92578,0.10614,0.01965,1580889637.380084
0.17603,-0.31732,0.92578,0.10626,0.01965,1580889637.3819551
0.17609,-0.31714,0.92578,0.10632,0.01965,1580889637.3866282
0.17615,-0.31702,0.92584,0.10638,0.01965,1580889637.4803252
0.17621,-0.31689,0.92584,0.10645,0.01965,1580889637.553421
0.17621,-0.31677,0.92590,0.10657,0.01965,1580889637.630029
0.17627,-0.31659,0.92590,0.10669,0.01965,1580889637.6789088
0.17633,-0.31641,0.92596,0.10675,0.01965,1580889637.709354
0.17639,-0.31622,0.92596,0.10687,0.01965,1580889637.711864
0.17645,-0.31604,0.92603,0.10693,0.01965,1580889637.714108
0.17651,-0.31586,0.92609,0.10706,0.01965,1580889637.715928
0.17657,-0.31573,0.92609,0.10718,0.01965,1580889637.759997
0.17664,-0.31555,0.92615,0.10724,0.01965,1580889637.852639
0.17670,-0.31543,0.92615,0.10736,0.01965,1580889637.936536
0.17670,-0.31531,0.92621,0.10748,0.01965,1580889638.012904
0.17676,-0.31519,0.92621,0.10754,0.01965,1580889638.061721
0.17682,-0.31512,0.92621,0.10773,0.01959,1580889638.08217
0.17682,-0.31506,0.92621,0.10779,0.01965,1580889638.130987
0.17688,-0.31500,0.92621,0.10791,0.01959,1580889638.195698
0.17694,-0.31494,0.92621,0.10803,0.01959,1580889638.251269
0.17700,-0.31488,0.92621,0.10815,0.01965,1580889638.2932742
0.17706,-0.31482,0.92621,0.10828,0.01965,1580889638.320928
0.17712,-0.31470,0.92621,0.10840,0.01959,1580889638.32571
0.17725,-0.31458,0.92621,0.10858,0.01959,1580889638.3278542
0.17731,-0.31445,0.92621,0.10870,0.01965,1580889638.3303318
0.17743,-0.31433,0.92621,0.10883,0.01965,1580889638.3321931
0.17749,-0.31415,0.92627,0.10895,0.01959,1580889638.333285
0.17761,-0.31403,0.92627,0.10907,0.01959,1580889638.3365068
0.17773,-0.31384,0.92627,0.10919,0.01959,1580889638.427416
0.17786,-0.31372,0.92627,0.10931,0.01959,1580889638.53792
0.17798,-0.31360,0.92627,0.10944,0.01959,1580889638.611959
0.17810,-0.31354,0.92627,0.10950,0.01965,1580889638.671317
0.17816,-0.31348,0.92627,0.10950,0.01965,1580889638.7399821
0.17828,-0.31342,0.92627,0.10956,0.01965,1580889638.7457159
0.17834,-0.31335,0.92627,0.10956,0.01965,1580889638.747736
0.17847,-0.31335,0.92627,0.10962,0.01965,1580889638.748994
0.17853,-0.31335,0.92627,0.10962,0.01965,1580889638.750138
0.17859,-0.31335,0.92621,0.10962,0.01965,1580889638.7528949
0.17865,-0.31335,0.92621,0.10962,0.01965,1580889638.782611
0.17871,-0.31329,0.92621,0.10962,0.01965,1580889638.872504
0.17877,-0.31329,0.92621,0.10962,0.01965,1580889638.949022
0.17883,-0.31329,0.92621,0.10968,0.01965,1580889638.955433
0.17883,-0.31329,0.92621,0.10968,0.01965,1580889638.958855
0.17889,-0.31329,0.92621,0.10974,0.01965,1580889638.961545
0.17889,-0.31323,0.92615,0.10986,0.01965,1580889638.963574
0.17896,-0.31323,0.92615,0.10999,0.01965,1580889638.965154
0.17896,-0.31323,0.92615,0.11011,0.01965,1580889638.973522
0.17902,-0.31317,0.92615,0.11017,0.01965,1580889639.063963
0.17902,-0.31311,0.92615,0.11035,0.01965,1580889639.138009
0.17908,-0.31299,0.92615,0.11047,0.01965,1580889639.231713
0.17914,-0.31293,0.92615,0.11060,0.01965,1580889639.3126311
0.17914,-0.31287,0.92615,0.11078,0.01965,1580889639.3625169
0.17914,-0.31281,0.92615,0.11090,0.01965,1580889639.426528
0.17920,-0.31274,0.92615,0.11102,0.01965,1580889639.50526
0.17920,-0.31268,0.92615,0.11121,0.01965,1580889639.5594602
0.17926,-0.31262,0.92615,0.11133,0.01965,1580889639.5634701
0.17926,-0.31256,0.92615,0.11145,0.01965,1580889639.5979772
0.17926,-0.31256,0.92615,0.11163,0.01965,1580889639.676285
0.17932,-0.31250,0.92615,0.11176,0.01965,1580889639.708155
0.17938,-0.31244,0.92609,0.11188,0.01965,1580889639.801399
0.17944,-0.31244,0.92609,0.11200,0.01965,1580889639.825494
0.17950,-0.31238,0.92609,0.11212,0.01965,1580889639.8274162
0.17957,-0.31226,0.92609,0.11230,0.01965,1580889639.829348
0.17963,-0.31219,0.92609,0.11243,0.01965,1580889639.8304472
0.17969,-0.31213,0.92609,0.11255,0.01965,1580889639.833411
0.17975,-0.31201,0.92609,0.11273,0.01965,1580889639.895278
0.17981,-0.31195,0.92609,0.11292,0.01965,1580889639.997786
0.17981,-0.31189,0.92609,0.11304,0.01965,1580889640.122956
0.17987,-0.31177,0.92609,0.11322,0.01971,1580889640.187475
0.17993,-0.31165,0.92609,0.11334,0.01971,1580889640.214484
0.17999,-0.31152,0.92609,0.11353,0.01971,1580889640.228485
0.17999,-0.31146,0.92609,0.11371,0.01971,1580889640.310152
0.18005,-0.31134,0.92615,0.11389,0.01971,1580889640.3309922
0.18011,-0.31116,0.92615,0.11407,0.01965,1580889640.333421
0.18011,-0.31110,0.92615,0.11420,0.01971,1580889640.353228
0.18011,-0.31097,0.92615,0.11438,0.01971,1580889640.390885
0.18011,-0.31085,0.92615,0.11450,0.01971,1580889640.392511
0.18018,-0.31079,0.92621,0.11462,0.01971,1580889640.394397
0.18018,-0.31067,0.92621,0.11475,0.01971,1580889640.396169
0.18018,-0.31061,0.92621,0.11493,0.01965,1580889640.399915
0.18018,-0.31061,0.92615,0.11511,0.01965,1580889640.4039009
0.18005,-0.31079,0.92615,0.11536,0.01965,1580889640.4560692
0.17987,-0.31104,0.92603,0.11566,0.01965,1580889640.5832279
0.17981,-0.31110,0.92596,0.11591,0.01965,1580889640.647861
0.17981,-0.31110,0.92596,0.11603,0.01965,1580889640.716196
0.17981,-0.31097,0.92596,0.11615,0.01965,1580889640.7552278
0.17987,-0.31085,0.92603,0.11633,0.01965,1580889640.763859
0.17987,-0.31079,0.92603,0.11646,0.01965,1580889640.781218
0.17987,-0.31073,0.92603,0.11664,0.01965,1580889640.847584
