quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04077,0.05499,0.21552,0.97412,0.01959,1580889849.671617
0.04071,0.05524,0.21661,0.97382,0.01959,1580889849.6744242
0.04071,0.05548,0.21759,0.97363,0.01953,1580889849.675959
0.04065,0.05591,0.21869,0.97333,0.01953,1580889849.677134
0.04059,0.05634,0.21979,0.97308,0.01953,1580889849.6788118
0.04053,0.05682,0.22076,0.97284,0.01953,1580889849.680321
0.04053,0.05737,0.22174,0.97260,0.01953,1580889849.681729
0.04047,0.05786,0.22266,0.97235,0.01953,1580889849.750165
0.04041,0.05847,0.22357,0.97211,0.01953,1580889849.86463
0.04034,0.05908,0.22437,0.97186,0.01947,1580889850.001608
0.04028,0.05969,0.22522,0.97162,0.01947,1580889850.084469
0.04022,0.06024,0.22601,0.97144,0.01947,1580889850.120821
0.04010,0.06085,0.22687,0.97119,0.01947,1580889850.125359
0.03992,0.06140,0.22772,0.97095,0.01947,1580889850.1288362
0.03967,0.06183,0.22852,0.97076,0.01947,1580889850.13171
0.03943,0.06232,0.22937,0.97052,0.01947,1580889850.142345
0.03906,0.06268,0.23022,0.97034,0.01947,1580889850.271786
0.03864,0.06311,0.23108,0.97009,0.01941,1580889850.311935
0.03821,0.06348,0.23187,0.96991,0.01941,1580889850.38816
0.03778,0.06378,0.23267,0.96973,0.01941,1580889850.4346309
0.03729,0.06409,0.23352,0.96954,0.01941,1580889850.438677
0.03662,0.06439,0.23437,0.96930,0.01941,1580889850.4417548
0.03601,0.06458,0.23511,0.96912,0.01941,1580889850.442855
0.03534,0.06476,0.23590,0.96899,0.01935,1580889850.444405
0.03455,0.06482,0.23669,0.96881,0.01935,1580889850.4470038
0.03381,0.06488,0.23737,0.96869,0.01935,1580889850.448363
0.03302,0.06482,0.23798,0.96851,0.01935,1580889850.452255
0.03229,0.06476,0.23865,0.96838,0.01935,1580889850.59042
0.03137,0.06458,0.23950,0.96826,0.01935,1580889850.723774
0.03052,0.06439,0.24036,0.96808,0.01935,1580889850.77553
0.02966,0.06409,0.24127,0.96790,0.01929,1580889850.8273122
0.02893,0.06384,0.24207,0.96771,0.01929,1580889850.8298602
0.02795,0.06348,0.24292,0.96759,0.01929,1580889850.898067
0.02710,0.06311,0.24371,0.96741,0.01929,1580889850.973762
0.02631,0.06274,0.24445,0.96729,0.01929,1580889850.9918451
0.02545,0.06238,0.24524,0.96710,0.01929,1580889850.994508
0.02454,0.06195,0.24609,0.96698,0.01929,1580889850.997477
0.02380,0.06152,0.24689,0.96680,0.01929,1580889851.004975
0.02307,0.06104,0.24774,0.96661,0.01929,1580889851.0811782
0.02252,0.06067,0.24847,0.96649,0.01929,1580889851.181246
0.02197,0.06018,0.24933,0.96631,0.01923,1580889851.2712371
0.02161,0.05969,0.25012,0.96613,0.01923,1580889851.363455
0.02130,0.05914,0.25092,0.96594,0.01923,1580889851.4313521
0.02112,0.05865,0.25171,0.96576,0.01923,1580889851.480041
0.02094,0.05804,0.25262,0.96558,0.01923,1580889851.536403
0.02094,0.05756,0.25348,0.96539,0.01923,1580889851.5765388
0.02094,0.05695,0.25439,0.96521,0.01923,1580889851.57887
0.02094,0.05640,0.25525,0.96503,0.01923,1580889851.580736
0.02100,0.05579,0.25610,0.96478,0.01917,1580889851.5852668
0.02106,0.05518,0.25696,0.96460,0.01917,1580889851.631795
0.02112,0.05463,0.25781,0.96442,0.01917,1580889851.708537
0.02118,0.05408,0.25861,0.96423,0.01917,1580889851.7727869
0.02124,0.05353,0.25934,0.96405,0.01917,1580889851.8139808
0.02124,0.05292,0.26013,0.96387,0.01917,1580889851.820022
0.02130,0.05237,0.26086,0.96375,0.01917,1580889851.845383
0.02130,0.05188,0.26154,0.96356,0.01917,1580889851.846786
0.02130,0.05133,0.26233,0.96338,0.01917,1580889851.848285
0.02130,0.05090,0.26306,0.96320,0.01910,1580889851.942611
0.02130,0.05042,0.26379,0.96301,0.01910,1580889851.9896
0.02124,0.05005,0.26440,0.96289,0.01910,1580889852.05217
0.02118,0.04962,0.26501,0.96271,0.01910,1580889852.066719
0.02106,0.04926,0.26562,0.96259,0.01910,1580889852.079295
0.02100,0.04883,0.26611,0.96246,0.01904,1580889852.1045818
0.02094,0.04846,0.26660,0.96234,0.01904,1580889852.129795
0.02087,0.04791,0.26709,0.96228,0.01904,1580889852.146558
0.02087,0.04736,0.26752,0.96216,0.01904,1580889852.1609972
0.02100,0.04681,0.26794,0.96210,0.01904,1580889852.197263
0.02112,0.04614,0.26837,0.96198,0.01898,1580889852.242013
0.02136,0.04541,0.26880,0.96191,0.01898,1580889852.246148
0.02167,0.04462,0.26917,0.96179,0.01898,1580889852.2561312
0.02197,0.04388,0.26953,0.96173,0.01898,1580889852.3175628
0.02234,0.04303,0.26990,0.96167,0.01898,1580889852.380513
0.02277,0.04211,0.27020,0.96161,0.01898,1580889852.455959
0.02319,0.04126,0.27051,0.96155,0.01892,1580889852.5291011
0.02368,0.04028,0.27075,0.96149,0.01892,1580889852.568079
0.02423,0.03931,0.27106,0.96149,0.01892,1580889852.604175
0.02478,0.03821,0.27136,0.96143,0.01892,1580889852.606145
0.02527,0.03717,0.27167,0.96136,0.01892,1580889852.608497
0.02582,0.03595,0.27191,0.96130,0.01892,1580889852.6107972
0.02631,0.03491,0.27216,0.96124,0.01892,1580889852.612297
0.02686,0.03375,0.27234,0.96124,0.01886,1580889852.614173
0.02734,0.03253,0.27246,0.96124,0.01886,1580889852.638541
0.02777,0.03156,0.27264,0.96118,0.01886,1580889852.686605
0.02826,0.03046,0.27271,0.96118,0.01886,1580889852.7249641
0.02869,0.02948,0.27283,0.96118,0.01886,1580889852.79508
0.02911,0.02844,0.27289,0.96118,0.01886,1580889852.903858
0.02948,0.02747,0.27289,0.96118,0.01886,1580889852.98801
0.02979,0.02667,0.27295,0.96118,0.01880,1580889853.0421991
0.03027,0.02509,0.27289,0.96124,0.01880,1580889853.1295848
0.03052,0.02435,0.27277,0.96130,0.01880,1580889853.180712
0.03070,0.02374,0.27271,0.96130,0.01880,1580889853.223465
0.03088,0.02307,0.27258,0.96136,0.01874,1580889853.22784
0.03101,0.02252,0.27246,0.96143,0.01874,1580889853.230315
0.03107,0.02197,0.27228,0.96149,0.01874,1580889853.231939
0.03107,0.02148,0.27216,0.96149,0.01874,1580889853.237087
0.03094,0.02087,0.27185,0.96161,0.01874,1580889853.309925
