quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06128,-0.08765,-0.94751,0.30121,0.02063,1580887512.0072372
0.06122,-0.08765,-0.94751,0.30127,0.02063,1580887512.083478
0.06122,-0.08765,-0.94751,0.30133,0.02063,1580887512.165241
0.06122,-0.08759,-0.94751,0.30139,0.02063,1580887512.209573
0.06122,-0.08759,-0.94751,0.30145,0.02063,1580887512.235831
0.06122,-0.08752,-0.94745,0.30145,0.02063,1580887512.2506728
0.06116,-0.08752,-0.94745,0.30151,0.02063,1580887512.26226
0.06116,-0.08740,-0.94745,0.30157,0.02063,1580887512.318263
0.06110,-0.08734,-0.94745,0.30164,0.02063,1580887512.34574
0.06110,-0.08728,-0.94745,0.30170,0.02063,1580887512.366824
0.06104,-0.08722,-0.94739,0.30182,0.02063,1580887512.3693419
0.06104,-0.08710,-0.94739,0.30188,0.02063,1580887512.372863
0.06097,-0.08698,-0.94739,0.30194,0.02063,1580887512.375249
0.06097,-0.08691,-0.94739,0.30200,0.02063,1580887512.4582348
0.06091,-0.08679,-0.94739,0.30212,0.02063,1580887512.550414
0.06091,-0.08667,-0.94733,0.30219,0.02063,1580887512.6023219
0.06085,-0.08661,-0.94733,0.30225,0.02063,1580887512.639607
0.06085,-0.08655,-0.94733,0.30231,0.02063,1580887512.665278
0.06079,-0.08643,-0.94733,0.30237,0.02063,1580887512.694426
0.06073,-0.08636,-0.94733,0.30243,0.02063,1580887512.6968582
0.06073,-0.08630,-0.94727,0.30249,0.02063,1580887512.699279
0.06067,-0.08624,-0.94727,0.30255,0.02063,1580887512.701053
0.06061,-0.08618,-0.94727,0.30261,0.02063,1580887512.7031062
0.06055,-0.08612,-0.94727,0.30267,0.02063,1580887512.705112
0.06055,-0.08600,-0.94727,0.30273,0.02063,1580887512.771819
0.06042,-0.08594,-0.94727,0.30273,0.02063,1580887512.849925
0.06042,-0.08588,-0.94727,0.30280,0.02063,1580887512.989471
0.06036,-0.08575,-0.94727,0.30280,0.02063,1580887513.046741
0.06030,-0.08563,-0.94727,0.30286,0.02063,1580887513.111547
0.06018,-0.08551,-0.94727,0.30286,0.02063,1580887513.175081
0.06012,-0.08545,-0.94727,0.30292,0.02063,1580887513.1800241
0.06006,-0.08527,-0.94727,0.30292,0.02063,1580887513.181866
0.06000,-0.08514,-0.94733,0.30292,0.02063,1580887513.184438
0.05994,-0.08496,-0.94733,0.30292,0.02063,1580887513.186738
0.05988,-0.08484,-0.94733,0.30298,0.02063,1580887513.1884842
0.05981,-0.08459,-0.94733,0.30298,0.02063,1580887513.192537
0.05975,-0.08441,-0.94739,0.30298,0.02063,1580887513.320936
0.05969,-0.08417,-0.94739,0.30298,0.02063,1580887513.409795
0.05963,-0.08398,-0.94739,0.30298,0.02063,1580887513.500173
0.05951,-0.08380,-0.94745,0.30298,0.02063,1580887513.5862882
0.05945,-0.08356,-0.94745,0.30298,0.02063,1580887513.632778
0.05939,-0.08337,-0.94745,0.30298,0.02063,1580887513.6894689
0.05933,-0.08319,-0.94751,0.30298,0.02063,1580887513.693915
0.05927,-0.08301,-0.94751,0.30298,0.02063,1580887513.697234
0.05920,-0.08276,-0.94751,0.30298,0.02063,1580887513.700107
0.05914,-0.08264,-0.94757,0.30304,0.02063,1580887513.7030249
0.05908,-0.08246,-0.94757,0.30304,0.02063,1580887513.706282
0.05908,-0.08228,-0.94757,0.30304,0.02063,1580887513.763432
0.05902,-0.08209,-0.94757,0.30310,0.02063,1580887513.867897
0.05902,-0.08191,-0.94757,0.30310,0.02063,1580887513.955275
0.05902,-0.08173,-0.94763,0.30310,0.02063,1580887514.0595279
0.05902,-0.08154,-0.94763,0.30316,0.02063,1580887514.08531
0.05896,-0.08136,-0.94763,0.30316,0.02063,1580887514.1304169
0.05896,-0.08118,-0.94763,0.30316,0.02063,1580887514.217087
0.05896,-0.08099,-0.94763,0.30316,0.02063,1580887514.286308
0.05896,-0.08081,-0.94769,0.30316,0.02063,1580887514.310774
0.05896,-0.08069,-0.94769,0.30316,0.02063,1580887514.366088
0.05896,-0.08057,-0.94769,0.30316,0.02063,1580887514.3784719
0.05896,-0.08044,-0.94769,0.30316,0.02063,1580887514.4018502
0.05890,-0.08032,-0.94775,0.30316,0.02063,1580887514.404072
0.05890,-0.08020,-0.94775,0.30310,0.02063,1580887514.405442
0.05890,-0.08014,-0.94775,0.30310,0.02063,1580887514.410273
0.05890,-0.08008,-0.94775,0.30310,0.02063,1580887514.489463
0.05890,-0.08002,-0.94775,0.30310,0.02063,1580887514.53542
0.05890,-0.07996,-0.94781,0.30304,0.02063,1580887514.598052
0.05890,-0.07990,-0.94781,0.30304,0.02063,1580887514.620053
0.05890,-0.07983,-0.94781,0.30298,0.02063,1580887514.660404
0.05896,-0.07983,-0.94781,0.30298,0.02057,1580887514.716579
0.05896,-0.07983,-0.94781,0.30292,0.02057,1580887514.738538
0.05896,-0.07977,-0.94788,0.30286,0.02063,1580887514.8069289
0.05902,-0.07977,-0.94788,0.30286,0.02063,1580887514.841928
0.05902,-0.07977,-0.94788,0.30280,0.02057,1580887514.845232
0.05902,-0.07977,-0.94788,0.30273,0.02063,1580887514.847392
0.05902,-0.07977,-0.94788,0.30267,0.02063,1580887514.8498209
0.05908,-0.07983,-0.94794,0.30267,0.02063,1580887514.8530712
0.05908,-0.07983,-0.94794,0.30261,0.02057,1580887514.854607
0.05908,-0.07983,-0.94794,0.30261,0.02057,1580887514.8557582
0.05908,-0.07990,-0.94794,0.30261,0.02057,1580887514.993602
0.05908,-0.07990,-0.94794,0.30255,0.02057,1580887515.077114
0.05908,-0.07996,-0.94794,0.30255,0.02057,1580887515.1464052
0.05908,-0.07996,-0.94794,0.30255,0.02057,1580887515.206231
0.05908,-0.07996,-0.94794,0.30255,0.02057,1580887515.2543628
0.05908,-0.08002,-0.94794,0.30255,0.02057,1580887515.285543
0.05908,-0.08002,-0.94794,0.30255,0.02057,1580887515.2894561
0.05908,-0.08002,-0.94794,0.30255,0.02057,1580887515.3291478
0.05908,-0.08008,-0.94794,0.30255,0.02057,1580887515.356521
0.05908,-0.08008,-0.94794,0.30261,0.02057,1580887515.407786
0.05908,-0.08014,-0.94788,0.30261,0.02057,1580887515.4678242
0.05908,-0.08014,-0.94788,0.30267,0.02057,1580887515.539464
0.05908,-0.08020,-0.94788,0.30273,0.02057,1580887515.587852
0.05908,-0.08020,-0.94788,0.30273,0.02057,1580887515.658624
0.05908,-0.08020,-0.94781,0.30286,0.02057,1580887515.698986
