quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04590,-0.04071,-0.98767,0.14410,0.01691,1580889711.2369652
0.04590,-0.04059,-0.98767,0.14398,0.01691,1580889711.32115
0.04590,-0.04047,-0.98773,0.14386,0.01691,1580889711.391223
0.04590,-0.04041,-0.98773,0.14374,0.01691,1580889711.394641
0.04590,-0.04034,-0.98773,0.14362,0.01691,1580889711.397326
0.04590,-0.04028,-0.98779,0.14349,0.01691,1580889711.39998
0.04584,-0.04022,-0.98779,0.14337,0.01691,1580889711.501937
0.04584,-0.04016,-0.98779,0.14319,0.01691,1580889711.5607848
0.04578,-0.04010,-0.98785,0.14307,0.01691,1580889711.578798
0.04578,-0.04004,-0.98785,0.14294,0.01691,1580889711.58288
0.04572,-0.03998,-0.98785,0.14282,0.01691,1580889711.6525419
0.04572,-0.03992,-0.98792,0.14270,0.01691,1580889711.691319
0.04565,-0.03986,-0.98792,0.14258,0.01691,1580889711.720442
0.04565,-0.03986,-0.98792,0.14246,0.01691,1580889711.722815
0.04565,-0.03979,-0.98798,0.14240,0.01691,1580889711.725861
0.04559,-0.03973,-0.98798,0.14227,0.01691,1580889711.7269719
0.04559,-0.03973,-0.98798,0.14215,0.01691,1580889711.729538
0.04559,-0.03967,-0.98804,0.14203,0.01691,1580889711.7320352
0.04559,-0.03967,-0.98804,0.14191,0.01691,1580889711.767935
0.04559,-0.03961,-0.98804,0.14178,0.01691,1580889711.845985
