quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05176,0.00153,-0.99146,0.11975,0.01575,1580889265.433564
0.05176,0.00128,-0.99152,0.11945,0.01575,1580889265.47044
0.05176,0.00098,-0.99152,0.11914,0.01575,1580889265.4746728
0.05176,0.00067,-0.99158,0.11877,0.01575,1580889265.4770482
0.05170,0.00031,-0.99164,0.11847,0.01575,1580889265.4787781
0.05157,-0.00006,-0.99164,0.11823,0.01575,1580889265.480714
0.05145,-0.00055,-0.99170,0.11798,0.01575,1580889265.4823492
0.05133,-0.00110,-0.99170,0.11774,0.01575,1580889265.483884
0.05115,-0.00159,-0.99176,0.11755,0.01575,1580889265.486181
0.05090,-0.00220,-0.99176,0.11737,0.01575,1580889265.5593832
0.05072,-0.00281,-0.99182,0.11731,0.01575,1580889265.6506062
0.05042,-0.00348,-0.99182,0.11725,0.01575,1580889265.7073312
0.05011,-0.00409,-0.99182,0.11725,0.01575,1580889265.7422998
0.04980,-0.00488,-0.99182,0.11731,0.01575,1580889265.7618098
0.04944,-0.00555,-0.99182,0.11743,0.01575,1580889265.797615
0.04907,-0.00641,-0.99182,0.11761,0.01575,1580889265.831468
0.04865,-0.00720,-0.99182,0.11786,0.01575,1580889265.8335
0.04828,-0.00800,-0.99182,0.11810,0.01575,1580889265.8365388
0.04785,-0.00873,-0.99176,0.11835,0.01575,1580889265.917633
0.04742,-0.00946,-0.99176,0.11865,0.01575,1580889265.9378932
0.04700,-0.01019,-0.99176,0.11896,0.01575,1580889265.975286
0.04663,-0.01086,-0.99170,0.11926,0.01575,1580889265.9770281
0.04626,-0.01147,-0.99170,0.11963,0.01575,1580889265.978932
0.04596,-0.01196,-0.99164,0.12000,0.01575,1580889265.980545
0.04565,-0.01251,-0.99158,0.12042,0.01575,1580889265.982912
0.04535,-0.01288,-0.99158,0.12085,0.01575,1580889265.983927
0.04517,-0.01318,-0.99152,0.12128,0.01575,1580889265.985827
0.04492,-0.01355,-0.99146,0.12177,0.01575,1580889266.027589
0.04468,-0.01373,-0.99139,0.12219,0.01575,1580889266.119806
0.04456,-0.01398,-0.99133,0.12268,0.01575,1580889266.1617448
0.04437,-0.01410,-0.99133,0.12305,0.01575,1580889266.186202
0.04425,-0.01428,-0.99127,0.12347,0.01575,1580889266.209017
0.04413,-0.01440,-0.99121,0.12390,0.01575,1580889266.2323399
0.04407,-0.01447,-0.99115,0.12421,0.01575,1580889266.234837
0.04401,-0.01447,-0.99115,0.12451,0.01575,1580889266.259376
0.04401,-0.01447,-0.99109,0.12482,0.01575,1580889266.303105
0.04407,-0.01447,-0.99109,0.12506,0.01575,1580889266.313304
0.04413,-0.01434,-0.99103,0.12524,0.01575,1580889266.334614
0.04431,-0.01428,-0.99103,0.12543,0.01575,1580889266.356265
0.04456,-0.01416,-0.99097,0.12561,0.01575,1580889266.380247
0.04480,-0.01398,-0.99097,0.12579,0.01575,1580889266.403145
0.04510,-0.01379,-0.99091,0.12592,0.01575,1580889266.439135
0.04541,-0.01367,-0.99091,0.12598,0.01575,1580889266.4752
0.04572,-0.01355,-0.99084,0.12610,0.01575,1580889266.4781718
0.04602,-0.01343,-0.99084,0.12622,0.01575,1580889266.479512
0.04633,-0.01324,-0.99084,0.12628,0.01569,1580889266.481917
0.04651,-0.01312,-0.99078,0.12634,0.01575,1580889266.48466
0.04675,-0.01300,-0.99078,0.12640,0.01569,1580889266.509832
0.04694,-0.01288,-0.99078,0.12640,0.01569,1580889266.563773
0.04706,-0.01282,-0.99078,0.12646,0.01569,1580889266.604207
0.04706,-0.01276,-0.99078,0.12646,0.01569,1580889266.6554291
0.04712,-0.01282,-0.99078,0.12646,0.01569,1580889266.682625
0.04712,-0.01288,-0.99078,0.12646,0.01569,1580889266.741337
0.04712,-0.01300,-0.99078,0.12646,0.01569,1580889266.7849312
0.04712,-0.01318,-0.99078,0.12646,0.01569,1580889266.82951
0.04712,-0.01349,-0.99072,0.12653,0.01569,1580889266.867458
0.04712,-0.01385,-0.99072,0.12659,0.01569,1580889266.8764942
0.04712,-0.01428,-0.99072,0.12659,0.01569,1580889266.902238
0.04712,-0.01477,-0.99072,0.12665,0.01569,1580889266.904484
0.04706,-0.01538,-0.99072,0.12665,0.01569,1580889266.9069052
0.04706,-0.01593,-0.99072,0.12671,0.01569,1580889266.908778
0.04700,-0.01660,-0.99066,0.12671,0.01569,1580889266.910982
0.04694,-0.01721,-0.99066,0.12671,0.01575,1580889266.9132218
0.04687,-0.01788,-0.99066,0.12665,0.01569,1580889266.9148648
0.04681,-0.01855,-0.99066,0.12665,0.01575,1580889266.9164128
0.04675,-0.01917,-0.99066,0.12665,0.01575,1580889266.918369
0.04669,-0.01971,-0.99066,0.12665,0.01575,1580889266.924156
0.04663,-0.02032,-0.99066,0.12671,0.01569,1580889266.984288
0.04651,-0.02087,-0.99066,0.12671,0.01575,1580889267.063881
0.04645,-0.02136,-0.99060,0.12665,0.01575,1580889267.094132
0.04645,-0.02197,-0.99060,0.12665,0.01569,1580889267.121342
0.04639,-0.02271,-0.99060,0.12659,0.01575,1580889267.19299
0.04639,-0.02344,-0.99060,0.12653,0.01575,1580889267.236355
0.04639,-0.02417,-0.99060,0.12646,0.01575,1580889267.265721
0.04645,-0.02502,-0.99060,0.12634,0.01575,1580889267.2708669
0.04651,-0.02588,-0.99060,0.12616,0.01575,1580889267.2953532
0.04657,-0.02673,-0.99060,0.12598,0.01575,1580889267.3394299
0.04663,-0.02753,-0.99060,0.12579,0.01575,1580889267.4109418
0.04669,-0.02826,-0.99060,0.12555,0.01575,1580889267.453866
0.04681,-0.02899,-0.99060,0.12524,0.01575,1580889267.4779809
0.04687,-0.02954,-0.99060,0.12494,0.01575,1580889267.504433
0.04694,-0.03015,-0.99066,0.12463,0.01575,1580889267.507096
0.04700,-0.03064,-0.99066,0.12433,0.01575,1580889267.50878
0.04706,-0.03119,-0.99066,0.12396,0.01575,1580889267.5105898
0.04712,-0.03162,-0.99072,0.12360,0.01575,1580889267.5118139
0.04712,-0.03204,-0.99072,0.12329,0.01575,1580889267.513344
0.04718,-0.03241,-0.99078,0.12292,0.01575,1580889267.5162492
0.04718,-0.03271,-0.99078,0.12256,0.01575,1580889267.518983
