quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05408,-0.04010,-0.98505,0.15845,0.01550,1580889500.361571
0.05414,-0.04004,-0.98505,0.15845,0.01550,1580889500.36303
0.05414,-0.04004,-0.98505,0.15845,0.01550,1580889500.364629
0.05414,-0.04004,-0.98505,0.15845,0.01550,1580889500.366177
0.05420,-0.03998,-0.98505,0.15851,0.01550,1580889500.4160619
0.05420,-0.03998,-0.98505,0.15851,0.01550,1580889500.535237
0.05420,-0.03998,-0.98505,0.15851,0.01550,1580889500.642026
0.05426,-0.03998,-0.98505,0.15851,0.01550,1580889500.672457
0.05426,-0.03998,-0.98505,0.15851,0.01550,1580889500.68048
0.05426,-0.03992,-0.98505,0.15851,0.01550,1580889500.704183
0.05426,-0.03992,-0.98505,0.15851,0.01550,1580889500.705853
0.05426,-0.03992,-0.98505,0.15851,0.01550,1580889500.7084448
0.05432,-0.03992,-0.98505,0.15845,0.01550,1580889500.711083
0.05432,-0.03992,-0.98505,0.15845,0.01550,1580889500.712393
0.05432,-0.03992,-0.98505,0.15845,0.01550,1580889500.713849
0.05432,-0.03986,-0.98505,0.15839,0.01550,1580889500.7159932
0.05432,-0.03986,-0.98511,0.15839,0.01550,1580889500.7372658
0.05432,-0.03986,-0.98511,0.15833,0.01550,1580889500.784416
0.05432,-0.03979,-0.98511,0.15833,0.01550,1580889500.8351822
0.05432,-0.03979,-0.98511,0.15826,0.01550,1580889500.9031732
0.05432,-0.03973,-0.98511,0.15826,0.01550,1580889500.949091
0.05432,-0.03973,-0.98511,0.15820,0.01550,1580889500.985298
0.05432,-0.03967,-0.98511,0.15814,0.01550,1580889501.0000262
0.05438,-0.03961,-0.98511,0.15814,0.01550,1580889501.0035882
0.05438,-0.03955,-0.98511,0.15808,0.01550,1580889501.048228
0.05438,-0.03955,-0.98511,0.15808,0.01550,1580889501.074029
0.05444,-0.03949,-0.98517,0.15802,0.01550,1580889501.08205
0.05444,-0.03943,-0.98517,0.15796,0.01550,1580889501.12546
0.05444,-0.03937,-0.98517,0.15796,0.01550,1580889501.133028
0.05450,-0.03937,-0.98517,0.15790,0.01550,1580889501.177566
0.05450,-0.03931,-0.98517,0.15784,0.01550,1580889501.202107
0.05457,-0.03925,-0.98517,0.15784,0.01550,1580889501.2212648
0.05457,-0.03925,-0.98517,0.15778,0.01550,1580889501.246529
0.05457,-0.03925,-0.98517,0.15771,0.01550,1580889501.276468
0.05463,-0.03925,-0.98517,0.15771,0.01550,1580889501.283068
0.05463,-0.03925,-0.98523,0.15765,0.01550,1580889501.324654
0.05469,-0.03925,-0.98523,0.15759,0.01550,1580889501.326783
0.05469,-0.03925,-0.98523,0.15759,0.01550,1580889501.3282502
0.05469,-0.03925,-0.98523,0.15753,0.01550,1580889501.329818
0.05469,-0.03925,-0.98523,0.15747,0.01550,1580889501.331506
0.05475,-0.03931,-0.98523,0.15741,0.01550,1580889501.33324
0.05475,-0.03931,-0.98523,0.15735,0.01550,1580889501.3506901
0.05475,-0.03937,-0.98523,0.15729,0.01550,1580889501.409023
0.05475,-0.03937,-0.98523,0.15723,0.01550,1580889501.489546
0.05475,-0.03943,-0.98529,0.15717,0.01550,1580889501.55934
0.05475,-0.03943,-0.98529,0.15710,0.01550,1580889501.5831811
0.05475,-0.03943,-0.98529,0.15710,0.01550,1580889501.6289642
0.05475,-0.03949,-0.98529,0.15704,0.01550,1580889501.64786
0.05475,-0.03949,-0.98529,0.15698,0.01550,1580889501.678538
0.05475,-0.03949,-0.98529,0.15692,0.01550,1580889501.6966138
0.05475,-0.03949,-0.98529,0.15692,0.01550,1580889501.7350101
0.05475,-0.03949,-0.98529,0.15686,0.01550,1580889501.7509491
0.05469,-0.03949,-0.98529,0.15680,0.01550,1580889501.7841358
0.05469,-0.03949,-0.98535,0.15680,0.01550,1580889501.789592
0.05469,-0.03949,-0.98535,0.15680,0.01550,1580889501.793081
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889501.82527
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889501.827688
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889501.830378
0.05475,-0.03949,-0.98535,0.15674,0.01550,1580889501.8326101
0.05475,-0.03949,-0.98535,0.15674,0.01550,1580889501.83564
0.05475,-0.03949,-0.98535,0.15674,0.01550,1580889501.8807528
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889501.940162
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889501.998227
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889502.04294
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889502.0619352
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889502.097134
0.05469,-0.03949,-0.98535,0.15674,0.01550,1580889502.111119
0.05463,-0.03943,-0.98535,0.15674,0.01550,1580889502.147918
0.05463,-0.03943,-0.98535,0.15674,0.01550,1580889502.1549408
0.05463,-0.03937,-0.98535,0.15668,0.01550,1580889502.191221
0.05463,-0.03937,-0.98535,0.15668,0.01550,1580889502.21754
0.05457,-0.03931,-0.98535,0.15668,0.01550,1580889502.2250948
0.05457,-0.03931,-0.98535,0.15668,0.01550,1580889502.226916
0.05457,-0.03925,-0.98535,0.15668,0.01550,1580889502.22912
0.05457,-0.03925,-0.98535,0.15668,0.01550,1580889502.231028
0.05457,-0.03918,-0.98535,0.15662,0.01550,1580889502.232924
0.05457,-0.03918,-0.98535,0.15662,0.01550,1580889502.234879
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.2690308
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.3247292
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.380556
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.432426
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.463234
0.05457,-0.03906,-0.98535,0.15662,0.01550,1580889502.485533
0.05457,-0.03906,-0.98535,0.15662,0.01550,1580889502.528228
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.5464242
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.5817258
0.05457,-0.03912,-0.98535,0.15662,0.01550,1580889502.6141398
0.05457,-0.03918,-0.98535,0.15656,0.01550,1580889502.639574
0.05457,-0.03918,-0.98535,0.15656,0.01550,1580889502.677587
0.05457,-0.03918,-0.98535,0.15662,0.01550,1580889502.6872268
0.05457,-0.03918,-0.98535,0.15662,0.01550,1580889502.7135448
0.05457,-0.03918,-0.98535,0.15662,0.01550,1580889502.747364
0.05457,-0.03925,-0.98535,0.15662,0.01550,1580889502.774857
0.05457,-0.03925,-0.98535,0.15656,0.01550,1580889502.791641
0.05450,-0.03925,-0.98535,0.15662,0.01550,1580889502.806869
0.05450,-0.03925,-0.98535,0.15662,0.01550,1580889502.8299148
0.05450,-0.03931,-0.98535,0.15662,0.01550,1580889502.849396
0.05450,-0.03931,-0.98535,0.15662,0.01550,1580889502.881705
0.05450,-0.03931,-0.98535,0.15662,0.01550,1580889502.90792
0.05450,-0.03931,-0.98535,0.15662,0.01550,1580889502.912523
0.05450,-0.03937,-0.98535,0.15662,0.01550,1580889502.9454489
0.05444,-0.03937,-0.98535,0.15662,0.01550,1580889502.973883
0.05444,-0.03937,-0.98535,0.15668,0.01550,1580889502.9914858
0.05444,-0.03937,-0.98535,0.15668,0.01550,1580889503.0133288
0.05444,-0.03937,-0.98535,0.15668,0.01550,1580889503.027401
0.05444,-0.03937,-0.98535,0.15668,0.01550,1580889503.0583308
0.05444,-0.03937,-0.98535,0.15674,0.01550,1580889503.081612
0.05444,-0.03937,-0.98535,0.15674,0.01550,1580889503.111059
0.05444,-0.03937,-0.98535,0.15674,0.01550,1580889503.125386
0.05444,-0.03937,-0.98535,0.15674,0.01550,1580889503.159582
0.05444,-0.03931,-0.98535,-0.00952,-0.98767,0.14594,0.01544,1580889503.1619189
0.05566,-0.00958,-0.98767,0.14594,0.01544,1580889503.163274
0.05573,-0.00958,-0.98767,0.14587,0.01544,1580889503.165442
0.05573,-0.00964,-0.98767,0.14587,0.01544,1580889503.167122
0.05579,-0.00970,-0.98767,0.14581,0.01544,1580889503.178217
0.05579,-0.00970,-0.98767,0.14581,0.01544,1580889503.262578
0.05585,-0.00977,-0.98767,0.14575,0.01544,1580889503.309092
0.05585,-0.00977,-0.98767,0.14575,0.01544,1580889503.333118
0.05585,-0.00977,-0.98773,0.14569,0.01544,1580889503.347928
0.05591,-0.00977,-0.98773,0.14563,0.01544,1580889503.349174
0.05591,-0.00977,-0.98773,0.14557,0.01544,1580889503.350374
0.05591,-0.00977,-0.98773,0.14557,0.01544,1580889503.382715
0.05591,-0.00970,-0.98773,0.14551,0.01544,1580889503.412931
0.05591,-0.00970,-0.98773,0.14545,0.01544,1580889503.414585
0.05591,-0.00970,-0.98773,0.14539,0.01544,1580889503.4163148
0.05585,-0.00964,-0.98773,0.14532,0.01544,1580889503.454976
0.05585,-0.00964,-0.98779,0.14526,0.01544,1580889503.5050938
0.05585,-0.00964,-0.98779,0.14520,0.01544,1580889503.521472
0.05585,-0.00964,-0.98779,0.14520,0.01544,1580889503.565488
0.05579,-0.00964,-0.98779,0.14514,0.01544,1580889503.58239
0.05579,-0.00964,-0.98779,0.14514,0.01544,1580889503.589799
0.05579,-0.00964,-0.98779,0.14508,0.01544,1580889503.622153
0.05579,-0.00964,-0.98779,0.14508,0.01544,1580889503.634103
0.05579,-0.00964,-0.98779,0.14508,0.01544,1580889503.660396
0.05579,-0.00964,-0.98779,0.14508,0.01544,1580889503.6876569
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.691641
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.7281768
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.730326
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.732297
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.734241
0.05585,-0.00964,-0.98779,0.14508,0.01544,1580889503.770462
0.05585,-0.00970,-0.98779,0.14508,0.01544,1580889503.862169
0.05585,-0.00970,-0.98779,0.14508,0.01544,1580889503.8657851
0.05585,-0.00970,-0.98779,0.14508,0.01544,1580889503.905482
0.05585,-0.00977,-0.98779,0.14508,0.01544,1580889503.930184
0.05579,-0.00983,-0.98779,0.14514,0.01544,1580889503.95457
