quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04510,-0.04156,-0.98950,0.13080,0.01672,1580890138.563336
0.04517,-0.04144,-0.98956,0.13062,0.01672,1580890138.6011891
0.04517,-0.04138,-0.98956,0.13043,0.01672,1580890138.6424892
0.04517,-0.04132,-0.98956,0.13031,0.01672,1580890138.6600819
0.04517,-0.04120,-0.98962,0.13013,0.01672,1580890138.7004359
0.04517,-0.04114,-0.98962,0.13000,0.01672,1580890138.702247
0.04510,-0.04108,-0.98969,0.12982,0.01672,1580890138.7047691
0.04510,-0.04102,-0.98969,0.12970,0.01672,1580890138.706613
0.04510,-0.04095,-0.98969,0.12952,0.01672,1580890138.708256
0.04504,-0.04095,-0.98975,0.12939,0.01672,1580890138.7139149
0.04504,-0.04089,-0.98975,0.12927,0.01672,1580890138.7962701
0.04498,-0.04089,-0.98975,0.12915,0.01672,1580890138.88831
0.04498,-0.04089,-0.98981,0.12903,0.01672,1580890138.9819899
0.04492,-0.04089,-0.98981,0.12891,0.01672,1580890139.077674
0.04492,-0.04095,-0.98981,0.12878,0.01672,1580890139.121747
0.04492,-0.04095,-0.98981,0.12866,0.01672,1580890139.153036
0.04486,-0.04095,-0.98987,0.12854,0.01672,1580890139.155933
0.04486,-0.04095,-0.98987,0.12848,0.01672,1580890139.157695
0.04480,-0.04095,-0.98987,0.12836,0.01672,1580890139.1588962
0.04480,-0.04095,-0.98987,0.12823,0.01672,1580890139.160023
0.04480,-0.04095,-0.98987,0.12817,0.01672,1580890139.301064
0.04480,-0.04095,-0.98993,0.12805,0.01672,1580890139.418375
0.04474,-0.04095,-0.98993,0.12793,0.01672,1580890139.4446878
0.04474,-0.04089,-0.98993,0.12781,0.01672,1580890139.4497752
0.04468,-0.04089,-0.98993,0.12775,0.01672,1580890139.452435
0.04462,-0.04089,-0.98999,0.12762,0.01672,1580890139.454735
0.04462,-0.04089,-0.98999,0.12750,0.01672,1580890139.457611
0.04456,-0.04089,-0.98999,0.12744,0.01672,1580890139.459321
0.04449,-0.04089,-0.98999,0.12732,0.01672,1580890139.4735801
0.04449,-0.04089,-0.99005,0.12726,0.01672,1580890139.560823
0.04443,-0.04089,-0.99005,0.12714,0.01672,1580890139.6391418
0.04437,-0.04089,-0.99005,0.12701,0.01672,1580890139.747636
