quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.07831,0.02136,-0.90094,0.42627,0.02319,1580888791.2888231
0.07886,0.02240,-0.89819,0.43188,0.02325,1580888791.293392
0.07941,0.02344,-0.89545,0.43738,0.02325,1580888791.327208
0.08044,0.02551,-0.89008,0.44794,0.02338,1580888791.3701382
0.08093,0.02661,-0.88702,0.45374,0.02338,1580888791.39631
0.08142,0.02771,-0.88416,0.45923,0.02344,1580888791.469653
0.08191,0.02887,-0.88110,0.46484,0.02350,1580888791.507925
0.08234,0.02985,-0.87836,0.46985,0.02356,1580888791.5710819
0.08282,0.03101,-0.87524,0.47552,0.02356,1580888791.608753
0.08325,0.03192,-0.87256,0.48035,0.02362,1580888791.662957
0.08380,0.03302,-0.86926,0.48615,0.02362,1580888791.727617
0.08423,0.03394,-0.86639,0.49103,0.02368,1580888791.754514
0.08472,0.03485,-0.86334,0.49622,0.02374,1580888791.793837
0.08521,0.03583,-0.86017,0.50159,0.02380,1580888791.823016
0.08557,0.03668,-0.85706,0.50671,0.02380,1580888791.880932
0.08606,0.03754,-0.85394,0.51184,0.02393,1580888791.917529
0.08655,0.03845,-0.85059,0.51721,0.02399,1580888791.9539251
0.08698,0.03931,-0.84729,0.52252,0.02405,1580888792.0058858
0.08740,0.04004,-0.84393,0.52777,0.02405,1580888792.0424252
0.08777,0.04071,-0.84100,0.53229,0.02411,1580888792.09709
0.08813,0.04138,-0.83771,0.53735,0.02417,1580888792.124405
0.08856,0.04199,-0.83411,0.54279,0.02417,1580888792.16958
0.08893,0.04260,-0.83069,0.54797,0.02423,1580888792.19943
0.08929,0.04309,-0.82751,0.55267,0.02429,1580888792.201118
0.08978,0.04364,-0.82373,0.55817,0.02429,1580888792.212408
0.09015,0.04407,-0.82043,0.56287,0.02435,1580888792.2146308
0.09058,0.04449,-0.81696,0.56775,0.02441,1580888792.2322502
0.09100,0.04486,-0.81378,0.57227,0.02441,1580888792.252958
0.09155,0.04523,-0.80994,0.57758,0.02448,1580888792.268214
0.09198,0.04559,-0.80646,0.58234,0.02454,1580888792.269891
0.09247,0.04584,-0.80298,0.58698,0.02454,1580888792.2903738
0.09290,0.04608,-0.79974,0.59131,0.02460,1580888792.327728
0.09338,0.04633,-0.79614,0.59607,0.02466,1580888792.3553312
0.09381,0.04651,-0.79260,0.60065,0.02466,1580888792.410686
0.09430,0.04669,-0.78906,0.60522,0.02478,1580888792.4636369
0.09534,0.04706,-0.78162,0.61462,0.02484,1580888792.552636
0.09583,0.04724,-0.77795,0.61914,0.02490,1580888792.5942578
0.09625,0.04742,-0.77472,0.62317,0.02496,1580888792.618643
0.09674,0.04761,-0.77106,0.62756,0.02496,1580888792.650583
0.09717,0.04779,-0.76721,0.63220,0.02502,1580888792.721961
0.09753,0.04803,-0.76379,0.63629,0.02509,1580888792.7723572
0.09790,0.04822,-0.76001,0.64069,0.02509,1580888792.813938
0.09821,0.04840,-0.75665,0.64453,0.02515,1580888792.869979
0.09851,0.04858,-0.75275,0.64911,0.02515,1580888792.931649
0.09875,0.04877,-0.74945,0.65283,0.02521,1580888792.963787
0.09894,0.04889,-0.74548,0.65735,0.02521,1580888792.966161
0.09918,0.04901,-0.74213,0.66107,0.02527,1580888792.982996
0.09937,0.04907,-0.73810,0.66553,0.02533,1580888792.9843981
0.09955,0.04913,-0.73431,0.66968,0.02533,1580888792.9991171
0.09973,0.04919,-0.73065,0.67358,0.02539,1580888793.026976
0.09991,0.04919,-0.72711,0.67743,0.02545,1580888793.0337632
0.10004,0.04919,-0.72357,0.68121,0.02545,1580888793.0714
0.10016,0.04926,-0.71991,0.68506,0.02551,1580888793.094932
0.10022,0.04919,-0.71619,0.68890,0.02551,1580888793.119064
0.10034,0.04919,-0.71240,0.69287,0.02563,1580888793.122304
0.10046,0.04919,-0.70813,0.69714,0.02563,1580888793.2267761
0.10052,0.04919,-0.70459,0.70074,0.02570,1580888793.2630742
0.10059,0.04919,-0.70081,0.70453,0.02576,1580888793.266081
0.10065,0.04919,-0.69733,0.70795,0.02576,1580888793.268088
0.10065,0.04919,-0.69318,0.71204,0.02582,1580888793.269571
0.10071,0.04913,-0.68939,0.71570,0.02582,1580888793.272154
0.10071,0.04907,-0.68555,0.71936,0.02588,1580888793.3785012
0.10065,0.04907,-0.68207,0.72266,0.02594,1580888793.514258
0.10065,0.04895,-0.67792,0.72656,0.02594,1580888793.548605
0.10059,0.04883,-0.67419,0.73004,0.02600,1580888793.55315
0.10052,0.04871,-0.67029,0.73364,0.02600,1580888793.596858
0.10046,0.04852,-0.66675,0.73688,0.02606,1580888793.659879
0.10040,0.04828,-0.66254,0.74066,0.02606,1580888793.6835682
0.10034,0.04797,-0.65869,0.74414,0.02612,1580888793.686101
0.10034,0.04767,-0.65509,0.74731,0.02612,1580888793.6881568
0.10028,0.04730,-0.65118,0.75079,0.02618,1580888793.709929
0.10022,0.04687,-0.64703,0.75439,0.02618,1580888793.861403
0.10028,0.04651,-0.64307,0.75775,0.02625,1580888793.913279
0.10034,0.04608,-0.63904,0.76123,0.02631,1580888793.918205
0.10040,0.04565,-0.63544,0.76422,0.02631,1580888793.9348218
0.10046,0.04523,-0.63171,0.76733,0.02637,1580888793.9367738
0.10052,0.04480,-0.62781,0.77057,0.02637,1580888794.067103
0.10059,0.04425,-0.62378,0.77386,0.02637,1580888794.123091
0.10065,0.04376,-0.61987,0.77698,0.02649,1580888794.1277719
0.10077,0.04321,-0.61554,0.78046,0.02655,1580888794.130218
0.10083,0.04272,-0.61206,0.78320,0.02655,1580888794.1329558
0.10095,0.04218,-0.60767,0.78662,0.02661,1580888794.13522
0.10101,0.04169,-0.60406,0.78937,0.02667,1580888794.1388621
0.10114,0.04120,-0.60016,0.79236,0.02667,1580888794.235036
0.10126,0.04065,-0.59637,0.79529,0.02673,1580888794.4267159
0.10138,0.04016,-0.59247,0.79816,0.02673,1580888794.491723
0.10150,0.03961,-0.58862,0.80103,0.02679,1580888794.51533
0.10162,0.03906,-0.58472,0.80389,0.02679,1580888794.543419
0.10175,0.03851,-0.58063,0.80682,0.02686,1580888794.5497222
0.10193,0.03796,-0.57684,0.80957,0.02686,1580888794.55351
0.10205,0.03748,-0.57324,0.81213,0.02692,1580888794.555508
0.10217,0.03693,-0.56934,0.81488,0.02692,1580888794.6394508
0.10229,0.03638,-0.56580,0.81738,0.02698,1580888794.762081
0.10236,0.03577,-0.56213,0.81989,0.02698,1580888794.768041
0.10242,0.03522,-0.55872,0.82227,0.02704,1580888794.7740119
0.10242,0.03448,-0.55481,0.82489,0.02704,1580888794.914815
0.10242,0.03381,-0.55115,0.82739,0.02710,1580888794.9534101
0.10242,0.03314,-0.54742,0.82990,0.02710,1580888794.954876
0.10236,0.03253,-0.54401,0.83221,0.02710,1580888795.0371919
0.10236,0.03186,-0.54028,0.83466,0.02716,1580888795.056979
0.10217,0.03113,-0.53638,0.83716,0.02716,1580888795.0609899
0.10211,0.03046,-0.53259,0.83960,0.02728,1580888795.063434
0.10205,0.02979,-0.52881,0.84204,0.02728,1580888795.066879
0.10187,0.02905,-0.52460,0.84473,0.02734,1580888795.070567
0.10175,0.02844,-0.52069,0.84717,0.02734,1580888795.07777
0.10156,0.02783,-0.51709,0.84943,0.02740,1580888795.242272
0.10138,0.02710,-0.51294,0.85199,0.02740,1580888795.396169
0.10120,0.02637,-0.50885,0.85449,0.02747,1580888795.443619
0.10101,0.02563,-0.50482,0.85693,0.02747,1580888795.4488719
0.10083,0.02484,-0.50073,0.85931,0.02753,1580888795.455174
0.10065,0.02399,-0.49695,0.86157,0.02753,1580888795.606292
0.10040,0.02301,-0.49255,0.86414,0.02759,1580888795.64824
0.10028,0.02209,-0.48883,0.86633,0.02759,1580888795.652104
0.10010,0.02087,-0.48425,0.86896,0.02765,1580888795.653922
0.09991,0.01984,-0.48029,0.87115,0.02765,1580888795.656659
0.09967,0.01862,-0.47552,0.87384,0.02771,1580888795.819592
0.09943,0.01740,-0.47101,0.87634,0.02771,1580888795.8646002
0.09924,0.01636,-0.46686,0.87860,0.02777,1580888795.9257789
