quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03961,-0.00659,-0.99475,0.09424,0.01544,1580889466.416199
0.03961,-0.00659,-0.99475,0.09412,0.01544,1580889466.434583
0.03967,-0.00659,-0.99475,0.09412,0.01544,1580889466.478733
0.03973,-0.00653,-0.99475,0.09399,0.01544,1580889466.48687
0.03973,-0.00653,-0.99475,0.09393,0.01544,1580889466.5301719
0.03979,-0.00653,-0.99475,0.09387,0.01544,1580889466.551018
0.03979,-0.00647,-0.99475,0.09381,0.01544,1580889466.60396
0.03979,-0.00647,-0.99481,0.09375,0.01544,1580889466.628532
0.03979,-0.00647,-0.99481,0.09363,0.01544,1580889466.630453
0.03979,-0.00641,-0.99481,0.09357,0.01544,1580889466.680724
0.03979,-0.00641,-0.99481,0.09344,0.01544,1580889466.737897
0.03979,-0.00635,-0.99481,0.09338,0.01544,1580889466.761257
0.03979,-0.00635,-0.99481,0.09332,0.01544,1580889466.774802
0.03979,-0.00635,-0.99481,0.09326,0.01544,1580889466.802766
0.03973,-0.00635,-0.99481,0.09326,0.01544,1580889466.83332
0.03973,-0.00635,-0.99481,0.09320,0.01544,1580889466.844307
0.03973,-0.00635,-0.99481,0.09320,0.01544,1580889466.870711
0.03973,-0.00629,-0.99481,0.09314,0.01544,1580889466.889355
0.03973,-0.00629,-0.99481,0.09314,0.01544,1580889466.913409
0.03973,-0.00623,-0.99481,0.09314,0.01544,1580889466.953464
0.03973,-0.00623,-0.99481,0.09314,0.01544,1580889466.982543
0.03973,-0.00623,-0.99481,0.09314,0.01544,1580889466.9846232
0.03973,-0.00616,-0.99481,0.09314,0.01544,1580889466.995223
0.03973,-0.00610,-0.99481,0.09320,0.01544,1580889467.0265841
0.03973,-0.00610,-0.99481,0.09326,0.01544,1580889467.028045
0.03973,-0.00610,-0.99481,0.09326,0.01544,1580889467.0488122
0.03973,-0.00604,-0.99481,0.09332,0.01544,1580889467.084351
0.03973,-0.00604,-0.99481,0.09338,0.01544,1580889467.106167
0.03973,-0.00598,-0.99481,0.09344,0.01544,1580889467.111604
0.03979,-0.00598,-0.99481,0.09344,0.01544,1580889467.13243
0.03979,-0.00598,-0.99481,0.09351,0.01544,1580889467.155612
0.03973,-0.00592,-0.99481,0.09351,0.01544,1580889467.188113
0.03973,-0.00592,-0.99481,0.09357,0.01544,1580889467.225429
0.03973,-0.00592,-0.99481,0.09357,0.01544,1580889467.230835
0.03973,-0.00592,-0.99481,0.09357,0.01544,1580889467.249739
0.03973,-0.00592,-0.99481,0.09363,0.01544,1580889467.282384
0.03973,-0.00592,-0.99481,0.09363,0.01544,1580889467.316382
0.03973,-0.00586,-0.99481,0.09357,0.01544,1580889467.329269
0.03967,-0.00586,-0.99481,0.09357,0.01544,1580889467.3618848
0.03967,-0.00586,-0.99481,0.09357,0.01544,1580889467.3931851
0.03967,-0.00586,-0.99481,0.09357,0.01544,1580889467.4047601
0.03961,-0.00586,-0.99481,0.09357,0.01544,1580889467.442073
0.03961,-0.00586,-0.99481,0.09351,0.01544,1580889467.4728808
0.03961,-0.00586,-0.99481,0.09351,0.01544,1580889467.49408
0.03961,-0.00586,-0.99481,0.09351,0.01544,1580889467.49623
0.03967,-0.00586,-0.99481,0.09351,0.01544,1580889467.516586
0.03967,-0.00586,-0.99481,0.09344,0.01544,1580889467.5422862
0.03967,-0.00592,-0.99481,0.09344,0.01544,1580889467.567146
0.03973,-0.00592,-0.99481,0.09344,0.01544,1580889467.591737
0.03973,-0.00598,-0.99481,0.09338,0.01544,1580889467.615892
0.03979,-0.00598,-0.99481,0.09338,0.01544,1580889467.641365
0.03979,-0.00604,-0.99481,0.09332,0.01544,1580889467.6701021
0.03986,-0.00604,-0.99481,0.09332,0.01544,1580889467.706951
0.03986,-0.00604,-0.99481,0.09332,0.01544,1580889467.725675
0.03986,-0.00604,-0.99481,0.09332,0.01544,1580889467.746925
0.03986,-0.00604,-0.99481,0.09326,0.01544,1580889467.764274
0.03986,-0.00604,-0.99481,0.09326,0.01544,1580889467.8009112
0.03986,-0.00604,-0.99481,0.09326,0.01544,1580889467.810863
0.03979,-0.00598,-0.99481,0.09320,0.01544,1580889467.851239
0.03979,-0.00598,-0.99481,0.09320,0.01544,1580889467.8692951
0.03973,-0.00592,-0.99481,0.09320,0.01544,1580889467.8852842
0.03967,-0.00592,-0.99481,0.09314,0.01544,1580889467.8923562
0.03967,-0.00586,-0.99487,0.09314,0.01544,1580889467.9220889
0.03961,-0.00586,-0.99487,0.09314,0.01544,1580889467.940993
0.03955,-0.00580,-0.99487,0.09314,0.01544,1580889467.9603279
0.03949,-0.00574,-0.99487,0.09308,0.01544,1580889467.980577
0.03943,-0.00568,-0.99487,0.09308,0.01544,1580889468.011727
0.03937,-0.00568,-0.99487,0.09308,0.01544,1580889468.0214841
0.03931,-0.00562,-0.99487,0.09314,0.01544,1580889468.052233
0.03925,-0.00555,-0.99487,0.09314,0.01544,1580889468.0773702
0.03925,-0.00555,-0.99487,0.09314,0.01544,1580889468.08994
0.03918,-0.00549,-0.99487,0.09320,0.01544,1580889468.1078458
0.03918,-0.00549,-0.99487,0.09320,0.01544,1580889468.1307561
0.03912,-0.00543,-0.99487,0.09326,0.01544,1580889468.163611
0.03912,-0.00543,-0.99487,0.09326,0.01544,1580889468.184236
0.03912,-0.00543,-0.99487,0.09332,0.01544,1580889468.197216
0.03912,-0.00543,-0.99487,0.09338,0.01544,1580889468.218521
0.03912,-0.00543,-0.99487,0.09338,0.01544,1580889468.255744
0.03912,-0.00543,-0.99487,0.09344,0.01544,1580889468.279236
0.03912,-0.00543,-0.99481,0.09344,0.01544,1580889468.298665
0.03912,-0.00549,-0.99481,0.09344,0.01544,1580889468.3268118
0.03912,-0.00549,-0.99481,0.09344,0.01544,1580889468.339416
0.03918,-0.00549,-0.99481,0.09344,0.01544,1580889468.387316
0.03918,-0.00549,-0.99481,0.09344,0.01544,1580889468.4037251
0.03918,-0.00549,-0.99481,0.09338,0.01544,1580889468.418515
0.03925,-0.00549,-0.99481,0.09338,0.01544,1580889468.426399
0.03925,-0.00549,-0.99487,0.09332,0.01544,1580889468.4484968
0.03925,-0.00549,-0.99487,0.09332,0.01544,1580889468.4709299
0.03925,-0.00549,-0.99487,0.09326,0.01544,1580889468.491333
0.03925,-0.00549,-0.99487,0.09320,0.01544,1580889468.517749
0.03931,-0.00549,-0.99487,0.09314,0.01544,1580889468.539946
0.03931,-0.00549,-0.99487,0.09308,0.01544,1580889468.549309
0.03931,-0.00555,-0.99487,0.09302,0.01544,1580889468.5657039
0.03937,-0.00555,-0.99487,0.09302,0.01544,1580889468.5753338
0.03937,-0.00555,-0.99487,0.09296,0.01544,1580889468.6068301
0.03937,-0.00562,-0.99487,0.09290,0.01544,1580889468.625538
0.03943,-0.00562,-0.99487,0.09283,0.01544,1580889468.6485171
0.03943,-0.00562,-0.99487,0.09277,0.01544,1580889468.6668859
0.03949,-0.00568,-0.99487,0.09277,0.01544,1580889468.679643
0.03949,-0.00568,-0.99487,0.09271,0.01544,1580889468.724292
0.03949,-0.00568,-0.99487,0.09265,0.01544,1580889468.735799
0.03949,-0.00568,-0.99487,0.09265,0.01544,1580889468.772743
0.03955,-0.00568,-0.99487,0.09259,0.01544,1580889468.785277
0.03955,-0.00568,-0.99493,0.09259,0.01544,1580889468.826018
0.03955,-0.00568,-0.99493,0.09253,0.01544,1580889468.8476758
0.03955,-0.00568,-0.99493,0.09253,0.01544,1580889468.87693
0.03955,-0.00568,-0.99493,0.09253,0.01544,1580889468.893122
0.03961,-0.00562,-0.99493,0.09253,0.01544,1580889468.903845
0.03961,-0.00562,-0.99493,0.09253,0.01544,1580889468.926569
0.03961,-0.00562,-0.99493,0.09253,0.01544,1580889468.9335082
0.03961,-0.00562,-0.99493,0.09253,0.01544,1580889468.963817
0.03961,-0.00555,-0.99487,0.09259,0.01544,1580889468.968402
0.03961,-0.00555,-0.99487,0.09259,0.01544,1580889469.005537
0.03961,-0.00555,-0.99487,0.09265,0.01544,1580889469.0252411
0.03961,-0.00555,-0.99487,0.09265,0.01544,1580889469.050739
0.03961,-0.00555,-0.99487,0.09271,0.01544,1580889469.059008
0.03961,-0.00555,-0.99487,0.09277,0.01544,1580889469.075264
0.03961,-0.00555,-0.99487,0.09283,0.01544,1580889469.109112
0.03955,-0.00555,-0.99487,0.09283,0.01544,1580889469.142516
0.03955,-0.00555,-0.99487,0.09290,0.01544,1580889469.151525
0.03955,-0.00555,-0.99487,0.09296,0.01544,1580889469.177821
0.03955,-0.00555,-0.99487,0.09302,0.01544,1580889469.205376
0.03949,-0.00555,-0.99487,0.09308,0.01544,1580889469.2218041
0.03949,-0.00555,-0.99487,0.09314,0.01544,1580889469.263616
0.03949,-0.00555,-0.99487,0.09320,0.01544,1580889469.28225
0.03949,-0.00555,-0.99487,0.09320,0.01544,1580889469.301439
0.03949,-0.00555,-0.99481,0.09332,0.01544,1580889469.3199492
0.03943,-0.00555,-0.99481,0.09332,0.01544,1580889469.334581
0.03943,-0.00555,-0.99481,0.09338,0.01544,1580889469.360291
0.03943,-0.00555,-0.99481,0.09344,0.01544,1580889469.40944
0.03943,-0.00555,-0.99481,0.09351,0.01544,1580889469.4467058
0.03943,-0.00549,-0.99481,0.09351,0.01544,1580889469.4561322
0.03937,-0.00549,-0.99481,0.09357,0.01544,1580889469.478492
0.03937,-0.00549,-0.99481,0.09363,0.01544,1580889469.4909592
0.03943,-0.00549,-0.99481,0.09369,0.01544,1580889469.508981
0.03943,-0.00549,-0.99481,0.09369,0.01544,1580889469.517497
0.03943,-0.00549,-0.99481,0.09375,0.01544,1580889469.531543
0.03943,-0.00549,-0.99481,0.09375,0.01544,1580889469.547869
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.5669272
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.588181
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.6097531
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.636756
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.6570199
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.6686752
0.03943,-0.00549,-0.99481,0.09381,0.01544,1580889469.686048
0.03943,-0.00549,-0.99481,0.09375,0.01544,1580889469.712307
0.03949,-0.00555,-0.99481,0.09375,0.01544,1580889469.742423
0.03949,-0.00555,-0.99481,0.09375,0.01544,1580889469.756417
0.03949,-0.00555,-0.99481,0.09369,0.01544,1580889469.769373
0.03943,-0.00555,-0.99481,0.09369,0.01544,1580889469.794949
0.03943,-0.00555,-0.99481,0.09369,0.01544,1580889469.8265758
0.03943,-0.00555,-0.99481,0.09363,0.01544,1580889469.8472729
0.03943,-0.00555,-0.99481,0.09363,0.01544,1580889469.871562
0.03943,-0.00555,-0.99481,0.09357,0.01544,1580889469.893903
0.03943,-0.00562,-0.99481,0.09357,0.01544,1580889469.914717
0.03943,-0.00562,-0.99481,0.09357,0.01544,1580889469.942415
0.03943,-0.00562,-0.99481,0.09351,0.01544,1580889469.961976
0.03949,-0.00568,-0.99481,0.09351,0.01544,1580889469.982961
0.03949,-0.00568,-0.99481,0.09351,0.01544,1580889470.001771
0.03949,-0.00574,-0.99481,0.09351,0.01544,1580889470.0317981
0.03955,-0.00574,-0.99481,0.09351,0.01544,1580889470.044632
0.03955,-0.00580,-0.99481,0.09351,0.01544,1580889470.066298
0.03961,-0.00580,-0.99481,0.09344,0.01544,1580889470.092798
0.03967,-0.00586,-0.99481,0.09344,0.01544,1580889470.1129768
0.03967,-0.00586,-0.99481,0.09344,0.01544,1580889470.13476
0.03973,-0.00592,-0.99481,0.09338,0.01544,1580889470.1502342
0.03973,-0.00592,-0.99481,0.09338,0.01544,1580889470.189748
0.03979,-0.00592,-0.99481,0.09338,0.01544,1580889470.2138948
0.03979,-0.00598,-0.99481,0.09338,0.01544,1580889470.232501
0.03979,-0.00598,-0.99481,0.09332,0.01544,1580889470.252419
0.03979,-0.00604,-0.99481,0.09332,0.01544,1580889470.257493
0.03986,-0.00604,-0.99481,0.09332,0.01544,1580889470.288878
0.03986,-0.00610,-0.99481,0.09332,0.01544,1580889470.307675
0.03986,-0.00616,-0.99481,0.09332,0.01544,1580889470.323296
0.03986,-0.00623,-0.99481,0.09332,0.01544,1580889470.34407
0.03986,-0.00635,-0.99481,0.09332,0.01544,1580889470.36989
0.03986,-0.00647,-0.99481,0.09332,0.01544,1580889470.389594
0.03986,-0.00659,-0.99481,0.09338,0.01544,1580889470.3982542
0.03986,-0.00671,-0.99481,0.09344,0.01544,1580889470.4315572
0.03986,-0.00690,-0.99481,0.09351,0.01544,1580889470.4562922
0.03986,-0.00708,-0.99481,0.09357,0.01544,1580889470.482531
0.03992,-0.00726,-0.99475,0.09369,0.01544,1580889470.492811
0.03992,-0.00745,-0.99475,0.09375,0.01544,1580889470.5156438
0.03992,-0.00769,-0.99475,0.09387,0.01544,1580889470.5367749
0.03998,-0.00787,-0.99475,0.09399,0.01544,1580889470.573256
0.03998,-0.00812,-0.99469,0.09418,0.01544,1580889470.594024
0.04004,-0.00842,-0.99469,0.09430,0.01544,1580889470.6096692
0.04004,-0.00867,-0.99469,0.09448,0.01544,1580889470.634963
0.04010,-0.00891,-0.99469,0.09467,0.01544,1580889470.662743
0.04010,-0.00922,-0.99463,0.09485,0.01544,1580889470.691039
0.04016,-0.00958,-0.99463,0.09515,0.01544,1580889470.693286
0.04016,-0.01001,-0.99457,0.09540,0.01544,1580889470.731319
0.04022,-0.01038,-0.99457,0.09570,0.01544,1580889470.749918
0.04028,-0.01080,-0.99451,0.09601,0.01544,1580889470.774684
0.04034,-0.01129,-0.99445,0.09637,0.01544,1580889470.797473
0.04041,-0.01172,-0.99445,0.09668,0.01544,1580889470.808634
0.04047,-0.01208,-0.99438,0.09705,0.01544,1580889470.8253021
0.04053,-0.01257,-0.99432,0.09747,0.01544,1580889470.8456352
0.04059,-0.01300,-0.99426,0.09784,0.01544,1580889470.9022028
0.04065,-0.01349,-0.99426,0.09821,0.01544,1580889470.912643
0.04071,-0.01392,-0.99420,0.09857,0.01544,1580889470.924843
0.04077,-0.01447,-0.99414,0.09900,0.01544,1580889470.97789
0.04089,-0.01501,-0.99408,0.09943,0.01544,1580889471.00321
0.04095,-0.01556,-0.99402,0.09991,0.01544,1580889471.041044
0.04102,-0.01611,-0.99396,0.10034,0.01544,1580889471.064547
0.04108,-0.01678,-0.99390,0.10083,0.01544,1580889471.09555
0.04120,-0.01740,-0.99384,0.10132,0.01550,1580889471.0965319
0.04126,-0.01801,-0.99377,0.10181,0.01550,1580889471.131509
0.04138,-0.01868,-0.99371,0.10229,0.01550,1580889471.156984
0.04150,-0.01935,-0.99365,0.10284,0.01550,1580889471.178664
0.04156,-0.01996,-0.99359,0.10339,0.01550,1580889471.2044082
0.04169,-0.02063,-0.99347,0.10394,0.01550,1580889471.229142
0.04181,-0.02118,-0.99341,0.10443,0.01550,1580889471.244259
0.04193,-0.02179,-0.99335,0.10498,0.01550,1580889471.2569962
0.04199,-0.02234,-0.99329,0.10547,0.01550,1580889471.284656
0.04211,-0.02301,-0.99323,0.10608,0.01550,1580889471.3238232
0.04224,-0.02350,-0.99310,0.10657,0.01550,1580889471.3262951
0.04236,-0.02417,-0.99304,0.10724,0.01550,1580889471.361652
0.04242,-0.02472,-0.99298,0.10779,0.01550,1580889471.367253
0.04254,-0.02539,-0.99286,0.10840,0.01550,1580889471.395982
0.04266,-0.02600,-0.99280,0.10901,0.01550,1580889471.4214232
0.04279,-0.02667,-0.99268,0.10968,0.01550,1580889471.424447
0.04297,-0.02734,-0.99261,0.11035,0.01550,1580889471.459152
0.04309,-0.02802,-0.99249,0.11096,0.01550,1580889471.476005
0.04321,-0.02869,-0.99237,0.11163,0.01550,1580889471.480286
0.04327,-0.02930,-0.99231,0.11230,0.01550,1580889471.5033128
0.04340,-0.03003,-0.99219,0.11304,0.01550,1580889471.514137
0.04352,-0.03070,-0.99207,0.11371,0.01550,1580889471.544831
0.04364,-0.03125,-0.99200,0.11438,0.01550,1580889471.575558
0.04376,-0.03192,-0.99188,0.11517,0.01550,1580889471.5984561
0.04388,-0.03247,-0.99176,0.11584,0.01550,1580889471.616586
0.04401,-0.03308,-0.99164,0.11658,0.01550,1580889471.6340868
0.04413,-0.03363,-0.99158,0.11719,0.01550,1580889471.661299
0.04425,-0.03430,-0.99146,0.11798,0.01550,1580889471.6900191
0.04431,-0.03491,-0.99133,0.11871,0.01556,1580889471.708881
0.04443,-0.03558,-0.99121,0.11945,0.01556,1580889471.710289
0.04449,-0.03613,-0.99109,0.12012,0.01556,1580889471.732801
0.04456,-0.03687,-0.99097,0.12085,0.01556,1580889471.7765481
0.04462,-0.03748,-0.99084,0.12158,0.01556,1580889471.784543
0.04468,-0.03809,-0.99078,0.12219,0.01556,1580889471.8122501
0.04474,-0.03876,-0.99066,0.12292,0.01556,1580889471.836355
0.04480,-0.03937,-0.99054,0.12366,0.01556,1580889471.855191
