quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05530,-0.02466,-0.98383,0.16858,0.01794,1580888911.493931
0.05542,-0.02496,-0.98401,0.16760,0.01794,1580888911.528917
0.05554,-0.02533,-0.98419,0.16638,0.01788,1580888911.534813
0.05566,-0.02563,-0.98431,0.16534,0.01788,1580888911.537142
0.05573,-0.02606,-0.98450,0.16412,0.01788,1580888911.605912
0.05579,-0.02649,-0.98468,0.16302,0.01788,1580888911.691124
0.05585,-0.02686,-0.98486,0.16199,0.01788,1580888911.703867
0.05591,-0.02728,-0.98499,0.16089,0.01782,1580888911.783587
0.05591,-0.02771,-0.98517,0.15985,0.01782,1580888911.8393888
0.05597,-0.02814,-0.98535,0.15869,0.01782,1580888911.868856
0.05603,-0.02856,-0.98547,0.15765,0.01782,1580888911.878326
0.05603,-0.02893,-0.98566,0.15668,0.01776,1580888911.8821828
0.05603,-0.02936,-0.98578,0.15558,0.01776,1580888911.885877
0.05603,-0.02972,-0.98596,0.15460,0.01776,1580888911.887517
0.05603,-0.03009,-0.98608,0.15369,0.01776,1580888911.9275572
0.05603,-0.03040,-0.98621,0.15283,0.01770,1580888912.05717
0.05603,-0.03076,-0.98633,0.15192,0.01770,1580888912.122217
0.05597,-0.03107,-0.98645,0.15106,0.01770,1580888912.1741529
0.05591,-0.03131,-0.98657,0.15027,0.01770,1580888912.1790452
0.05591,-0.03149,-0.98669,0.14954,0.01764,1580888912.180816
0.05585,-0.03168,-0.98682,0.14874,0.01764,1580888912.183862
0.05579,-0.03186,-0.98688,0.14807,0.01764,1580888912.185632
0.05573,-0.03192,-0.98700,0.14740,0.01764,1580888912.1887412
0.05573,-0.03192,-0.98706,0.14685,0.01764,1580888912.3369741
0.05566,-0.03192,-0.98718,0.14624,0.01758,1580888912.4356768
0.05560,-0.03180,-0.98724,0.14569,0.01758,1580888912.4726558
0.05560,-0.03168,-0.98730,0.14526,0.01758,1580888912.4777138
0.05560,-0.03149,-0.98743,0.14478,0.01758,1580888912.480682
0.05554,-0.03131,-0.98749,0.14441,0.01752,1580888912.4833438
0.05554,-0.03107,-0.98755,0.14404,0.01752,1580888912.485829
0.05548,-0.03082,-0.98761,0.14368,0.01752,1580888912.489821
