quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08154,0.00189,-0.69916,0.71033,0.02460,1580888356.626688
0.08118,0.00171,-0.69592,0.71350,0.02460,1580888356.7090921
0.08081,0.00146,-0.69214,0.71722,0.02466,1580888356.85377
0.08038,0.00116,-0.68854,0.72070,0.02466,1580888356.992343
0.07996,0.00092,-0.68494,0.72424,0.02478,1580888356.997934
0.07959,0.00055,-0.68115,0.72778,0.02484,1580888356.9999151
0.07922,0.00024,-0.67712,0.73157,0.02484,1580888357.0030231
0.07892,-0.00006,-0.67352,0.73499,0.02490,1580888357.088033
0.07855,-0.00037,-0.66968,0.73846,0.02496,1580888357.14692
0.07825,-0.00061,-0.66614,0.74170,0.02496,1580888357.1477451
0.07788,-0.00085,-0.66235,0.74512,0.02502,1580888357.2342458
0.07764,-0.00098,-0.65900,0.74817,0.02502,1580888357.2789671
0.07721,-0.00116,-0.65472,0.75195,0.02509,1580888357.287731
0.07690,-0.00128,-0.65149,0.75470,0.02509,1580888357.390574
0.07654,-0.00140,-0.64771,0.75806,0.02515,1580888357.430743
0.07617,-0.00146,-0.64410,0.76111,0.02515,1580888357.458588
0.07574,-0.00153,-0.64014,0.76453,0.02521,1580888357.4905589
0.07532,-0.00159,-0.63672,0.76746,0.02527,1580888357.4934568
0.07477,-0.00165,-0.63263,0.77081,0.02527,1580888357.495466
0.07428,-0.00177,-0.62878,0.77405,0.02533,1580888357.497377
0.07379,-0.00189,-0.62512,0.77704,0.02533,1580888357.500046
0.07336,-0.00214,-0.62134,0.78009,0.02539,1580888357.5027242
0.07294,-0.00238,-0.61780,0.78290,0.02539,1580888357.594336
0.07251,-0.00281,-0.61383,0.78607,0.02539,1580888357.738441
0.07220,-0.00317,-0.60999,0.78912,0.02551,1580888357.789278
0.07196,-0.00354,-0.60608,0.79211,0.02557,1580888357.794323
0.07172,-0.00397,-0.60205,0.79523,0.02557,1580888357.79668
0.07147,-0.00439,-0.59760,0.79858,0.02563,1580888357.7992709
0.07123,-0.00488,-0.59351,0.80164,0.02570,1580888357.800278
0.07111,-0.00519,-0.58972,0.80444,0.02570,1580888357.805068
0.07086,-0.00555,-0.58514,0.80780,0.02576,1580888357.9161549
0.07068,-0.00586,-0.58093,0.81085,0.02576,1580888357.998116
0.07050,-0.00604,-0.57672,0.81384,0.02582,1580888358.081768
0.07031,-0.00610,-0.57269,0.81671,0.02582,1580888358.182938
0.07007,-0.00610,-0.56805,0.82001,0.02588,1580888358.224839
0.06989,-0.00598,-0.56366,0.82300,0.02594,1580888358.2292328
0.06976,-0.00580,-0.55945,0.82587,0.02594,1580888358.232091
0.06970,-0.00549,-0.55548,0.82861,0.02600,1580888358.281695
0.06964,-0.00513,-0.55084,0.83167,0.02600,1580888358.425129
0.06964,-0.00476,-0.54663,0.83447,0.02606,1580888358.4947069
0.06976,-0.00433,-0.54279,0.83698,0.02606,1580888358.498053
0.06982,-0.00385,-0.53845,0.83972,0.02612,1580888358.540246
0.07001,-0.00342,-0.53461,0.84216,0.02612,1580888358.682527
0.07013,-0.00305,-0.53070,0.84467,0.02618,1580888358.757697
0.07031,-0.00269,-0.52673,0.84711,0.02618,1580888358.7872992
0.07043,-0.00238,-0.52289,0.84949,0.02625,1580888358.8795981
0.07043,-0.00220,-0.51880,0.85199,0.02625,1580888358.914664
0.07050,-0.00201,-0.51526,0.85413,0.02637,1580888358.9468632
0.07043,-0.00189,-0.51123,0.85657,0.02637,1580888358.968481
0.07037,-0.00177,-0.50775,0.85864,0.02643,1580888359.015039
0.07019,-0.00177,-0.50366,0.86102,0.02643,1580888359.037587
0.06989,-0.00171,-0.50024,0.86304,0.02649,1580888359.0782878
0.06952,-0.00177,-0.49615,0.86548,0.02649,1580888359.080941
0.06909,-0.00177,-0.49274,0.86743,0.02655,1580888359.085382
0.06848,-0.00177,-0.48883,0.86969,0.02655,1580888359.160544
0.06787,-0.00177,-0.48505,0.87189,0.02661,1580888359.257487
0.06720,-0.00177,-0.48132,0.87396,0.02661,1580888359.298384
0.06653,-0.00171,-0.47791,0.87585,0.02667,1580888359.351542
0.06573,-0.00171,-0.47430,0.87787,0.02667,1580888359.405501
0.06488,-0.00171,-0.47034,0.88007,0.02673,1580888359.4082172
0.06409,-0.00171,-0.46680,0.88208,0.02673,1580888359.411246
0.06329,-0.00171,-0.46332,0.88391,0.02679,1580888359.412976
0.06238,-0.00171,-0.45935,0.88605,0.02679,1580888359.415019
0.06158,-0.00183,-0.45581,0.88794,0.02686,1580888359.4185972
0.06079,-0.00195,-0.45215,0.88989,0.02686,1580888359.4611
0.06012,-0.00214,-0.44867,0.89166,0.02686,1580888359.5489879
0.05933,-0.00226,-0.44501,0.89355,0.02692,1580888359.682188
0.05847,-0.00250,-0.44128,0.89545,0.02692,1580888359.760421
0.05774,-0.00269,-0.43738,0.89740,0.02704,1580888359.8128698
