quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04663,-0.03595,-0.99146,0.11652,0.01569,1580888930.567308
0.04657,-0.03595,-0.99146,0.11646,0.01569,1580888930.594656
0.04657,-0.03595,-0.99146,0.11633,0.01569,1580888930.644737
0.04651,-0.03595,-0.99146,0.11627,0.01569,1580888930.6741362
0.04651,-0.03601,-0.99146,0.11621,0.01569,1580888930.737342
0.04645,-0.03601,-0.99152,0.11615,0.01569,1580888930.772341
0.04645,-0.03601,-0.99152,0.11609,0.01569,1580888930.8109922
0.04645,-0.03601,-0.99152,0.11603,0.01569,1580888930.8580968
0.04639,-0.03595,-0.99152,0.11597,0.01569,1580888930.890692
0.04639,-0.03595,-0.99152,0.11597,0.01569,1580888930.923442
0.04639,-0.03595,-0.99152,0.11591,0.01569,1580888930.9464939
0.04633,-0.03595,-0.99152,0.11591,0.01569,1580888930.986429
0.04633,-0.03601,-0.99152,0.11591,0.01569,1580888930.989053
0.04633,-0.03607,-0.99152,0.11591,0.01569,1580888931.017024
0.04626,-0.03607,-0.99152,0.11591,0.01569,1580888931.046526
0.04620,-0.03613,-0.99152,0.11597,0.01569,1580888931.050695
0.04620,-0.03619,-0.99152,0.11597,0.01569,1580888931.072725
0.04614,-0.03625,-0.99152,0.11603,0.01569,1580888931.107626
0.04608,-0.03625,-0.99152,0.11609,0.01569,1580888931.145707
0.04608,-0.03632,-0.99152,0.11609,0.01569,1580888931.2060359
0.04602,-0.03638,-0.99152,0.11615,0.01569,1580888931.246352
0.04596,-0.03644,-0.99152,0.11621,0.01569,1580888931.292093
0.04596,-0.03644,-0.99152,0.11621,0.01569,1580888931.3092768
0.04596,-0.03650,-0.99146,0.11627,0.01569,1580888931.352414
0.04596,-0.03650,-0.99146,0.11633,0.01569,1580888931.4051452
0.04596,-0.03656,-0.99146,0.11633,0.01569,1580888931.453145
0.04596,-0.03656,-0.99146,0.11639,0.01569,1580888931.457522
0.04596,-0.03662,-0.99146,0.11646,0.01569,1580888931.507359
0.04596,-0.03662,-0.99146,0.11652,0.01569,1580888931.510272
0.04596,-0.03668,-0.99146,0.11652,0.01569,1580888931.524116
0.04596,-0.03668,-0.99146,0.11658,0.01569,1580888931.5450912
0.04596,-0.03674,-0.99146,0.11658,0.01569,1580888931.565585
0.04590,-0.03674,-0.99146,0.11664,0.01569,1580888931.660961
0.04590,-0.03674,-0.99146,0.11670,0.01569,1580888931.742582
0.04584,-0.03674,-0.99139,0.11676,0.01569,1580888931.76914
0.04584,-0.03674,-0.99139,0.11676,0.01569,1580888931.806048
0.04578,-0.03674,-0.99139,0.11682,0.01563,1580888931.831496
0.04572,-0.03674,-0.99139,0.11688,0.01569,1580888931.884011
0.04565,-0.03674,-0.99139,0.11688,0.01569,1580888931.899157
0.04565,-0.03668,-0.99139,0.11694,0.01563,1580888931.937003
0.04553,-0.03668,-0.99139,0.11700,0.01569,1580888931.9874
0.04547,-0.03662,-0.99139,0.11700,0.01569,1580888932.00477
0.04541,-0.03662,-0.99139,0.11707,0.01569,1580888932.018246
0.04535,-0.03656,-0.99139,0.11707,0.01569,1580888932.048037
0.04529,-0.03656,-0.99139,0.11707,0.01569,1580888932.1014771
0.04523,-0.03650,-0.99139,0.11707,0.01569,1580888932.103984
0.04517,-0.03650,-0.99146,0.11707,0.01569,1580888932.145144
0.04510,-0.03650,-0.99146,0.11707,0.01569,1580888932.19996
0.04504,-0.03650,-0.99146,0.11700,0.01569,1580888932.240309
0.04498,-0.03650,-0.99146,0.11694,0.01569,1580888932.271571
0.04492,-0.03650,-0.99146,0.11694,0.01569,1580888932.3295481
0.04480,-0.03656,-0.99146,0.11688,0.01569,1580888932.339499
0.04474,-0.03656,-0.99146,0.11682,0.01569,1580888932.4054961
0.04468,-0.03662,-0.99146,0.11676,0.01569,1580888932.426891
0.04456,-0.03662,-0.99152,0.11676,0.01569,1580888932.4437592
0.04449,-0.03668,-0.99152,0.11670,0.01569,1580888932.474336
0.04437,-0.03668,-0.99152,0.11664,0.01569,1580888932.510489
0.04431,-0.03674,-0.99152,0.11658,0.01569,1580888932.559186
0.04425,-0.03674,-0.99152,0.11652,0.01569,1580888932.6002219
0.04419,-0.03674,-0.99152,0.11652,0.01569,1580888932.664316
0.04413,-0.03680,-0.99152,0.11646,0.01569,1580888932.704143
0.04407,-0.03680,-0.99152,0.11639,0.01569,1580888932.7276092
0.04407,-0.03680,-0.99158,0.11633,0.01569,1580888932.783613
0.04401,-0.03687,-0.99158,0.11633,0.01569,1580888932.8307562
0.04395,-0.03687,-0.99158,0.11627,0.01569,1580888932.872203
0.04395,-0.03687,-0.99158,0.11621,0.01569,1580888932.9294841
0.04388,-0.03693,-0.99158,0.11621,0.01569,1580888932.963841
0.04382,-0.03693,-0.99158,0.11615,0.01569,1580888932.992374
0.04376,-0.03699,-0.99158,0.11615,0.01569,1580888933.016352
0.04376,-0.03699,-0.99158,0.11615,0.01569,1580888933.096282
0.04370,-0.03705,-0.99158,0.11615,0.01569,1580888933.124589
0.04364,-0.03705,-0.99158,0.11609,0.01569,1580888933.157483
0.04364,-0.03711,-0.99158,0.11609,0.01569,1580888933.190281
0.04358,-0.03717,-0.99158,0.11609,0.01569,1580888933.201555
0.04358,-0.03723,-0.99158,0.11609,0.01569,1580888933.248769
0.04358,-0.03723,-0.99158,0.11609,0.01569,1580888933.277868
0.04352,-0.03723,-0.99158,0.11609,0.01569,1580888933.341093
0.04352,-0.03729,-0.99158,0.11603,0.01569,1580888933.3760262
0.04352,-0.03729,-0.99158,0.11603,0.01569,1580888933.397711
0.04352,-0.03729,-0.99158,0.11603,0.01569,1580888933.435669
0.04352,-0.03729,-0.99158,0.11603,0.01569,1580888933.478786
0.04352,-0.03735,-0.99158,0.11603,0.01569,1580888933.517917
0.04352,-0.03735,-0.99158,0.11603,0.01569,1580888933.570016
0.04346,-0.03741,-0.99158,0.11603,0.01569,1580888933.635891
0.04346,-0.03748,-0.99158,0.11609,0.01569,1580888933.69457
0.04346,-0.03754,-0.99158,0.11609,0.01569,1580888933.731626
0.04346,-0.03760,-0.99158,0.11609,0.01569,1580888933.767274
0.04346,-0.03772,-0.99158,0.11615,0.01569,1580888933.7800908
0.04346,-0.03778,-0.99158,0.11615,0.01569,1580888933.799846
0.04346,-0.03790,-0.99158,0.11621,0.01569,1580888933.822836
0.04346,-0.03802,-0.99152,0.11621,0.01569,1580888933.839693
0.04346,-0.03815,-0.99152,0.11627,0.01569,1580888933.8585038
0.04346,-0.03827,-0.99152,0.11627,0.01569,1580888933.906158
0.04346,-0.03839,-0.99152,0.11633,0.01569,1580888933.931979
0.04346,-0.03857,-0.99152,0.11633,0.01569,1580888934.0031402
0.04346,-0.03870,-0.99152,0.11639,0.01569,1580888934.036088
0.04346,-0.03888,-0.99152,0.11639,0.01569,1580888934.1015182
0.04346,-0.03906,-0.99146,0.11646,0.01569,1580888934.145851
0.04346,-0.03925,-0.99146,0.11652,0.01569,1580888934.164166
0.04346,-0.03943,-0.99146,0.11652,0.01569,1580888934.1974761
0.04340,-0.03967,-0.99146,0.11652,0.01569,1580888934.199573
0.04340,-0.03998,-0.99146,0.11658,0.01569,1580888934.218291
0.04333,-0.04028,-0.99139,0.11664,0.01569,1580888934.241106
0.04333,-0.04065,-0.99139,0.11670,0.01569,1580888934.2910988
0.04327,-0.04114,-0.99139,0.11676,0.01569,1580888934.3428748
0.04327,-0.04156,-0.99133,0.11676,0.01569,1580888934.3915899
0.04321,-0.04205,-0.99133,0.11682,0.01569,1580888934.4160361
0.04321,-0.04254,-0.99127,0.11688,0.01569,1580888934.454369
0.04321,-0.04309,-0.99127,0.11688,0.01569,1580888934.511551
0.04315,-0.04370,-0.99121,0.11694,0.01569,1580888934.54603
0.04315,-0.04425,-0.99121,0.11700,0.01569,1580888934.61283
0.04315,-0.04486,-0.99115,0.11707,0.01569,1580888934.654756
0.04315,-0.04553,-0.99115,0.11713,0.01569,1580888934.728621
0.04315,-0.04620,-0.99109,0.11719,0.01569,1580888934.764085
0.04315,-0.04687,-0.99103,0.11731,0.01569,1580888934.808267
0.04321,-0.04755,-0.99103,0.11737,0.01569,1580888934.846634
0.04321,-0.04828,-0.99097,0.11749,0.01575,1580888934.8759308
0.04327,-0.04895,-0.99091,0.11761,0.01575,1580888934.8954968
0.04333,-0.04968,-0.99084,0.11768,0.01575,1580888934.935029
0.04340,-0.05035,-0.99078,0.11780,0.01575,1580888934.963634
0.04340,-0.05115,-0.99078,0.11792,0.01575,1580888935.019945
0.04346,-0.05176,-0.99072,0.11798,0.01575,1580888935.053476
0.04352,-0.05255,-0.99066,0.11810,0.01575,1580888935.108963
0.04358,-0.05316,-0.99060,0.11816,0.01575,1580888935.171268
0.04364,-0.05396,-0.99054,0.11829,0.01575,1580888935.283627
0.04376,-0.05469,-0.99048,0.11835,0.01575,1580888935.324136
0.04382,-0.05536,-0.99048,0.11841,0.01575,1580888935.371949
0.04388,-0.05603,-0.99042,0.11847,0.01575,1580888935.399358
0.04388,-0.05670,-0.99036,0.11853,0.01575,1580888935.435858
0.04395,-0.05750,-0.99030,0.11859,0.01575,1580888935.478415
0.04401,-0.05829,-0.99023,0.11859,0.01575,1580888935.51389
0.04407,-0.05896,-0.99023,0.11865,0.01575,1580888935.56513
