quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04999,-0.02344,-0.97900,0.19635,0.01819,1580890409.894793
0.04980,-0.02319,-0.97888,0.19678,0.01819,1580890409.9782138
0.04962,-0.02301,-0.97882,0.19727,0.01819,1580890410.040132
0.04950,-0.02277,-0.97876,0.19769,0.01819,1580890410.1087072
0.04932,-0.02258,-0.97870,0.19812,0.01819,1580890410.168021
0.04919,-0.02240,-0.97864,0.19849,0.01819,1580890410.223168
0.04907,-0.02222,-0.97852,0.19891,0.01813,1580890410.2788281
0.04895,-0.02203,-0.97845,0.19934,0.01813,1580890410.384682
0.04883,-0.02191,-0.97839,0.19971,0.01813,1580890410.475681
0.04871,-0.02173,-0.97833,0.20007,0.01813,1580890410.5457048
0.04865,-0.02161,-0.97827,0.20038,0.01813,1580890410.6104
0.04852,-0.02142,-0.97821,0.20074,0.01813,1580890410.6867259
0.04846,-0.02124,-0.97815,0.20099,0.01813,1580890410.779084
0.04840,-0.02106,-0.97809,0.20135,0.01813,1580890410.8945549
0.04828,-0.02094,-0.97803,0.20160,0.01813,1580890411.013537
0.04822,-0.02069,-0.97803,0.20190,0.01807,1580890411.112118
0.04816,-0.02051,-0.97797,0.20215,0.01807,1580890411.1961868
0.04810,-0.02032,-0.97791,0.20227,0.01807,1580890411.287293
0.04803,-0.02014,-0.97791,0.20245,0.01807,1580890411.385592
0.04803,-0.01990,-0.97791,0.20258,0.01807,1580890411.4579341
0.04797,-0.01971,-0.97784,0.20270,0.01807,1580890411.572298
0.04791,-0.01953,-0.97784,0.20282,0.01807,1580890411.670055
0.04791,-0.01935,-0.97784,0.20288,0.01807,1580890411.759062
0.04791,-0.01917,-0.97784,0.20294,0.01807,1580890411.8500311
0.04791,-0.01898,-0.97784,0.20300,0.01801,1580890411.943462
0.04791,-0.01880,-0.97784,0.20306,0.01801,1580890412.0361578
0.04791,-0.01868,-0.97784,0.20306,0.01801,1580890412.135704
0.04791,-0.01849,-0.97784,0.20306,0.01801,1580890412.223435
0.04797,-0.01837,-0.97784,0.20300,0.01801,1580890412.329739
0.04797,-0.01831,-0.97784,0.20294,0.01801,1580890412.388918
0.04797,-0.01825,-0.97784,0.20288,0.01801,1580890412.437045
0.04797,-0.01819,-0.97791,0.20276,0.01801,1580890412.519745
0.04791,-0.01813,-0.97791,0.20264,0.01801,1580890412.5973592
0.04791,-0.01813,-0.97797,0.20245,0.01794,1580890412.69038
0.04791,-0.01819,-0.97797,0.20227,0.01794,1580890412.781384
0.04785,-0.01819,-0.97803,0.20209,0.01794,1580890412.849542
0.04785,-0.01819,-0.97809,0.20190,0.01794,1580890412.929781
0.04779,-0.01819,-0.97815,0.20166,0.01794,1580890412.978302
0.04773,-0.01825,-0.97815,0.20142,0.01794,1580890413.05428
0.04767,-0.01825,-0.97821,0.20117,0.01794,1580890413.128028
0.04761,-0.01825,-0.97827,0.20087,0.01794,1580890413.212182
0.04761,-0.01825,-0.97833,0.20056,0.01788,1580890413.292114
0.04755,-0.01825,-0.97839,0.20026,0.01788,1580890413.367041
0.04749,-0.01825,-0.97852,0.19995,0.01788,1580890413.434746
0.04742,-0.01825,-0.97858,0.19965,0.01788,1580890413.536767
0.04736,-0.01819,-0.97864,0.19928,0.01788,1580890413.629799
0.04730,-0.01819,-0.97870,0.19891,0.01788,1580890413.730641
0.04724,-0.01819,-0.97876,0.19855,0.01788,1580890413.833313
0.04712,-0.01819,-0.97882,0.19824,0.01788,1580890413.906691
0.04706,-0.01819,-0.97894,0.19788,0.01782,1580890413.964162
0.04694,-0.01819,-0.97900,0.19757,0.01782,1580890414.030478
0.04681,-0.01825,-0.97906,0.19720,0.01782,1580890414.097096
0.04675,-0.01831,-0.97913,0.19690,0.01782,1580890414.159211
0.04663,-0.01837,-0.97919,0.19659,0.01782,1580890414.217205
0.04657,-0.01843,-0.97925,0.19629,0.01782,1580890414.265523
0.04645,-0.01849,-0.97931,0.19598,0.01782,1580890414.306966
0.04639,-0.01855,-0.97937,0.19568,0.01782,1580890414.343217
0.04633,-0.01862,-0.97943,0.19537,0.01782,1580890414.3765419
0.04626,-0.01874,-0.97949,0.19507,0.01782,1580890414.452275
0.04620,-0.01880,-0.97955,0.19476,0.01776,1580890414.516085
0.04614,-0.01886,-0.97961,0.19452,0.01776,1580890414.5814788
0.04608,-0.01892,-0.97968,0.19421,0.01776,1580890414.640705
0.04608,-0.01904,-0.97974,0.19391,0.01776,1580890414.721645
0.04602,-0.01910,-0.97980,0.19360,0.01776,1580890414.782492
0.04596,-0.01923,-0.97986,0.19330,0.01776,1580890414.844906
0.04596,-0.01929,-0.97992,0.19305,0.01776,1580890414.934984
0.04590,-0.01935,-0.97998,0.19275,0.01776,1580890414.983572
0.04590,-0.01941,-0.98004,0.19244,0.01776,1580890415.076512
