quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.14117,-0.32684,0.92810,0.10913,0.02075,1580889675.41442
0.14105,-0.32666,0.92816,0.10895,0.02075,1580889675.419449
0.14093,-0.32654,0.92828,0.10876,0.02075,1580889675.4889998
0.14081,-0.32642,0.92834,0.10858,0.02075,1580889675.559092
0.14069,-0.32623,0.92847,0.10840,0.02075,1580889675.645568
0.14056,-0.32611,0.92853,0.10815,0.02075,1580889675.725805
0.14044,-0.32599,0.92865,0.10803,0.02075,1580889675.791457
0.14032,-0.32587,0.92871,0.10785,0.02075,1580889675.825278
0.14020,-0.32568,0.92883,0.10760,0.02075,1580889675.829053
0.14008,-0.32556,0.92889,0.10742,0.02075,1580889675.831549
0.14001,-0.32544,0.92896,0.10724,0.02075,1580889675.845624
0.13995,-0.32532,0.92908,0.10706,0.02075,1580889675.938727
0.13983,-0.32520,0.92914,0.10681,0.02075,1580889676.035593
0.13977,-0.32513,0.92920,0.10669,0.02075,1580889676.1398468
0.13971,-0.32501,0.92926,0.10651,0.02075,1580889676.2080371
0.13965,-0.32501,0.92926,0.10638,0.02075,1580889676.298221
0.13953,-0.32495,0.92932,0.10620,0.02075,1580889676.3440902
0.13947,-0.32495,0.92938,0.10602,0.02075,1580889676.410109
0.13934,-0.32495,0.92938,0.10590,0.02075,1580889676.479074
0.13928,-0.32501,0.92938,0.10577,0.02081,1580889676.5763881
0.13916,-0.32495,0.92944,0.10565,0.02081,1580889676.6132421
0.13910,-0.32495,0.92950,0.10547,0.02081,1580889676.644233
0.13898,-0.32489,0.92957,0.10529,0.02081,1580889676.6565068
0.13892,-0.32483,0.92957,0.10510,0.02087,1580889676.6575859
0.13879,-0.32477,0.92963,0.10492,0.02087,1580889676.658387
0.13873,-0.32471,0.92969,0.10474,0.02087,1580889676.686454
0.13861,-0.32465,0.92975,0.10455,0.02094,1580889676.690482
0.13855,-0.32458,0.92981,0.10443,0.02094,1580889676.693612
0.13843,-0.32446,0.92987,0.10425,0.02094,1580889676.696502
0.13831,-0.32440,0.92993,0.10406,0.02100,1580889676.698988
0.13818,-0.32434,0.92999,0.10394,0.02100,1580889676.703478
