quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03711,-0.03735,-0.98505,0.16394,0.01685,1580890328.1062021
0.03711,-0.03741,-0.98511,0.16382,0.01678,1580890328.203524
0.03705,-0.03748,-0.98511,0.16376,0.01678,1580890328.320145
0.03705,-0.03754,-0.98511,0.16370,0.01678,1580890328.379067
0.03705,-0.03754,-0.98511,0.16364,0.01678,1580890328.455141
0.03699,-0.03760,-0.98511,0.16357,0.01678,1580890328.51568
0.03699,-0.03760,-0.98511,0.16357,0.01678,1580890328.573931
0.03699,-0.03760,-0.98511,0.16351,0.01678,1580890328.615556
0.03699,-0.03760,-0.98517,0.16345,0.01678,1580890328.621526
0.03699,-0.03760,-0.98517,0.16339,0.01678,1580890328.624484
0.03699,-0.03754,-0.98517,0.16339,0.01678,1580890328.6292312
0.03699,-0.03754,-0.98517,0.16333,0.01678,1580890328.728054
0.03699,-0.03748,-0.98517,0.16333,0.01678,1580890328.797036
0.03705,-0.03748,-0.98517,0.16327,0.01678,1580890328.868525
0.03705,-0.03741,-0.98517,0.16327,0.01678,1580890328.871844
0.03711,-0.03735,-0.98517,0.16321,0.01678,1580890328.901946
0.03717,-0.03729,-0.98517,0.16321,0.01678,1580890328.992734
0.03723,-0.03717,-0.98517,0.16321,0.01678,1580890329.072574
0.03729,-0.03705,-0.98517,0.16315,0.01678,1580890329.106838
0.03735,-0.03693,-0.98523,0.16315,0.01678,1580890329.161862
0.03741,-0.03680,-0.98523,0.16309,0.01678,1580890329.269912
0.03748,-0.03668,-0.98523,0.16302,0.01678,1580890329.318967
0.03754,-0.03650,-0.98523,0.16302,0.01678,1580890329.400102
0.03760,-0.03632,-0.98523,0.16296,0.01678,1580890329.436648
0.03766,-0.03613,-0.98523,0.16296,0.01678,1580890329.4549918
0.03772,-0.03595,-0.98529,0.16290,0.01678,1580890329.462263
0.03778,-0.03577,-0.98529,0.16284,0.01678,1580890329.465461
0.03784,-0.03552,-0.98529,0.16278,0.01678,1580890329.467315
0.03790,-0.03540,-0.98529,0.16272,0.01678,1580890329.468898
0.03796,-0.03528,-0.98535,0.16260,0.01678,1580890329.470738
0.03802,-0.03510,-0.98535,0.16254,0.01678,1580890329.472387
0.03802,-0.03497,-0.98535,0.16241,0.01678,1580890329.474525
0.03809,-0.03485,-0.98541,0.16229,0.01678,1580890329.47667
0.03809,-0.03473,-0.98541,0.16217,0.01678,1580890329.61284
0.03809,-0.03461,-0.98541,0.16205,0.01678,1580890329.7094889
0.03809,-0.03448,-0.98547,0.16193,0.01678,1580890329.8363898
0.03809,-0.03442,-0.98547,0.16180,0.01678,1580890329.8426619
0.03809,-0.03430,-0.98553,0.16162,0.01678,1580890329.919542
0.03802,-0.03412,-0.98553,0.16150,0.01678,1580890329.967459
0.03802,-0.03400,-0.98560,0.16132,0.01678,1580890330.000457
0.03802,-0.03387,-0.98560,0.16119,0.01678,1580890330.004865
0.03802,-0.03375,-0.98566,0.16101,0.01678,1580890330.011889
0.03796,-0.03363,-0.98566,0.16089,0.01678,1580890330.124934
0.03796,-0.03345,-0.98572,0.16071,0.01678,1580890330.223304
0.03796,-0.03333,-0.98572,0.16058,0.01678,1580890330.287908
0.03796,-0.03320,-0.98578,0.16040,0.01678,1580890330.348032
0.03796,-0.03308,-0.98578,0.16028,0.01678,1580890330.385451
0.03790,-0.03296,-0.98584,0.16010,0.01678,1580890330.390561
0.03790,-0.03284,-0.98584,0.15997,0.01678,1580890330.394471
0.03796,-0.03278,-0.98590,0.15979,0.01678,1580890330.5025978
0.03796,-0.03271,-0.98590,0.15967,0.01678,1580890330.558698
0.03796,-0.03265,-0.98590,0.15948,0.01678,1580890330.633609
0.03802,-0.03259,-0.98596,0.15936,0.01678,1580890330.699102
0.03802,-0.03259,-0.98596,0.15918,0.01678,1580890330.780075
0.03809,-0.03253,-0.98602,0.15900,0.01678,1580890330.8268049
0.03809,-0.03253,-0.98602,0.15881,0.01678,1580890330.863775
0.03815,-0.03253,-0.98608,0.15863,0.01678,1580890330.8667011
0.03821,-0.03253,-0.98608,0.15845,0.01678,1580890330.869947
0.03821,-0.03253,-0.98615,0.15826,0.01678,1580890330.8723142
0.03827,-0.03253,-0.98615,0.15808,0.01678,1580890330.8757608
0.03833,-0.03259,-0.98615,0.15790,0.01678,1580890330.887857
0.03839,-0.03259,-0.98621,0.15771,0.01678,1580890330.967259
0.03845,-0.03265,-0.98621,0.15747,0.01678,1580890331.0616279
0.03845,-0.03278,-0.98627,0.15729,0.01678,1580890331.1522932
0.03851,-0.03284,-0.98627,0.15710,0.01678,1580890331.2370229
0.03857,-0.03296,-0.98633,0.15686,0.01678,1580890331.264281
0.03864,-0.03302,-0.98633,0.15668,0.01678,1580890331.3069031
0.03864,-0.03314,-0.98639,0.15643,0.01678,1580890331.344369
0.03870,-0.03326,-0.98639,0.15619,0.01678,1580890331.347279
0.03876,-0.03333,-0.98645,0.15601,0.01678,1580890331.349589
0.03876,-0.03345,-0.98645,0.15570,0.01678,1580890331.3529081
0.03882,-0.03357,-0.98651,0.15552,0.01678,1580890331.3551
0.03882,-0.03363,-0.98651,0.15527,0.01678,1580890331.3570309
0.03882,-0.03375,-0.98657,0.15503,0.01678,1580890331.380576
0.03882,-0.03381,-0.98663,0.15479,0.01678,1580890331.473108
0.03888,-0.03394,-0.98663,0.15454,0.01678,1580890331.564738
0.03888,-0.03400,-0.98669,0.15436,0.01678,1580890331.6204438
0.03888,-0.03412,-0.98669,0.15411,0.01678,1580890331.677585
0.03888,-0.03418,-0.98676,0.15387,0.01678,1580890331.766347
0.03888,-0.03430,-0.98676,0.15363,0.01678,1580890331.871225
0.03888,-0.03436,-0.98682,0.15338,0.01678,1580890331.975682
0.03888,-0.03442,-0.98682,0.15314,0.01678,1580890332.051459
0.03888,-0.03448,-0.98688,0.15289,0.01678,1580890332.134485
0.03888,-0.03448,-0.98688,0.15271,0.01678,1580890332.253417
