quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04822,-0.04834,-0.99164,0.10938,0.01569,1580889510.325941
0.04810,-0.04883,-0.99170,0.10901,0.01569,1580889510.346699
0.04797,-0.04938,-0.99170,0.10864,0.01569,1580889510.3680289
0.04785,-0.04993,-0.99170,0.10822,0.01569,1580889510.3839428
0.04773,-0.05042,-0.99176,0.10779,0.01569,1580889510.405306
0.04761,-0.05090,-0.99176,0.10742,0.01569,1580889510.420049
0.04749,-0.05145,-0.99176,0.10699,0.01569,1580889510.4421508
0.04736,-0.05200,-0.99182,0.10657,0.01569,1580889510.466749
0.04724,-0.05249,-0.99182,0.10614,0.01569,1580889510.489089
0.04712,-0.05298,-0.99188,0.10571,0.01569,1580889510.500831
0.04706,-0.05341,-0.99188,0.10535,0.01569,1580889510.5227442
0.04694,-0.05383,-0.99188,0.10492,0.01575,1580889510.547382
0.04687,-0.05426,-0.99194,0.10455,0.01575,1580889510.580456
0.04675,-0.05469,-0.99194,0.10413,0.01575,1580889510.613178
0.04669,-0.05505,-0.99200,0.10376,0.01575,1580889510.633321
0.04657,-0.05548,-0.99200,0.10333,0.01575,1580889510.652995
0.04651,-0.05585,-0.99200,0.10297,0.01575,1580889510.677324
0.04639,-0.05621,-0.99207,0.10260,0.01575,1580889510.6979818
0.04633,-0.05652,-0.99207,0.10229,0.01575,1580889510.7146418
0.04626,-0.05682,-0.99207,0.10193,0.01575,1580889510.7375512
0.04626,-0.05713,-0.99213,0.10156,0.01575,1580889510.761724
0.04620,-0.05737,-0.99213,0.10126,0.01575,1580889510.76252
0.04614,-0.05762,-0.99213,0.10101,0.01575,1580889510.79191
0.04608,-0.05786,-0.99219,0.10071,0.01575,1580889510.8185852
0.04608,-0.05811,-0.99219,0.10040,0.01575,1580889510.839226
0.04608,-0.05829,-0.99219,0.10016,0.01575,1580889510.862487
0.04602,-0.05847,-0.99219,0.09991,0.01575,1580889510.887202
0.04608,-0.05865,-0.99225,0.09967,0.01575,1580889510.9086668
0.04608,-0.05878,-0.99225,0.09949,0.01575,1580889510.928672
0.04608,-0.05890,-0.99225,0.09930,0.01575,1580889510.955861
0.04614,-0.05896,-0.99225,0.09918,0.01575,1580889510.97584
0.04614,-0.05908,-0.99225,0.09906,0.01575,1580889510.9975748
0.04620,-0.05920,-0.99225,0.09894,0.01581,1580889511.0206442
0.04626,-0.05927,-0.99225,0.09882,0.01581,1580889511.0418031
0.04626,-0.05933,-0.99225,0.09875,0.01581,1580889511.060334
0.04633,-0.05939,-0.99225,0.09869,0.01581,1580889511.079905
0.04639,-0.05945,-0.99225,0.09863,0.01581,1580889511.1009479
0.04645,-0.05945,-0.99225,0.09863,0.01581,1580889511.1332538
0.04651,-0.05951,-0.99225,0.09863,0.01581,1580889511.156514
0.04657,-0.05951,-0.99225,0.09863,0.01581,1580889511.179654
0.04663,-0.05951,-0.99225,0.09869,0.01581,1580889511.2093382
0.04669,-0.05951,-0.99225,0.09875,0.01581,1580889511.2300951
0.04675,-0.05951,-0.99225,0.09875,0.01587,1580889511.2528262
0.04675,-0.05957,-0.99219,0.09882,0.01587,1580889511.273102
0.04681,-0.05957,-0.99219,0.09888,0.01587,1580889511.287957
0.04687,-0.05963,-0.99219,0.09900,0.01587,1580889511.309858
0.04687,-0.05963,-0.99219,0.09906,0.01587,1580889511.3276758
0.04694,-0.05963,-0.99219,0.09912,0.01587,1580889511.331695
0.04694,-0.05969,-0.99219,0.09918,0.01587,1580889511.355799
0.04700,-0.05969,-0.99219,0.09924,0.01587,1580889511.378664
0.04700,-0.05963,-0.99213,0.09930,0.01593,1580889511.40355
0.04700,-0.05963,-0.99213,0.09937,0.01593,1580889511.430812
0.04700,-0.05963,-0.99213,0.09943,0.01593,1580889511.450399
0.04700,-0.05957,-0.99213,0.09943,0.01593,1580889511.471798
0.04700,-0.05951,-0.99213,0.09949,0.01593,1580889511.493095
0.04700,-0.05945,-0.99213,0.09949,0.01593,1580889511.5099242
0.04700,-0.05933,-0.99213,0.09949,0.01593,1580889511.5153222
0.04700,-0.05920,-0.99219,0.09949,0.01593,1580889511.5405262
0.04700,-0.05908,-0.99219,0.09955,0.01593,1580889511.566716
0.04694,-0.05890,-0.99219,0.09955,0.01593,1580889511.600405
0.04694,-0.05878,-0.99219,0.09955,0.01593,1580889511.623838
0.04694,-0.05859,-0.99219,0.09955,0.01593,1580889511.6471412
0.04694,-0.05835,-0.99219,0.09955,0.01593,1580889511.6722949
0.04687,-0.05811,-0.99225,0.09961,0.01593,1580889511.698077
0.04687,-0.05786,-0.99225,0.09961,0.01593,1580889511.719888
0.04687,-0.05762,-0.99225,0.09961,0.01593,1580889511.736095
0.04687,-0.05737,-0.99225,0.09961,0.01593,1580889511.764571
0.04687,-0.05707,-0.99225,0.09967,0.01593,1580889511.789956
0.04687,-0.05676,-0.99231,0.09967,0.01593,1580889511.815726
0.04687,-0.05646,-0.99231,0.09973,0.01593,1580889511.851302
0.04681,-0.05615,-0.99231,0.09979,0.01593,1580889511.872415
0.04681,-0.05579,-0.99231,0.09985,0.01593,1580889511.89303
0.04681,-0.05548,-0.99237,0.09991,0.01599,1580889511.91536
0.04675,-0.05518,-0.99237,0.09998,0.01599,1580889511.9175591
0.04675,-0.05487,-0.99237,0.10004,0.01599,1580889511.9392269
0.04669,-0.05463,-0.99237,0.10016,0.01599,1580889511.96835
0.04669,-0.05438,-0.99237,0.10022,0.01599,1580889511.9749398
0.04663,-0.05414,-0.99237,0.10034,0.01593,1580889512.002212
0.04663,-0.05396,-0.99237,0.10040,0.01593,1580889512.024559
0.04657,-0.05371,-0.99237,0.10052,0.01593,1580889512.0528278
0.04657,-0.05353,-0.99237,0.10059,0.01599,1580889512.067826
0.04651,-0.05334,-0.99237,0.10071,0.01599,1580889512.103006
0.04651,-0.05316,-0.99237,0.10077,0.01599,1580889512.1269498
0.04645,-0.05298,-0.99237,0.10089,0.01599,1580889512.158505
0.04645,-0.05280,-0.99237,0.10101,0.01599,1580889512.201804
0.04645,-0.05261,-0.99237,0.10107,0.01599,1580889512.2325969
0.04639,-0.05249,-0.99237,0.10114,0.01599,1580889512.276973
0.04639,-0.05237,-0.99237,0.10126,0.01599,1580889512.310056
0.04639,-0.05225,-0.99237,0.10132,0.01599,1580889512.331989
0.04633,-0.05219,-0.99237,0.10138,0.01599,1580889512.34194
0.04633,-0.05206,-0.99237,0.10144,0.01599,1580889512.369826
0.04626,-0.05200,-0.99237,0.10156,0.01599,1580889512.3711848
0.04626,-0.05188,-0.99237,0.10156,0.01605,1580889512.372376
0.04620,-0.05176,-0.99237,0.10162,0.01599,1580889512.3748639
0.04620,-0.05170,-0.99237,0.10168,0.01599,1580889512.377121
0.04614,-0.05157,-0.99243,0.10175,0.01599,1580889512.378738
0.04608,-0.05145,-0.99243,0.10175,0.01599,1580889512.380723
0.04608,-0.05127,-0.99243,0.10181,0.01599,1580889512.382144
0.04602,-0.05115,-0.99243,0.10181,0.01599,1580889512.384081
0.04596,-0.05090,-0.99243,0.10181,0.01599,1580889512.4008598
0.04596,-0.05066,-0.99243,0.10181,0.01605,1580889512.4670012
0.04590,-0.05048,-0.99243,0.10187,0.01605,1580889512.567735
0.04590,-0.05017,-0.99249,0.10187,0.01605,1580889512.644028
0.04584,-0.04987,-0.99249,0.10187,0.01605,1580889512.676519
0.04584,-0.04956,-0.99249,0.10187,0.01605,1580889512.699297
0.04584,-0.04932,-0.99249,0.10187,0.01605,1580889512.702604
0.04584,-0.04895,-0.99255,0.10187,0.01605,1580889512.732175
0.04584,-0.04865,-0.99255,0.10187,0.01605,1580889512.7591739
0.04578,-0.04840,-0.99255,0.10187,0.01605,1580889512.766827
0.04578,-0.04816,-0.99255,0.10193,0.01611,1580889512.795391
0.04578,-0.04791,-0.99255,0.10193,0.01611,1580889512.833039
0.04572,-0.04767,-0.99261,0.10199,0.01611,1580889512.847531
0.04572,-0.04742,-0.99261,0.10199,0.01611,1580889512.876402
0.04565,-0.04724,-0.99261,0.10205,0.01611,1580889512.899849
0.04565,-0.04706,-0.99261,0.10205,0.01611,1580889512.9210958
0.04559,-0.04681,-0.99261,0.10211,0.01611,1580889512.945312
0.04559,-0.04663,-0.99261,0.10211,0.01611,1580889512.961834
0.04559,-0.04645,-0.99261,0.10217,0.01611,1580889512.982941
0.04553,-0.04626,-0.99261,0.10217,0.01611,1580889513.014001
0.04553,-0.04602,-0.99268,0.10223,0.01611,1580889513.035456
0.04553,-0.04578,-0.99268,0.10223,0.01611,1580889513.0373492
0.04547,-0.04553,-0.99268,0.10229,0.01611,1580889513.039707
0.04547,-0.04529,-0.99268,0.10229,0.01611,1580889513.042445
0.04541,-0.04498,-0.99268,0.10236,0.01611,1580889513.043678
0.04541,-0.04474,-0.99268,0.10242,0.01611,1580889513.045376
0.04541,-0.04443,-0.99274,0.10242,0.01605,1580889513.047086
0.04541,-0.04419,-0.99274,0.10242,0.01605,1580889513.048609
0.04541,-0.04388,-0.99274,0.10248,0.01605,1580889513.051875
0.04541,-0.04358,-0.99274,0.10248,0.01605,1580889513.1578398
0.04547,-0.04327,-0.99274,0.10254,0.01605,1580889513.2496378
0.04547,-0.04309,-0.99274,0.10254,0.01605,1580889513.33744
0.04547,-0.04279,-0.99274,0.10254,0.01605,1580889513.390008
0.04553,-0.04254,-0.99280,0.10254,0.01605,1580889513.432035
0.04553,-0.04236,-0.99280,0.10254,0.01605,1580889513.459462
0.04559,-0.04218,-0.99280,0.10254,0.01605,1580889513.481743
0.04559,-0.04199,-0.99280,0.10260,0.01605,1580889513.498409
0.04565,-0.04181,-0.99280,0.10254,0.01605,1580889513.517453
0.04565,-0.04169,-0.99280,0.10254,0.01605,1580889513.594912
0.04572,-0.04150,-0.99280,0.10254,0.01605,1580889513.61924
0.04572,-0.04132,-0.99280,0.10254,0.01605,1580889513.6224132
0.04578,-0.04114,-0.99286,0.10248,0.01605,1580889513.623965
0.04578,-0.04095,-0.99286,0.10242,0.01605,1580889513.6257432
0.04584,-0.04083,-0.99286,0.10236,0.01599,1580889513.627253
0.04596,-0.04065,-0.99286,0.10229,0.01599,1580889513.629969
0.04602,-0.04047,-0.99286,0.10223,0.01599,1580889513.631617
0.04608,-0.04028,-0.99286,0.10217,0.01599,1580889513.6335979
0.04614,-0.04016,-0.99292,0.10211,0.01599,1580889513.6856
0.04620,-0.03998,-0.99292,0.10205,0.01599,1580889513.761289
0.04620,-0.03979,-0.99292,0.10205,0.01599,1580889513.86477
0.04626,-0.03967,-0.99292,0.10199,0.01599,1580889513.923124
0.04626,-0.03955,-0.99292,0.10199,0.01599,1580889513.936451
0.04626,-0.03943,-0.99292,0.10199,0.01599,1580889513.9661472
0.04626,-0.03931,-0.99292,0.10199,0.01599,1580889513.989929
0.04626,-0.03925,-0.99292,0.10199,0.01599,1580889514.028943
0.04626,-0.03912,-0.99292,0.10205,0.01599,1580889514.061663
0.04626,-0.03894,-0.99292,0.10211,0.01599,1580889514.084526
0.04626,-0.03888,-0.99292,0.10211,0.01599,1580889514.091271
0.04626,-0.03882,-0.99292,0.10217,0.01599,1580889514.107079
0.04633,-0.03882,-0.99292,0.10223,0.01593,1580889514.124425
0.04633,-0.03876,-0.99292,0.10229,0.01593,1580889514.162681
0.04633,-0.03870,-0.99292,0.10236,0.01593,1580889514.187314
0.04633,-0.03864,-0.99292,0.10242,0.01593,1580889514.2035499
0.04633,-0.03864,-0.99292,0.10248,0.01593,1580889514.2049909
0.04633,-0.03857,-0.99292,0.10260,0.01593,1580889514.206509
0.04633,-0.03857,-0.99292,0.10266,0.01593,1580889514.208616
0.04633,-0.03851,-0.99286,0.10278,0.01593,1580889514.210634
0.04633,-0.03845,-0.99286,0.10284,0.01593,1580889514.2128892
0.04633,-0.03845,-0.99286,0.10297,0.01593,1580889514.214973
0.04633,-0.03839,-0.99286,0.10309,0.01593,1580889514.217124
0.04633,-0.03833,-0.99286,0.10321,0.01593,1580889514.259027
0.04633,-0.03827,-0.99286,0.10333,0.01593,1580889514.3625119
0.04633,-0.03827,-0.99280,0.10345,0.01593,1580889514.466934
0.04633,-0.03821,-0.99280,0.10358,0.01593,1580889514.5042748
0.04639,-0.03821,-0.99280,0.10364,0.01593,1580889514.518134
0.04639,-0.03815,-0.99280,0.10376,0.01593,1580889514.5365682
0.04645,-0.03815,-0.99280,0.10388,0.01593,1580889514.566595
0.04645,-0.03815,-0.99274,0.10394,0.01593,1580889514.596416
0.04645,-0.03809,-0.99274,0.10406,0.01593,1580889514.6385658
0.04651,-0.03809,-0.99274,0.10413,0.01593,1580889514.6400719
0.04651,-0.03802,-0.99274,0.10419,0.01593,1580889514.642066
0.04657,-0.03802,-0.99274,0.10431,0.01593,1580889514.644078
0.04663,-0.03802,-0.99274,0.10437,0.01593,1580889514.6462138
0.04663,-0.03796,-0.99274,0.10443,0.01593,1580889514.647724
0.04669,-0.03796,-0.99274,0.10449,0.01587,1580889514.649919
0.04669,-0.03790,-0.99268,0.10455,0.01587,1580889514.689485
0.04675,-0.03790,-0.99268,0.10455,0.01587,1580889514.7589602
0.04675,-0.03790,-0.99268,0.10461,0.01587,1580889514.871796
0.04681,-0.03784,-0.99268,0.10468,0.01587,1580889514.89573
0.04681,-0.03778,-0.99268,0.10474,0.01587,1580889514.9144561
0.04687,-0.03778,-0.99268,0.10474,0.01587,1580889514.915879
0.04687,-0.03778,-0.99268,0.10480,0.01587,1580889514.918058
0.04687,-0.03772,-0.99268,0.10486,0.01587,1580889514.9800808
0.04694,-0.03772,-0.99268,0.10492,0.01587,1580889514.99705
0.04694,-0.03772,-0.99268,0.10492,0.01587,1580889515.020115
0.04700,-0.03772,-0.99261,0.10498,0.01587,1580889515.0515058
0.04700,-0.03772,-0.99261,0.10504,0.01587,1580889515.05284
0.04706,-0.03772,-0.99261,0.10510,0.01587,1580889515.054451
0.04712,-0.03772,-0.99261,0.10516,0.01587,1580889515.0562959
0.04712,-0.03778,-0.99261,0.10522,0.01587,1580889515.0583072
0.04718,-0.03778,-0.99261,0.10529,0.01587,1580889515.059919
0.04724,-0.03784,-0.99261,0.10535,0.01587,1580889515.061301
0.04730,-0.03784,-0.99255,0.10547,0.01587,1580889515.0626812
0.04736,-0.03790,-0.99255,0.10553,0.01587,1580889515.064936
0.04742,-0.03796,-0.99255,0.10559,0.01587,1580889515.068036
