quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06207,-0.04291,-0.94275,0.32483,0.02051,1580887752.92499
0.06213,-0.04297,-0.94275,0.32483,0.02051,1580887752.936904
0.06213,-0.04297,-0.94275,0.32489,0.02051,1580887752.978527
0.06213,-0.04297,-0.94275,0.32489,0.02051,1580887753.006182
0.06219,-0.04297,-0.94275,0.32489,0.02051,1580887753.02871
0.06219,-0.04297,-0.94275,0.32483,0.02051,1580887753.050803
0.06219,-0.04297,-0.94275,0.32483,0.02051,1580887753.056441
0.06219,-0.04297,-0.94275,0.32483,0.02051,1580887753.0845509
0.06219,-0.04297,-0.94275,0.32477,0.02051,1580887753.1076999
0.06219,-0.04297,-0.94281,0.32471,0.02051,1580887753.1291351
0.06213,-0.04297,-0.94281,0.32471,0.02051,1580887753.167041
0.06213,-0.04297,-0.94281,0.32465,0.02051,1580887753.200138
0.06213,-0.04297,-0.94281,0.32458,0.02051,1580887753.220005
0.06213,-0.04297,-0.94287,0.32452,0.02051,1580887753.230704
0.06219,-0.04297,-0.94287,0.32446,0.02051,1580887753.2405992
0.06219,-0.04291,-0.94287,0.32440,0.02051,1580887753.269054
0.06219,-0.04291,-0.94293,0.32440,0.02051,1580887753.295552
0.06219,-0.04291,-0.94293,0.32434,0.02051,1580887753.318177
0.06219,-0.04291,-0.94293,0.32428,0.02051,1580887753.359667
0.06219,-0.04291,-0.94293,0.32422,0.02051,1580887753.3936589
0.06226,-0.04291,-0.94293,0.32422,0.02051,1580887753.4353762
0.06226,-0.04291,-0.94299,0.32416,0.02051,1580887753.465992
0.06232,-0.04291,-0.94299,0.32416,0.02051,1580887753.492914
0.06232,-0.04291,-0.94299,0.32410,0.02051,1580887753.495986
0.06232,-0.04291,-0.94299,0.32410,0.02051,1580887753.497576
0.06232,-0.04297,-0.94299,0.32404,0.02051,1580887753.499667
0.06238,-0.04297,-0.94299,0.32404,0.02051,1580887753.501055
0.06238,-0.04297,-0.94305,0.32397,0.02051,1580887753.5041249
0.06238,-0.04303,-0.94305,0.32391,0.02051,1580887753.505537
0.06244,-0.04303,-0.94305,0.32385,0.02051,1580887753.5154681
0.06244,-0.04303,-0.94305,0.32379,0.02051,1580887753.575687
0.06244,-0.04309,-0.94312,0.32373,0.02051,1580887753.626119
0.06244,-0.04309,-0.94312,0.32367,0.02051,1580887753.669941
0.06244,-0.04309,-0.94312,0.32361,0.02051,1580887753.705981
0.06244,-0.04315,-0.94318,0.32355,0.02051,1580887753.723372
0.06244,-0.04315,-0.94318,0.32343,0.02051,1580887753.7757251
0.06244,-0.04321,-0.94324,0.32336,0.02051,1580887753.777548
0.06244,-0.04321,-0.94324,0.32324,0.02051,1580887753.810038
0.06250,-0.04327,-0.94330,0.32312,0.02051,1580887753.81245
0.06250,-0.04327,-0.94330,0.32306,0.02051,1580887753.8141792
0.06250,-0.04333,-0.94336,0.32294,0.02051,1580887753.816733
0.06250,-0.04333,-0.94342,0.32281,0.02051,1580887753.818346
0.06256,-0.04340,-0.94342,0.32269,0.02051,1580887753.820277
0.06256,-0.04346,-0.94348,0.32257,0.02051,1580887753.861943
0.06262,-0.04352,-0.94354,0.32239,0.02051,1580887753.9207559
0.06262,-0.04358,-0.94360,0.32227,0.02051,1580887753.988564
0.06268,-0.04364,-0.94360,0.32208,0.02051,1580887754.039448
0.06274,-0.04376,-0.94366,0.32190,0.02051,1580887754.064553
0.06281,-0.04382,-0.94373,0.32166,0.02051,1580887754.095395
0.06287,-0.04401,-0.94385,0.32141,0.02051,1580887754.1179788
0.06299,-0.04413,-0.94391,0.32117,0.02051,1580887754.130233
0.06305,-0.04431,-0.94397,0.32086,0.02051,1580887754.1403048
0.06317,-0.04443,-0.94409,0.32056,0.02051,1580887754.176859
0.06323,-0.04462,-0.94421,0.32019,0.02051,1580887754.20257
0.06335,-0.04480,-0.94434,0.31976,0.02051,1580887754.212325
0.06348,-0.04498,-0.94446,0.31927,0.02051,1580887754.242951
0.06354,-0.04510,-0.94458,0.31885,0.02051,1580887754.25173
0.06366,-0.04529,-0.94476,0.31836,0.02051,1580887754.2854028
0.06372,-0.04547,-0.94495,0.31775,0.02051,1580887754.2874272
0.06378,-0.04565,-0.94513,0.31720,0.02051,1580887754.327895
0.06384,-0.04578,-0.94525,0.31665,0.02051,1580887754.330501
0.06390,-0.04596,-0.94550,0.31604,0.02051,1580887754.3324249
0.06396,-0.04608,-0.94568,0.31537,0.02051,1580887754.33451
0.06396,-0.04626,-0.94592,0.31470,0.02051,1580887754.3359811
0.06403,-0.04639,-0.94611,0.31409,0.02051,1580887754.375041
0.06403,-0.04657,-0.94635,0.31329,0.02051,1580887754.4394
0.06409,-0.04675,-0.94659,0.31256,0.02051,1580887754.4797828
0.06409,-0.04687,-0.94684,0.31177,0.02051,1580887754.545523
0.06415,-0.04700,-0.94708,0.31097,0.02051,1580887754.581176
0.06415,-0.04718,-0.94733,0.31018,0.02051,1580887754.601247
0.06421,-0.04730,-0.94757,0.30933,0.02051,1580887754.6246321
0.06421,-0.04742,-0.94781,0.30859,0.02051,1580887754.6519182
0.06427,-0.04755,-0.94812,0.30774,0.02051,1580887754.670104
0.06433,-0.04767,-0.94836,0.30688,0.02051,1580887754.700233
0.06433,-0.04773,-0.94861,0.30603,0.02051,1580887754.719488
0.06439,-0.04785,-0.94891,0.30518,0.02051,1580887754.721489
0.06439,-0.04791,-0.94916,0.30444,0.02057,1580887754.723376
0.06445,-0.04797,-0.94940,0.30359,0.02057,1580887754.726024
0.06445,-0.04797,-0.94965,0.30286,0.02057,1580887754.727523
0.06451,-0.04803,-0.94995,0.30194,0.02057,1580887754.7292511
0.06458,-0.04810,-0.95013,0.30121,0.02057,1580887754.731141
0.06464,-0.04810,-0.95044,0.30029,0.02057,1580887754.733263
0.06470,-0.04816,-0.95068,0.29944,0.02057,1580887754.734978
0.06470,-0.04816,-0.95093,0.29871,0.02057,1580887754.736458
0.06482,-0.04822,-0.95117,0.29785,0.02057,1580887754.771596
0.06488,-0.04822,-0.95142,0.29712,0.02057,1580887754.826891
0.06494,-0.04828,-0.95166,0.29626,0.02057,1580887754.898827
0.06500,-0.04834,-0.95190,0.29547,0.02057,1580887754.9753659
0.06506,-0.04834,-0.95215,0.29480,0.02057,1580887755.025275
0.06512,-0.04840,-0.95233,0.29401,0.02057,1580887755.061656
0.06525,-0.04840,-0.95258,0.29321,0.02057,1580887755.09676
0.06531,-0.04846,-0.95282,0.29248,0.02057,1580887755.126657
0.06537,-0.04846,-0.95300,0.29181,0.02057,1580887755.148869
0.06543,-0.04846,-0.95325,0.29108,0.02057,1580887755.188195
0.06555,-0.04846,-0.95343,0.29041,0.02057,1580887755.1902668
0.06561,-0.04846,-0.95361,0.28973,0.02063,1580887755.192653
0.06573,-0.04852,-0.95386,0.28900,0.02063,1580887755.194087
0.06580,-0.04852,-0.95404,0.28827,0.02063,1580887755.196675
0.06592,-0.04852,-0.95422,0.28766,0.02063,1580887755.198241
0.06598,-0.04852,-0.95441,0.28699,0.02063,1580887755.200866
0.06604,-0.04858,-0.95459,0.28638,0.02063,1580887755.204533
0.06610,-0.04865,-0.95477,0.28571,0.02063,1580887755.280052
0.06616,-0.04871,-0.95496,0.28516,0.02063,1580887755.365366
0.06622,-0.04871,-0.95514,0.28461,0.02063,1580887755.425
0.06628,-0.04877,-0.95526,0.28400,0.02063,1580887755.499278
0.06635,-0.04883,-0.95544,0.28345,0.02063,1580887755.524887
0.06641,-0.04883,-0.95563,0.28290,0.02063,1580887755.5471091
0.06647,-0.04889,-0.95575,0.28235,0.02063,1580887755.5487309
0.06653,-0.04895,-0.95587,0.28186,0.02063,1580887755.549951
0.06665,-0.04895,-0.95605,0.28137,0.02063,1580887755.551349
0.06671,-0.04901,-0.95618,0.28094,0.02063,1580887755.552952
0.06683,-0.04907,-0.95630,0.28046,0.02063,1580887755.586283
0.06689,-0.04907,-0.95642,0.27997,0.02063,1580887755.656353
0.06702,-0.04907,-0.95654,0.27954,0.02063,1580887755.7073522
0.06714,-0.04913,-0.95667,0.27911,0.02063,1580887755.733349
0.06726,-0.04913,-0.95679,0.27869,0.02063,1580887755.751219
0.06738,-0.04913,-0.95685,0.27832,0.02069,1580887755.772924
0.06750,-0.04913,-0.95697,0.27789,0.02063,1580887755.797229
0.06763,-0.04913,-0.95709,0.27753,0.02069,1580887755.799008
0.06769,-0.04913,-0.95715,0.27716,0.02069,1580887755.831285
0.06781,-0.04913,-0.95728,0.27686,0.02069,1580887755.857625
0.06793,-0.04907,-0.95734,0.27661,0.02063,1580887755.8592682
0.06799,-0.04907,-0.95740,0.27631,0.02063,1580887755.861262
0.06805,-0.04907,-0.95746,0.27606,0.02069,1580887755.863977
0.06812,-0.04907,-0.95752,0.27588,0.02069,1580887755.866096
0.06824,-0.04901,-0.95758,0.27563,0.02069,1580887755.867798
0.06830,-0.04901,-0.95764,0.27545,0.02069,1580887755.869469
0.06836,-0.04901,-0.95770,0.27527,0.02069,1580887755.8969622
0.06842,-0.04895,-0.95770,0.27515,0.02069,1580887755.9498959
0.06848,-0.04889,-0.95776,0.27502,0.02063,1580887756.027097
0.06854,-0.04889,-0.95776,0.27490,0.02069,1580887756.084018
0.06860,-0.04883,-0.95782,0.27484,0.02069,1580887756.1193972
0.06866,-0.04883,-0.95782,0.27478,0.02069,1580887756.139872
0.06873,-0.04877,-0.95782,0.27472,0.02063,1580887756.192045
0.06879,-0.04877,-0.95782,0.27466,0.02063,1580887756.2145832
0.06885,-0.04871,-0.95782,0.27466,0.02063,1580887756.250649
0.06891,-0.04871,-0.95782,0.27460,0.02063,1580887756.254443
0.06897,-0.04871,-0.95782,0.27466,0.02063,1580887756.267657
0.06897,-0.04871,-0.95782,0.27466,0.02063,1580887756.296871
0.06897,-0.04871,-0.95782,0.27466,0.02063,1580887756.298985
0.06903,-0.04871,-0.95782,0.27472,0.02063,1580887756.301733
0.06903,-0.04871,-0.95782,0.27478,0.02063,1580887756.3042629
0.06909,-0.04865,-0.95776,0.27478,0.02063,1580887756.363366
0.06909,-0.04865,-0.95776,0.27484,0.02063,1580887756.411184
0.06909,-0.04865,-0.95776,0.27490,0.02063,1580887756.444185
0.06909,-0.04865,-0.95770,0.27502,0.02063,1580887756.463667
0.06903,-0.04865,-0.95770,0.27509,0.02063,1580887756.490043
0.06903,-0.04865,-0.95770,0.27515,0.02063,1580887756.5016692
0.06903,-0.04865,-0.95764,0.27521,0.02063,1580887756.5277572
0.06897,-0.04858,-0.95764,0.27533,0.02063,1580887756.5549078
0.06891,-0.04858,-0.95764,0.27539,0.02063,1580887756.5566049
0.06891,-0.04858,-0.95758,0.27551,0.02063,1580887756.558356
0.06885,-0.04852,-0.95758,0.27557,0.02063,1580887756.559822
0.06885,-0.04852,-0.95758,0.27570,0.02063,1580887756.561206
0.06879,-0.04852,-0.95752,0.27576,0.02063,1580887756.563137
0.06879,-0.04852,-0.95752,0.27588,0.02063,1580887756.565139
0.06879,-0.04852,-0.95746,0.27600,0.02063,1580887756.566656
0.06873,-0.04852,-0.95746,0.27606,0.02063,1580887756.568398
0.06873,-0.04846,-0.95740,0.27618,0.02063,1580887756.570013
0.06866,-0.04846,-0.95740,0.27631,0.02063,1580887756.604491
0.06866,-0.04846,-0.95740,0.27637,0.02063,1580887756.677752
0.06860,-0.04840,-0.95734,0.27649,0.02063,1580887756.723318
0.06860,-0.04840,-0.95734,0.27655,0.02063,1580887756.8266299
0.06854,-0.04840,-0.95728,0.27667,0.02063,1580887756.881296
0.06848,-0.04834,-0.95728,0.27673,0.02063,1580887756.909154
0.06842,-0.04834,-0.95728,0.27686,0.02063,1580887756.933068
0.06836,-0.04828,-0.95721,0.27698,0.02063,1580887756.9574442
0.06836,-0.04828,-0.95721,0.27704,0.02063,1580887756.96415
0.06830,-0.04822,-0.95721,0.27716,0.02063,1580887756.9934049
0.06824,-0.04822,-0.95715,0.27722,0.02063,1580887757.0145001
0.06818,-0.04816,-0.95715,0.27734,0.02063,1580887757.050109
0.06805,-0.04810,-0.95709,0.27747,0.02063,1580887757.0732448
0.06805,-0.04803,-0.95709,0.27753,0.02063,1580887757.097636
0.06799,-0.04803,-0.95709,0.27759,0.02063,1580887757.122498
0.06793,-0.04803,-0.95709,0.27771,0.02063,1580887757.1373172
0.06793,-0.04797,-0.95703,0.27777,0.02063,1580887757.149368
0.06787,-0.04797,-0.95703,0.27783,0.02063,1580887757.167546
0.06781,-0.04791,-0.95703,0.27795,0.02063,1580887757.184381
0.06775,-0.04791,-0.95697,0.27802,0.02063,1580887757.211335
0.06775,-0.04791,-0.95697,0.27814,0.02063,1580887757.2513149
0.06769,-0.04785,-0.95691,0.27820,0.02063,1580887757.255191
0.06769,-0.04785,-0.95691,0.27832,0.02063,1580887757.2569861
0.06763,-0.04785,-0.95691,0.27844,0.02063,1580887757.258697
0.06757,-0.04779,-0.95685,0.27850,0.02063,1580887757.260821
0.06750,-0.04779,-0.95685,0.27863,0.02063,1580887757.262301
0.06750,-0.04773,-0.95679,0.27875,0.02063,1580887757.265265
0.06744,-0.04767,-0.95679,0.27881,0.02063,1580887757.267138
0.06738,-0.04761,-0.95679,0.27893,0.02063,1580887757.2697
0.06738,-0.04755,-0.95673,0.27905,0.02063,1580887757.286697
0.06732,-0.04749,-0.95673,0.27917,0.02063,1580887757.345448
0.06726,-0.04736,-0.95667,0.27924,0.02063,1580887757.410215
0.06726,-0.04730,-0.95667,0.27936,0.02063,1580887757.456691
0.06720,-0.04718,-0.95667,0.27948,0.02063,1580887757.502321
0.06720,-0.04712,-0.95660,0.27954,0.02063,1580887757.550966
0.06714,-0.04700,-0.95660,0.27966,0.02063,1580887757.584373
0.06708,-0.04687,-0.95660,0.27972,0.02063,1580887757.6078238
0.06702,-0.04675,-0.95654,0.27985,0.02063,1580887757.654046
0.06696,-0.04657,-0.95654,0.27991,0.02063,1580887757.684078
0.06689,-0.04639,-0.95654,0.27997,0.02063,1580887757.7234151
0.06683,-0.04626,-0.95654,0.28003,0.02063,1580887757.739668
0.06677,-0.04602,-0.95654,0.28009,0.02063,1580887757.782867
0.06671,-0.04584,-0.95654,0.28015,0.02063,1580887757.809254
0.06665,-0.04565,-0.95654,0.28021,0.02063,1580887757.811063
0.06659,-0.04541,-0.95654,0.28021,0.02063,1580887757.813474
0.06653,-0.04517,-0.95654,0.28027,0.02063,1580887757.8163369
0.06641,-0.04492,-0.95654,0.28033,0.02063,1580887757.818002
0.06635,-0.04462,-0.95654,0.28033,0.02063,1580887757.819514
0.06622,-0.04437,-0.95660,0.28040,0.02063,1580887757.854332
0.06616,-0.04407,-0.95660,0.28040,0.02063,1580887757.952244
0.06604,-0.04376,-0.95660,0.28046,0.02063,1580887758.013946
0.06598,-0.04346,-0.95660,0.28052,0.02063,1580887758.065921
0.06586,-0.04315,-0.95660,0.28058,0.02063,1580887758.088622
0.06580,-0.04272,-0.95660,0.28064,0.02063,1580887758.126268
0.06567,-0.04242,-0.95660,0.28070,0.02063,1580887758.152262
0.06555,-0.04193,-0.95660,0.28076,0.02063,1580887758.155072
0.06549,-0.04156,-0.95660,0.28088,0.02063,1580887758.174129
0.06537,-0.04108,-0.95660,0.28101,0.02063,1580887758.194941
0.06525,-0.04059,-0.95660,0.28113,0.02063,1580887758.245535
0.06519,-0.04004,-0.95660,0.28125,0.02063,1580887758.2768698
0.06506,-0.03955,-0.95660,0.28137,0.02063,1580887758.293941
0.06500,-0.03900,-0.95654,0.28149,0.02063,1580887758.3131561
0.06488,-0.03839,-0.95654,0.28168,0.02063,1580887758.334361
0.06476,-0.03784,-0.95654,0.28186,0.02063,1580887758.364738
0.06470,-0.03729,-0.95648,0.28198,0.02063,1580887758.381397
0.06458,-0.03668,-0.95648,0.28217,0.02063,1580887758.383351
0.06445,-0.03607,-0.95648,0.28235,0.02063,1580887758.385747
0.06433,-0.03558,-0.95642,0.28253,0.02063,1580887758.4346921
0.06421,-0.03510,-0.95642,0.28271,0.02063,1580887758.507638
0.06409,-0.03455,-0.95636,0.28290,0.02063,1580887758.534008
0.06403,-0.03406,-0.95636,0.28308,0.02063,1580887758.54756
0.06390,-0.03363,-0.95630,0.28333,0.02063,1580887758.575264
0.06384,-0.03326,-0.95630,0.28345,0.02063,1580887758.5956259
0.06372,-0.03278,-0.95624,0.28369,0.02063,1580887758.6029198
0.06360,-0.03235,-0.95618,0.28387,0.02063,1580887758.6050282
0.06354,-0.03198,-0.95618,0.28406,0.02063,1580887758.6518679
0.06342,-0.03162,-0.95612,0.28424,0.02063,1580887758.664788
0.06329,-0.03119,-0.95612,0.28448,0.02063,1580887758.667128
0.06317,-0.03076,-0.95605,0.28467,0.02063,1580887758.669249
0.06311,-0.03040,-0.95599,0.28479,0.02063,1580887758.681151
