quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06390,0.06183,-0.99066,0.10321,0.02008,1580890370.031056
0.06335,0.06146,-0.99066,0.10382,0.02008,1580890370.1197271
0.06287,0.06116,-0.99066,0.10443,0.02008,1580890370.184866
0.06232,0.06079,-0.99066,0.10504,0.02008,1580890370.241426
0.06183,0.06042,-0.99066,0.10559,0.02008,1580890370.276523
0.06140,0.06006,-0.99060,0.10620,0.02008,1580890370.280567
0.06097,0.05969,-0.99060,0.10681,0.02008,1580890370.283969
0.06049,0.05933,-0.99060,0.10742,0.02008,1580890370.2861319
0.06006,0.05890,-0.99060,0.10803,0.02008,1580890370.287956
0.05969,0.05853,-0.99054,0.10864,0.02008,1580890370.2894049
0.05933,0.05811,-0.99054,0.10925,0.02008,1580890370.29115
0.05896,0.05774,-0.99054,0.10980,0.02008,1580890370.365451
0.05859,0.05725,-0.99048,0.11041,0.02008,1580890370.5095522
0.05823,0.05682,-0.99048,0.11090,0.02008,1580890370.634306
0.05786,0.05627,-0.99048,0.11151,0.02008,1580890370.688873
0.05743,0.05579,-0.99048,0.11206,0.02008,1580890370.744982
0.05701,0.05511,-0.99048,0.11261,0.02008,1580890370.784365
0.05652,0.05444,-0.99048,0.11316,0.02008,1580890370.812762
0.05609,0.05377,-0.99048,0.11365,0.02008,1580890370.818152
0.05560,0.05304,-0.99048,0.11414,0.02008,1580890370.823039
0.05511,0.05231,-0.99048,0.11462,0.02008,1580890370.8253179
0.05457,0.05139,-0.99054,0.11511,0.02008,1580890370.8492858
0.05402,0.05048,-0.99054,0.11560,0.02008,1580890370.9446049
0.05347,0.04950,-0.99054,0.11609,0.02008,1580890370.9974139
0.05225,0.04700,-0.99066,0.11707,0.02008,1580890371.0609229
0.05164,0.04565,-0.99066,0.11755,0.02008,1580890371.0913951
0.05109,0.04449,-0.99072,0.11804,0.02008,1580890371.126106
0.05054,0.04315,-0.99072,0.11853,0.02008,1580890371.1285582
0.05005,0.04205,-0.99072,0.11908,0.02008,1580890371.1311748
0.04962,0.04102,-0.99072,0.11963,0.02008,1580890371.133173
0.04919,0.04010,-0.99072,0.12012,0.02008,1580890371.135523
0.04871,0.03912,-0.99072,0.12067,0.02008,1580890371.1384032
0.04834,0.03809,-0.99072,0.12122,0.02008,1580890371.145401
0.04791,0.03705,-0.99072,0.12177,0.02008,1580890371.1976352
