quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04993,-0.01428,-0.94214,0.33118,0.02057,1580887806.244868
0.04987,-0.01428,-0.94214,0.33124,0.02057,1580887806.268337
0.04987,-0.01434,-0.94208,0.33130,0.02057,1580887806.2871091
0.04987,-0.01440,-0.94208,0.33136,0.02057,1580887806.3148491
0.04987,-0.01447,-0.94208,0.33142,0.02057,1580887806.3413372
0.04980,-0.01447,-0.94202,0.33142,0.02057,1580887806.358602
0.04980,-0.01453,-0.94202,0.33148,0.02057,1580887806.379902
0.04987,-0.01465,-0.94202,0.33154,0.02057,1580887806.4170802
0.04987,-0.01471,-0.94196,0.33167,0.02057,1580887806.428349
0.04987,-0.01477,-0.94196,0.33173,0.02057,1580887806.448349
0.04987,-0.01483,-0.94196,0.33173,0.02057,1580887806.4676218
0.04993,-0.01489,-0.94189,0.33179,0.02057,1580887806.498632
0.04993,-0.01495,-0.94189,0.33185,0.02057,1580887806.531847
0.04993,-0.01501,-0.94189,0.33191,0.02057,1580887806.554893
0.04999,-0.01508,-0.94183,0.33197,0.02057,1580887806.5747
0.04999,-0.01514,-0.94183,0.33197,0.02057,1580887806.5980601
0.05005,-0.01520,-0.94183,0.33203,0.02057,1580887806.620239
0.05005,-0.01526,-0.94183,0.33203,0.02057,1580887806.65203
0.05011,-0.01532,-0.94177,0.33209,0.02057,1580887806.6878772
0.05011,-0.01532,-0.94177,0.33209,0.02057,1580887806.707933
0.05011,-0.01538,-0.94177,0.33209,0.02057,1580887806.7283788
0.05017,-0.01544,-0.94177,0.33209,0.02057,1580887806.7650728
0.05017,-0.01544,-0.94177,0.33209,0.02057,1580887806.7736251
0.05017,-0.01544,-0.94183,0.33203,0.02057,1580887806.784019
0.05023,-0.01544,-0.94183,0.33197,0.02057,1580887806.8028429
0.05023,-0.01544,-0.94183,0.33197,0.02057,1580887806.8323321
0.05023,-0.01544,-0.94183,0.33191,0.02057,1580887806.855103
0.05029,-0.01550,-0.94183,0.33185,0.02057,1580887806.874607
0.05029,-0.01544,-0.94189,0.33179,0.02057,1580887806.907404
0.05035,-0.01550,-0.94189,0.33173,0.02057,1580887806.931893
0.05035,-0.01550,-0.94196,0.33167,0.02057,1580887806.9805539
0.05042,-0.01550,-0.94196,0.33160,0.02057,1580887807.019089
0.05042,-0.01550,-0.94196,0.33154,0.02057,1580887807.04061
0.05048,-0.01550,-0.94202,0.33148,0.02057,1580887807.058314
0.05054,-0.01550,-0.94202,0.33136,0.02057,1580887807.078352
0.05054,-0.01550,-0.94202,0.33130,0.02057,1580887807.099265
0.05060,-0.01550,-0.94208,0.33124,0.02057,1580887807.122689
0.05066,-0.01550,-0.94208,0.33118,0.02057,1580887807.1586602
0.05072,-0.01556,-0.94208,0.33112,0.02057,1580887807.1751418
0.05078,-0.01556,-0.94214,0.33105,0.02057,1580887807.20703
0.05078,-0.01556,-0.94214,0.33099,0.02057,1580887807.231502
0.05084,-0.01563,-0.94214,0.33093,0.02057,1580887807.254575
0.05090,-0.01563,-0.94214,0.33093,0.02057,1580887807.2694159
0.05096,-0.01569,-0.94214,0.33087,0.02057,1580887807.2861161
0.05096,-0.01569,-0.94220,0.33087,0.02057,1580887807.3166962
0.05103,-0.01575,-0.94220,0.33081,0.02057,1580887807.3464441
0.05103,-0.01575,-0.94220,0.33075,0.02057,1580887807.3689501
0.05109,-0.01575,-0.94220,0.33075,0.02057,1580887807.386751
0.05109,-0.01581,-0.94220,0.33075,0.02057,1580887807.407995
0.05115,-0.01581,-0.94220,0.33069,0.02057,1580887807.4340422
0.05115,-0.01581,-0.94220,0.33069,0.02057,1580887807.4643142
0.05115,-0.01581,-0.94226,0.33063,0.02057,1580887807.480709
0.05121,-0.01581,-0.94226,0.33063,0.02057,1580887807.500431
0.05121,-0.01581,-0.94226,0.33063,0.02057,1580887807.522623
0.05127,-0.01581,-0.94226,0.33057,0.02057,1580887807.5444522
0.05133,-0.01581,-0.94226,0.33057,0.02057,1580887807.57844
0.05133,-0.01581,-0.94226,0.33051,0.02057,1580887807.602376
0.05139,-0.01581,-0.94226,0.33051,0.02057,1580887807.6370409
0.05145,-0.01581,-0.94226,0.33051,0.02057,1580887807.669989
0.05151,-0.01581,-0.94226,0.33044,0.02057,1580887807.675835
0.05151,-0.01581,-0.94226,0.33044,0.02057,1580887807.697543
0.05157,-0.01581,-0.94232,0.33038,0.02057,1580887807.717472
0.05164,-0.01581,-0.94232,0.33038,0.02057,1580887807.7480488
0.05164,-0.01581,-0.94232,0.33038,0.02057,1580887807.771778
0.05170,-0.01575,-0.94232,0.33032,0.02057,1580887807.772873
0.05170,-0.01575,-0.94232,0.33032,0.02057,1580887807.7930748
0.05170,-0.01575,-0.94232,0.33032,0.02057,1580887807.819575
0.05176,-0.01575,-0.94232,0.33026,0.02057,1580887807.844745
0.05176,-0.01569,-0.94232,0.33026,0.02057,1580887807.8692212
0.05176,-0.01569,-0.94238,0.33020,0.02057,1580887807.884985
0.05176,-0.01569,-0.94238,0.33020,0.02057,1580887807.911653
0.05176,-0.01563,-0.94238,0.33020,0.02057,1580887807.946892
0.05176,-0.01563,-0.94238,0.33014,0.02057,1580887807.9680629
0.05176,-0.01563,-0.94238,0.33014,0.02057,1580887807.980659
0.05176,-0.01556,-0.94238,0.33014,0.02057,1580887807.993545
0.05176,-0.01556,-0.94238,0.33014,0.02057,1580887808.0272992
0.05182,-0.01556,-0.94238,0.33008,0.02057,1580887808.059077
0.05182,-0.01556,-0.94238,0.33014,0.02057,1580887808.102829
0.05182,-0.01550,-0.94238,0.33014,0.02057,1580887808.126873
0.05182,-0.01550,-0.94238,0.33014,0.02057,1580887808.142926
0.05182,-0.01550,-0.94238,0.33014,0.02057,1580887808.1681879
0.05182,-0.01544,-0.94238,0.33014,0.02057,1580887808.177172
0.05182,-0.01538,-0.94238,0.33014,0.02057,1580887808.216439
0.05182,-0.01538,-0.94238,0.33020,0.02057,1580887808.2179132
0.05182,-0.01532,-0.94238,0.33020,0.02057,1580887808.241337
0.05182,-0.01532,-0.94238,0.33020,0.02057,1580887808.254719
0.05182,-0.01526,-0.94232,0.33026,0.02057,1580887808.272044
0.05182,-0.01526,-0.94232,0.33026,0.02057,1580887808.292633
0.05188,-0.01520,-0.94232,0.33026,0.02057,1580887808.315209
0.05188,-0.01520,-0.94232,0.33032,0.02057,1580887808.344046
0.05182,-0.01520,-0.94232,0.33032,0.02057,1580887808.3741271
0.05182,-0.01520,-0.94232,0.33032,0.02057,1580887808.387725
0.05182,-0.01520,-0.94232,0.33038,0.02057,1580887808.3979251
0.05182,-0.01520,-0.94232,0.33038,0.02057,1580887808.419955
0.05182,-0.01520,-0.94232,0.33038,0.02057,1580887808.442671
0.05182,-0.01514,-0.94232,0.33038,0.02057,1580887808.453016
0.05176,-0.01520,-0.94232,0.33038,0.02057,1580887808.4666922
0.05176,-0.01520,-0.94232,0.33038,0.02057,1580887808.482634
0.05176,-0.01520,-0.94232,0.33038,0.02057,1580887808.5052521
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.53848
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.566825
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.591443
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.609091
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.637356
0.05170,-0.01520,-0.94232,0.33038,0.02057,1580887808.664181
0.05170,-0.01526,-0.94232,0.33038,0.02057,1580887808.69029
0.05170,-0.01526,-0.94232,0.33038,0.02057,1580887808.734103
0.05170,-0.01532,-0.94232,0.33038,0.02057,1580887808.75515
0.05170,-0.01532,-0.94232,0.33038,0.02057,1580887808.782688
0.05170,-0.01538,-0.94232,0.33038,0.02057,1580887808.8313248
0.05170,-0.01544,-0.94232,0.33044,0.02057,1580887808.858075
0.05170,-0.01550,-0.94226,0.33044,0.02057,1580887808.8842518
0.05164,-0.01550,-0.94226,0.33044,0.02057,1580887808.907271
0.05164,-0.01556,-0.94226,0.33044,0.02057,1580887808.92451
0.05170,-0.01563,-0.94226,0.33051,0.02057,1580887808.946408
0.05170,-0.01569,-0.94226,0.33051,0.02057,1580887808.965239
0.05170,-0.01575,-0.94226,0.33051,0.02057,1580887808.9864929
0.05170,-0.01581,-0.94226,0.33051,0.02057,1580887809.021642
0.05170,-0.01587,-0.94226,0.33051,0.02057,1580887809.039487
0.05170,-0.01593,-0.94226,0.33051,0.02057,1580887809.079825
0.05170,-0.01593,-0.94226,0.33051,0.02057,1580887809.101779
0.05170,-0.01599,-0.94226,0.33051,0.02057,1580887809.110593
0.05170,-0.01605,-0.94226,0.33051,0.02057,1580887809.146563
0.05170,-0.01605,-0.94226,0.33044,0.02057,1580887809.1670332
0.05170,-0.01611,-0.94226,0.33044,0.02057,1580887809.193863
0.05170,-0.01617,-0.94226,0.33044,0.02057,1580887809.219738
0.05170,-0.01617,-0.94226,0.33044,0.02057,1580887809.2370539
0.05170,-0.01624,-0.94226,0.33044,0.02057,1580887809.258972
0.05170,-0.01624,-0.94226,0.33044,0.02057,1580887809.2768981
0.05170,-0.01630,-0.94226,0.33038,0.02057,1580887809.30009
0.05170,-0.01630,-0.94226,0.33038,0.02057,1580887809.318667
0.05170,-0.01636,-0.94226,0.33038,0.02057,1580887809.3392699
0.05170,-0.01642,-0.94232,0.33038,0.02057,1580887809.377525
0.05170,-0.01648,-0.94232,0.33038,0.02057,1580887809.38919
0.05170,-0.01648,-0.94232,0.33032,0.02057,1580887809.4056818
0.05170,-0.01654,-0.94232,0.33032,0.02057,1580887809.426412
0.05170,-0.01660,-0.94232,0.33032,0.02057,1580887809.460426
0.05170,-0.01660,-0.94232,0.33026,0.02057,1580887809.473418
0.05170,-0.01666,-0.94232,0.33026,0.02057,1580887809.480984
0.05170,-0.01672,-0.94232,0.33026,0.02057,1580887809.5029702
0.05176,-0.01672,-0.94232,0.33026,0.02057,1580887809.521277
0.05176,-0.01672,-0.94232,0.33020,0.02057,1580887809.543554
0.05176,-0.01678,-0.94232,0.33020,0.02057,1580887809.5566301
0.05176,-0.01678,-0.94238,0.33014,0.02057,1580887809.585654
0.05176,-0.01678,-0.94238,0.33014,0.02057,1580887809.5935419
0.05170,-0.01685,-0.94238,0.33008,0.02057,1580887809.609239
0.05170,-0.01685,-0.94238,0.33008,0.02057,1580887809.625972
0.05170,-0.01685,-0.94238,0.33008,0.02057,1580887809.6452658
0.05170,-0.01685,-0.94238,0.33008,0.02057,1580887809.689991
0.05164,-0.01685,-0.94238,0.33002,0.02057,1580887809.729708
0.05164,-0.01685,-0.94238,0.33002,0.02057,1580887809.7312331
0.05157,-0.01685,-0.94244,0.33002,0.02057,1580887809.761051
0.05157,-0.01685,-0.94244,0.33002,0.02057,1580887809.784754
0.05157,-0.01685,-0.94244,0.33002,0.02057,1580887809.790012
0.05151,-0.01685,-0.94244,0.33002,0.02057,1580887809.832681
0.05151,-0.01685,-0.94244,0.33002,0.02057,1580887809.854544
0.05145,-0.01685,-0.94244,0.33002,0.02057,1580887809.872363
0.05145,-0.01685,-0.94244,0.33002,0.02057,1580887809.895085
0.05145,-0.01685,-0.94238,0.33002,0.02057,1580887809.920752
0.05145,-0.01685,-0.94238,0.33008,0.02057,1580887809.9452531
0.05139,-0.01691,-0.94238,0.33008,0.02057,1580887809.963356
0.05139,-0.01691,-0.94238,0.33014,0.02057,1580887809.964571
0.05139,-0.01697,-0.94238,0.33020,0.02057,1580887809.983424
0.05139,-0.01697,-0.94232,0.33020,0.02057,1580887810.012403
0.05133,-0.01697,-0.94232,0.33026,0.02057,1580887810.0276291
0.05133,-0.01703,-0.94232,0.33032,0.02057,1580887810.041006
0.05133,-0.01703,-0.94232,0.33038,0.02057,1580887810.0601668
0.05133,-0.01703,-0.94232,0.33038,0.02057,1580887810.0678248
0.05133,-0.01703,-0.94226,0.33044,0.02057,1580887810.0854049
0.05127,-0.01697,-0.94226,0.33044,0.02057,1580887810.116331
0.05127,-0.01697,-0.94226,0.33051,0.02057,1580887810.132527
0.05127,-0.01697,-0.94226,0.33057,0.02057,1580887810.151595
0.05127,-0.01697,-0.94226,0.33057,0.02057,1580887810.185886
0.05127,-0.01697,-0.94226,0.33057,0.02057,1580887810.199569
0.05127,-0.01691,-0.94226,0.33057,0.02057,1580887810.223257
0.05127,-0.01691,-0.94226,0.33057,0.02057,1580887810.245492
0.05127,-0.01691,-0.94226,0.33057,0.02057,1580887810.26944
0.05127,-0.01691,-0.94226,0.33057,0.02057,1580887810.29312
0.05127,-0.01691,-0.94226,0.33057,0.02057,1580887810.3133929
0.05133,-0.01685,-0.94226,0.33051,0.02057,1580887810.326802
0.05133,-0.01685,-0.94226,0.33051,0.02057,1580887810.350152
0.05133,-0.01685,-0.94226,0.33044,0.02057,1580887810.386892
0.05133,-0.01685,-0.94226,0.33044,0.02057,1580887810.414092
0.05139,-0.01685,-0.94226,0.33038,0.02057,1580887810.436712
0.05139,-0.01685,-0.94232,0.33038,0.02057,1580887810.477443
0.05139,-0.01685,-0.94232,0.33032,0.02057,1580887810.4952981
0.05145,-0.01685,-0.94232,0.33032,0.02057,1580887810.510241
0.05145,-0.01678,-0.94232,0.33026,0.02057,1580887810.520728
0.05145,-0.01678,-0.94232,0.33026,0.02057,1580887810.5295029
0.05151,-0.01678,-0.94232,0.33020,0.02057,1580887810.559226
0.05151,-0.01678,-0.94238,0.33020,0.02057,1580887810.579747
0.05151,-0.01678,-0.94238,0.33020,0.02057,1580887810.60655
0.05151,-0.01678,-0.94238,0.33014,0.02057,1580887810.638268
0.05151,-0.01678,-0.94238,0.33014,0.02057,1580887810.662721
0.05157,-0.01678,-0.94238,0.33014,0.02057,1580887810.674137
0.05157,-0.01678,-0.94238,0.33014,0.02057,1580887810.6897228
0.05157,-0.01678,-0.94238,0.33008,0.02057,1580887810.717373
0.05164,-0.01678,-0.94238,0.33008,0.02057,1580887810.743828
0.05170,-0.01678,-0.94238,0.33008,0.02057,1580887810.7584152
0.05170,-0.01678,-0.94238,0.33008,0.02057,1580887810.782495
0.05176,-0.01685,-0.94238,0.33008,0.02057,1580887810.798016
0.05176,-0.01685,-0.94238,0.33002,0.02057,1580887810.819757
0.05182,-0.01685,-0.94238,0.33002,0.02057,1580887810.8460858
0.05188,-0.01685,-0.94238,0.33002,0.02057,1580887810.85679
0.05188,-0.01685,-0.94238,0.33002,0.02057,1580887810.889887
0.05194,-0.01685,-0.94238,0.32996,0.02057,1580887810.892079
0.05194,-0.01691,-0.94244,0.32996,0.02057,1580887810.91663
0.05200,-0.01691,-0.94244,0.32996,0.02057,1580887810.945643
0.05200,-0.01691,-0.94244,0.32990,0.02057,1580887810.966818
0.05200,-0.01685,-0.94244,0.32990,0.02057,1580887810.99949
0.05200,-0.01685,-0.94244,0.32990,0.02057,1580887811.002717
0.05200,-0.01685,-0.94244,0.32990,0.02057,1580887811.0247319
0.05200,-0.01685,-0.94244,0.32990,0.02057,1580887811.0424562
0.05200,-0.01685,-0.94244,0.32990,0.02051,1580887811.054425
0.05194,-0.01685,-0.94244,0.32990,0.02057,1580887811.068935
0.05194,-0.01685,-0.94244,0.32990,0.02057,1580887811.084393
0.05194,-0.01685,-0.94244,0.32990,0.02051,1580887811.107245
0.05194,-0.01685,-0.94244,0.32990,0.02051,1580887811.124481
0.05188,-0.01685,-0.94244,0.32996,0.02057,1580887811.15121
0.05188,-0.01691,-0.94244,0.32996,0.02057,1580887811.1692412
0.05188,-0.01691,-0.94238,0.33002,0.02057,1580887811.185487
0.05182,-0.01691,-0.94238,0.33002,0.02051,1580887811.210069
0.05182,-0.01697,-0.94238,0.33008,0.02057,1580887811.216671
0.05182,-0.01697,-0.94238,0.33014,0.02051,1580887811.238644
0.05182,-0.01697,-0.94232,0.33020,0.02057,1580887811.2613928
0.05182,-0.01697,-0.94232,0.33020,0.02051,1580887811.2911549
0.05188,-0.01697,-0.94232,0.33026,0.02051,1580887811.303415
0.05188,-0.01697,-0.94226,0.33032,0.02057,1580887811.3249202
0.05188,-0.01697,-0.94226,0.33038,0.02051,1580887811.363523
0.05188,-0.01697,-0.94226,0.33038,0.02051,1580887811.3779268
0.05188,-0.01697,-0.94226,0.33044,0.02051,1580887811.395778
0.05188,-0.01697,-0.94226,0.33051,0.02051,1580887811.4079812
0.05194,-0.01697,-0.94220,0.33051,0.02051,1580887811.435528
0.05194,-0.01697,-0.94220,0.33051,0.02051,1580887811.4617422
0.05194,-0.01697,-0.94220,0.33051,0.02051,1580887811.4627929
0.05194,-0.01703,-0.94220,0.33051,0.02051,1580887811.484267
0.05194,-0.01703,-0.94226,0.33044,0.02051,1580887811.5052722
0.05200,-0.01703,-0.94226,0.33044,0.02051,1580887811.522978
0.05200,-0.01709,-0.94226,0.33044,0.02051,1580887811.549969
0.05200,-0.01709,-0.94226,0.33038,0.02051,1580887811.574881
0.05200,-0.01715,-0.94226,0.33038,0.02051,1580887811.59433
0.05200,-0.01715,-0.94226,0.33032,0.02051,1580887811.613018
0.05194,-0.01721,-0.94226,0.33032,0.02051,1580887811.634881
0.05194,-0.01721,-0.94232,0.33026,0.02051,1580887811.658216
0.05194,-0.01727,-0.94232,0.33026,0.02051,1580887811.6947572
0.05200,-0.01727,-0.94232,0.33020,0.02051,1580887811.7123919
0.05200,-0.01727,-0.94232,0.33020,0.02051,1580887811.742896
0.05200,-0.01727,-0.94232,0.33014,0.02051,1580887811.758313
0.05206,-0.01733,-0.94232,0.33014,0.02051,1580887811.7667599
0.05206,-0.01733,-0.94238,0.33008,0.02051,1580887811.8012328
0.05206,-0.01733,-0.94238,0.33008,0.02051,1580887811.826078
0.05212,-0.01733,-0.94238,0.33002,0.02051,1580887811.843339
0.05212,-0.01733,-0.94238,0.33002,0.02051,1580887811.8679638
0.05219,-0.01733,-0.94238,0.33002,0.02051,1580887811.891129
0.05219,-0.01733,-0.94238,0.32996,0.02051,1580887811.911223
