quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04956,0.10083,0.20605,0.97205,0.02112,1580889870.627868
0.04889,0.10077,0.20551,0.97223,0.02112,1580889870.6297119
0.04828,0.10065,0.20496,0.97241,0.02112,1580889870.6315079
0.04767,0.10046,0.20435,0.97253,0.02112,1580889870.635164
0.04718,0.10022,0.20386,0.97272,0.02112,1580889870.7441962
0.04669,0.09985,0.20331,0.97290,0.02112,1580889870.855024
0.04620,0.09943,0.20270,0.97308,0.02112,1580889870.944949
0.04584,0.09894,0.20215,0.97327,0.02118,1580889871.0084941
0.04553,0.09851,0.20166,0.97345,0.02118,1580889871.080947
0.04529,0.09796,0.20105,0.97363,0.02112,1580889871.120178
0.04510,0.09741,0.20044,0.97382,0.02118,1580889871.1623209
0.04504,0.09686,0.19989,0.97400,0.02118,1580889871.2064362
0.04504,0.09637,0.19940,0.97412,0.02118,1580889871.269697
0.04510,0.09583,0.19879,0.97430,0.02118,1580889871.297181
0.04523,0.09528,0.19824,0.97449,0.02118,1580889871.308125
0.04541,0.09473,0.19763,0.97461,0.02118,1580889871.344736
0.04565,0.09430,0.19714,0.97479,0.02118,1580889871.361448
0.04596,0.09375,0.19647,0.97491,0.02118,1580889871.40489
0.04626,0.09332,0.19580,0.97510,0.02118,1580889871.45242
0.04657,0.09290,0.19519,0.97522,0.02118,1580889871.461858
0.04694,0.09247,0.19452,0.97540,0.02118,1580889871.4631839
0.04736,0.09204,0.19379,0.97559,0.02118,1580889871.530036
0.04779,0.09167,0.19299,0.97577,0.02118,1580889871.632916
0.04816,0.09131,0.19220,0.97589,0.02118,1580889871.7071848
0.04858,0.09094,0.19135,0.97607,0.02118,1580889871.764353
0.04901,0.09058,0.19037,0.97632,0.02118,1580889871.8385322
0.04944,0.09027,0.18945,0.97650,0.02118,1580889871.8778722
0.04993,0.08990,0.18842,0.97668,0.02118,1580889871.917716
0.05029,0.08966,0.18744,0.97687,0.02118,1580889871.945299
0.05072,0.08936,0.18634,0.97711,0.02118,1580889871.981187
0.05115,0.08905,0.18518,0.97729,0.02118,1580889872.0160651
0.05157,0.08881,0.18396,0.97754,0.02118,1580889872.018891
0.05194,0.08856,0.18268,0.97778,0.02124,1580889872.021628
0.05237,0.08826,0.18121,0.97809,0.02124,1580889872.023607
0.05273,0.08801,0.17981,0.97833,0.02130,1580889872.024727
0.05310,0.08783,0.17847,0.97858,0.02130,1580889872.027439
0.05341,0.08759,0.17706,0.97882,0.02130,1580889872.029335
0.05371,0.08740,0.17560,0.97913,0.02130,1580889872.0318139
0.05402,0.08722,0.17395,0.97937,0.02130,1580889872.064306
0.05426,0.08704,0.17249,0.97968,0.02130,1580889872.168684
0.05450,0.08685,0.17102,0.97992,0.02130,1580889872.285621
0.05475,0.08667,0.16943,0.98016,0.02130,1580889872.360404
0.05499,0.08649,0.16766,0.98047,0.02130,1580889872.437474
0.05518,0.08636,0.16602,0.98077,0.02130,1580889872.506768
0.05530,0.08618,0.16449,0.98102,0.02130,1580889872.585858
0.05548,0.08606,0.16260,0.98138,0.02130,1580889872.644489
0.05554,0.08588,0.16089,0.98163,0.02130,1580889872.717189
0.05566,0.08575,0.15918,0.98193,0.02130,1580889872.7686222
0.05566,0.08563,0.15747,0.98224,0.02130,1580889872.813641
0.05573,0.08551,0.15552,0.98254,0.02130,1580889872.858324
0.05573,0.08539,0.15369,0.98285,0.02130,1580889872.916851
0.05573,0.08527,0.15173,0.98315,0.02130,1580889872.998175
0.05566,0.08514,0.14996,0.98346,0.02136,1580889873.041748
0.05566,0.08496,0.14783,0.98376,0.02136,1580889873.059791
0.05560,0.08484,0.14581,0.98407,0.02136,1580889873.063467
0.05560,0.08472,0.14398,0.98437,0.02136,1580889873.064867
0.05560,0.08459,0.14178,0.98468,0.02136,1580889873.069066
0.05560,0.08447,0.13953,0.98505,0.02136,1580889873.186235
0.05566,0.08435,0.13739,0.98535,0.02136,1580889873.221344
0.05566,0.08423,0.13538,0.98566,0.02136,1580889873.259379
0.05573,0.08411,0.13306,0.98596,0.02136,1580889873.261458
0.05579,0.08398,0.13074,0.98627,0.02136,1580889873.26382
0.05585,0.08398,0.12860,0.98657,0.02136,1580889873.276224
0.05597,0.08398,0.12616,0.98688,0.02136,1580889873.329865
0.05603,0.08405,0.12402,0.98712,0.02142,1580889873.441549
0.05615,0.08429,0.12164,0.98737,0.02142,1580889873.45454
0.05627,0.08453,0.11920,0.98767,0.02142,1580889873.503841
0.05646,0.08496,0.11652,0.98792,0.02142,1580889873.57317
0.05664,0.08539,0.11414,0.98816,0.02142,1580889873.607829
0.05688,0.08594,0.11133,0.98840,0.02142,1580889873.64682
0.05713,0.08655,0.10864,0.98865,0.02142,1580889873.716464
0.05743,0.08722,0.10602,0.98889,0.02142,1580889873.767345
0.05774,0.08789,0.10339,0.98907,0.02142,1580889873.81151
0.05811,0.08868,0.10077,0.98926,0.02142,1580889873.8385851
0.05865,0.08966,0.09772,0.98944,0.02142,1580889873.840387
0.05920,0.09052,0.09491,0.98962,0.02142,1580889873.842109
0.05988,0.09131,0.09229,0.98975,0.02142,1580889873.843642
0.06073,0.09216,0.08905,0.98987,0.02142,1580889873.8457239
0.06158,0.09277,0.08649,0.98999,0.02148,1580889873.8485382
0.06250,0.09338,0.08368,0.99011,0.02148,1580889873.933673
0.06335,0.09381,0.08124,0.99023,0.02148,1580889874.06271
0.06433,0.09424,0.07861,0.99036,0.02148,1580889874.165848
0.06519,0.09454,0.07599,0.99048,0.02148,1580889874.258712
0.06598,0.09479,0.07336,0.99060,0.02155,1580889874.2653
