quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04828,0.02753,-0.95813,0.28094,0.02075,1580887655.8162172
0.04828,0.02759,-0.95813,0.28094,0.02075,1580887655.835701
0.04828,0.02765,-0.95813,0.28088,0.02075,1580887655.8514152
0.04822,0.02771,-0.95813,0.28088,0.02075,1580887655.884243
0.04822,0.02771,-0.95813,0.28088,0.02075,1580887655.8973062
0.04822,0.02777,-0.95813,0.28082,0.02069,1580887655.922692
0.04822,0.02777,-0.95813,0.28082,0.02075,1580887655.952328
0.04816,0.02777,-0.95813,0.28076,0.02069,1580887655.98456
0.04816,0.02777,-0.95819,0.28076,0.02075,1580887656.009398
0.04816,0.02777,-0.95819,0.28076,0.02075,1580887656.038731
0.04810,0.02771,-0.95819,0.28070,0.02069,1580887656.075768
0.04810,0.02771,-0.95819,0.28070,0.02069,1580887656.100796
0.04810,0.02771,-0.95819,0.28070,0.02069,1580887656.10461
0.04803,0.02765,-0.95819,0.28070,0.02069,1580887656.129287
0.04803,0.02765,-0.95819,0.28070,0.02069,1580887656.161073
0.04803,0.02759,-0.95819,0.28070,0.02069,1580887656.184822
0.04797,0.02759,-0.95819,0.28070,0.02069,1580887656.2026932
0.04797,0.02753,-0.95819,0.28070,0.02069,1580887656.220186
0.04797,0.02747,-0.95819,0.28070,0.02069,1580887656.247678
0.04797,0.02747,-0.95819,0.28070,0.02069,1580887656.26071
0.04797,0.02740,-0.95819,0.28076,0.02069,1580887656.270095
0.04797,0.02734,-0.95819,0.28076,0.02069,1580887656.293046
0.04797,0.02728,-0.95819,0.28076,0.02069,1580887656.321228
0.04797,0.02722,-0.95819,0.28076,0.02069,1580887656.339765
0.04803,0.02716,-0.95819,0.28082,0.02069,1580887656.358114
0.04803,0.02710,-0.95819,0.28082,0.02069,1580887656.381343
0.04803,0.02698,-0.95819,0.28088,0.02069,1580887656.405971
0.04803,0.02692,-0.95819,0.28088,0.02069,1580887656.431402
0.04803,0.02679,-0.95813,0.28088,0.02069,1580887656.454821
0.04810,0.02667,-0.95813,0.28094,0.02069,1580887656.47408
0.04810,0.02655,-0.95813,0.28094,0.02069,1580887656.491242
0.04810,0.02643,-0.95813,0.28101,0.02069,1580887656.5086951
0.04810,0.02631,-0.95813,0.28101,0.02069,1580887656.546707
0.04816,0.02618,-0.95813,0.28101,0.02069,1580887656.5615869
0.04816,0.02612,-0.95813,0.28101,0.02069,1580887656.582349
0.04816,0.02600,-0.95813,0.28101,0.02069,1580887656.599846
0.04816,0.02588,-0.95813,0.28101,0.02069,1580887656.6264699
0.04816,0.02576,-0.95813,0.28107,0.02069,1580887656.641939
0.04816,0.02563,-0.95813,0.28107,0.02069,1580887656.661001
0.04816,0.02551,-0.95813,0.28101,0.02069,1580887656.687645
0.04816,0.02539,-0.95813,0.28101,0.02069,1580887656.703115
0.04816,0.02533,-0.95813,0.28101,0.02069,1580887656.716954
0.04816,0.02527,-0.95819,0.28101,0.02069,1580887656.737868
0.04816,0.02521,-0.95819,0.28101,0.02069,1580887656.756646
0.04816,0.02515,-0.95819,0.28101,0.02069,1580887656.7810051
0.04822,0.02515,-0.95819,0.28101,0.02069,1580887656.802986
0.04822,0.02509,-0.95819,0.28101,0.02069,1580887656.826804
0.04822,0.02509,-0.95819,0.28101,0.02069,1580887656.8463519
0.04822,0.02502,-0.95819,0.28094,0.02069,1580887656.8695529
0.04822,0.02502,-0.95819,0.28094,0.02069,1580887656.881978
0.04822,0.02496,-0.95819,0.28094,0.02069,1580887656.902144
0.04822,0.02496,-0.95819,0.28094,0.02069,1580887656.929595
0.04828,0.02490,-0.95819,0.28094,0.02069,1580887656.9581718
0.04828,0.02490,-0.95819,0.28094,0.02069,1580887656.990398
0.04828,0.02490,-0.95819,0.28101,0.02069,1580887657.02038
0.04828,0.02484,-0.95819,0.28101,0.02069,1580887657.05081
0.04822,0.02484,-0.95819,0.28101,0.02069,1580887657.0732439
0.04822,0.02484,-0.95813,0.28107,0.02069,1580887657.0988212
0.04822,0.02484,-0.95813,0.28113,0.02069,1580887657.113964
0.04822,0.02484,-0.95813,0.28113,0.02069,1580887657.1386108
0.04822,0.02484,-0.95813,0.28119,0.02069,1580887657.1648152
0.04828,0.02484,-0.95813,0.28125,0.02069,1580887657.186639
0.04828,0.02484,-0.95807,0.28125,0.02069,1580887657.20827
0.04828,0.02484,-0.95807,0.28131,0.02069,1580887657.228014
0.04834,0.02484,-0.95807,0.28137,0.02069,1580887657.251314
0.04834,0.02484,-0.95807,0.28143,0.02069,1580887657.280399
0.04840,0.02478,-0.95801,0.28143,0.02069,1580887657.290803
0.04840,0.02478,-0.95801,0.28149,0.02069,1580887657.30653
0.04840,0.02478,-0.95801,0.28156,0.02069,1580887657.327559
0.04846,0.02478,-0.95801,0.28162,0.02069,1580887657.361012
0.04846,0.02478,-0.95795,0.28162,0.02069,1580887657.397399
0.04846,0.02478,-0.95795,0.28168,0.02069,1580887657.4138381
0.04846,0.02484,-0.95795,0.28174,0.02069,1580887657.4327
0.04846,0.02484,-0.95795,0.28174,0.02069,1580887657.467571
0.04846,0.02490,-0.95795,0.28180,0.02069,1580887657.4808252
0.04846,0.02490,-0.95795,0.28180,0.02069,1580887657.514184
0.04846,0.02496,-0.95789,0.28186,0.02069,1580887657.545092
0.04840,0.02502,-0.95789,0.28186,0.02069,1580887657.573355
0.04840,0.02502,-0.95789,0.28186,0.02069,1580887657.581374
0.04840,0.02509,-0.95789,0.28192,0.02069,1580887657.610956
0.04834,0.02509,-0.95789,0.28192,0.02069,1580887657.644078
0.04834,0.02509,-0.95789,0.28192,0.02069,1580887657.667392
0.04834,0.02515,-0.95789,0.28198,0.02069,1580887657.6725278
0.04828,0.02515,-0.95789,0.28198,0.02069,1580887657.686917
0.04828,0.02515,-0.95789,0.28204,0.02069,1580887657.701534
0.04828,0.02515,-0.95782,0.28210,0.02069,1580887657.7208939
0.04828,0.02521,-0.95782,0.28210,0.02069,1580887657.73651
0.04822,0.02521,-0.95782,0.28217,0.02069,1580887657.7509089
0.04822,0.02521,-0.95782,0.28223,0.02069,1580887657.7684102
0.04822,0.02527,-0.95776,0.28229,0.02069,1580887657.799041
0.04822,0.02527,-0.95776,0.28229,0.02069,1580887657.83009
0.04822,0.02527,-0.95776,0.28235,0.02063,1580887657.852213
0.04816,0.02533,-0.95776,0.28241,0.02063,1580887657.882345
0.04816,0.02533,-0.95770,0.28247,0.02063,1580887657.8998241
0.04816,0.02533,-0.95770,0.28253,0.02063,1580887657.9228768
0.04816,0.02533,-0.95770,0.28259,0.02063,1580887657.939801
0.04816,0.02533,-0.95770,0.28265,0.02063,1580887657.960408
0.04810,0.02533,-0.95764,0.28271,0.02063,1580887657.962753
0.04810,0.02527,-0.95764,0.28278,0.02063,1580887657.990495
0.04810,0.02527,-0.95764,0.28284,0.02063,1580887658.01453
0.04810,0.02521,-0.95764,0.28290,0.02063,1580887658.0345018
0.04810,0.02515,-0.95758,0.28296,0.02063,1580887658.0551622
0.04810,0.02515,-0.95758,0.28302,0.02063,1580887658.081129
0.04803,0.02509,-0.95758,0.28308,0.02063,1580887658.090626
0.04803,0.02502,-0.95752,0.28314,0.02063,1580887658.1115808
0.04803,0.02502,-0.95752,0.28320,0.02063,1580887658.1466858
0.04803,0.02496,-0.95752,0.28326,0.02063,1580887658.167336
0.04803,0.02496,-0.95752,0.28333,0.02063,1580887658.191682
0.04803,0.02496,-0.95746,0.28339,0.02063,1580887658.225027
0.04803,0.02490,-0.95746,0.28345,0.02063,1580887658.228798
0.04810,0.02490,-0.95746,0.28351,0.02063,1580887658.2513542
0.04810,0.02484,-0.95746,0.28357,0.02063,1580887658.272581
0.04816,0.02484,-0.95740,0.28357,0.02063,1580887658.295475
0.04816,0.02478,-0.95740,0.28363,0.02063,1580887658.318481
0.04816,0.02472,-0.95740,0.28369,0.02063,1580887658.347268
0.04822,0.02466,-0.95740,0.28369,0.02063,1580887658.3743942
0.04822,0.02460,-0.95734,0.28375,0.02063,1580887658.3986728
0.04828,0.02454,-0.95734,0.28381,0.02063,1580887658.420505
0.04828,0.02441,-0.95734,0.28387,0.02063,1580887658.440772
0.04828,0.02435,-0.95734,0.28387,0.02063,1580887658.469874
0.04834,0.02429,-0.95734,0.28394,0.02063,1580887658.4826088
0.04834,0.02423,-0.95734,0.28394,0.02063,1580887658.5182788
0.04834,0.02417,-0.95734,0.28400,0.02063,1580887658.5209558
0.04834,0.02405,-0.95728,0.28400,0.02063,1580887658.543103
0.04834,0.02399,-0.95728,0.28406,0.02063,1580887658.583447
0.04834,0.02393,-0.95728,0.28406,0.02063,1580887658.5849578
0.04834,0.02393,-0.95728,0.28406,0.02063,1580887658.601697
0.04834,0.02386,-0.95728,0.28406,0.02063,1580887658.623623
0.04834,0.02380,-0.95728,0.28412,0.02063,1580887658.647506
0.04834,0.02374,-0.95728,0.28412,0.02063,1580887658.6658828
0.04834,0.02368,-0.95728,0.28418,0.02063,1580887658.696631
0.04840,0.02356,-0.95728,0.28418,0.02063,1580887658.720735
0.04840,0.02350,-0.95728,0.28424,0.02063,1580887658.736547
0.04840,0.02344,-0.95721,0.28424,0.02063,1580887658.763596
0.04840,0.02338,-0.95721,0.28430,0.02063,1580887658.782749
0.04846,0.02325,-0.95721,0.28430,0.02063,1580887658.801288
0.04846,0.02319,-0.95721,0.28436,0.02063,1580887658.833983
0.04846,0.02313,-0.95721,0.28436,0.02063,1580887658.854409
0.04852,0.02307,-0.95721,0.28442,0.02063,1580887658.888716
0.04852,0.02295,-0.95721,0.28442,0.02063,1580887658.906898
0.04858,0.02289,-0.95715,0.28448,0.02063,1580887658.936945
0.04858,0.02283,-0.95715,0.28448,0.02063,1580887658.955026
0.04865,0.02277,-0.95715,0.28455,0.02063,1580887658.979441
0.04871,0.02271,-0.95715,0.28455,0.02063,1580887659.001376
0.04871,0.02264,-0.95715,0.28455,0.02063,1580887659.0262039
0.04877,0.02258,-0.95715,0.28455,0.02063,1580887659.0512938
0.04877,0.02258,-0.95715,0.28455,0.02063,1580887659.08669
0.04877,0.02252,-0.95715,0.28455,0.02063,1580887659.114254
0.04883,0.02246,-0.95715,0.28455,0.02063,1580887659.1251662
0.04883,0.02246,-0.95715,0.28455,0.02063,1580887659.1387892
0.04883,0.02246,-0.95715,0.28455,0.02063,1580887659.1604311
0.04883,0.02246,-0.95715,0.28455,0.02063,1580887659.182535
0.04889,0.02246,-0.95715,0.28455,0.02063,1580887659.1982908
0.04889,0.02240,-0.95715,0.28448,0.02063,1580887659.203841
0.04889,0.02240,-0.95715,0.28448,0.02063,1580887659.219529
0.04889,0.02240,-0.95715,0.28442,0.02063,1580887659.239177
0.04895,0.02240,-0.95721,0.28442,0.02063,1580887659.2610402
0.04895,0.02234,-0.95721,0.28436,0.02063,1580887659.288859
0.04895,0.02234,-0.95721,0.28436,0.02063,1580887659.305346
0.04895,0.02228,-0.95721,0.28430,0.02063,1580887659.322336
0.04895,0.02222,-0.95721,0.28430,0.02063,1580887659.3445299
0.04895,0.02216,-0.95721,0.28424,0.02063,1580887659.3634539
0.04895,0.02209,-0.95728,0.28424,0.02063,1580887659.387608
0.04895,0.02203,-0.95728,0.28418,0.02063,1580887659.3979468
0.04895,0.02197,-0.95728,0.28418,0.02063,1580887659.429235
0.04895,0.02191,-0.95728,0.28412,0.02063,1580887659.450998
0.04895,0.02185,-0.95728,0.28412,0.02063,1580887659.482642
0.04895,0.02179,-0.95728,0.28412,0.02063,1580887659.5025651
0.04895,0.02173,-0.95728,0.28412,0.02063,1580887659.526859
0.04895,0.02167,-0.95734,0.28406,0.02063,1580887659.5493
0.04901,0.02167,-0.95734,0.28406,0.02063,1580887659.566646
0.04901,0.02167,-0.95734,0.28406,0.02063,1580887659.588593
0.04901,0.02161,-0.95734,0.28406,0.02063,1580887659.610743
0.04901,0.02161,-0.95734,0.28406,0.02063,1580887659.637695
0.04907,0.02161,-0.95734,0.28406,0.02063,1580887659.669188
0.04907,0.02161,-0.95734,0.28406,0.02063,1580887659.700192
0.04907,0.02161,-0.95734,0.28406,0.02063,1580887659.70204
0.04907,0.02161,-0.95734,0.28400,0.02063,1580887659.7281039
0.04913,0.02161,-0.95734,0.28400,0.02063,1580887659.7508638
0.04913,0.02161,-0.95734,0.28406,0.02063,1580887659.777292
0.04913,0.02167,-0.95734,0.28400,0.02063,1580887659.800373
0.04919,0.02167,-0.95734,0.28400,0.02063,1580887659.830969
0.04919,0.02167,-0.95734,0.28400,0.02063,1580887659.868286
0.04919,0.02167,-0.95734,0.28400,0.02063,1580887659.870233
0.04919,0.02167,-0.95734,0.28400,0.02063,1580887659.8865411
0.04919,0.02167,-0.95734,0.28400,0.02063,1580887659.904397
0.04926,0.02167,-0.95734,0.28400,0.02063,1580887659.909526
0.04926,0.02167,-0.95734,0.28400,0.02063,1580887659.936532
0.04926,0.02167,-0.95734,0.28394,0.02063,1580887659.9590342
0.04926,0.02167,-0.95734,0.28394,0.02063,1580887659.992034
0.04926,0.02167,-0.95734,0.28394,0.02063,1580887660.0254898
0.04932,0.02167,-0.95734,0.28387,0.02063,1580887660.037706
0.04932,0.02161,-0.95734,0.28387,0.02063,1580887660.0623071
0.04932,0.02161,-0.95734,0.28387,0.02063,1580887660.102918
0.04932,0.02161,-0.95734,0.28387,0.02063,1580887660.118957
0.04932,0.02155,-0.95734,0.28381,0.02063,1580887660.140438
0.04932,0.02155,-0.95740,0.28381,0.02063,1580887660.146838
0.04932,0.02155,-0.95740,0.28375,0.02063,1580887660.167767
0.04938,0.02155,-0.95740,0.28375,0.02063,1580887660.191017
0.04938,0.02155,-0.95740,0.28375,0.02063,1580887660.218621
0.04938,0.02161,-0.95740,0.28369,0.02063,1580887660.2565818
0.04938,0.02161,-0.95740,0.28369,0.02063,1580887660.2689579
0.04938,0.02161,-0.95740,0.28369,0.02063,1580887660.3004858
0.04938,0.02161,-0.95740,0.28369,0.02063,1580887660.316446
0.04938,0.02167,-0.95740,0.28369,0.02063,1580887660.330679
0.04938,0.02167,-0.95740,0.28369,0.02057,1580887660.363696
0.04938,0.02173,-0.95740,0.28369,0.02063,1580887660.3821492
0.04938,0.02173,-0.95740,0.28369,0.02057,1580887660.408028
0.04938,0.02179,-0.95740,0.28369,0.02057,1580887660.431045
0.04938,0.02179,-0.95740,0.28369,0.02063,1580887660.449294
0.04938,0.02185,-0.95740,0.28375,0.02063,1580887660.471071
0.04938,0.02185,-0.95740,0.28375,0.02057,1580887660.4958148
0.04944,0.02191,-0.95740,0.28375,0.02057,1580887660.499066
0.04950,0.02191,-0.95734,0.28375,0.02057,1580887660.526098
0.04950,0.02191,-0.95734,0.28381,0.02057,1580887660.5523598
0.04956,0.02197,-0.95734,0.28381,0.02057,1580887660.606403
0.04956,0.02197,-0.95734,0.28381,0.02063,1580887660.636777
0.04962,0.02203,-0.95734,0.28387,0.02057,1580887660.666166
0.04962,0.02209,-0.95734,0.28387,0.02057,1580887660.697494
0.04962,0.02209,-0.95734,0.28387,0.02057,1580887660.726343
0.04962,0.02216,-0.95734,0.28387,0.02057,1580887660.753272
0.04968,0.02216,-0.95734,0.28387,0.02057,1580887660.778381
0.04968,0.02222,-0.95734,0.28394,0.02057,1580887660.823803
0.04962,0.02228,-0.95734,0.28387,0.02057,1580887660.845004
0.04962,0.02228,-0.95734,0.28387,0.02057,1580887660.8625238
0.04962,0.02234,-0.95734,0.28387,0.02057,1580887660.882795
0.04956,0.02234,-0.95734,0.28387,0.02057,1580887660.905466
0.04956,0.02240,-0.95734,0.28387,0.02057,1580887660.928908
0.04950,0.02246,-0.95734,0.28381,0.02057,1580887660.935276
0.04950,0.02246,-0.95734,0.28381,0.02057,1580887660.961718
0.04944,0.02252,-0.95734,0.28381,0.02057,1580887660.968661
0.04938,0.02258,-0.95734,0.28381,0.02057,1580887660.9931788
0.04938,0.02264,-0.95734,0.28381,0.02057,1580887661.014268
0.04932,0.02271,-0.95734,0.28381,0.02057,1580887661.031986
0.04926,0.02277,-0.95734,0.28381,0.02057,1580887661.076302
0.04926,0.02289,-0.95734,0.28381,0.02057,1580887661.0996559
0.04919,0.02295,-0.95734,0.28387,0.02057,1580887661.122232
