quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05109,-0.01489,-0.95544,0.29034,0.02057,1580887499.098592
0.05103,-0.01501,-0.95544,0.29041,0.02057,1580887499.2672691
0.05103,-0.01508,-0.95538,0.29047,0.02057,1580887499.3779662
0.05096,-0.01526,-0.95538,0.29059,0.02057,1580887499.458431
0.05090,-0.01538,-0.95532,0.29065,0.02057,1580887499.501315
0.05090,-0.01544,-0.95532,0.29071,0.02057,1580887499.556257
0.05090,-0.01556,-0.95532,0.29077,0.02057,1580887499.606724
0.05084,-0.01569,-0.95526,0.29083,0.02057,1580887499.663622
0.05084,-0.01581,-0.95526,0.29095,0.02057,1580887499.680586
0.05084,-0.01587,-0.95526,0.29102,0.02057,1580887499.719039
0.05078,-0.01605,-0.95520,0.29108,0.02057,1580887499.7650712
0.05078,-0.01611,-0.95520,0.29114,0.02057,1580887499.8048599
0.05078,-0.01630,-0.95514,0.29120,0.02057,1580887499.896275
0.05078,-0.01642,-0.95514,0.29132,0.02057,1580887499.930063
0.05078,-0.01654,-0.95514,0.29138,0.02057,1580887499.974804
0.05078,-0.01672,-0.95508,0.29144,0.02057,1580887500.0476959
0.05078,-0.01685,-0.95508,0.29150,0.02057,1580887500.162026
0.05078,-0.01697,-0.95502,0.29163,0.02057,1580887500.217133
0.05078,-0.01715,-0.95502,0.29169,0.02057,1580887500.286595
0.05078,-0.01727,-0.95496,0.29175,0.02057,1580887500.381134
0.05078,-0.01740,-0.95496,0.29181,0.02057,1580887500.415613
0.05078,-0.01752,-0.95496,0.29193,0.02057,1580887500.444535
0.05084,-0.01770,-0.95490,0.29199,0.02057,1580887500.446857
0.05084,-0.01782,-0.95490,0.29205,0.02057,1580887500.449055
0.05084,-0.01794,-0.95490,0.29211,0.02057,1580887500.4514198
0.05084,-0.01813,-0.95483,0.29218,0.02057,1580887500.453467
0.05084,-0.01825,-0.95483,0.29224,0.02057,1580887500.45604
0.05090,-0.01837,-0.95483,0.29224,0.02057,1580887500.5818748
0.05090,-0.01855,-0.95477,0.29230,0.02057,1580887500.728142
0.05090,-0.01874,-0.95477,0.29236,0.02057,1580887500.849473
0.05096,-0.01892,-0.95477,0.29242,0.02057,1580887500.928926
0.05096,-0.01904,-0.95471,0.29242,0.02057,1580887500.985474
0.05096,-0.01923,-0.95471,0.29248,0.02057,1580887501.024673
0.05103,-0.01941,-0.95471,0.29248,0.02057,1580887501.032068
0.05103,-0.01959,-0.95471,0.29248,0.02057,1580887501.03483
0.05109,-0.01971,-0.95471,0.29254,0.02057,1580887501.041048
0.05109,-0.01990,-0.95471,0.29254,0.02057,1580887501.143132
0.05109,-0.02008,-0.95465,0.29254,0.02057,1580887501.29137
0.05115,-0.02026,-0.95465,0.29254,0.02057,1580887501.352441
0.05115,-0.02039,-0.95465,0.29254,0.02057,1580887501.470881
0.05115,-0.02057,-0.95465,0.29254,0.02057,1580887501.513569
0.05121,-0.02069,-0.95465,0.29254,0.02057,1580887501.525486
0.05121,-0.02087,-0.95465,0.29254,0.02057,1580887501.604536
0.05121,-0.02106,-0.95465,0.29254,0.02057,1580887501.632743
0.05121,-0.02124,-0.95465,0.29254,0.02057,1580887501.7432792
0.05127,-0.02148,-0.95465,0.29254,0.02057,1580887501.79866
0.05127,-0.02161,-0.95465,0.29254,0.02057,1580887501.838041
0.05127,-0.02179,-0.95465,0.29254,0.02057,1580887501.904039
0.05127,-0.02197,-0.95465,0.29254,0.02057,1580887501.9712489
0.05127,-0.02216,-0.95465,0.29254,0.02057,1580887502.0590332
0.05133,-0.02234,-0.95465,0.29248,0.02057,1580887502.118301
0.05133,-0.02246,-0.95465,0.29248,0.02057,1580887502.132432
0.05133,-0.02264,-0.95459,0.29248,0.02057,1580887502.157011
0.05133,-0.02289,-0.95459,0.29248,0.02057,1580887502.193762
0.05139,-0.02307,-0.95459,0.29248,0.02057,1580887502.231361
0.05139,-0.02332,-0.95459,0.29254,0.02057,1580887502.233688
0.05145,-0.02356,-0.95459,0.29254,0.02057,1580887502.236872
0.05151,-0.02380,-0.95459,0.29254,0.02057,1580887502.306667
0.05151,-0.02405,-0.95453,0.29254,0.02057,1580887502.445785
0.05157,-0.02429,-0.95453,0.29260,0.02057,1580887502.5321422
0.05164,-0.02454,-0.95453,0.29260,0.02057,1580887502.613878
0.05164,-0.02484,-0.95453,0.29266,0.02057,1580887502.68399
0.05170,-0.02509,-0.95447,0.29266,0.02057,1580887502.7875369
0.05176,-0.02533,-0.95447,0.29272,0.02057,1580887502.813086
0.05176,-0.02563,-0.95447,0.29279,0.02057,1580887502.8340979
0.05182,-0.02588,-0.95441,0.29279,0.02057,1580887502.8841548
0.05188,-0.02612,-0.95441,0.29285,0.02057,1580887502.890054
0.05188,-0.02637,-0.95435,0.29291,0.02057,1580887502.89165
0.05194,-0.02667,-0.95435,0.29297,0.02057,1580887502.983268
0.05200,-0.02692,-0.95435,0.29297,0.02057,1580887503.0872462
0.05200,-0.02710,-0.95428,0.29303,0.02057,1580887503.136737
0.05206,-0.02734,-0.95428,0.29309,0.02057,1580887503.179041
0.05212,-0.02759,-0.95428,0.29309,0.02057,1580887503.214868
0.05212,-0.02777,-0.95422,0.29315,0.02057,1580887503.2830248
0.05219,-0.02802,-0.95422,0.29321,0.02057,1580887503.337782
0.05225,-0.02826,-0.95422,0.29321,0.02057,1580887503.362124
0.05231,-0.02850,-0.95416,0.29327,0.02057,1580887503.406796
0.05231,-0.02869,-0.95416,0.29333,0.02057,1580887503.47215
0.05237,-0.02893,-0.95410,0.29340,0.02057,1580887503.48451
0.05243,-0.02917,-0.95410,0.29346,0.02057,1580887503.487041
0.05249,-0.02936,-0.95404,0.29352,0.02057,1580887503.494731
0.05255,-0.02960,-0.95404,0.29358,0.02057,1580887503.591555
0.05255,-0.02979,-0.95398,0.29364,0.02057,1580887503.664639
0.05261,-0.02997,-0.95398,0.29370,0.02057,1580887503.665783
0.05261,-0.03015,-0.95398,0.29376,0.02057,1580887503.697789
0.05267,-0.03033,-0.95392,0.29382,0.02057,1580887503.735301
0.05273,-0.03052,-0.95392,0.29388,0.02057,1580887503.7525
0.05273,-0.03070,-0.95386,0.29395,0.02057,1580887503.769818
0.05280,-0.03088,-0.95386,0.29401,0.02057,1580887503.801989
0.05280,-0.03101,-0.95386,0.29407,0.02057,1580887503.836055
0.05280,-0.03119,-0.95380,0.29407,0.02057,1580887503.8638332
0.05286,-0.03137,-0.95380,0.29413,0.02057,1580887503.89856
0.05286,-0.03156,-0.95380,0.29413,0.02057,1580887503.901261
0.05286,-0.03168,-0.95380,0.29413,0.02057,1580887503.902866
0.05286,-0.03186,-0.95380,0.29413,0.02057,1580887503.905418
