quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.07239,-0.01611,-0.99164,0.10541,0.01825,1580888891.0713081
0.07233,-0.01660,-0.99164,0.10547,0.01825,1580888891.097996
0.07227,-0.01703,-0.99164,0.10547,0.01825,1580888891.101002
0.07233,-0.01758,-0.99164,0.10541,0.01825,1580888891.108161
0.07245,-0.01813,-0.99164,0.10541,0.01825,1580888891.2540128
0.07257,-0.01868,-0.99164,0.10535,0.01831,1580888891.341411
0.07269,-0.01935,-0.99158,0.10529,0.01831,1580888891.3473432
0.07281,-0.02008,-0.99158,0.10522,0.01831,1580888891.3504121
0.07294,-0.02081,-0.99158,0.10522,0.01831,1580888891.353562
0.07306,-0.02142,-0.99152,0.10516,0.01831,1580888891.410244
0.07324,-0.02209,-0.99152,0.10516,0.01831,1580888891.539426
0.07343,-0.02271,-0.99146,0.10510,0.01837,1580888891.592737
0.07361,-0.02325,-0.99146,0.10510,0.01837,1580888891.623863
0.07379,-0.02374,-0.99146,0.10510,0.01837,1580888891.673202
0.07397,-0.02405,-0.99139,0.10516,0.01837,1580888891.6769652
0.07422,-0.02435,-0.99139,0.10516,0.01837,1580888891.679855
0.07440,-0.02454,-0.99133,0.10522,0.01837,1580888891.682058
0.07465,-0.02454,-0.99133,0.10522,0.01837,1580888891.6847901
0.07489,-0.02448,-0.99133,0.10529,0.01843,1580888891.693562
0.07513,-0.02423,-0.99133,0.10529,0.01843,1580888891.929365
0.07538,-0.02380,-0.99127,0.10529,0.01843,1580888892.012908
0.07562,-0.02338,-0.99127,0.10529,0.01843,1580888892.055275
0.07587,-0.02283,-0.99127,0.10522,0.01843,1580888892.0982668
0.07611,-0.02222,-0.99127,0.10516,0.01843,1580888892.102706
0.07635,-0.02148,-0.99127,0.10504,0.01843,1580888892.104491
0.07654,-0.02069,-0.99133,0.10492,0.01843,1580888892.158122
0.07666,-0.01996,-0.99133,0.10480,0.01849,1580888892.175976
0.07678,-0.01917,-0.99133,0.10468,0.01849,1580888892.1803038
0.07690,-0.01819,-0.99139,0.10449,0.01849,1580888892.1826482
0.07697,-0.01727,-0.99139,0.10431,0.01849,1580888892.185568
0.07697,-0.01642,-0.99146,0.10413,0.01849,1580888892.199455
0.07703,-0.01544,-0.99146,0.10394,0.01849,1580888892.3980658
0.07697,-0.01453,-0.99152,0.10382,0.01855,1580888892.5009751
0.07697,-0.01361,-0.99152,0.10370,0.01855,1580888892.534537
0.07690,-0.01288,-0.99158,0.10358,0.01855,1580888892.5591092
0.07678,-0.01202,-0.99158,0.10339,0.01855,1580888892.587706
0.07672,-0.01129,-0.99164,0.10327,0.01855,1580888892.658922
0.07660,-0.01056,-0.99164,0.10321,0.01855,1580888892.663221
0.07654,-0.01001,-0.99170,0.10309,0.01862,1580888892.666311
0.07642,-0.00940,-0.99170,0.10297,0.01862,1580888892.668991
0.07629,-0.00885,-0.99170,0.10291,0.01862,1580888892.670649
0.07617,-0.00842,-0.99176,0.10284,0.01862,1580888892.809309
0.07605,-0.00800,-0.99176,0.10284,0.01862,1580888892.894996
0.07593,-0.00763,-0.99176,0.10284,0.01862,1580888892.908295
0.07581,-0.00732,-0.99176,0.10284,0.01862,1580888892.9130461
0.07568,-0.00708,-0.99176,0.10291,0.01862,1580888892.9157262
0.07550,-0.00690,-0.99176,0.10297,0.01862,1580888892.918912
0.07532,-0.00671,-0.99182,0.10309,0.01868,1580888892.921196
0.07513,-0.00659,-0.99182,0.10321,0.01868,1580888893.044831
0.07495,-0.00653,-0.99182,0.10333,0.01868,1580888893.127886
0.07477,-0.00653,-0.99182,0.10345,0.01868,1580888893.224959
0.07452,-0.00647,-0.99182,0.10364,0.01868,1580888893.237474
0.07428,-0.00647,-0.99182,0.10376,0.01868,1580888893.283961
0.07397,-0.00647,-0.99182,0.10400,0.01868,1580888893.287114
0.07373,-0.00641,-0.99182,0.10419,0.01868,1580888893.358169
0.07336,-0.00635,-0.99182,0.10437,0.01874,1580888893.414021
0.07306,-0.00623,-0.99182,0.10455,0.01874,1580888893.442303
0.07275,-0.00610,-0.99182,0.10480,0.01874,1580888893.480983
0.07251,-0.00592,-0.99182,0.10498,0.01874,1580888893.496172
0.07220,-0.00568,-0.99182,0.10516,0.01874,1580888893.504992
0.07190,-0.00543,-0.99182,0.10541,0.01874,1580888893.5140631
0.07166,-0.00513,-0.99182,0.10559,0.01874,1580888893.5171049
0.07141,-0.00488,-0.99182,0.10577,0.01880,1580888893.518959
0.07111,-0.00458,-0.99182,0.10596,0.01880,1580888893.538099
