quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06592,-0.04889,-0.98700,0.13824,0.01617,1580888620.3648798
0.06610,-0.04913,-0.98694,0.13831,0.01617,1580888620.367269
0.06628,-0.04938,-0.98694,0.13843,0.01617,1580888620.3702111
0.06653,-0.04956,-0.98688,0.13849,0.01617,1580888620.416249
0.06671,-0.04968,-0.98688,0.13861,0.01617,1580888620.533441
0.06689,-0.04974,-0.98682,0.13867,0.01617,1580888620.6254861
0.06708,-0.04974,-0.98682,0.13873,0.01624,1580888620.689564
0.06726,-0.04962,-0.98682,0.13879,0.01624,1580888620.734714
0.06744,-0.04944,-0.98676,0.13879,0.01624,1580888620.7812989
0.06763,-0.04926,-0.98676,0.13879,0.01624,1580888620.840962
0.06781,-0.04889,-0.98682,0.13879,0.01617,1580888620.882893
0.06799,-0.04858,-0.98682,0.13873,0.01624,1580888620.902254
0.06818,-0.04810,-0.98682,0.13867,0.01624,1580888620.995321
0.06830,-0.04767,-0.98682,0.13861,0.01624,1580888621.055221
0.06842,-0.04718,-0.98688,0.13855,0.01624,1580888621.110038
0.06854,-0.04669,-0.98688,0.13849,0.01624,1580888621.1661718
0.06866,-0.04614,-0.98694,0.13837,0.01624,1580888621.203137
0.06873,-0.04559,-0.98694,0.13831,0.01624,1580888621.2756999
0.06879,-0.04510,-0.98700,0.13818,0.01630,1580888621.308743
0.06885,-0.04468,-0.98700,0.13806,0.01630,1580888621.350027
0.06885,-0.04419,-0.98706,0.13800,0.01630,1580888621.4023502
0.06885,-0.04370,-0.98706,0.13788,0.01630,1580888621.444174
0.06885,-0.04333,-0.98712,0.13782,0.01630,1580888621.559367
0.06885,-0.04291,-0.98712,0.13770,0.01630,1580888621.611815
0.06879,-0.04248,-0.98718,0.13763,0.01630,1580888621.656561
0.06873,-0.04205,-0.98724,0.13757,0.01630,1580888621.6727061
0.06866,-0.04163,-0.98724,0.13745,0.01630,1580888621.7299032
0.06854,-0.04126,-0.98730,0.13739,0.01630,1580888621.749253
0.06842,-0.04077,-0.98730,0.13733,0.01630,1580888621.763732
0.06830,-0.04034,-0.98737,0.13727,0.01630,1580888621.797769
0.06812,-0.03992,-0.98737,0.13721,0.01630,1580888621.8176699
0.06793,-0.03949,-0.98743,0.13721,0.01630,1580888621.820103
0.06769,-0.03900,-0.98749,0.13721,0.01630,1580888621.847466
0.06744,-0.03864,-0.98749,0.13721,0.01630,1580888621.9643369
0.06720,-0.03827,-0.98749,0.13721,0.01636,1580888622.066081
0.06696,-0.03790,-0.98755,0.13727,0.01636,1580888622.111975
0.06665,-0.03760,-0.98755,0.13727,0.01636,1580888622.1675
0.06641,-0.03741,-0.98761,0.13733,0.01636,1580888622.222355
0.06616,-0.03717,-0.98761,0.13733,0.01636,1580888622.248339
0.06604,-0.03711,-0.98761,0.13739,0.01636,1580888622.2702022
0.06580,-0.03699,-0.98761,0.13739,0.01636,1580888622.27162
0.06567,-0.03693,-0.98767,0.13733,0.01636,1580888622.320946
0.06549,-0.03693,-0.98767,0.13733,0.01636,1580888622.359841
0.06537,-0.03693,-0.98767,0.13733,0.01636,1580888622.402675
0.06525,-0.03699,-0.98767,0.13733,0.01636,1580888622.4503691
0.06519,-0.03693,-0.98767,0.13739,0.01636,1580888622.45195
0.06500,-0.03693,-0.98767,0.13739,0.01636,1580888622.453918
0.06488,-0.03680,-0.98767,0.13739,0.01636,1580888622.45578
0.06476,-0.03668,-0.98773,0.13745,0.01636,1580888622.504992
0.06458,-0.03650,-0.98773,0.13751,0.01636,1580888622.597004
0.06439,-0.03632,-0.98773,0.13757,0.01636,1580888622.632855
0.06421,-0.03607,-0.98773,0.13757,0.01636,1580888622.68995
0.06396,-0.03583,-0.98773,0.13770,0.01636,1580888622.707263
0.06372,-0.03552,-0.98779,0.13776,0.01642,1580888622.743797
0.06354,-0.03528,-0.98779,0.13788,0.01642,1580888622.747997
0.06335,-0.03510,-0.98779,0.13794,0.01642,1580888622.7501068
0.06317,-0.03485,-0.98779,0.13800,0.01642,1580888622.752366
0.06299,-0.03467,-0.98779,0.13806,0.01642,1580888622.753834
0.06281,-0.03455,-0.98785,0.13806,0.01642,1580888622.7668748
0.06262,-0.03448,-0.98785,0.13812,0.01642,1580888622.867351
0.06244,-0.03442,-0.98785,0.13812,0.01642,1580888622.9731278
0.06232,-0.03448,-0.98785,0.13806,0.01642,1580888623.1143832
0.06219,-0.03455,-0.98785,0.13800,0.01642,1580888623.237342
0.06201,-0.03467,-0.98792,0.13794,0.01642,1580888623.290449
0.06183,-0.03485,-0.98792,0.13788,0.01642,1580888623.34796
0.06171,-0.03497,-0.98792,0.13782,0.01642,1580888623.4027112
0.06152,-0.03516,-0.98792,0.13770,0.01648,1580888623.484001
0.06128,-0.03534,-0.98798,0.13763,0.01648,1580888623.5186172
0.06110,-0.03546,-0.98798,0.13757,0.01648,1580888623.523204
0.06085,-0.03558,-0.98798,0.13757,0.01648,1580888623.532054
0.06067,-0.03571,-0.98798,0.13751,0.01648,1580888623.598436
0.06042,-0.03577,-0.98804,0.13751,0.01648,1580888623.647289
0.06024,-0.03583,-0.98804,0.13745,0.01648,1580888623.706361
0.06000,-0.03583,-0.98804,0.13745,0.01648,1580888623.722889
0.05981,-0.03583,-0.98804,0.13739,0.01648,1580888623.7822871
0.05963,-0.03583,-0.98810,0.13739,0.01648,1580888623.784757
0.05945,-0.03583,-0.98810,0.13733,0.01648,1580888623.7867599
0.05933,-0.03583,-0.98810,0.13733,0.01648,1580888623.788661
0.05914,-0.03589,-0.98810,0.13727,0.01648,1580888623.7917361
0.05902,-0.03589,-0.98810,0.13727,0.01648,1580888623.860954
0.05884,-0.03601,-0.98816,0.13727,0.01654,1580888623.9144351
0.05872,-0.03613,-0.98816,0.13721,0.01654,1580888623.979918
0.05859,-0.03625,-0.98816,0.13721,0.01654,1580888624.082666
0.05841,-0.03638,-0.98816,0.13715,0.01654,1580888624.1486511
0.05829,-0.03656,-0.98816,0.13715,0.01654,1580888624.1526039
0.05817,-0.03674,-0.98816,0.13721,0.01654,1580888624.155046
0.05798,-0.03693,-0.98816,0.13721,0.01654,1580888624.157182
0.05786,-0.03711,-0.98816,0.13721,0.01654,1580888624.162425
0.05774,-0.03729,-0.98816,0.13727,0.01654,1580888624.265066
