quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02838,0.02020,0.33221,0.94257,0.01801,1580890245.517508
0.02820,0.02063,0.33264,0.94238,0.01801,1580890245.5579169
0.02802,0.02106,0.33301,0.94226,0.01801,1580890245.5737789
0.02777,0.02161,0.33337,0.94214,0.01801,1580890245.600769
0.02747,0.02209,0.33368,0.94202,0.01801,1580890245.627368
0.02710,0.02264,0.33398,0.94189,0.01794,1580890245.670881
0.02667,0.02307,0.33423,0.94183,0.01794,1580890245.680005
0.02606,0.02356,0.33447,0.94177,0.01794,1580890245.724215
0.02545,0.02393,0.33466,0.94171,0.01794,1580890245.741506
0.02472,0.02429,0.33490,0.94159,0.01794,1580890245.805807
0.02405,0.02454,0.33514,0.94153,0.01794,1580890245.807453
0.02319,0.02478,0.33539,0.94147,0.01794,1580890245.8139572
0.02228,0.02490,0.33557,0.94141,0.01794,1580890245.827679
0.02136,0.02502,0.33582,0.94135,0.01794,1580890245.9160771
0.02045,0.02509,0.33600,0.94128,0.01794,1580890245.9530492
0.01947,0.02502,0.33624,0.94122,0.01794,1580890245.9552991
0.01837,0.02496,0.33643,0.94122,0.01794,1580890245.956806
0.01740,0.02484,0.33667,0.94116,0.01794,1580890245.959581
0.01660,0.02466,0.33685,0.94110,0.01794,1580890246.0027351
0.01569,0.02441,0.33710,0.94104,0.01788,1580890246.096462
0.01495,0.02411,0.33728,0.94098,0.01788,1580890246.1313422
0.01428,0.02380,0.33752,0.94092,0.01788,1580890246.191346
0.01385,0.02344,0.33777,0.94086,0.01788,1580890246.208972
0.01343,0.02295,0.33801,0.94073,0.01788,1580890246.2481248
0.01318,0.02246,0.33832,0.94067,0.01788,1580890246.305661
0.01300,0.02197,0.33862,0.94055,0.01788,1580890246.3260539
0.01294,0.02148,0.33893,0.94049,0.01788,1580890246.347059
0.01300,0.02094,0.33923,0.94037,0.01788,1580890246.3484101
0.01306,0.02045,0.33954,0.94025,0.01788,1580890246.3506691
0.01318,0.02002,0.33990,0.94019,0.01788,1580890246.3535109
0.01337,0.01947,0.34021,0.94006,0.01788,1580890246.355406
0.01355,0.01898,0.34052,0.93994,0.01788,1580890246.357122
0.01379,0.01849,0.34082,0.93982,0.01788,1580890246.3865511
0.01398,0.01807,0.34106,0.93976,0.01788,1580890246.4544158
0.01422,0.01752,0.34137,0.93964,0.01788,1580890246.518469
0.01440,0.01703,0.34167,0.93958,0.01788,1580890246.58848
0.01459,0.01654,0.34192,0.93945,0.01788,1580890246.709065
0.01477,0.01605,0.34222,0.93939,0.01788,1580890246.761555
0.01495,0.01563,0.34247,0.93927,0.01788,1580890246.7634418
0.01514,0.01514,0.34283,0.93915,0.01788,1580890246.818923
0.01532,0.01471,0.34314,0.93903,0.01788,1580890246.859563
0.01563,0.01422,0.34363,0.93890,0.01788,1580890246.886509
0.01587,0.01379,0.34406,0.93872,0.01788,1580890246.912765
0.01624,0.01337,0.34460,0.93848,0.01788,1580890246.9594471
0.01666,0.01288,0.34528,0.93829,0.01788,1580890246.9622002
0.01709,0.01251,0.34595,0.93805,0.01788,1580890246.963317
0.01752,0.01215,0.34668,0.93774,0.01788,1580890246.965514
0.01801,0.01178,0.34753,0.93744,0.01788,1580890246.967834
0.01849,0.01141,0.34851,0.93707,0.01788,1580890246.969795
0.01898,0.01111,0.34949,0.93665,0.01788,1580890246.972379
0.01935,0.01086,0.35046,0.93628,0.01788,1580890246.977257
0.01978,0.01062,0.35156,0.93591,0.01788,1580890247.058196
0.02020,0.01038,0.35284,0.93542,0.01788,1580890247.221014
0.02057,0.01019,0.35400,0.93494,0.01788,1580890247.343328
0.02087,0.01007,0.35516,0.93451,0.01788,1580890247.418854
0.02124,0.00995,0.35651,0.93402,0.01794,1580890247.457418
0.02148,0.00989,0.35779,0.93353,0.01794,1580890247.50426
0.02173,0.00977,0.35907,0.93298,0.01794,1580890247.549902
0.02191,0.00970,0.36029,0.93256,0.01794,1580890247.5757408
0.02203,0.00958,0.36169,0.93201,0.01794,1580890247.613791
0.02222,0.00952,0.36304,0.93146,0.01794,1580890247.655872
0.02234,0.00940,0.36438,0.93097,0.01794,1580890247.698773
0.02246,0.00928,0.36560,0.93048,0.01794,1580890247.7295868
0.02264,0.00909,0.36707,0.92987,0.01794,1580890247.73866
0.02283,0.00891,0.36841,0.92932,0.01794,1580890247.763772
0.02307,0.00873,0.36963,0.92883,0.01794,1580890247.841748
0.02332,0.00854,0.37103,0.92828,0.01794,1580890247.8946078
0.02362,0.00836,0.37244,0.92773,0.01794,1580890247.916543
0.02393,0.00824,0.37378,0.92719,0.01794,1580890247.979151
0.02423,0.00806,0.37512,0.92664,0.01794,1580890248.0167859
0.02448,0.00793,0.37622,0.92615,0.01794,1580890248.018562
0.02478,0.00781,0.37744,0.92566,0.01794,1580890248.021139
0.02496,0.00769,0.37848,0.92523,0.01794,1580890248.022729
0.02521,0.00757,0.37958,0.92480,0.01794,1580890248.0350451
0.02533,0.00745,0.38049,0.92444,0.01801,1580890248.081245
0.02539,0.00732,0.38147,0.92401,0.01801,1580890248.1448169
0.02539,0.00720,0.38232,0.92365,0.01801,1580890248.213345
0.02533,0.00708,0.38312,0.92334,0.01801,1580890248.3051689
0.02521,0.00696,0.38397,0.92297,0.01807,1580890248.382306
0.02509,0.00690,0.38477,0.92261,0.01807,1580890248.428149
0.02496,0.00684,0.38556,0.92230,0.01807,1580890248.4928908
0.02484,0.00684,0.38623,0.92206,0.01807,1580890248.52931
0.02472,0.00690,0.38684,0.92181,0.01807,1580890248.5545301
0.02460,0.00696,0.38745,0.92151,0.01807,1580890248.593073
0.02441,0.00702,0.38806,0.92126,0.01807,1580890248.5955951
0.02417,0.00708,0.38861,0.92108,0.01807,1580890248.597562
0.02399,0.00708,0.38910,0.92084,0.01807,1580890248.600055
0.02374,0.00708,0.38953,0.92065,0.01807,1580890248.6025689
0.02344,0.00702,0.39001,0.92047,0.01807,1580890248.605053
0.02332,0.00696,0.39044,0.92029,0.01807,1580890248.606504
0.02325,0.00690,0.39081,0.92017,0.01807,1580890248.611398
0.02325,0.00696,0.39111,0.92004,0.01801,1580890248.621399
0.02344,0.00702,0.39136,0.91992,0.01801,1580890248.6800032
0.02374,0.00720,0.39154,0.91980,0.01801,1580890248.7747
0.02405,0.00745,0.39166,0.91974,0.01801,1580890248.850528
0.02454,0.00769,0.39178,0.91968,0.01801,1580890248.9399412
0.02496,0.00787,0.39178,0.91968,0.01801,1580890249.009869
0.02539,0.00793,0.39185,0.91968,0.01801,1580890249.08726
0.02570,0.00787,0.39185,0.91962,0.01801,1580890249.120335
0.02600,0.00769,0.39191,0.91962,0.01801,1580890249.1996832
0.02625,0.00739,0.39191,0.91962,0.01801,1580890249.25102
0.02643,0.00702,0.39203,0.91956,0.01801,1580890249.288602
0.02667,0.00647,0.39215,0.91949,0.01801,1580890249.332981
0.02679,0.00598,0.39227,0.91943,0.01807,1580890249.349807
0.02692,0.00549,0.39233,0.91943,0.01807,1580890249.402776
0.02692,0.00507,0.39240,0.91937,0.01807,1580890249.431825
0.02692,0.00470,0.39246,0.91937,0.01807,1580890249.4341109
0.02679,0.00439,0.39252,0.91937,0.01807,1580890249.436576
0.02667,0.00421,0.39246,0.91937,0.01801,1580890249.438381
0.02643,0.00403,0.39240,0.91937,0.01801,1580890249.440407
0.02612,0.00391,0.39233,0.91943,0.01801,1580890249.5077891
0.02576,0.00385,0.39215,0.91956,0.01801,1580890249.626708
0.02527,0.00378,0.39185,0.91968,0.01801,1580890249.700555
0.02478,0.00385,0.39160,0.91980,0.01801,1580890249.802387
0.02423,0.00385,0.39124,0.91998,0.01801,1580890249.879319
0.02356,0.00397,0.39081,0.92017,0.01801,1580890249.919725
0.02283,0.00403,0.39032,0.92041,0.01801,1580890249.981369
0.02209,0.00415,0.38977,0.92065,0.01801,1580890250.0143511
0.02142,0.00427,0.38922,0.92090,0.01807,1580890250.053687
0.02069,0.00446,0.38861,0.92114,0.01807,1580890250.061263
0.01990,0.00464,0.38788,0.92151,0.01807,1580890250.102504
0.01929,0.00482,0.38715,0.92181,0.01807,1580890250.186126
0.01874,0.00500,0.38647,0.92212,0.01807,1580890250.2717981
0.01825,0.00525,0.38556,0.92249,0.01807,1580890250.305687
0.01788,0.00555,0.38477,0.92279,0.01807,1580890250.331778
0.01764,0.00592,0.38391,0.92316,0.01807,1580890250.333738
0.01746,0.00635,0.38306,0.92352,0.01807,1580890250.335547
0.01733,0.00690,0.38202,0.92395,0.01807,1580890250.337534
0.01733,0.00745,0.38104,0.92438,0.01807,1580890250.338855
0.01740,0.00812,0.38007,0.92474,0.01807,1580890250.3403971
0.01758,0.00885,0.37903,0.92517,0.01807,1580890250.3428962
0.01776,0.00970,0.37787,0.92566,0.01807,1580890250.3955588
0.01807,0.01062,0.37671,0.92609,0.01807,1580890250.434853
0.01843,0.01154,0.37561,0.92651,0.01807,1580890250.544821
0.01886,0.01251,0.37439,0.92700,0.01807,1580890250.645258
0.01941,0.01361,0.37317,0.92749,0.01807,1580890250.721192
0.01996,0.01465,0.37195,0.92792,0.01807,1580890250.815392
0.02051,0.01563,0.37085,0.92834,0.01807,1580890250.862669
0.02118,0.01685,0.36951,0.92883,0.01807,1580890250.907264
0.02179,0.01807,0.36823,0.92932,0.01807,1580890250.9089558
0.02240,0.01923,0.36700,0.92975,0.01807,1580890250.949236
0.02301,0.02051,0.36572,0.93024,0.01807,1580890250.9527209
0.02356,0.02167,0.36450,0.93066,0.01807,1580890250.9562418
0.02423,0.02313,0.36310,0.93115,0.01807,1580890250.958362
0.02466,0.02435,0.36194,0.93158,0.01807,1580890250.959784
0.02521,0.02594,0.36047,0.93207,0.01807,1580890251.017324
0.02557,0.02728,0.35919,0.93250,0.01807,1580890251.115513
0.02600,0.02887,0.35767,0.93304,0.01807,1580890251.146761
0.02643,0.03040,0.35626,0.93353,0.01807,1580890251.181788
0.02679,0.03180,0.35486,0.93402,0.01813,1580890251.185256
0.02716,0.03314,0.35358,0.93445,0.01813,1580890251.18695
0.02747,0.03448,0.35223,0.93488,0.01813,1580890251.189205
0.02783,0.03601,0.35077,0.93536,0.01813,1580890251.196678
0.02808,0.03735,0.34943,0.93579,0.01813,1580890251.318203
0.02826,0.03864,0.34827,0.93616,0.01813,1580890251.4166179
0.02838,0.04004,0.34692,0.93658,0.01813,1580890251.47557
0.02850,0.04132,0.34570,0.93701,0.01813,1580890251.4763908
