quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05383,0.03229,0.23206,0.97070,0.01947,1580889756.250817
0.05377,0.03235,0.23132,0.97083,0.01947,1580889756.280799
0.05365,0.03241,0.23053,0.97107,0.01947,1580889756.299066
0.05359,0.03241,0.22980,0.97125,0.01947,1580889756.324801
0.05347,0.03247,0.22882,0.97144,0.01947,1580889756.32776
0.05328,0.03253,0.22797,0.97168,0.01947,1580889756.330254
0.05316,0.03259,0.22705,0.97186,0.01947,1580889756.3311
0.05304,0.03265,0.22626,0.97205,0.01947,1580889756.3675299
0.05298,0.03271,0.22534,0.97229,0.01941,1580889756.449242
0.05298,0.03278,0.22455,0.97247,0.01941,1580889756.521425
0.05310,0.03284,0.22375,0.97266,0.01941,1580889756.56972
0.05328,0.03290,0.22302,0.97278,0.01941,1580889756.592948
0.05359,0.03296,0.22229,0.97296,0.01941,1580889756.6250198
0.05396,0.03302,0.22162,0.97308,0.01935,1580889756.627717
0.05438,0.03302,0.22101,0.97321,0.01935,1580889756.630005
0.05487,0.03308,0.22040,0.97333,0.01935,1580889756.634548
0.05542,0.03314,0.21973,0.97345,0.01935,1580889756.693917
0.05591,0.03314,0.21924,0.97351,0.01935,1580889756.8086379
0.05640,0.03308,0.21869,0.97357,0.01935,1580889756.871785
0.05682,0.03308,0.21826,0.97369,0.01929,1580889756.953533
0.05713,0.03308,0.21771,0.97375,0.01929,1580889756.983007
0.05731,0.03308,0.21729,0.97388,0.01929,1580889756.988416
0.05750,0.03308,0.21674,0.97400,0.01929,1580889756.990866
0.05756,0.03308,0.21631,0.97406,0.01929,1580889756.9933178
0.05768,0.03308,0.21588,0.97418,0.01929,1580889756.99509
0.05780,0.03314,0.21545,0.97424,0.01923,1580889756.996162
0.05792,0.03314,0.21509,0.97430,0.01923,1580889756.9987671
0.05811,0.03320,0.21472,0.97437,0.01923,1580889757.0577579
0.05835,0.03320,0.21436,0.97443,0.01923,1580889757.196477
0.05872,0.03326,0.21387,0.97455,0.01923,1580889757.3060591
0.05908,0.03326,0.21350,0.97461,0.01917,1580889757.379468
0.05945,0.03320,0.21320,0.97461,0.01917,1580889757.453151
0.05988,0.03314,0.21289,0.97467,0.01917,1580889757.493835
0.06042,0.03302,0.21252,0.97473,0.01917,1580889757.498209
0.06091,0.03290,0.21228,0.97473,0.01917,1580889757.500824
0.06134,0.03271,0.21210,0.97479,0.01917,1580889757.5146089
0.06189,0.03247,0.21185,0.97479,0.01917,1580889757.5855942
0.06232,0.03229,0.21173,0.97479,0.01917,1580889757.621206
0.06268,0.03204,0.21167,0.97479,0.01910,1580889757.6572852
0.06305,0.03186,0.21161,0.97479,0.01910,1580889757.660958
0.06342,0.03168,0.21149,0.97479,0.01910,1580889757.6622999
0.06366,0.03149,0.21143,0.97479,0.01910,1580889757.6641762
0.06384,0.03137,0.21136,0.97479,0.01910,1580889757.665591
0.06396,0.03131,0.21130,0.97485,0.01910,1580889757.6800032
0.06396,0.03125,0.21112,0.97485,0.01904,1580889757.794657
0.06396,0.03125,0.21106,0.97485,0.01904,1580889757.855776
0.06390,0.03131,0.21094,0.97491,0.01904,1580889757.9043798
0.06372,0.03143,0.21082,0.97498,0.01904,1580889757.959033
0.06360,0.03156,0.21069,0.97498,0.01904,1580889757.9873862
0.06342,0.03174,0.21063,0.97498,0.01904,1580889757.991304
0.06329,0.03192,0.21057,0.97504,0.01904,1580889757.993829
0.06317,0.03210,0.21051,0.97504,0.01898,1580889757.99635
0.06311,0.03241,0.21033,0.97504,0.01898,1580889757.9988549
0.06305,0.03265,0.21014,0.97510,0.01898,1580889758.027571
0.06305,0.03296,0.20996,0.97510,0.01898,1580889758.1464288
0.06311,0.03320,0.20978,0.97516,0.01898,1580889758.2770581
0.06323,0.03357,0.20959,0.97516,0.01898,1580889758.3482969
0.06342,0.03387,0.20947,0.97516,0.01898,1580889758.38179
0.06366,0.03424,0.20929,0.97516,0.01898,1580889758.415772
0.06390,0.03461,0.20917,0.97516,0.01898,1580889758.47013
0.06427,0.03497,0.20898,0.97516,0.01892,1580889758.494776
0.06470,0.03540,0.20874,0.97516,0.01892,1580889758.539448
0.06519,0.03583,0.20856,0.97516,0.01892,1580889758.5439181
0.06567,0.03625,0.20844,0.97516,0.01892,1580889758.546308
0.06622,0.03674,0.20819,0.97516,0.01892,1580889758.55314
0.06689,0.03729,0.20789,0.97516,0.01892,1580889758.646688
0.06757,0.03778,0.20764,0.97516,0.01892,1580889758.792754
0.06818,0.03827,0.20740,0.97510,0.01892,1580889758.8513658
0.06891,0.03888,0.20709,0.97510,0.01892,1580889758.870975
0.06958,0.03937,0.20685,0.97510,0.01892,1580889758.8719099
0.07025,0.03992,0.20667,0.97510,0.01892,1580889758.9225311
0.07080,0.04041,0.20648,0.97504,0.01886,1580889759.003506
0.07153,0.04095,0.20618,0.97504,0.01886,1580889759.0419378
0.07214,0.04144,0.20593,0.97504,0.01886,1580889759.08165
0.07275,0.04193,0.20569,0.97504,0.01886,1580889759.091579
0.07336,0.04236,0.20544,0.97498,0.01886,1580889759.093336
0.07397,0.04279,0.20520,0.97498,0.01886,1580889759.094806
0.07452,0.04321,0.20496,0.97498,0.01886,1580889759.0964139
0.07501,0.04358,0.20471,0.97498,0.01886,1580889759.0985851
0.07550,0.04395,0.20453,0.97498,0.01886,1580889759.099663
0.07599,0.04437,0.20428,0.97498,0.01886,1580889759.160733
0.07642,0.04474,0.20410,0.97491,0.01886,1580889759.263703
0.07678,0.04510,0.20392,0.97491,0.01886,1580889759.361781
0.07727,0.04547,0.20380,0.97491,0.01886,1580889759.399803
0.07770,0.04584,0.20361,0.97491,0.01886,1580889759.474601
0.07813,0.04620,0.20349,0.97485,0.01886,1580889759.4959612
0.07861,0.04663,0.20331,0.97485,0.01886,1580889759.520679
0.07904,0.04700,0.20325,0.97479,0.01886,1580889759.5236878
0.07953,0.04742,0.20325,0.97473,0.01880,1580889759.5256588
0.07996,0.04785,0.20325,0.97467,0.01880,1580889759.5282938
0.08038,0.04834,0.20331,0.97461,0.01880,1580889759.52992
0.08075,0.04877,0.20337,0.97455,0.01880,1580889759.5395808
