quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05096,-0.06744,-0.99329,0.07922,0.01593,1580888340.972661
0.05115,-0.06726,-0.99323,0.07953,0.01593,1580888340.97553
0.05133,-0.06714,-0.99323,0.07977,0.01593,1580888340.978552
0.05151,-0.06696,-0.99323,0.08002,0.01593,1580888340.98058
0.05170,-0.06683,-0.99316,0.08026,0.01593,1580888340.982198
0.05182,-0.06659,-0.99316,0.08057,0.01593,1580888340.986729
0.05200,-0.06647,-0.99316,0.08081,0.01593,1580888340.987744
0.05212,-0.06628,-0.99316,0.08112,0.01593,1580888341.0476868
0.05231,-0.06610,-0.99310,0.08136,0.01593,1580888341.157055
0.05243,-0.06598,-0.99310,0.08160,0.01593,1580888341.260745
0.05261,-0.06592,-0.99310,0.08179,0.01593,1580888341.323966
0.05280,-0.06586,-0.99304,0.08203,0.01593,1580888341.373184
0.05304,-0.06592,-0.99304,0.08228,0.01593,1580888341.382784
0.05316,-0.06604,-0.99298,0.08252,0.01599,1580888341.4465039
0.05334,-0.06616,-0.99292,0.08270,0.01599,1580888341.538353
0.05347,-0.06628,-0.99292,0.08295,0.01599,1580888341.574816
0.05365,-0.06641,-0.99286,0.08319,0.01599,1580888341.625215
0.05383,-0.06653,-0.99286,0.08337,0.01599,1580888341.654133
0.05402,-0.06665,-0.99280,0.08362,0.01599,1580888341.6563241
0.05420,-0.06671,-0.99274,0.08386,0.01599,1580888341.657878
0.05432,-0.06683,-0.99274,0.08417,0.01599,1580888341.6599948
0.05450,-0.06689,-0.99268,0.08441,0.01599,1580888341.661841
0.05463,-0.06689,-0.99268,0.08466,0.01599,1580888341.66327
0.05481,-0.06696,-0.99261,0.08502,0.01599,1580888341.664512
0.05493,-0.06696,-0.99255,0.08533,0.01599,1580888341.66588
0.05505,-0.06702,-0.99255,0.08557,0.01599,1580888341.6707149
0.05524,-0.06708,-0.99249,0.08588,0.01599,1580888341.752809
0.05536,-0.06714,-0.99249,0.08624,0.01599,1580888341.8594098
