quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05444,-0.00842,-0.95227,0.30029,0.02094,1580887571.015265
0.05450,-0.00842,-0.95227,0.30017,0.02094,1580887571.019192
0.05457,-0.00848,-0.95233,0.30011,0.02094,1580887571.03004
0.05463,-0.00848,-0.95233,0.30005,0.02094,1580887571.124154
0.05463,-0.00848,-0.95233,0.29999,0.02094,1580887571.254323
0.05463,-0.00848,-0.95239,0.29987,0.02094,1580887571.321671
0.05469,-0.00842,-0.95239,0.29980,0.02094,1580887571.450047
0.05469,-0.00842,-0.95245,0.29968,0.02094,1580887571.5448802
0.05475,-0.00848,-0.95245,0.29956,0.02094,1580887571.616736
0.05481,-0.00854,-0.95251,0.29944,0.02094,1580887571.6604311
0.05487,-0.00873,-0.95251,0.29932,0.02094,1580887571.666201
0.05493,-0.00885,-0.95258,0.29913,0.02094,1580887571.671096
0.05499,-0.00903,-0.95264,0.29901,0.02094,1580887571.725782
0.05505,-0.00922,-0.95264,0.29883,0.02094,1580887571.7924879
0.05511,-0.00946,-0.95270,0.29871,0.02094,1580887571.815094
0.05518,-0.00958,-0.95276,0.29858,0.02094,1580887571.846143
0.05524,-0.00970,-0.95276,0.29840,0.02094,1580887571.8494442
0.05524,-0.00983,-0.95282,0.29828,0.02094,1580887571.851839
0.05530,-0.00989,-0.95288,0.29816,0.02094,1580887571.890125
0.05530,-0.00995,-0.95288,0.29810,0.02094,1580887572.008424
0.05536,-0.00995,-0.95288,0.29797,0.02094,1580887572.082135
0.05536,-0.00995,-0.95294,0.29791,0.02094,1580887572.1174111
0.05542,-0.00995,-0.95294,0.29785,0.02094,1580887572.148149
0.05542,-0.00995,-0.95294,0.29779,0.02094,1580887572.1760252
0.05542,-0.01007,-0.95300,0.29773,0.02094,1580887572.1785128
0.05542,-0.01013,-0.95300,0.29767,0.02094,1580887572.180249
0.05548,-0.01038,-0.95300,0.29761,0.02094,1580887572.1818838
0.05548,-0.01062,-0.95306,0.29755,0.02094,1580887572.184742
0.05554,-0.01086,-0.95306,0.29749,0.02094,1580887572.1866848
0.05554,-0.01111,-0.95306,0.29736,0.02094,1580887572.195242
0.05560,-0.01135,-0.95312,0.29724,0.02094,1580887572.2982888
0.05566,-0.01160,-0.95319,0.29706,0.02087,1580887572.413213
0.05566,-0.01178,-0.95319,0.29694,0.02094,1580887572.453044
0.05573,-0.01190,-0.95325,0.29681,0.02087,1580887572.512508
0.05573,-0.01202,-0.95325,0.29669,0.02087,1580887572.516983
0.05573,-0.01208,-0.95331,0.29651,0.02087,1580887572.518934
0.05573,-0.01215,-0.95337,0.29639,0.02087,1580887572.525364
0.05573,-0.01227,-0.95343,0.29626,0.02087,1580887572.6792378
0.05573,-0.01239,-0.95343,0.29614,0.02087,1580887572.7490282
0.05566,-0.01257,-0.95349,0.29602,0.02087,1580887572.797854
0.05560,-0.01282,-0.95349,0.29596,0.02087,1580887572.837625
0.05554,-0.01306,-0.95349,0.29596,0.02087,1580887572.8858151
0.05548,-0.01337,-0.95349,0.29590,0.02087,1580887572.934586
0.05542,-0.01373,-0.95349,0.29590,0.02087,1580887572.951543
0.05536,-0.01404,-0.95349,0.29590,0.02087,1580887572.954386
0.05530,-0.01428,-0.95349,0.29596,0.02087,1580887573.013788
0.05524,-0.01453,-0.95349,0.29596,0.02087,1580887573.1059
0.05524,-0.01465,-0.95349,0.29602,0.02087,1580887573.170346
0.05524,-0.01471,-0.95349,0.29602,0.02087,1580887573.227194
0.05518,-0.01465,-0.95343,0.29608,0.02087,1580887573.279979
0.05518,-0.01453,-0.95343,0.29608,0.02087,1580887573.353633
0.05518,-0.01440,-0.95343,0.29614,0.02087,1580887573.380197
0.05518,-0.01428,-0.95343,0.29614,0.02087,1580887573.429518
0.05518,-0.01422,-0.95343,0.29614,0.02087,1580887573.457891
0.05524,-0.01416,-0.95343,0.29608,0.02087,1580887573.499391
0.05524,-0.01422,-0.95343,0.29608,0.02087,1580887573.50227
0.05530,-0.01434,-0.95349,0.29602,0.02087,1580887573.505373
0.05536,-0.01447,-0.95349,0.29596,0.02087,1580887573.546368
0.05548,-0.01477,-0.95349,0.29590,0.02087,1580887573.647906
0.05554,-0.01508,-0.95349,0.29584,0.02087,1580887573.755032
0.05560,-0.01544,-0.95355,0.29572,0.02087,1580887573.7933152
0.05566,-0.01569,-0.95355,0.29565,0.02087,1580887573.8347409
0.05573,-0.01599,-0.95355,0.29559,0.02087,1580887573.8420968
0.05573,-0.01624,-0.95355,0.29559,0.02087,1580887573.961517
0.05579,-0.01636,-0.95355,0.29553,0.02087,1580887573.9650528
0.05579,-0.01642,-0.95355,0.29553,0.02087,1580887574.0033789
0.05585,-0.01636,-0.95355,0.29559,0.02087,1580887574.0473118
0.05585,-0.01630,-0.95355,0.29565,0.02087,1580887574.135838
0.05591,-0.01611,-0.95349,0.29572,0.02087,1580887574.182981
0.05591,-0.01593,-0.95349,0.29578,0.02087,1580887574.1858702
0.05591,-0.01575,-0.95349,0.29584,0.02087,1580887574.187778
0.05585,-0.01563,-0.95343,0.29596,0.02087,1580887574.2880352
0.05585,-0.01550,-0.95343,0.29608,0.02087,1580887574.355099
0.05579,-0.01544,-0.95337,0.29620,0.02087,1580887574.40175
0.05579,-0.01544,-0.95331,0.29639,0.02087,1580887574.484971
0.05573,-0.01550,-0.95325,0.29657,0.02087,1580887574.537874
0.05566,-0.01556,-0.95319,0.29675,0.02087,1580887574.5746932
0.05560,-0.01569,-0.95312,0.29694,0.02087,1580887574.579206
0.05554,-0.01587,-0.95306,0.29712,0.02087,1580887574.581779
0.05548,-0.01605,-0.95300,0.29730,0.02087,1580887574.584499
0.05542,-0.01617,-0.95300,0.29749,0.02087,1580887574.6041532
0.05536,-0.01624,-0.95294,0.29767,0.02087,1580887574.6561642
0.05530,-0.01630,-0.95288,0.29785,0.02087,1580887574.785493
0.05524,-0.01630,-0.95282,0.29803,0.02087,1580887574.929504
0.05511,-0.01624,-0.95276,0.29822,0.02087,1580887574.9953249
0.05505,-0.01617,-0.95270,0.29834,0.02087,1580887575.045407
0.05493,-0.01599,-0.95270,0.29852,0.02081,1580887575.076776
0.05481,-0.01575,-0.95264,0.29865,0.02087,1580887575.087984
0.05475,-0.01550,-0.95264,0.29877,0.02081,1580887575.1444008
0.05463,-0.01526,-0.95264,0.29889,0.02081,1580887575.1479838
0.05450,-0.01501,-0.95258,0.29895,0.02081,1580887575.149931
0.05444,-0.01483,-0.95258,0.29907,0.02081,1580887575.152578
0.05432,-0.01471,-0.95251,0.29913,0.02081,1580887575.159153
0.05420,-0.01465,-0.95251,0.29926,0.02081,1580887575.2687979
