quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05298,-0.01453,-0.94122,0.33331,0.02051,1580887818.5627809
0.05292,-0.01459,-0.94122,0.33337,0.02051,1580887818.594243
0.05292,-0.01465,-0.94116,0.33344,0.02051,1580887818.6048782
0.05292,-0.01465,-0.94116,0.33344,0.02051,1580887818.640048
0.05286,-0.01465,-0.94116,0.33350,0.02051,1580887818.658392
0.05286,-0.01471,-0.94116,0.33356,0.02051,1580887818.669502
0.05286,-0.01471,-0.94110,0.33356,0.02051,1580887818.696919
0.05280,-0.01471,-0.94110,0.33362,0.02051,1580887818.706651
0.05280,-0.01471,-0.94110,0.33368,0.02051,1580887818.724778
0.05280,-0.01471,-0.94110,0.33368,0.02051,1580887818.74307
0.05280,-0.01465,-0.94110,0.33368,0.02051,1580887818.7618601
0.05280,-0.01465,-0.94110,0.33374,0.02051,1580887818.786806
0.05273,-0.01465,-0.94110,0.33374,0.02051,1580887818.807426
0.05273,-0.01459,-0.94104,0.33374,0.02051,1580887818.82766
0.05273,-0.01459,-0.94104,0.33380,0.02051,1580887818.846588
0.05273,-0.01459,-0.94104,0.33374,0.02051,1580887818.871447
0.05273,-0.01453,-0.94104,0.33380,0.02051,1580887818.885173
0.05273,-0.01453,-0.94104,0.33374,0.02051,1580887818.904939
0.05267,-0.01447,-0.94110,0.33374,0.02051,1580887818.928472
0.05267,-0.01440,-0.94110,0.33374,0.02051,1580887818.9456708
0.05267,-0.01440,-0.94110,0.33374,0.02051,1580887818.9880161
0.05267,-0.01434,-0.94110,0.33374,0.02051,1580887819.009671
0.05273,-0.01434,-0.94110,0.33368,0.02051,1580887819.0255418
0.05273,-0.01434,-0.94110,0.33368,0.02051,1580887819.026873
0.05273,-0.01434,-0.94110,0.33368,0.02051,1580887819.041866
0.05273,-0.01434,-0.94110,0.33368,0.02051,1580887819.054461
0.05273,-0.01434,-0.94110,0.33362,0.02051,1580887819.069261
0.05273,-0.01434,-0.94110,0.33362,0.02051,1580887819.082641
0.05273,-0.01434,-0.94116,0.33356,0.02051,1580887819.1032078
0.05273,-0.01440,-0.94116,0.33356,0.02051,1580887819.1230888
0.05273,-0.01440,-0.94116,0.33356,0.02051,1580887819.145587
0.05273,-0.01440,-0.94116,0.33350,0.02051,1580887819.1669939
0.05280,-0.01447,-0.94116,0.33350,0.02051,1580887819.189255
0.05280,-0.01447,-0.94116,0.33350,0.02051,1580887819.218704
0.05280,-0.01447,-0.94116,0.33344,0.02051,1580887819.233751
0.05280,-0.01447,-0.94116,0.33344,0.02051,1580887819.243367
0.05280,-0.01447,-0.94116,0.33337,0.02051,1580887819.267583
0.05286,-0.01447,-0.94122,0.33337,0.02051,1580887819.282919
0.05286,-0.01447,-0.94122,0.33337,0.02051,1580887819.302952
0.05286,-0.01447,-0.94122,0.33331,0.02051,1580887819.339126
0.05292,-0.01447,-0.94122,0.33331,0.02051,1580887819.350636
0.05292,-0.01447,-0.94122,0.33325,0.02051,1580887819.389964
0.05292,-0.01447,-0.94122,0.33325,0.02051,1580887819.4098408
0.05292,-0.01440,-0.94122,0.33319,0.02051,1580887819.426653
0.05292,-0.01440,-0.94128,0.33319,0.02051,1580887819.453141
0.05298,-0.01440,-0.94128,0.33319,0.02051,1580887819.463725
0.05298,-0.01440,-0.94128,0.33313,0.02051,1580887819.4780412
0.05298,-0.01440,-0.94128,0.33313,0.02051,1580887819.502481
0.05298,-0.01440,-0.94128,0.33307,0.02051,1580887819.525293
0.05304,-0.01440,-0.94128,0.33307,0.02051,1580887819.543078
0.05304,-0.01440,-0.94128,0.33307,0.02051,1580887819.5575712
0.05304,-0.01440,-0.94128,0.33301,0.02051,1580887819.578049
0.05304,-0.01447,-0.94135,0.33301,0.02051,1580887819.61152
0.05304,-0.01447,-0.94135,0.33301,0.02051,1580887819.614135
0.05304,-0.01447,-0.94135,0.33295,0.02051,1580887819.615436
0.05304,-0.01447,-0.94135,0.33295,0.02051,1580887819.6166122
0.05304,-0.01453,-0.94135,0.33289,0.02051,1580887819.61976
0.05304,-0.01453,-0.94135,0.33289,0.02051,1580887819.651894
0.05304,-0.01453,-0.94135,0.33289,0.02051,1580887819.6807868
0.05304,-0.01453,-0.94141,0.33282,0.02051,1580887819.738694
0.05304,-0.01459,-0.94141,0.33282,0.02051,1580887819.7936
0.05304,-0.01459,-0.94141,0.33282,0.02051,1580887819.832535
0.05298,-0.01459,-0.94141,0.33276,0.02051,1580887819.848651
0.05298,-0.01465,-0.94141,0.33276,0.02051,1580887819.851282
0.05298,-0.01465,-0.94141,0.33276,0.02051,1580887819.8528671
0.05298,-0.01465,-0.94141,0.33270,0.02051,1580887819.879921
0.05298,-0.01471,-0.94141,0.33270,0.02051,1580887819.917425
0.05298,-0.01471,-0.94141,0.33270,0.02051,1580887819.97765
0.05292,-0.01471,-0.94147,0.33270,0.02051,1580887819.9893498
0.05292,-0.01471,-0.94147,0.33264,0.02051,1580887820.015039
0.05292,-0.01471,-0.94147,0.33264,0.02051,1580887820.0377998
0.05292,-0.01471,-0.94147,0.33264,0.02051,1580887820.040396
0.05286,-0.01471,-0.94147,0.33270,0.02051,1580887820.042509
0.05286,-0.01471,-0.94147,0.33270,0.02051,1580887820.044996
0.05280,-0.01471,-0.94141,0.33270,0.02051,1580887820.046536
0.05280,-0.01465,-0.94141,0.33270,0.02051,1580887820.049209
0.05280,-0.01465,-0.94141,0.33276,0.02051,1580887820.050986
0.05280,-0.01465,-0.94141,0.33282,0.02051,1580887820.052832
0.05280,-0.01459,-0.94141,0.33282,0.02051,1580887820.0988522
0.05273,-0.01459,-0.94141,0.33289,0.02051,1580887820.137841
0.05273,-0.01453,-0.94135,0.33289,0.02051,1580887820.2182772
0.05280,-0.01453,-0.94135,0.33295,0.02051,1580887820.324994
0.05280,-0.01453,-0.94135,0.33301,0.02051,1580887820.353083
0.05280,-0.01453,-0.94135,0.33301,0.02051,1580887820.3837152
0.05286,-0.01447,-0.94135,0.33307,0.02051,1580887820.401196
0.05286,-0.01447,-0.94128,0.33307,0.02051,1580887820.4162738
0.05286,-0.01447,-0.94128,0.33307,0.02051,1580887820.4230762
0.05286,-0.01447,-0.94128,0.33313,0.02051,1580887820.425091
0.05286,-0.01447,-0.94128,0.33313,0.02051,1580887820.4280388
0.05286,-0.01440,-0.94128,0.33313,0.02051,1580887820.430856
0.05286,-0.01440,-0.94128,0.33313,0.02051,1580887820.4328692
0.05286,-0.01440,-0.94128,0.33307,0.02051,1580887820.4338639
0.05286,-0.01434,-0.94128,0.33307,0.02051,1580887820.4361448
0.05280,-0.01428,-0.94128,0.33307,0.02051,1580887820.483778
0.05280,-0.01428,-0.94135,0.33307,0.02051,1580887820.502777
0.05280,-0.01422,-0.94135,0.33301,0.02051,1580887820.590372
0.05273,-0.01422,-0.94135,0.33301,0.02051,1580887820.661868
0.05273,-0.01416,-0.94135,0.33295,0.02051,1580887820.717071
0.05267,-0.01416,-0.94141,0.33295,0.02051,1580887820.738388
0.05267,-0.01410,-0.94141,0.33289,0.02051,1580887820.740632
0.05267,-0.01410,-0.94141,0.33289,0.02051,1580887820.7420511
0.05267,-0.01404,-0.94141,0.33289,0.02051,1580887820.743636
0.05267,-0.01404,-0.94141,0.33289,0.02051,1580887820.745086
0.05267,-0.01404,-0.94141,0.33289,0.02051,1580887820.746627
0.05261,-0.01398,-0.94141,0.33289,0.02051,1580887820.748336
0.05267,-0.01398,-0.94141,0.33295,0.02051,1580887820.749834
0.05267,-0.01398,-0.94135,0.33295,0.02051,1580887820.751384
0.05267,-0.01398,-0.94135,0.33301,0.02051,1580887820.753623
0.05267,-0.01398,-0.94135,0.33301,0.02051,1580887820.8087308
0.05273,-0.01398,-0.94135,0.33307,0.02051,1580887820.91313
0.05273,-0.01398,-0.94128,0.33313,0.02051,1580887820.9986649
0.05280,-0.01398,-0.94128,0.33319,0.02051,1580887821.027967
0.05280,-0.01398,-0.94128,0.33325,0.02051,1580887821.0374222
0.05286,-0.01392,-0.94122,0.33331,0.02051,1580887821.038935
0.05286,-0.01392,-0.94122,0.33337,0.02051,1580887821.0413492
0.05286,-0.01392,-0.94122,0.33337,0.02051,1580887821.043155
0.05292,-0.01392,-0.94116,0.33344,0.02051,1580887821.044497
0.05292,-0.01392,-0.94116,0.33344,0.02051,1580887821.046505
0.05292,-0.01392,-0.94116,0.33344,0.02051,1580887821.048602
0.05292,-0.01398,-0.94116,0.33350,0.02051,1580887821.050304
0.05292,-0.01398,-0.94116,0.33350,0.02051,1580887821.053032
0.05286,-0.01392,-0.94116,0.33350,0.02051,1580887821.09691
0.05286,-0.01392,-0.94116,0.33350,0.02051,1580887821.193747
0.05286,-0.01392,-0.94116,0.33350,0.02051,1580887821.257487
0.05280,-0.01392,-0.94116,0.33350,0.02051,1580887821.3290188
0.05280,-0.01392,-0.94116,0.33350,0.02051,1580887821.37252
0.05280,-0.01392,-0.94116,0.33350,0.02051,1580887821.3994958
0.05280,-0.01392,-0.94116,0.33350,0.02051,1580887821.4111722
0.05280,-0.01392,-0.94116,0.33350,0.02051,1580887821.413312
0.05280,-0.01385,-0.94116,0.33350,0.02051,1580887821.4151008
0.05286,-0.01385,-0.94116,0.33356,0.02051,1580887821.4165719
0.05286,-0.01385,-0.94116,0.33356,0.02051,1580887821.418329
0.05286,-0.01385,-0.94116,0.33350,0.02051,1580887821.420464
0.05292,-0.01385,-0.94116,0.33356,0.02051,1580887821.477651
0.05292,-0.01385,-0.94116,0.33356,0.02051,1580887821.5485382
0.05298,-0.01385,-0.94110,0.33356,0.02051,1580887821.584275
0.05298,-0.01385,-0.94110,0.33362,0.02051,1580887821.635793
0.05304,-0.01392,-0.94110,0.33362,0.02051,1580887821.6839302
0.05304,-0.01392,-0.94110,0.33368,0.02051,1580887821.68679
0.05304,-0.01392,-0.94110,0.33368,0.02051,1580887821.715065
0.05310,-0.01392,-0.94110,0.33368,0.02051,1580887821.735604
0.05310,-0.01392,-0.94110,0.33368,0.02051,1580887821.737267
0.05316,-0.01392,-0.94104,0.33374,0.02051,1580887821.769095
0.05316,-0.01392,-0.94104,0.33374,0.02051,1580887821.774501
0.05316,-0.01392,-0.94104,0.33374,0.02051,1580887821.7767522
0.05316,-0.01392,-0.94104,0.33374,0.02051,1580887821.7790232
0.05316,-0.01392,-0.94104,0.33374,0.02051,1580887821.781607
0.05316,-0.01385,-0.94104,0.33374,0.02051,1580887821.7833228
0.05316,-0.01385,-0.94104,0.33374,0.02051,1580887821.785145
0.05316,-0.01385,-0.94104,0.33374,0.02051,1580887821.787036
0.05316,-0.01379,-0.94104,0.33374,0.02051,1580887821.8347871
0.05316,-0.01379,-0.94104,0.33380,0.02051,1580887821.918061
0.05316,-0.01379,-0.94104,0.33380,0.02051,1580887821.94465
0.05316,-0.01373,-0.94104,0.33380,0.02051,1580887822.000654
0.05316,-0.01373,-0.94104,0.33380,0.02051,1580887822.043394
0.05316,-0.01367,-0.94104,0.33380,0.02051,1580887822.079873
0.05316,-0.01367,-0.94104,0.33380,0.02051,1580887822.0819771
0.05316,-0.01361,-0.94104,0.33386,0.02051,1580887822.084269
0.05316,-0.01361,-0.94104,0.33386,0.02051,1580887822.085946
0.05316,-0.01355,-0.94104,0.33386,0.02051,1580887822.114517
0.05316,-0.01355,-0.94104,0.33392,0.02051,1580887822.1576881
0.05316,-0.01349,-0.94098,0.33392,0.02051,1580887822.200984
0.05316,-0.01349,-0.94098,0.33392,0.02051,1580887822.22264
0.05316,-0.01343,-0.94098,0.33398,0.02051,1580887822.239019
0.05316,-0.01343,-0.94098,0.33398,0.02051,1580887822.2681909
0.05316,-0.01337,-0.94098,0.33405,0.02051,1580887822.3146691
0.05316,-0.01337,-0.94098,0.33405,0.02051,1580887822.321785
0.05310,-0.01337,-0.94098,0.33405,0.02051,1580887822.3630688
0.05310,-0.01337,-0.94092,0.33411,0.02051,1580887822.3883362
0.05310,-0.01337,-0.94092,0.33411,0.02051,1580887822.413891
0.05310,-0.01331,-0.94092,0.33417,0.02051,1580887822.432957
0.05304,-0.01331,-0.94092,0.33417,0.02051,1580887822.445763
