quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03595,0.06677,-0.91919,0.38647,0.02209,1580890158.328896
0.03528,0.06934,-0.91992,0.38428,0.02203,1580890158.332156
0.03467,0.07172,-0.92065,0.38208,0.02203,1580890158.334046
0.03406,0.07397,-0.92139,0.38000,0.02197,1580890158.335934
0.03333,0.07654,-0.92212,0.37781,0.02197,1580890158.337764
0.03271,0.07880,-0.92279,0.37573,0.02191,1580890158.339205
0.03210,0.08099,-0.92340,0.37378,0.02191,1580890158.340953
0.03149,0.08337,-0.92407,0.37164,0.02185,1580890158.3463109
0.03088,0.08557,-0.92468,0.36969,0.02185,1580890158.43008
0.03033,0.08801,-0.92529,0.36768,0.02185,1580890158.531745
0.02979,0.09021,-0.92584,0.36578,0.02179,1580890158.646775
0.02917,0.09277,-0.92645,0.36371,0.02179,1580890158.7844748
0.02863,0.09528,-0.92700,0.36169,0.02173,1580890158.841853
0.02802,0.09772,-0.92749,0.35974,0.02173,1580890158.8779142
0.02747,0.09998,-0.92798,0.35791,0.02167,1580890158.923313
0.02673,0.10254,-0.92847,0.35590,0.02167,1580890158.948843
0.02606,0.10492,-0.92896,0.35406,0.02161,1580890158.9534872
0.02539,0.10718,-0.92938,0.35229,0.02161,1580890158.955117
0.02472,0.10950,-0.92981,0.35052,0.02161,1580890158.956533
0.02405,0.11163,-0.93018,0.34888,0.02155,1580890158.957982
0.02332,0.11371,-0.93054,0.34729,0.02155,1580890158.994051
0.02271,0.11560,-0.93085,0.34589,0.02148,1580890159.093858
0.02197,0.11768,-0.93115,0.34436,0.02148,1580890159.192537
0.02130,0.11957,-0.93140,0.34308,0.02142,1580890159.2615418
0.02063,0.12158,-0.93164,0.34180,0.02142,1580890159.291046
0.01996,0.12360,-0.93188,0.34052,0.02136,1580890159.3563352
0.01941,0.12561,-0.93188,0.33972,0.02136,1580890159.3813262
0.01886,0.12775,-0.93207,0.33850,0.02142,1580890159.408448
0.01843,0.12952,-0.93225,0.33740,0.02142,1580890159.435619
0.01807,0.13141,-0.93237,0.33630,0.02136,1580890159.437054
0.01776,0.13293,-0.93250,0.33533,0.02136,1580890159.439758
0.01752,0.13452,-0.93268,0.33423,0.02130,1580890159.441887
0.01733,0.13574,-0.93280,0.33331,0.02130,1580890159.44288
0.01721,0.13708,-0.93298,0.33228,0.02130,1580890159.453847
0.01709,0.13812,-0.93317,0.33136,0.02124,1580890159.512704
0.01703,0.13910,-0.93335,0.33044,0.02124,1580890159.5517068
0.01697,0.14001,-0.93353,0.32953,0.02118,1580890159.614672
0.01703,0.14081,-0.93378,0.32861,0.02118,1580890159.656798
0.01709,0.14148,-0.93396,0.32782,0.02112,1580890159.661736
0.01727,0.14215,-0.93414,0.32697,0.02112,1580890159.694818
0.01752,0.14270,-0.93433,0.32605,0.02106,1580890159.697268
0.01782,0.14307,-0.93457,0.32520,0.02106,1580890159.699481
0.01819,0.14325,-0.93481,0.32440,0.02100,1580890159.702108
0.01868,0.14331,-0.93512,0.32355,0.02100,1580890159.704619
0.01917,0.14325,-0.93536,0.32275,0.02100,1580890159.707264
0.01965,0.14301,-0.93573,0.32190,0.02094,1580890159.7524211
0.02063,0.14227,-0.93634,0.32025,0.02087,1580890159.814538
0.02112,0.14178,-0.93671,0.31946,0.02087,1580890159.9302468
0.02161,0.14117,-0.93707,0.31860,0.02081,1580890159.9537039
0.02203,0.14063,-0.93738,0.31781,0.02081,1580890159.9568799
0.02258,0.13989,-0.93774,0.31702,0.02075,1580890159.958729
0.02307,0.13922,-0.93811,0.31628,0.02075,1580890160.025022
0.02350,0.13849,-0.93848,0.31555,0.02075,1580890160.085663
0.02393,0.13770,-0.93884,0.31482,0.02075,1580890160.102804
0.02435,0.13690,-0.93915,0.31403,0.02069,1580890160.1500611
0.02484,0.13605,-0.93951,0.31329,0.02069,1580890160.181588
0.02521,0.13525,-0.93988,0.31256,0.02069,1580890160.22284
0.02570,0.13434,-0.94025,0.31177,0.02069,1580890160.2461178
0.02618,0.13336,-0.94067,0.31091,0.02063,1580890160.273122
0.02661,0.13239,-0.94104,0.31012,0.02063,1580890160.317627
0.02710,0.13129,-0.94147,0.30927,0.02063,1580890160.327046
0.02759,0.13031,-0.94189,0.30847,0.02063,1580890160.3849542
0.02808,0.12903,-0.94238,0.30743,0.02057,1580890160.450498
0.02844,0.12799,-0.94281,0.30652,0.02057,1580890160.488721
0.02893,0.12671,-0.94330,0.30548,0.02051,1580890160.522583
0.02930,0.12555,-0.94373,0.30450,0.02051,1580890160.524266
0.02966,0.12415,-0.94427,0.30341,0.02051,1580890160.528938
0.03003,0.12280,-0.94476,0.30237,0.02045,1580890160.586785
0.03027,0.12158,-0.94525,0.30133,0.02045,1580890160.671475
0.03046,0.12018,-0.94574,0.30029,0.02045,1580890160.7253828
0.03058,0.11884,-0.94623,0.29938,0.02039,1580890160.765857
0.03070,0.11731,-0.94672,0.29834,0.02039,1580890160.7685819
0.03082,0.11578,-0.94720,0.29742,0.02039,1580890160.771017
0.03088,0.11438,-0.94763,0.29657,0.02032,1580890160.772917
0.03094,0.11292,-0.94806,0.29578,0.02032,1580890160.7744708
0.03107,0.11121,-0.94849,0.29492,0.02032,1580890160.775639
0.03113,0.10968,-0.94891,0.29413,0.02026,1580890160.8089118
0.03125,0.10834,-0.94928,0.29346,0.02026,1580890160.887709
0.03143,0.10669,-0.94971,0.29266,0.02026,1580890160.980545
0.03162,0.10522,-0.95007,0.29199,0.02026,1580890161.064069
0.03192,0.10376,-0.95044,0.29126,0.02020,1580890161.152104
0.03217,0.10248,-0.95081,0.29059,0.02020,1580890161.236293
0.03247,0.10095,-0.95117,0.28986,0.02020,1580890161.2753541
0.03278,0.09955,-0.95154,0.28912,0.02014,1580890161.28791
0.03308,0.09808,-0.95190,0.28839,0.02014,1580890161.312598
0.03339,0.09680,-0.95227,0.28766,0.02014,1580890161.372087
0.03375,0.09521,-0.95264,0.28687,0.02008,1580890161.378772
0.03412,0.09363,-0.95300,0.28607,0.02008,1580890161.3823638
0.03448,0.09222,-0.95337,0.28534,0.02008,1580890161.385473
0.03491,0.09052,-0.95374,0.28455,0.02008,1580890161.388565
0.03534,0.08862,-0.95416,0.28369,0.02002,1580890161.3914812
0.03577,0.08673,-0.95453,0.28290,0.02002,1580890161.395473
0.03619,0.08490,-0.95496,0.28210,0.02002,1580890161.437852
0.03668,0.08264,-0.95538,0.28119,0.02002,1580890161.5724201
0.03717,0.08026,-0.95587,0.28021,0.01996,1580890161.70148
