quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05554,-0.05670,-0.95294,0.29266,0.02051,1580887859.162949
0.05560,-0.05676,-0.95294,0.29260,0.02051,1580887859.1799371
0.05560,-0.05682,-0.95294,0.29254,0.02051,1580887859.200408
0.05560,-0.05682,-0.95294,0.29254,0.02051,1580887859.2255008
0.05566,-0.05688,-0.95294,0.29248,0.02051,1580887859.246303
0.05566,-0.05688,-0.95294,0.29242,0.02051,1580887859.262083
0.05573,-0.05695,-0.95300,0.29236,0.02051,1580887859.278904
0.05573,-0.05701,-0.95300,0.29230,0.02051,1580887859.292168
0.05579,-0.05707,-0.95300,0.29230,0.02051,1580887859.324255
0.05585,-0.05713,-0.95300,0.29224,0.02051,1580887859.3456872
0.05585,-0.05713,-0.95300,0.29218,0.02051,1580887859.364064
0.05591,-0.05719,-0.95300,0.29211,0.02051,1580887859.387637
0.05597,-0.05725,-0.95306,0.29211,0.02051,1580887859.420214
0.05597,-0.05731,-0.95306,0.29205,0.02051,1580887859.440392
0.05603,-0.05737,-0.95306,0.29199,0.02051,1580887859.459533
0.05603,-0.05743,-0.95306,0.29193,0.02051,1580887859.477708
0.05609,-0.05750,-0.95306,0.29187,0.02051,1580887859.497149
0.05609,-0.05756,-0.95306,0.29187,0.02051,1580887859.5145931
0.05615,-0.05762,-0.95306,0.29181,0.02051,1580887859.54276
0.05615,-0.05768,-0.95312,0.29175,0.02051,1580887859.5596201
0.05621,-0.05774,-0.95312,0.29169,0.02051,1580887859.580193
0.05621,-0.05780,-0.95312,0.29169,0.02051,1580887859.6020658
0.05627,-0.05786,-0.95312,0.29163,0.02051,1580887859.625066
0.05627,-0.05798,-0.95312,0.29156,0.02051,1580887859.6490738
0.05634,-0.05804,-0.95312,0.29150,0.02051,1580887859.668719
0.05634,-0.05811,-0.95319,0.29144,0.02051,1580887859.7124
0.05634,-0.05817,-0.95319,0.29138,0.02051,1580887859.7303371
0.05640,-0.05823,-0.95319,0.29132,0.02051,1580887859.731931
0.05640,-0.05823,-0.95319,0.29126,0.02051,1580887859.763647
0.05640,-0.05829,-0.95319,0.29120,0.02051,1580887859.800792
0.05646,-0.05835,-0.95325,0.29114,0.02051,1580887859.824078
0.05646,-0.05835,-0.95325,0.29108,0.02051,1580887859.852032
0.05652,-0.05835,-0.95325,0.29102,0.02051,1580887859.873618
0.05652,-0.05841,-0.95331,0.29095,0.02051,1580887859.9059598
0.05658,-0.05841,-0.95331,0.29089,0.02051,1580887859.917038
0.05658,-0.05841,-0.95331,0.29077,0.02051,1580887859.935627
0.05658,-0.05841,-0.95337,0.29071,0.02051,1580887859.981024
0.05664,-0.05841,-0.95337,0.29065,0.02051,1580887859.989179
0.05664,-0.05835,-0.95337,0.29065,0.02051,1580887860.008597
0.05664,-0.05835,-0.95337,0.29059,0.02051,1580887860.037002
0.05664,-0.05835,-0.95337,0.29053,0.02051,1580887860.058253
0.05670,-0.05829,-0.95343,0.29047,0.02051,1580887860.079446
0.05670,-0.05829,-0.95343,0.29047,0.02051,1580887860.1010718
0.05670,-0.05823,-0.95343,0.29047,0.02051,1580887860.122584
0.05670,-0.05823,-0.95343,0.29041,0.02051,1580887860.142379
0.05670,-0.05817,-0.95343,0.29041,0.02051,1580887860.166687
0.05670,-0.05817,-0.95343,0.29041,0.02051,1580887860.19405
0.05670,-0.05811,-0.95343,0.29041,0.02051,1580887860.206989
0.05676,-0.05811,-0.95343,0.29041,0.02051,1580887860.227197
0.05676,-0.05804,-0.95343,0.29041,0.02051,1580887860.249563
0.05676,-0.05804,-0.95343,0.29047,0.02051,1580887860.269738
0.05676,-0.05804,-0.95343,0.29047,0.02051,1580887860.286491
0.05676,-0.05798,-0.95343,0.29047,0.02051,1580887860.365052
0.05676,-0.05798,-0.95343,0.29053,0.02051,1580887860.3671758
0.05676,-0.05798,-0.95343,0.29053,0.02051,1580887860.386142
0.05676,-0.05798,-0.95343,0.29059,0.02051,1580887860.3870752
0.05682,-0.05804,-0.95337,0.29059,0.02051,1580887860.4389582
0.05682,-0.05804,-0.95337,0.29065,0.02051,1580887860.4832609
0.05682,-0.05804,-0.95337,0.29065,0.02051,1580887860.4957771
0.05682,-0.05811,-0.95337,0.29065,0.02051,1580887860.50416
0.05682,-0.05811,-0.95337,0.29071,0.02051,1580887860.522969
0.05688,-0.05817,-0.95337,0.29071,0.02051,1580887860.5488598
0.05688,-0.05817,-0.95337,0.29071,0.02051,1580887860.5766232
0.05688,-0.05823,-0.95331,0.29071,0.02051,1580887860.605769
0.05688,-0.05823,-0.95331,0.29071,0.02051,1580887860.634502
0.05688,-0.05823,-0.95331,0.29071,0.02051,1580887860.65463
0.05688,-0.05829,-0.95331,0.29071,0.02051,1580887860.678638
0.05682,-0.05829,-0.95331,0.29071,0.02051,1580887860.695455
0.05682,-0.05829,-0.95331,0.29071,0.02051,1580887860.7256708
0.05682,-0.05835,-0.95331,0.29071,0.02051,1580887860.726323
0.05682,-0.05835,-0.95331,0.29077,0.02051,1580887860.750908
0.05676,-0.05835,-0.95331,0.29077,0.02051,1580887860.7796931
0.05676,-0.05835,-0.95331,0.29077,0.02051,1580887860.794461
0.05676,-0.05841,-0.95331,0.29077,0.02051,1580887860.814121
0.05676,-0.05841,-0.95331,0.29077,0.02051,1580887860.826221
0.05676,-0.05841,-0.95331,0.29083,0.02051,1580887860.867817
0.05676,-0.05847,-0.95331,0.29083,0.02051,1580887860.884618
0.05676,-0.05847,-0.95331,0.29089,0.02051,1580887860.8960829
0.05676,-0.05847,-0.95325,0.29089,0.02051,1580887860.912853
0.05676,-0.05853,-0.95325,0.29095,0.02051,1580887860.936419
0.05682,-0.05853,-0.95325,0.29102,0.02051,1580887860.96427
0.05682,-0.05853,-0.95325,0.29102,0.02051,1580887860.982048
0.05682,-0.05859,-0.95325,0.29108,0.02051,1580887861.005919
0.05682,-0.05859,-0.95319,0.29108,0.02051,1580887861.0174851
0.05688,-0.05859,-0.95319,0.29114,0.02051,1580887861.032469
0.05688,-0.05865,-0.95319,0.29114,0.02051,1580887861.057863
0.05695,-0.05865,-0.95319,0.29120,0.02051,1580887861.08245
0.05695,-0.05865,-0.95312,0.29120,0.02051,1580887861.10429
0.05701,-0.05865,-0.95312,0.29126,0.02051,1580887861.133027
0.05701,-0.05865,-0.95312,0.29126,0.02051,1580887861.149378
0.05707,-0.05872,-0.95312,0.29126,0.02051,1580887861.1778162
0.05713,-0.05872,-0.95312,0.29126,0.02051,1580887861.21297
0.05719,-0.05872,-0.95312,0.29126,0.02051,1580887861.2355142
0.05725,-0.05872,-0.95312,0.29126,0.02051,1580887861.259215
0.05731,-0.05878,-0.95312,0.29126,0.02051,1580887861.2696588
0.05737,-0.05878,-0.95312,0.29126,0.02051,1580887861.299585
0.05743,-0.05872,-0.95312,0.29120,0.02051,1580887861.31935
0.05750,-0.05872,-0.95312,0.29120,0.02051,1580887861.3501818
0.05756,-0.05872,-0.95312,0.29114,0.02051,1580887861.3785
0.05762,-0.05872,-0.95312,0.29114,0.02051,1580887861.397784
0.05768,-0.05872,-0.95319,0.29108,0.02051,1580887861.416584
0.05774,-0.05865,-0.95319,0.29102,0.02051,1580887861.439452
0.05780,-0.05865,-0.95319,0.29102,0.02051,1580887861.4574022
0.05780,-0.05865,-0.95319,0.29095,0.02051,1580887861.479576
0.05786,-0.05859,-0.95319,0.29089,0.02051,1580887861.501465
0.05786,-0.05859,-0.95325,0.29083,0.02051,1580887861.5140932
0.05786,-0.05859,-0.95325,0.29083,0.02051,1580887861.5376482
0.05792,-0.05853,-0.95325,0.29077,0.02051,1580887861.539277
0.05792,-0.05853,-0.95325,0.29071,0.02051,1580887861.575959
0.05792,-0.05853,-0.95325,0.29071,0.02051,1580887861.609096
0.05792,-0.05853,-0.95325,0.29071,0.02051,1580887861.63198
0.05792,-0.05853,-0.95325,0.29065,0.02051,1580887861.654572
0.05792,-0.05853,-0.95331,0.29065,0.02051,1580887861.677411
0.05792,-0.05853,-0.95331,0.29065,0.02051,1580887861.704929
0.05798,-0.05853,-0.95331,0.29065,0.02051,1580887861.712319
0.05798,-0.05847,-0.95331,0.29065,0.02051,1580887861.7343512
0.05798,-0.05847,-0.95325,0.29065,0.02051,1580887861.7542589
0.05798,-0.05847,-0.95325,0.29071,0.02051,1580887861.7596202
0.05798,-0.05841,-0.95325,0.29077,0.02051,1580887861.8048
0.05804,-0.05841,-0.95325,0.29077,0.02051,1580887861.8264499
0.05804,-0.05835,-0.95325,0.29083,0.02051,1580887861.856333
0.05804,-0.05835,-0.95319,0.29089,0.02051,1580887861.881993
0.05804,-0.05835,-0.95319,0.29095,0.02051,1580887861.892203
0.05811,-0.05829,-0.95319,0.29102,0.02051,1580887861.912399
0.05811,-0.05823,-0.95312,0.29108,0.02051,1580887861.940442
0.05811,-0.05823,-0.95312,0.29114,0.02051,1580887861.968351
0.05817,-0.05817,-0.95312,0.29120,0.02051,1580887861.975262
0.05817,-0.05811,-0.95312,0.29126,0.02051,1580887861.992152
0.05817,-0.05811,-0.95306,0.29132,0.02051,1580887862.0076008
0.05817,-0.05804,-0.95306,0.29138,0.02051,1580887862.035001
0.05817,-0.05798,-0.95306,0.29138,0.02051,1580887862.055951
0.05817,-0.05792,-0.95306,0.29144,0.02051,1580887862.084503
0.05817,-0.05786,-0.95306,0.29144,0.02051,1580887862.106582
0.05811,-0.05774,-0.95306,0.29150,0.02051,1580887862.120616
0.05811,-0.05768,-0.95306,0.29150,0.02051,1580887862.1505752
0.05804,-0.05756,-0.95306,0.29150,0.02051,1580887862.173732
0.05804,-0.05743,-0.95306,0.29150,0.02051,1580887862.1940072
0.05798,-0.05731,-0.95306,0.29156,0.02051,1580887862.217247
0.05792,-0.05719,-0.95306,0.29156,0.02051,1580887862.231308
0.05792,-0.05707,-0.95312,0.29156,0.02051,1580887862.253202
0.05786,-0.05695,-0.95312,0.29156,0.02051,1580887862.269003
0.05786,-0.05682,-0.95312,0.29156,0.02051,1580887862.2842
0.05780,-0.05664,-0.95312,0.29150,0.02051,1580887862.302907
0.05780,-0.05652,-0.95312,0.29150,0.02051,1580887862.3288581
0.05774,-0.05640,-0.95312,0.29150,0.02051,1580887862.361331
0.05774,-0.05621,-0.95319,0.29150,0.02051,1580887862.39615
0.05774,-0.05609,-0.95319,0.29150,0.02051,1580887862.424725
0.05774,-0.05597,-0.95319,0.29150,0.02051,1580887862.429186
0.05774,-0.05585,-0.95319,0.29150,0.02051,1580887862.448603
0.05774,-0.05566,-0.95319,0.29156,0.02051,1580887862.4741929
0.05774,-0.05554,-0.95319,0.29156,0.02051,1580887862.522528
0.05774,-0.05542,-0.95319,0.29156,0.02051,1580887862.547926
0.05774,-0.05530,-0.95319,0.29156,0.02051,1580887862.566784
0.05774,-0.05518,-0.95319,0.29156,0.02051,1580887862.591586
0.05774,-0.05499,-0.95325,0.29156,0.02051,1580887862.5936298
0.05774,-0.05487,-0.95325,0.29156,0.02051,1580887862.612824
0.05774,-0.05469,-0.95325,0.29156,0.02051,1580887862.626131
0.05774,-0.05450,-0.95325,0.29150,0.02051,1580887862.647016
0.05774,-0.05438,-0.95325,0.29150,0.02051,1580887862.680989
0.05774,-0.05420,-0.95331,0.29150,0.02051,1580887862.70101
0.05768,-0.05402,-0.95331,0.29150,0.02051,1580887862.723253
0.05768,-0.05383,-0.95331,0.29150,0.02051,1580887862.73934
0.05768,-0.05365,-0.95331,0.29144,0.02051,1580887862.757866
0.05762,-0.05347,-0.95337,0.29144,0.02051,1580887862.783812
0.05762,-0.05328,-0.95337,0.29144,0.02051,1580887862.799873
0.05756,-0.05310,-0.95337,0.29138,0.02051,1580887862.803314
0.05756,-0.05292,-0.95343,0.29138,0.02051,1580887862.8257558
0.05750,-0.05273,-0.95343,0.29138,0.02051,1580887862.851233
0.05750,-0.05255,-0.95343,0.29132,0.02051,1580887862.8627388
0.05743,-0.05237,-0.95349,0.29132,0.02051,1580887862.910326
0.05743,-0.05225,-0.95349,0.29126,0.02051,1580887862.9386508
0.05737,-0.05206,-0.95349,0.29126,0.02051,1580887862.985397
0.05731,-0.05188,-0.95355,0.29120,0.02051,1580887863.0116858
0.05731,-0.05176,-0.95355,0.29120,0.02051,1580887863.029601
0.05725,-0.05157,-0.95355,0.29114,0.02051,1580887863.047116
0.05725,-0.05139,-0.95361,0.29114,0.02051,1580887863.056402
0.05719,-0.05121,-0.95361,0.29108,0.02051,1580887863.082304
0.05719,-0.05103,-0.95361,0.29108,0.02051,1580887863.099096
0.05713,-0.05090,-0.95361,0.29102,0.02051,1580887863.1299798
0.05713,-0.05072,-0.95367,0.29102,0.02051,1580887863.138838
0.05713,-0.05060,-0.95367,0.29102,0.02051,1580887863.1658082
0.05707,-0.05042,-0.95367,0.29095,0.02051,1580887863.167714
0.05707,-0.05029,-0.95374,0.29095,0.02051,1580887863.210428
0.05707,-0.05011,-0.95374,0.29089,0.02051,1580887863.237398
0.05701,-0.04999,-0.95374,0.29089,0.02051,1580887863.241986
0.05701,-0.04987,-0.95374,0.29089,0.02051,1580887863.252244
0.05701,-0.04974,-0.95380,0.29083,0.02051,1580887863.290921
0.05701,-0.04956,-0.95380,0.29083,0.02051,1580887863.350612
0.05695,-0.04944,-0.95380,0.29083,0.02051,1580887863.3967009
0.05695,-0.04932,-0.95380,0.29077,0.02051,1580887863.414308
0.05695,-0.04919,-0.95386,0.29077,0.02051,1580887863.43029
0.05688,-0.04901,-0.95386,0.29071,0.02051,1580887863.440609
0.05688,-0.04889,-0.95386,0.29071,0.02051,1580887863.463663
0.05688,-0.04877,-0.95392,0.29065,0.02051,1580887863.472281
0.05688,-0.04858,-0.95392,0.29059,0.02051,1580887863.50109
0.05688,-0.04846,-0.95392,0.29059,0.02051,1580887863.5044851
0.05688,-0.04828,-0.95398,0.29053,0.02051,1580887863.5433228
0.05682,-0.04822,-0.95398,0.29047,0.02051,1580887863.589237
0.05682,-0.04803,-0.95398,0.29041,0.02051,1580887863.618339
0.05682,-0.04791,-0.95404,0.29041,0.02051,1580887863.6254551
0.05682,-0.04779,-0.95404,0.29034,0.02051,1580887863.627828
0.05682,-0.04761,-0.95404,0.29028,0.02051,1580887863.630962
0.05688,-0.04749,-0.95410,0.29022,0.02051,1580887863.632469
0.05688,-0.04730,-0.95410,0.29010,0.02051,1580887863.634044
0.05688,-0.04718,-0.95416,0.29004,0.02051,1580887863.6365829
0.05688,-0.04694,-0.95416,0.28998,0.02051,1580887863.6711428
0.05688,-0.04675,-0.95422,0.28992,0.02051,1580887863.746934
0.05688,-0.04657,-0.95422,0.28986,0.02051,1580887863.802924
0.05688,-0.04639,-0.95428,0.28979,0.02051,1580887863.8487968
0.05688,-0.04620,-0.95428,0.28967,0.02051,1580887863.8833652
0.05688,-0.04602,-0.95435,0.28961,0.02051,1580887863.943875
0.05688,-0.04590,-0.95435,0.28955,0.02051,1580887863.970807
0.05688,-0.04572,-0.95441,0.28949,0.02051,1580887863.9911292
0.05688,-0.04553,-0.95441,0.28937,0.02051,1580887864.009763
0.05688,-0.04541,-0.95447,0.28931,0.02051,1580887864.030744
0.05688,-0.04529,-0.95447,0.28925,0.02051,1580887864.050485
0.05695,-0.04510,-0.95453,0.28912,0.02051,1580887864.068337
0.05695,-0.04498,-0.95459,0.28900,0.02051,1580887864.070397
0.05695,-0.04486,-0.95459,0.28894,0.02051,1580887864.0994382
0.05701,-0.04468,-0.95465,0.28882,0.02051,1580887864.101591
0.05701,-0.04456,-0.95465,0.28876,0.02051,1580887864.104598
0.05701,-0.04443,-0.95471,0.28864,0.02051,1580887864.184907
0.05707,-0.04431,-0.95471,0.28857,0.02051,1580887864.225743
0.05707,-0.04419,-0.95477,0.28845,0.02051,1580887864.243095
0.05707,-0.04407,-0.95477,0.28839,0.02051,1580887864.276785
0.05707,-0.04395,-0.95483,0.28833,0.02051,1580887864.27916
0.05713,-0.04382,-0.95483,0.28821,0.02051,1580887864.280477
0.05713,-0.04364,-0.95490,0.28815,0.02051,1580887864.281887
0.05713,-0.04352,-0.95490,0.28809,0.02051,1580887864.284596
0.05713,-0.04333,-0.95496,0.28796,0.02051,1580887864.303883
0.05713,-0.04321,-0.95496,0.28790,0.02051,1580887864.388903
0.05713,-0.04303,-0.95502,0.28778,0.02051,1580887864.4274728
0.05713,-0.04285,-0.95508,0.28772,0.02051,1580887864.4364128
0.05713,-0.04260,-0.95508,0.28760,0.02051,1580887864.479827
0.05719,-0.04248,-0.95514,0.28748,0.02051,1580887864.497818
0.05719,-0.04224,-0.95520,0.28741,0.02051,1580887864.5318432
0.05725,-0.04205,-0.95520,0.28729,0.02051,1580887864.554616
0.05725,-0.04187,-0.95526,0.28717,0.02051,1580887864.56883
0.05731,-0.04169,-0.95532,0.28705,0.02051,1580887864.590652
0.05737,-0.04144,-0.95532,0.28687,0.02051,1580887864.617485
0.05737,-0.04120,-0.95538,0.28674,0.02051,1580887864.61935
0.05737,-0.04095,-0.95544,0.28662,0.02051,1580887864.620987
0.05743,-0.04071,-0.95551,0.28644,0.02051,1580887864.656938
0.05743,-0.04053,-0.95557,0.28632,0.02051,1580887864.6585531
0.05743,-0.04022,-0.95563,0.28619,0.02051,1580887864.660785
0.05743,-0.03998,-0.95569,0.28601,0.02051,1580887864.6628962
0.05743,-0.03973,-0.95569,0.28589,0.02051,1580887864.6646972
0.05743,-0.03943,-0.95575,0.28571,0.02051,1580887864.666183
0.05737,-0.03912,-0.95581,0.28558,0.02051,1580887864.667914
0.05737,-0.03888,-0.95587,0.28540,0.02051,1580887864.669782
0.05731,-0.03864,-0.95593,0.28528,0.02051,1580887864.714698
0.05731,-0.03833,-0.95599,0.28510,0.02051,1580887864.8214111
0.05725,-0.03809,-0.95605,0.28497,0.02051,1580887864.883664
0.05719,-0.03784,-0.95612,0.28479,0.02051,1580887864.905657
0.05713,-0.03766,-0.95618,0.28467,0.02051,1580887864.907692
0.05707,-0.03741,-0.95624,0.28448,0.02051,1580887864.909179
0.05701,-0.03717,-0.95630,0.28430,0.02051,1580887864.91061
0.05695,-0.03693,-0.95636,0.28412,0.02051,1580887864.913248
0.05688,-0.03674,-0.95642,0.28400,0.02051,1580887864.915661
0.05682,-0.03650,-0.95648,0.28381,0.02051,1580887864.9170911
0.05676,-0.03625,-0.95654,0.28369,0.02051,1580887864.919338
0.05670,-0.03607,-0.95660,0.28357,0.02051,1580887864.924451
