quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04706,-0.03937,-0.99231,0.10736,0.01563,1580889523.4421382
0.04706,-0.03961,-0.99231,0.10736,0.01563,1580889523.458862
0.04706,-0.03986,-0.99231,0.10742,0.01563,1580889523.482185
0.04706,-0.04010,-0.99231,0.10748,0.01563,1580889523.504513
0.04706,-0.04028,-0.99225,0.10754,0.01563,1580889523.544982
0.04706,-0.04053,-0.99225,0.10760,0.01563,1580889523.562679
0.04700,-0.04077,-0.99225,0.10767,0.01563,1580889523.59911
0.04700,-0.04108,-0.99219,0.10779,0.01563,1580889523.6194172
0.04700,-0.04132,-0.99219,0.10785,0.01563,1580889523.631262
0.04700,-0.04156,-0.99219,0.10791,0.01563,1580889523.653086
0.04694,-0.04187,-0.99213,0.10803,0.01563,1580889523.6726248
0.04694,-0.04211,-0.99213,0.10815,0.01563,1580889523.70258
0.04694,-0.04242,-0.99213,0.10828,0.01563,1580889523.7218409
0.04687,-0.04266,-0.99207,0.10840,0.01563,1580889523.769809
0.04687,-0.04297,-0.99207,0.10846,0.01563,1580889523.812927
0.04681,-0.04321,-0.99207,0.10858,0.01563,1580889523.8396502
0.04681,-0.04346,-0.99200,0.10870,0.01563,1580889523.8600378
0.04675,-0.04376,-0.99200,0.10889,0.01563,1580889523.892459
0.04669,-0.04401,-0.99194,0.10901,0.01563,1580889523.925436
0.04669,-0.04425,-0.99194,0.10919,0.01563,1580889523.950368
0.04663,-0.04449,-0.99188,0.10938,0.01563,1580889523.981607
0.04663,-0.04474,-0.99188,0.10956,0.01563,1580889524.0098639
0.04657,-0.04498,-0.99182,0.10974,0.01563,1580889524.031887
0.04651,-0.04523,-0.99182,0.10992,0.01563,1580889524.054083
0.04645,-0.04547,-0.99176,0.11017,0.01563,1580889524.062923
0.04639,-0.04578,-0.99176,0.11041,0.01563,1580889524.077559
0.04633,-0.04608,-0.99170,0.11072,0.01563,1580889524.098294
0.04626,-0.04639,-0.99164,0.11096,0.01563,1580889524.118432
0.04620,-0.04669,-0.99164,0.11127,0.01563,1580889524.1460748
0.04614,-0.04700,-0.99158,0.11157,0.01563,1580889524.1723258
0.04614,-0.04730,-0.99152,0.11188,0.01563,1580889524.1926029
0.04602,-0.04767,-0.99146,0.11224,0.01563,1580889524.2151492
0.04596,-0.04803,-0.99139,0.11261,0.01563,1580889524.235146
0.04590,-0.04840,-0.99133,0.11298,0.01563,1580889524.261045
0.04584,-0.04877,-0.99127,0.11340,0.01563,1580889524.277487
0.04578,-0.04919,-0.99121,0.11377,0.01563,1580889524.303574
0.04572,-0.04956,-0.99115,0.11414,0.01563,1580889524.320551
0.04559,-0.04987,-0.99109,0.11456,0.01563,1580889524.336401
0.04553,-0.05029,-0.99103,0.11499,0.01563,1580889524.3607209
0.04547,-0.05066,-0.99097,0.11536,0.01569,1580889524.37081
0.04541,-0.05103,-0.99091,0.11572,0.01569,1580889524.395495
0.04529,-0.05133,-0.99084,0.11615,0.01569,1580889524.4135911
0.04523,-0.05176,-0.99078,0.11658,0.01569,1580889524.415673
0.04510,-0.05212,-0.99072,0.11694,0.01569,1580889524.451968
0.04504,-0.05249,-0.99066,0.11725,0.01569,1580889524.462786
0.04498,-0.05292,-0.99060,0.11768,0.01569,1580889524.508419
0.04486,-0.05334,-0.99054,0.11804,0.01569,1580889524.544331
0.04480,-0.05383,-0.99048,0.11841,0.01569,1580889524.573827
0.04468,-0.05420,-0.99042,0.11871,0.01569,1580889524.599896
0.04456,-0.05469,-0.99036,0.11914,0.01569,1580889524.624479
0.04449,-0.05518,-0.99030,0.11945,0.01569,1580889524.642997
0.04443,-0.05566,-0.99023,0.11981,0.01569,1580889524.671811
0.04431,-0.05615,-0.99017,0.12012,0.01569,1580889524.697292
0.04425,-0.05664,-0.99011,0.12048,0.01569,1580889524.706283
0.04413,-0.05713,-0.99005,0.12085,0.01569,1580889524.7207549
0.04407,-0.05762,-0.98999,0.12115,0.01569,1580889524.74242
0.04401,-0.05811,-0.98993,0.12152,0.01569,1580889524.747246
0.04388,-0.05859,-0.98987,0.12183,0.01569,1580889524.763621
0.04382,-0.05908,-0.98981,0.12213,0.01569,1580889524.790384
0.04370,-0.05951,-0.98975,0.12250,0.01569,1580889524.8174982
0.04364,-0.05994,-0.98969,0.12280,0.01569,1580889524.841538
0.04352,-0.06042,-0.98956,0.12311,0.01575,1580889524.862975
0.04346,-0.06085,-0.98956,0.12341,0.01575,1580889524.883439
0.04340,-0.06134,-0.98944,0.12372,0.01575,1580889524.899542
0.04333,-0.06177,-0.98938,0.12402,0.01575,1580889524.933485
0.04333,-0.06226,-0.98932,0.12439,0.01575,1580889524.951825
0.04327,-0.06274,-0.98926,0.12469,0.01575,1580889524.974004
0.04321,-0.06317,-0.98920,0.12500,0.01575,1580889524.975713
0.04321,-0.06360,-0.98914,0.12524,0.01575,1580889524.977786
0.04321,-0.06403,-0.98907,0.12555,0.01575,1580889524.979789
0.04315,-0.06445,-0.98901,0.12585,0.01575,1580889524.98172
0.04315,-0.06488,-0.98895,0.12610,0.01575,1580889524.9846358
0.04309,-0.06531,-0.98889,0.12634,0.01575,1580889525.035896
0.04309,-0.06573,-0.98883,0.12665,0.01575,1580889525.098355
0.04309,-0.06616,-0.98877,0.12689,0.01575,1580889525.172908
0.04309,-0.06659,-0.98871,0.12720,0.01581,1580889525.2048252
0.04309,-0.06696,-0.98865,0.12738,0.01581,1580889525.207245
0.04303,-0.06738,-0.98859,0.12769,0.01581,1580889525.2085388
0.04303,-0.06775,-0.98853,0.12793,0.01581,1580889525.2104378
0.04297,-0.06812,-0.98846,0.12817,0.01581,1580889525.212515
0.04297,-0.06842,-0.98840,0.12836,0.01581,1580889525.214634
0.04297,-0.06879,-0.98834,0.12860,0.01581,1580889525.2169878
0.04291,-0.06915,-0.98834,0.12885,0.01581,1580889525.247623
0.04285,-0.06946,-0.98828,0.12909,0.01581,1580889525.3107789
0.04285,-0.06976,-0.98822,0.12933,0.01581,1580889525.371378
0.04279,-0.07013,-0.98816,0.12952,0.01581,1580889525.4052632
0.04279,-0.07043,-0.98810,0.12970,0.01581,1580889525.428624
0.04272,-0.07068,-0.98810,0.12994,0.01581,1580889525.4479911
0.04272,-0.07098,-0.98804,0.13013,0.01581,1580889525.487339
0.04266,-0.07129,-0.98798,0.13037,0.01581,1580889525.4902248
0.04260,-0.07159,-0.98792,0.13055,0.01581,1580889525.49194
0.04260,-0.07190,-0.98785,0.13080,0.01581,1580889525.493713
0.04254,-0.07220,-0.98785,0.13098,0.01581,1580889525.4957361
0.04248,-0.07251,-0.98779,0.13123,0.01581,1580889525.498709
0.04242,-0.07275,-0.98773,0.13141,0.01581,1580889525.500996
0.04236,-0.07306,-0.98767,0.13165,0.01587,1580889525.5401442
0.04236,-0.07330,-0.98767,0.13184,0.01587,1580889525.574864
0.04230,-0.07361,-0.98761,0.13208,0.01587,1580889525.602721
0.04224,-0.07385,-0.98755,0.13232,0.01587,1580889525.664222
0.04218,-0.07410,-0.98749,0.13251,0.01587,1580889525.7017338
0.04211,-0.07434,-0.98749,0.13269,0.01587,1580889525.752023
0.04205,-0.07452,-0.98743,0.13287,0.01587,1580889525.8148239
0.04199,-0.07477,-0.98737,0.13312,0.01587,1580889525.837183
0.04193,-0.07501,-0.98737,0.13330,0.01587,1580889525.8580291
0.04187,-0.07520,-0.98730,0.13348,0.01587,1580889525.873396
0.04181,-0.07538,-0.98724,0.13367,0.01587,1580889525.901773
0.04175,-0.07556,-0.98724,0.13391,0.01587,1580889525.903577
0.04169,-0.07574,-0.98718,0.13409,0.01587,1580889525.904771
0.04169,-0.07587,-0.98712,0.13428,0.01587,1580889525.906446
0.04156,-0.07605,-0.98712,0.13452,0.01587,1580889525.909257
0.04150,-0.07617,-0.98706,0.13477,0.01587,1580889525.911498
0.04144,-0.07635,-0.98706,0.13495,0.01587,1580889525.913119
0.04138,-0.07648,-0.98700,0.13513,0.01587,1580889525.914484
0.04132,-0.07660,-0.98694,0.13538,0.01587,1580889525.9164329
0.04126,-0.07672,-0.98694,0.13562,0.01587,1580889525.927711
0.04120,-0.07684,-0.98688,0.13586,0.01587,1580889526.007479
0.04114,-0.07697,-0.98688,0.13605,0.01587,1580889526.073588
0.04108,-0.07709,-0.98682,0.13629,0.01587,1580889526.1607292
0.04095,-0.07715,-0.98676,0.13647,0.01587,1580889526.216058
0.04095,-0.07727,-0.98676,0.13666,0.01587,1580889526.258771
0.04083,-0.07733,-0.98669,0.13690,0.01587,1580889526.261494
0.04077,-0.07739,-0.98669,0.13715,0.01587,1580889526.263127
0.04071,-0.07745,-0.98663,0.13739,0.01587,1580889526.26492
0.04059,-0.07751,-0.98663,0.13757,0.01587,1580889526.267422
0.04053,-0.07758,-0.98657,0.13782,0.01587,1580889526.3146508
0.04047,-0.07764,-0.98657,0.13806,0.01587,1580889526.41344
0.04034,-0.07770,-0.98651,0.13824,0.01587,1580889526.4631639
0.04022,-0.07776,-0.98651,0.13849,0.01587,1580889526.49774
0.04016,-0.07782,-0.98645,0.13861,0.01587,1580889526.518749
0.04004,-0.07794,-0.98645,0.13885,0.01587,1580889526.521751
0.03992,-0.07794,-0.98639,0.13898,0.01587,1580889526.523335
0.03979,-0.07800,-0.98639,0.13916,0.01587,1580889526.525957
0.03967,-0.07806,-0.98639,0.13928,0.01587,1580889526.527693
0.03955,-0.07813,-0.98633,0.13940,0.01587,1580889526.529064
0.03949,-0.07813,-0.98633,0.13959,0.01587,1580889526.530536
0.03937,-0.07813,-0.98633,0.13971,0.01587,1580889526.533441
0.03931,-0.07813,-0.98633,0.13977,0.01587,1580889526.57462
0.03918,-0.07813,-0.98633,0.13989,0.01587,1580889526.677832
0.03912,-0.07813,-0.98627,0.13995,0.01587,1580889526.74654
0.03900,-0.07813,-0.98627,0.14008,0.01587,1580889526.77381
0.03894,-0.07806,-0.98627,0.14014,0.01587,1580889526.804194
0.03888,-0.07806,-0.98627,0.14020,0.01587,1580889526.810316
0.03882,-0.07800,-0.98627,0.14032,0.01593,1580889526.838511
0.03882,-0.07794,-0.98627,0.14038,0.01593,1580889526.8464189
0.03876,-0.07788,-0.98627,0.14038,0.01593,1580889526.849053
0.03870,-0.07782,-0.98627,0.14044,0.01593,1580889526.8759942
0.03870,-0.07782,-0.98627,0.14050,0.01593,1580889526.942295
0.03864,-0.07776,-0.98627,0.14056,0.01593,1580889526.948954
0.03864,-0.07776,-0.98627,0.14063,0.01593,1580889526.981677
0.03864,-0.07776,-0.98627,0.14063,0.01593,1580889527.0089998
0.03864,-0.07770,-0.98627,0.14069,0.01593,1580889527.0422761
0.03864,-0.07764,-0.98627,0.14069,0.01593,1580889527.062898
0.03864,-0.07758,-0.98627,0.14069,0.01593,1580889527.064086
0.03864,-0.07751,-0.98627,0.14069,0.01593,1580889527.0673048
0.03864,-0.07745,-0.98627,0.14069,0.01593,1580889527.098186
0.03864,-0.07733,-0.98627,0.14069,0.01593,1580889527.135844
0.03870,-0.07727,-0.98627,0.14069,0.01593,1580889527.1903172
0.03870,-0.07721,-0.98627,0.14069,0.01593,1580889527.193126
0.03876,-0.07709,-0.98627,0.14063,0.01593,1580889527.233686
0.03876,-0.07697,-0.98633,0.14056,0.01593,1580889527.259594
0.03876,-0.07690,-0.98633,0.14056,0.01593,1580889527.276532
0.03882,-0.07678,-0.98633,0.14050,0.01593,1580889527.294626
0.03882,-0.07672,-0.98633,0.14044,0.01593,1580889527.325727
0.03888,-0.07666,-0.98633,0.14044,0.01593,1580889527.330509
0.03888,-0.07660,-0.98639,0.14038,0.01593,1580889527.332472
0.03894,-0.07654,-0.98639,0.14032,0.01593,1580889527.334841
0.03894,-0.07648,-0.98639,0.14032,0.01593,1580889527.3788748
0.03894,-0.07642,-0.98639,0.14026,0.01593,1580889527.4168692
0.03900,-0.07642,-0.98639,0.14020,0.01593,1580889527.439237
0.03900,-0.07635,-0.98639,0.14020,0.01593,1580889527.479545
0.03906,-0.07629,-0.98639,0.14014,0.01593,1580889527.490402
0.03906,-0.07623,-0.98645,0.14008,0.01593,1580889527.5267699
0.03906,-0.07617,-0.98645,0.14008,0.01593,1580889527.530886
0.03906,-0.07611,-0.98645,0.14001,0.01593,1580889527.570494
0.03912,-0.07599,-0.98645,0.13995,0.01593,1580889527.6036239
0.03912,-0.07593,-0.98645,0.13989,0.01593,1580889527.630371
0.03912,-0.07581,-0.98651,0.13983,0.01593,1580889527.647469
0.03918,-0.07568,-0.98651,0.13977,0.01593,1580889527.69963
0.03918,-0.07562,-0.98651,0.13977,0.01593,1580889527.706914
0.03918,-0.07556,-0.98651,0.13971,0.01593,1580889527.739212
0.03918,-0.07550,-0.98657,0.13965,0.01593,1580889527.765533
0.03918,-0.07538,-0.98657,0.13959,0.01593,1580889527.804735
0.03918,-0.07538,-0.98657,0.13959,0.01593,1580889527.806796
0.03918,-0.07532,-0.98657,0.13953,0.01593,1580889527.8088472
0.03918,-0.07532,-0.98657,0.13947,0.01593,1580889527.8113668
0.03925,-0.07532,-0.98657,0.13947,0.01593,1580889527.812602
0.03925,-0.07526,-0.98657,0.13940,0.01593,1580889527.81406
0.03925,-0.07526,-0.98657,0.13934,0.01593,1580889527.816808
0.03925,-0.07526,-0.98663,0.13934,0.01593,1580889527.857655
0.03918,-0.07526,-0.98663,0.13928,0.01593,1580889527.923559
0.03918,-0.07526,-0.98663,0.13922,0.01599,1580889527.9881668
