quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04047,-0.07739,-0.98822,0.12579,0.01587,1580889098.75193
0.04047,-0.07739,-0.98822,0.12579,0.01587,1580889098.794854
0.04047,-0.07733,-0.98822,0.12579,0.01587,1580889098.852675
0.04047,-0.07727,-0.98822,0.12579,0.01587,1580889098.9158442
0.04047,-0.07727,-0.98822,0.12579,0.01587,1580889098.9319072
0.04047,-0.07721,-0.98822,0.12579,0.01587,1580889098.9762769
0.04047,-0.07721,-0.98822,0.12579,0.01587,1580889098.983072
0.04047,-0.07721,-0.98822,0.12585,0.01587,1580889098.999028
0.04047,-0.07715,-0.98822,0.12585,0.01587,1580889099.1226811
0.04047,-0.07715,-0.98822,0.12585,0.01587,1580889099.2310421
0.04047,-0.07715,-0.98822,0.12592,0.01587,1580889099.277689
0.04047,-0.07715,-0.98822,0.12592,0.01587,1580889099.3083498
0.04047,-0.07715,-0.98822,0.12592,0.01593,1580889099.32355
0.04047,-0.07715,-0.98822,0.12592,0.01593,1580889099.3462029
0.04047,-0.07709,-0.98822,0.12598,0.01593,1580889099.3685749
0.04053,-0.07709,-0.98822,0.12598,0.01593,1580889099.373583
0.04053,-0.07709,-0.98822,0.12598,0.01593,1580889099.424237
0.04053,-0.07703,-0.98822,0.12598,0.01593,1580889099.4295921
0.04053,-0.07703,-0.98822,0.12598,0.01593,1580889099.433228
0.04053,-0.07697,-0.98822,0.12598,0.01593,1580889099.51842
0.04059,-0.07697,-0.98822,0.12598,0.01593,1580889099.648289
0.04059,-0.07697,-0.98822,0.12598,0.01593,1580889099.713034
0.04059,-0.07690,-0.98822,0.12598,0.01593,1580889099.7190442
0.04059,-0.07684,-0.98822,0.12598,0.01593,1580889099.762221
0.04065,-0.07684,-0.98822,0.12598,0.01587,1580889099.8670652
0.04065,-0.07678,-0.98822,0.12598,0.01587,1580889099.959667
0.04065,-0.07678,-0.98822,0.12598,0.01587,1580889100.0439959
0.04065,-0.07672,-0.98822,0.12598,0.01587,1580889100.1130528
0.04065,-0.07672,-0.98822,0.12598,0.01587,1580889100.248074
0.04065,-0.07672,-0.98822,0.12598,0.01587,1580889100.300757
0.04065,-0.07666,-0.98822,0.12598,0.01587,1580889100.3427808
0.04065,-0.07666,-0.98822,0.12598,0.01587,1580889100.449535
0.04065,-0.07666,-0.98822,0.12598,0.01587,1580889100.535887
0.04065,-0.07660,-0.98822,0.12598,0.01587,1580889100.633882
0.04071,-0.07660,-0.98822,0.12598,0.01587,1580889100.701063
0.04071,-0.07654,-0.98822,0.12598,0.01587,1580889100.783585
0.04071,-0.07654,-0.98822,0.12598,0.01587,1580889100.8684149
0.04071,-0.07648,-0.98822,0.12598,0.01587,1580889100.922034
0.04071,-0.07648,-0.98822,0.12604,0.01587,1580889100.961329
0.04077,-0.07642,-0.98822,0.12604,0.01587,1580889101.0074592
0.04077,-0.07635,-0.98822,0.12604,0.01587,1580889101.126438
0.04077,-0.07635,-0.98822,0.12604,0.01587,1580889101.172367
0.04077,-0.07629,-0.98822,0.12604,0.01587,1580889101.217917
0.04083,-0.07623,-0.98822,0.12604,0.01587,1580889101.3151948
0.04083,-0.07623,-0.98828,0.12604,0.01587,1580889101.386297
0.04083,-0.07617,-0.98828,0.12604,0.01587,1580889101.4382331
0.04083,-0.07611,-0.98828,0.12604,0.01587,1580889101.526448
0.04089,-0.07611,-0.98828,0.12604,0.01587,1580889101.571248
0.04089,-0.07605,-0.98828,0.12604,0.01587,1580889101.611457
0.04089,-0.07599,-0.98828,0.12604,0.01587,1580889101.6990678
0.04095,-0.07599,-0.98828,0.12598,0.01587,1580889101.7740102
0.04095,-0.07593,-0.98828,0.12598,0.01587,1580889101.80663
0.04102,-0.07587,-0.98828,0.12598,0.01587,1580889101.865289
0.04102,-0.07587,-0.98828,0.12598,0.01587,1580889101.9347498
0.04108,-0.07581,-0.98828,0.12592,0.01587,1580889102.009366
0.04108,-0.07574,-0.98828,0.12592,0.01587,1580889102.078034
0.04108,-0.07574,-0.98828,0.12592,0.01587,1580889102.0851479
0.04114,-0.07574,-0.98828,0.12592,0.01587,1580889102.160877
0.04114,-0.07568,-0.98828,0.12585,0.01587,1580889102.226976
0.04120,-0.07568,-0.98828,0.12585,0.01587,1580889102.263021
0.04120,-0.07568,-0.98828,0.12585,0.01587,1580889102.274295
0.04126,-0.07568,-0.98828,0.12585,0.01587,1580889102.341229
0.04126,-0.07574,-0.98828,0.12585,0.01587,1580889102.349236
0.04126,-0.07574,-0.98828,0.12585,0.01587,1580889102.358026
0.04126,-0.07574,-0.98828,0.12585,0.01587,1580889102.479272
0.04126,-0.07574,-0.98828,0.12592,0.01587,1580889102.531035
0.04132,-0.07581,-0.98828,0.12592,0.01587,1580889102.5693922
0.04132,-0.07581,-0.98828,0.12592,0.01587,1580889102.663158
0.04132,-0.07581,-0.98828,0.12598,0.01587,1580889102.736497
0.04132,-0.07581,-0.98828,0.12598,0.01587,1580889102.760208
0.04138,-0.07574,-0.98828,0.12598,0.01587,1580889102.8110552
0.04138,-0.07574,-0.98828,0.12604,0.01587,1580889102.8697338
0.04138,-0.07574,-0.98828,0.12604,0.01587,1580889102.898274
0.04144,-0.07574,-0.98828,0.12610,0.01587,1580889102.914229
0.04144,-0.07574,-0.98822,0.12610,0.01587,1580889103.041225
0.04144,-0.07574,-0.98822,0.12616,0.01587,1580889103.117835
