quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04285,-0.03815,-0.98505,0.16241,0.01544,1580889234.032703
0.04285,-0.03815,-0.98505,0.16241,0.01544,1580889234.080256
0.04285,-0.03815,-0.98505,0.16248,0.01544,1580889234.138688
0.04285,-0.03815,-0.98505,0.16254,0.01544,1580889234.182676
0.04285,-0.03815,-0.98505,0.16260,0.01544,1580889234.216513
0.04285,-0.03815,-0.98505,0.16260,0.01544,1580889234.31148
0.04285,-0.03815,-0.98499,0.16266,0.01544,1580889234.383816
0.04291,-0.03815,-0.98499,0.16266,0.01544,1580889234.4573739
0.04291,-0.03815,-0.98499,0.16272,0.01544,1580889234.482029
0.04291,-0.03815,-0.98499,0.16272,0.01544,1580889234.531765
0.04291,-0.03815,-0.98499,0.16272,0.01544,1580889234.561166
0.04297,-0.03815,-0.98499,0.16272,0.01544,1580889234.562481
0.04297,-0.03815,-0.98499,0.16272,0.01544,1580889234.5637639
0.04297,-0.03815,-0.98499,0.16272,0.01544,1580889234.570613
0.04297,-0.03821,-0.98499,0.16272,0.01544,1580889234.574225
0.04303,-0.03821,-0.98499,0.16272,0.01544,1580889234.61345
0.04303,-0.03821,-0.98499,0.16272,0.01544,1580889234.6961339
0.04303,-0.03827,-0.98499,0.16272,0.01544,1580889234.750786
0.04303,-0.03827,-0.98499,0.16272,0.01544,1580889234.800202
0.04303,-0.03827,-0.98499,0.16272,0.01544,1580889234.81087
0.04303,-0.03833,-0.98499,0.16272,0.01544,1580889234.9438221
0.04303,-0.03833,-0.98499,0.16272,0.01544,1580889235.025911
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.052556
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.138378
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.187815
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.212111
0.04303,-0.03839,-0.98499,0.16278,0.01544,1580889235.24785
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.325093
0.04303,-0.03839,-0.98499,0.16272,0.01544,1580889235.328428
0.04297,-0.03833,-0.98499,0.16278,0.01544,1580889235.3658628
0.04297,-0.03833,-0.98499,0.16278,0.01550,1580889235.474244
0.04297,-0.03827,-0.98499,0.16278,0.01544,1580889235.544169
