quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.07141,0.03656,0.33850,0.93756,0.01904,1580889948.323246
0.07129,0.03650,0.33740,0.93793,0.01904,1580889948.328765
0.07135,0.03638,0.33618,0.93835,0.01904,1580889948.33089
0.07153,0.03625,0.33490,0.93884,0.01904,1580889948.333822
0.07184,0.03607,0.33374,0.93921,0.01904,1580889948.3357399
0.07214,0.03595,0.33270,0.93958,0.01904,1580889948.337454
0.07257,0.03577,0.33148,0.94000,0.01898,1580889948.41242
0.07294,0.03552,0.33051,0.94031,0.01898,1580889948.492227
0.07324,0.03516,0.32941,0.94067,0.01898,1580889948.582261
0.07336,0.03485,0.32849,0.94104,0.01898,1580889948.643768
0.07336,0.03436,0.32739,0.94141,0.01898,1580889948.7267962
0.07318,0.03387,0.32635,0.94177,0.01898,1580889948.7830799
0.07294,0.03339,0.32544,0.94214,0.01892,1580889948.8249779
0.07263,0.03290,0.32458,0.94250,0.01892,1580889948.8648388
0.07227,0.03235,0.32355,0.94287,0.01892,1580889948.8718112
0.07196,0.03186,0.32269,0.94324,0.01892,1580889948.873795
0.07172,0.03143,0.32190,0.94354,0.01892,1580889948.876653
0.07153,0.03094,0.32104,0.94385,0.01886,1580889948.8785899
0.07141,0.03046,0.32019,0.94415,0.01886,1580889948.880176
0.07129,0.03003,0.31946,0.94446,0.01886,1580889948.8822122
0.07123,0.02960,0.31879,0.94470,0.01886,1580889948.884161
0.07123,0.02924,0.31824,0.94489,0.01886,1580889948.886199
0.07123,0.02881,0.31763,0.94513,0.01886,1580889948.887584
0.07129,0.02850,0.31714,0.94525,0.01880,1580889948.937271
0.07141,0.02814,0.31665,0.94543,0.01880,1580889948.9907289
0.07153,0.02789,0.31628,0.94556,0.01880,1580889949.0440361
0.07166,0.02765,0.31586,0.94568,0.01880,1580889949.114136
0.07172,0.02740,0.31555,0.94580,0.01880,1580889949.179755
0.07172,0.02722,0.31519,0.94592,0.01880,1580889949.186441
0.07166,0.02716,0.31494,0.94598,0.01874,1580889949.228009
0.07147,0.02716,0.31470,0.94611,0.01874,1580889949.2303739
0.07117,0.02716,0.31439,0.94623,0.01874,1580889949.2332249
0.07086,0.02728,0.31421,0.94635,0.01874,1580889949.234859
0.07050,0.02747,0.31396,0.94641,0.01874,1580889949.237563
0.07001,0.02771,0.31378,0.94653,0.01868,1580889949.287641
0.06940,0.02802,0.31348,0.94666,0.01868,1580889949.4217541
0.06885,0.02838,0.31323,0.94672,0.01868,1580889949.474211
0.06824,0.02881,0.31305,0.94684,0.01868,1580889949.477759
0.06750,0.02930,0.31281,0.94696,0.01868,1580889949.482071
0.06683,0.02979,0.31256,0.94708,0.01868,1580889949.486476
0.06610,0.03027,0.31232,0.94720,0.01862,1580889949.4882739
0.06549,0.03076,0.31213,0.94727,0.01862,1580889949.52296
0.06476,0.03137,0.31183,0.94739,0.01862,1580889949.658421
0.06415,0.03192,0.31158,0.94751,0.01862,1580889949.666702
0.06354,0.03253,0.31134,0.94763,0.01862,1580889949.672748
0.06305,0.03314,0.31110,0.94769,0.01862,1580889949.675584
0.06256,0.03381,0.31079,0.94781,0.01855,1580889949.685772
0.06219,0.03442,0.31049,0.94794,0.01855,1580889949.7787452
0.06189,0.03510,0.31024,0.94800,0.01855,1580889949.815938
0.06165,0.03577,0.30994,0.94806,0.01855,1580889949.8759449
0.06152,0.03644,0.30957,0.94818,0.01855,1580889949.893692
0.06152,0.03711,0.30927,0.94824,0.01855,1580889949.920533
0.06152,0.03772,0.30896,0.94830,0.01849,1580889949.92182
0.06165,0.03839,0.30859,0.94843,0.01849,1580889949.954767
0.06189,0.03912,0.30823,0.94849,0.01849,1580889949.9660401
0.06213,0.03979,0.30786,0.94855,0.01849,1580889950.005056
0.06250,0.04041,0.30756,0.94861,0.01849,1580889950.031728
0.06281,0.04102,0.30725,0.94867,0.01849,1580889950.05158
0.06323,0.04163,0.30682,0.94873,0.01843,1580889950.111896
0.06360,0.04218,0.30652,0.94879,0.01843,1580889950.17472
0.06403,0.04285,0.30615,0.94885,0.01843,1580889950.242549
0.06445,0.04340,0.30585,0.94891,0.01843,1580889950.246588
0.06488,0.04401,0.30542,0.94897,0.01843,1580889950.261512
0.06525,0.04462,0.30511,0.94904,0.01843,1580889950.297029
0.06561,0.04510,0.30481,0.94910,0.01843,1580889950.316654
0.06598,0.04565,0.30450,0.94916,0.01837,1580889950.3330848
0.06635,0.04614,0.30420,0.94916,0.01837,1580889950.3568451
0.06665,0.04663,0.30389,0.94922,0.01837,1580889950.368479
0.06696,0.04706,0.30359,0.94928,0.01837,1580889950.370403
0.06720,0.04749,0.30334,0.94934,0.01837,1580889950.4101388
0.06744,0.04791,0.30310,0.94934,0.01837,1580889950.4673972
0.06769,0.04834,0.30286,0.94940,0.01831,1580889950.481022
0.06787,0.04871,0.30267,0.94940,0.01831,1580889950.5075321
0.06799,0.04907,0.30249,0.94946,0.01831,1580889950.5408928
0.06818,0.04944,0.30237,0.94946,0.01831,1580889950.544225
0.06824,0.04980,0.30206,0.94952,0.01831,1580889950.546386
0.06836,0.05017,0.30194,0.94952,0.01837,1580889950.5489202
0.06842,0.05054,0.30182,0.94958,0.01837,1580889950.551589
0.06854,0.05096,0.30176,0.94958,0.01837,1580889950.5534458
0.06866,0.05133,0.30170,0.94952,0.01831,1580889950.560769
0.06879,0.05176,0.30164,0.94952,0.01831,1580889950.624725
0.06885,0.05212,0.30164,0.94952,0.01831,1580889950.695488
0.06897,0.05261,0.30164,0.94946,0.01831,1580889950.7626328
0.06909,0.05310,0.30164,0.94946,0.01831,1580889950.805196
0.06915,0.05353,0.30164,0.94940,0.01831,1580889950.81349
0.06921,0.05402,0.30170,0.94934,0.01831,1580889950.8429708
0.06921,0.05457,0.30170,0.94934,0.01825,1580889950.875734
0.06927,0.05511,0.30176,0.94928,0.01825,1580889950.899053
0.06927,0.05566,0.30182,0.94922,0.01825,1580889950.917692
0.06927,0.05621,0.30194,0.94916,0.01825,1580889950.920247
0.06934,0.05676,0.30200,0.94910,0.01825,1580889950.949022
0.06940,0.05731,0.30212,0.94904,0.01825,1580889950.9969668
0.06940,0.05786,0.30225,0.94891,0.01825,1580889951.013986
0.06946,0.05835,0.30237,0.94885,0.01825,1580889951.0508218
0.06946,0.05884,0.30261,0.94879,0.01825,1580889951.083478
0.06940,0.05927,0.30286,0.94867,0.01825,1580889951.104334
0.06934,0.05969,0.30310,0.94855,0.01819,1580889951.11449
0.06927,0.06000,0.30341,0.94843,0.01819,1580889951.139492
