quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.09888,0.03149,-0.99377,0.04010,0.01563,1580888176.625716
0.09863,0.03125,-0.99384,0.03992,0.01563,1580888176.702771
0.09839,0.03088,-0.99390,0.03979,0.01563,1580888176.707253
0.09814,0.03052,-0.99390,0.03973,0.01563,1580888176.7140439
0.09778,0.02997,-0.99396,0.03973,0.01563,1580888176.719569
0.09735,0.02948,-0.99402,0.03986,0.01563,1580888176.757351
0.09698,0.02893,-0.99408,0.04010,0.01563,1580888176.8697689
0.09656,0.02838,-0.99408,0.04047,0.01563,1580888176.924272
0.09619,0.02783,-0.99414,0.04089,0.01563,1580888176.9434948
0.09583,0.02740,-0.99414,0.04132,0.01563,1580888176.973307
0.09552,0.02698,-0.99420,0.04187,0.01563,1580888176.989826
0.09528,0.02667,-0.99420,0.04230,0.01563,1580888177.00189
0.09509,0.02637,-0.99420,0.04285,0.01563,1580888177.1116421
0.09491,0.02612,-0.99420,0.04340,0.01563,1580888177.204326
0.09467,0.02582,-0.99420,0.04401,0.01563,1580888177.225833
0.09442,0.02557,-0.99420,0.04468,0.01563,1580888177.270599
