quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05872,0.01422,-0.99335,0.09784,0.01746,1580890346.604665
0.05847,0.01367,-0.99341,0.09772,0.01746,1580890346.699188
0.05829,0.01306,-0.99341,0.09766,0.01740,1580890346.758573
0.05804,0.01233,-0.99347,0.09760,0.01740,1580890346.839743
0.05780,0.01160,-0.99347,0.09753,0.01740,1580890346.884269
0.05756,0.01080,-0.99353,0.09741,0.01740,1580890346.950298
0.05731,0.01007,-0.99353,0.09735,0.01740,1580890346.9962409
0.05701,0.00928,-0.99359,0.09729,0.01740,1580890347.0468202
0.05676,0.00861,-0.99359,0.09723,0.01740,1580890347.060978
0.05634,0.00781,-0.99365,0.09717,0.01740,1580890347.0950348
0.05603,0.00720,-0.99365,0.09717,0.01740,1580890347.135183
0.05566,0.00647,-0.99365,0.09729,0.01740,1580890347.137954
0.05530,0.00580,-0.99371,0.09741,0.01740,1580890347.1394281
0.05505,0.00525,-0.99371,0.09753,0.01740,1580890347.141023
0.05481,0.00470,-0.99371,0.09772,0.01740,1580890347.142167
0.05463,0.00421,-0.99371,0.09790,0.01740,1580890347.2340019
0.05450,0.00378,-0.99365,0.09814,0.01740,1580890347.3560388
0.05444,0.00348,-0.99365,0.09833,0.01740,1580890347.406979
0.05444,0.00323,-0.99365,0.09845,0.01740,1580890347.4459782
0.05450,0.00299,-0.99365,0.09857,0.01740,1580890347.480386
0.05457,0.00287,-0.99359,0.09875,0.01740,1580890347.537131
0.05463,0.00281,-0.99359,0.09888,0.01740,1580890347.6182761
0.05469,0.00275,-0.99359,0.09900,0.01740,1580890347.710319
0.05475,0.00275,-0.99359,0.09912,0.01740,1580890347.739104
0.05481,0.00281,-0.99353,0.09924,0.01733,1580890347.7647731
0.05487,0.00287,-0.99353,0.09937,0.01733,1580890347.768501
0.05487,0.00287,-0.99353,0.09949,0.01733,1580890347.771032
0.05487,0.00293,-0.99353,0.09961,0.01733,1580890347.778476
0.05487,0.00293,-0.99347,0.09973,0.01733,1580890347.8850172
0.05487,0.00287,-0.99347,0.09979,0.01733,1580890347.956487
0.05481,0.00287,-0.99347,0.09979,0.01733,1580890348.071105
0.05475,0.00275,-0.99347,0.09979,0.01733,1580890348.1194
0.05463,0.00269,-0.99353,0.09979,0.01733,1580890348.190324
0.05450,0.00256,-0.99353,0.09973,0.01733,1580890348.2268422
0.05438,0.00250,-0.99353,0.09967,0.01733,1580890348.243795
0.05420,0.00238,-0.99353,0.09955,0.01733,1580890348.316344
0.05396,0.00232,-0.99359,0.09937,0.01733,1580890348.372502
0.05353,0.00226,-0.99365,0.09900,0.01733,1580890348.4293
0.05328,0.00232,-0.99371,0.09869,0.01733,1580890348.4330828
0.05304,0.00232,-0.99371,0.09845,0.01733,1580890348.435324
0.05273,0.00238,-0.99377,0.09808,0.01733,1580890348.437301
0.05249,0.00244,-0.99384,0.09778,0.01727,1580890348.439168
0.05219,0.00250,-0.99390,0.09735,0.01727,1580890348.518831
0.05200,0.00250,-0.99396,0.09692,0.01727,1580890348.6030972
0.05170,0.00256,-0.99396,0.09650,0.01727,1580890348.6913338
0.05151,0.00256,-0.99402,0.09607,0.01727,1580890348.77809
0.05133,0.00256,-0.99408,0.09558,0.01727,1580890348.8502479
0.05115,0.00256,-0.99414,0.09509,0.01727,1580890348.9009888
0.05096,0.00256,-0.99420,0.09460,0.01727,1580890348.953046
0.05084,0.00256,-0.99426,0.09412,0.01727,1580890348.967516
0.05072,0.00256,-0.99432,0.09363,0.01727,1580890348.971082
0.05060,0.00250,-0.99438,0.09314,0.01727,1580890348.973732
0.05054,0.00250,-0.99445,0.09259,0.01727,1580890348.977935
0.05048,0.00250,-0.99445,0.09210,0.01727,1580890348.978965
0.05042,0.00256,-0.99451,0.09149,0.01727,1580890349.053182
0.05035,0.00262,-0.99457,0.09088,0.01727,1580890349.161472
0.05035,0.00275,-0.99463,0.09021,0.01727,1580890349.230345
0.05035,0.00287,-0.99469,0.08960,0.01727,1580890349.298055
0.05035,0.00311,-0.99475,0.08881,0.01727,1580890349.351648
0.05035,0.00336,-0.99481,0.08813,0.01727,1580890349.3760672
0.05042,0.00354,-0.99487,0.08740,0.01727,1580890349.429539
0.05042,0.00366,-0.99493,0.08667,0.01727,1580890349.4751139
0.05048,0.00360,-0.99500,0.08582,0.01727,1580890349.538517
0.05048,0.00342,-0.99512,0.08502,0.01727,1580890349.5760121
0.05054,0.00311,-0.99518,0.08423,0.01727,1580890349.578073
0.05060,0.00275,-0.99524,0.08350,0.01727,1580890349.579911
0.05060,0.00226,-0.99530,0.08270,0.01727,1580890349.583801
0.05066,0.00171,-0.99536,0.08197,0.01727,1580890349.586185
0.05072,0.00134,-0.99542,0.08130,0.01727,1580890349.5886788
0.05078,0.00098,-0.99548,0.08057,0.01727,1580890349.590629
0.05084,0.00079,-0.99548,0.07983,0.01727,1580890349.593662
0.05084,0.00073,-0.99554,0.07922,0.01727,1580890349.62786
0.05090,0.00079,-0.99561,0.07855,0.01727,1580890349.680005
0.05090,0.00079,-0.99567,0.07800,0.01727,1580890349.773607
0.05090,0.00085,-0.99573,0.07739,0.01721,1580890349.9000928
0.05084,0.00092,-0.99573,0.07684,0.01721,1580890349.9990249
0.05072,0.00092,-0.99579,0.07623,0.01721,1580890350.0102952
0.05066,0.00098,-0.99585,0.07574,0.01721,1580890350.067584
0.05048,0.00110,-0.99591,0.07520,0.01721,1580890350.1461172
0.05035,0.00122,-0.99591,0.07471,0.01721,1580890350.225167
0.05017,0.00134,-0.99597,0.07428,0.01721,1580890350.267151
0.04999,0.00146,-0.99603,0.07385,0.01721,1580890350.325239
0.04974,0.00153,-0.99603,0.07349,0.01721,1580890350.365342
0.04956,0.00171,-0.99609,0.07306,0.01721,1580890350.417088
0.04926,0.00183,-0.99615,0.07275,0.01721,1580890350.442237
0.04901,0.00208,-0.99615,0.07245,0.01721,1580890350.515508
0.04877,0.00238,-0.99622,0.07214,0.01721,1580890350.56933
0.04846,0.00281,-0.99622,0.07190,0.01721,1580890350.6167839
0.04828,0.00330,-0.99628,0.07166,0.01721,1580890350.643342
0.04803,0.00385,-0.99628,0.07141,0.01721,1580890350.6946728
0.04791,0.00452,-0.99628,0.07123,0.01721,1580890350.789601
0.04773,0.00531,-0.99634,0.07104,0.01721,1580890350.828043
0.04761,0.00610,-0.99634,0.07086,0.01721,1580890350.830678
0.04755,0.00684,-0.99634,0.07074,0.01721,1580890350.8342621
0.04755,0.00775,-0.99634,0.07062,0.01721,1580890350.8375099
0.04755,0.00854,-0.99634,0.07050,0.01721,1580890350.8393779
0.04761,0.00940,-0.99634,0.07043,0.01721,1580890350.843464
0.04767,0.01007,-0.99634,0.07037,0.01721,1580890350.923063
0.04779,0.01086,-0.99634,0.07031,0.01721,1580890350.982253
0.04791,0.01141,-0.99634,0.07025,0.01721,1580890351.0504162
0.04810,0.01196,-0.99628,0.07025,0.01721,1580890351.127785
0.04828,0.01239,-0.99628,0.07025,0.01721,1580890351.211797
