quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04047,-0.01111,-0.95471,0.29468,0.02087,1580887559.869466
0.04065,-0.01044,-0.95428,0.29590,0.02087,1580887559.89442
0.04114,-0.00977,-0.95386,0.29718,0.02087,1580887559.921632
0.04169,-0.00928,-0.95349,0.29840,0.02087,1580887559.9257758
0.04230,-0.00897,-0.95312,0.29956,0.02087,1580887559.9667358
0.04309,-0.00873,-0.95264,0.30084,0.02087,1580887560.004232
0.04388,-0.00836,-0.95233,0.30188,0.02087,1580887560.097984
0.04474,-0.00800,-0.95197,0.30280,0.02087,1580887560.186217
0.04559,-0.00751,-0.95172,0.30353,0.02087,1580887560.225607
0.04651,-0.00696,-0.95142,0.30432,0.02087,1580887560.30929
0.04724,-0.00647,-0.95117,0.30499,0.02087,1580887560.3148339
0.04791,-0.00592,-0.95093,0.30560,0.02087,1580887560.318017
0.04840,-0.00543,-0.95074,0.30615,0.02087,1580887560.321988
0.04895,-0.00482,-0.95050,0.30676,0.02087,1580887560.3989189
0.04938,-0.00415,-0.95032,0.30725,0.02087,1580887560.4942238
0.04962,-0.00360,-0.95020,0.30762,0.02087,1580887560.5877602
0.04974,-0.00293,-0.95007,0.30798,0.02087,1580887560.660189
0.04962,-0.00226,-0.95001,0.30823,0.02087,1580887560.689485
0.04938,-0.00159,-0.95001,0.30835,0.02087,1580887560.7528489
0.04907,-0.00092,-0.95001,0.30841,0.02087,1580887560.800877
0.04858,-0.00012,-0.95001,0.30841,0.02087,1580887560.868866
0.04803,0.00067,-0.95007,0.30829,0.02087,1580887560.906386
0.04749,0.00153,-0.95013,0.30817,0.02087,1580887560.9418309
0.04687,0.00238,-0.95026,0.30798,0.02087,1580887561.028957
0.04626,0.00317,-0.95032,0.30774,0.02087,1580887561.0752058
0.04553,0.00415,-0.95044,0.30750,0.02087,1580887561.131831
0.04492,0.00494,-0.95056,0.30725,0.02087,1580887561.191669
0.04425,0.00586,-0.95068,0.30695,0.02087,1580887561.224051
0.04376,0.00665,-0.95081,0.30670,0.02094,1580887561.2749271
0.04327,0.00763,-0.95093,0.30634,0.02087,1580887561.335488
0.04291,0.00854,-0.95105,0.30597,0.02094,1580887561.387722
0.04260,0.00940,-0.95117,0.30566,0.02094,1580887561.4487512
0.04230,0.01025,-0.95123,0.30536,0.02094,1580887561.4927921
0.04199,0.01117,-0.95135,0.30505,0.02094,1580887561.56479
0.04175,0.01227,-0.95142,0.30475,0.02094,1580887561.584197
0.04150,0.01349,-0.95154,0.30444,0.02094,1580887561.5870368
0.04126,0.01459,-0.95160,0.30420,0.02094,1580887561.592797
0.04102,0.01593,-0.95166,0.30389,0.02094,1580887561.6658502
0.04077,0.01703,-0.95172,0.30371,0.02094,1580887561.712062
0.04047,0.01801,-0.95178,0.30359,0.02094,1580887561.71525
0.04022,0.01880,-0.95178,0.30347,0.02094,1580887561.718976
0.03992,0.01959,-0.95178,0.30347,0.02094,1580887561.725465
0.03967,0.02026,-0.95178,0.30347,0.02094,1580887561.864625
0.03937,0.02087,-0.95178,0.30353,0.02094,1580887561.999019
0.03906,0.02136,-0.95172,0.30365,0.02094,1580887562.088853
0.03870,0.02191,-0.95166,0.30383,0.02094,1580887562.14306
0.03839,0.02252,-0.95160,0.30408,0.02094,1580887562.149737
0.03802,0.02313,-0.95154,0.30426,0.02094,1580887562.154172
0.03772,0.02386,-0.95148,0.30450,0.02094,1580887562.1561081
0.03735,0.02484,-0.95135,0.30475,0.02094,1580887562.2527628
0.03705,0.02582,-0.95129,0.30493,0.02094,1580887562.309472
0.03680,0.02686,-0.95123,0.30518,0.02094,1580887562.3357198
0.03650,0.02820,-0.95111,0.30536,0.02094,1580887562.370146
0.03625,0.02966,-0.95099,0.30560,0.02094,1580887562.3750222
0.03607,0.03125,-0.95087,0.30585,0.02094,1580887562.464685
0.03595,0.03284,-0.95074,0.30615,0.02094,1580887562.518828
0.03589,0.03430,-0.95056,0.30646,0.02094,1580887562.547704
0.03589,0.03595,-0.95038,0.30688,0.02094,1580887562.550276
0.03595,0.03735,-0.95020,0.30725,0.02094,1580887562.552507
0.03607,0.03888,-0.95001,0.30768,0.02094,1580887562.554382
0.03619,0.04010,-0.94983,0.30811,0.02094,1580887562.555817
0.03638,0.04138,-0.94958,0.30853,0.02094,1580887562.579377
0.03656,0.04260,-0.94940,0.30890,0.02094,1580887562.708389
0.03668,0.04395,-0.94922,0.30933,0.02094,1580887562.8172622
0.03668,0.04504,-0.94904,0.30969,0.02094,1580887562.876029
0.03668,0.04626,-0.94885,0.31012,0.02094,1580887562.9331908
0.03656,0.04742,-0.94867,0.31049,0.02094,1580887563.018956
0.03638,0.04852,-0.94855,0.31085,0.02100,1580887563.04654
0.03619,0.04962,-0.94836,0.31110,0.02100,1580887563.056884
0.03595,0.05078,-0.94824,0.31134,0.02100,1580887563.0627682
0.03571,0.05206,-0.94812,0.31152,0.02100,1580887563.066098
0.03552,0.05316,-0.94800,0.31177,0.02100,1580887563.070168
0.03534,0.05402,-0.94788,0.31195,0.02100,1580887563.076559
0.03522,0.05487,-0.94781,0.31219,0.02100,1580887563.166018
0.03516,0.05548,-0.94769,0.31238,0.02100,1580887563.239635
0.03510,0.05591,-0.94757,0.31262,0.02100,1580887563.29054
0.03510,0.05615,-0.94751,0.31287,0.02100,1580887563.323009
0.03503,0.05634,-0.94739,0.31311,0.02100,1580887563.400664
0.03497,0.05646,-0.94733,0.31329,0.02100,1580887563.446949
0.03497,0.05658,-0.94727,0.31348,0.02100,1580887563.5075042
0.03497,0.05670,-0.94720,0.31360,0.02100,1580887563.591286
0.03497,0.05695,-0.94714,0.31378,0.02094,1580887563.661876
0.03503,0.05719,-0.94708,0.31384,0.02100,1580887563.721743
0.03516,0.05756,-0.94708,0.31384,0.02094,1580887563.79869
0.03528,0.05798,-0.94702,0.31384,0.02094,1580887563.805896
0.03546,0.05841,-0.94702,0.31378,0.02094,1580887563.854826
0.03558,0.05884,-0.94702,0.31366,0.02094,1580887563.905795
0.03564,0.05914,-0.94702,0.31360,0.02094,1580887563.95255
0.03564,0.05963,-0.94708,0.31342,0.02094,1580887563.994808
0.03571,0.06018,-0.94708,0.31323,0.02094,1580887564.063052
0.03577,0.06073,-0.94714,0.31305,0.02094,1580887564.11008
0.03589,0.06134,-0.94714,0.31287,0.02094,1580887564.118494
0.03595,0.06177,-0.94714,0.31268,0.02094,1580887564.152952
0.03601,0.06226,-0.94720,0.31250,0.02094,1580887564.159243
0.03613,0.06268,-0.94720,0.31232,0.02094,1580887564.277312
0.03632,0.06311,-0.94727,0.31207,0.02094,1580887564.360964
0.03644,0.06342,-0.94733,0.31183,0.02100,1580887564.4158
0.03650,0.06372,-0.94739,0.31158,0.02100,1580887564.453541
0.03656,0.06384,-0.94745,0.31128,0.02100,1580887564.4637508
0.03656,0.06396,-0.94757,0.31097,0.02100,1580887564.545579
0.03650,0.06396,-0.94763,0.31067,0.02100,1580887564.590941
0.03650,0.06384,-0.94775,0.31036,0.02100,1580887564.647545
0.03656,0.06366,-0.94788,0.31006,0.02100,1580887564.711255
