quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04071,-0.11298,-0.98712,0.10583,0.01727,1580890070.077098
0.04059,-0.11279,-0.98712,0.10602,0.01727,1580890070.093438
0.04047,-0.11249,-0.98712,0.10626,0.01727,1580890070.138474
0.04041,-0.11212,-0.98712,0.10651,0.01727,1580890070.1404428
0.04041,-0.11176,-0.98718,0.10675,0.01727,1580890070.142399
0.04041,-0.11121,-0.98718,0.10699,0.01727,1580890070.189892
0.04047,-0.11047,-0.98724,0.10724,0.01727,1580890070.269417
0.04059,-0.10974,-0.98730,0.10748,0.01727,1580890070.2937999
0.04071,-0.10889,-0.98737,0.10779,0.01727,1580890070.324464
0.04083,-0.10809,-0.98743,0.10803,0.01727,1580890070.352235
0.04102,-0.10712,-0.98749,0.10834,0.01727,1580890070.3958988
0.04126,-0.10620,-0.98755,0.10858,0.01727,1580890070.398596
0.04150,-0.10522,-0.98761,0.10889,0.01727,1580890070.4010592
0.04175,-0.10437,-0.98767,0.10919,0.01727,1580890070.403114
0.04205,-0.10345,-0.98767,0.10950,0.01727,1580890070.404618
0.04230,-0.10272,-0.98773,0.10980,0.01733,1580890070.406955
0.04260,-0.10199,-0.98773,0.11011,0.01733,1580890070.412155
0.04285,-0.10138,-0.98779,0.11035,0.01733,1580890070.450186
0.04321,-0.10071,-0.98779,0.11072,0.01733,1580890070.569847
0.04346,-0.10022,-0.98779,0.11108,0.01733,1580890070.7114592
0.04376,-0.09985,-0.98779,0.11139,0.01733,1580890070.832949
0.04401,-0.09955,-0.98773,0.11169,0.01733,1580890070.896363
0.04431,-0.09930,-0.98773,0.11206,0.01733,1580890070.987236
0.04468,-0.09918,-0.98767,0.11243,0.01733,1580890071.0072908
0.04498,-0.09912,-0.98767,0.11273,0.01733,1580890071.05387
0.04529,-0.09912,-0.98761,0.11304,0.01733,1580890071.113218
0.04559,-0.09924,-0.98755,0.11340,0.01733,1580890071.116841
0.04596,-0.09937,-0.98743,0.11377,0.01733,1580890071.1194198
0.04633,-0.09955,-0.98737,0.11407,0.01733,1580890071.121196
0.04663,-0.09979,-0.98730,0.11444,0.01733,1580890071.122952
0.04706,-0.10004,-0.98724,0.11475,0.01740,1580890071.124279
0.04749,-0.10034,-0.98712,0.11505,0.01740,1580890071.1260219
0.04791,-0.10065,-0.98706,0.11536,0.01740,1580890071.1579661
0.04834,-0.10095,-0.98700,0.11554,0.01740,1580890071.286676
0.04883,-0.10126,-0.98688,0.11584,0.01740,1580890071.4159842
0.04926,-0.10156,-0.98682,0.11609,0.01740,1580890071.4631739
0.04968,-0.10181,-0.98676,0.11633,0.01740,1580890071.495994
0.04999,-0.10205,-0.98669,0.11652,0.01740,1580890071.4999092
0.05035,-0.10229,-0.98657,0.11676,0.01740,1580890071.501534
0.05066,-0.10248,-0.98651,0.11700,0.01740,1580890071.5031302
0.05090,-0.10260,-0.98651,0.11713,0.01740,1580890071.504799
0.05121,-0.10278,-0.98645,0.11731,0.01740,1580890071.50786
0.05151,-0.10291,-0.98639,0.11749,0.01746,1580890071.550174
0.05176,-0.10303,-0.98633,0.11761,0.01746,1580890071.681115
0.05194,-0.10309,-0.98633,0.11774,0.01746,1580890071.793955
0.05212,-0.10321,-0.98627,0.11780,0.01746,1580890071.8994172
0.05237,-0.10327,-0.98627,0.11786,0.01746,1580890071.976518
0.05249,-0.10339,-0.98621,0.11792,0.01746,1580890071.9931781
0.05261,-0.10358,-0.98621,0.11792,0.01746,1580890072.023208
0.05273,-0.10370,-0.98621,0.11786,0.01746,1580890072.0341141
0.05280,-0.10394,-0.98615,0.11786,0.01746,1580890072.038656
0.05286,-0.10413,-0.98615,0.11786,0.01746,1580890072.0409222
0.05286,-0.10437,-0.98615,0.11780,0.01746,1580890072.044263
0.05292,-0.10461,-0.98608,0.11780,0.01752,1580890072.12933
0.05292,-0.10486,-0.98608,0.11768,0.01752,1580890072.250217
0.05292,-0.10504,-0.98608,0.11761,0.01752,1580890072.30989
0.05292,-0.10529,-0.98602,0.11755,0.01752,1580890072.358285
0.05298,-0.10547,-0.98602,0.11743,0.01752,1580890072.39902
0.05298,-0.10571,-0.98602,0.11737,0.01752,1580890072.423218
0.05298,-0.10596,-0.98602,0.11725,0.01752,1580890072.45371
0.05304,-0.10620,-0.98602,0.11713,0.01752,1580890072.514139
0.05310,-0.10645,-0.98596,0.11707,0.01752,1580890072.571433
0.05316,-0.10675,-0.98596,0.11694,0.01752,1580890072.609258
0.05316,-0.10706,-0.98596,0.11682,0.01752,1580890072.628045
0.05322,-0.10736,-0.98590,0.11670,0.01752,1580890072.655259
0.05328,-0.10773,-0.98590,0.11664,0.01752,1580890072.6952891
0.05328,-0.10815,-0.98584,0.11652,0.01752,1580890072.698112
0.05328,-0.10858,-0.98584,0.11639,0.01752,1580890072.701138
0.05328,-0.10901,-0.98578,0.11627,0.01752,1580890072.703851
0.05334,-0.10938,-0.98572,0.11615,0.01752,1580890072.706757
0.05334,-0.10986,-0.98572,0.11609,0.01752,1580890072.713836
0.05341,-0.11023,-0.98566,0.11597,0.01758,1580890072.7250571
0.05341,-0.11060,-0.98566,0.11584,0.01758,1580890072.810302
0.05341,-0.11096,-0.98560,0.11572,0.01758,1580890072.922157
0.05347,-0.11133,-0.98560,0.11560,0.01758,1580890073.059474
0.05341,-0.11157,-0.98560,0.11542,0.01758,1580890073.147063
0.05341,-0.11176,-0.98560,0.11530,0.01758,1580890073.198364
0.05334,-0.11188,-0.98560,0.11511,0.01758,1580890073.267363
0.05328,-0.11200,-0.98560,0.11493,0.01758,1580890073.338546
0.05322,-0.11200,-0.98566,0.11475,0.01758,1580890073.355245
0.05310,-0.11194,-0.98566,0.11456,0.01758,1580890073.378303
0.05298,-0.11194,-0.98572,0.11438,0.01758,1580890073.426253
0.05280,-0.11182,-0.98572,0.11420,0.01758,1580890073.474263
0.05261,-0.11176,-0.98578,0.11407,0.01758,1580890073.501913
0.05243,-0.11169,-0.98578,0.11389,0.01758,1580890073.505996
0.05219,-0.11163,-0.98584,0.11371,0.01758,1580890073.5083652
0.05194,-0.11169,-0.98590,0.11346,0.01758,1580890073.514764
0.05164,-0.11182,-0.98590,0.11322,0.01758,1580890073.5593169
0.05133,-0.11206,-0.98590,0.11304,0.01758,1580890073.641402
0.05103,-0.11230,-0.98596,0.11279,0.01764,1580890073.748287
0.05078,-0.11261,-0.98596,0.11249,0.01764,1580890073.7571762
0.05048,-0.11298,-0.98596,0.11218,0.01764,1580890073.758122
0.05023,-0.11334,-0.98596,0.11188,0.01764,1580890073.758951
0.05005,-0.11365,-0.98596,0.11157,0.01764,1580890073.759904
0.04987,-0.11389,-0.98596,0.11127,0.01764,1580890073.848781
0.04968,-0.11414,-0.98602,0.11090,0.01764,1580890073.902359
0.04956,-0.11432,-0.98602,0.11060,0.01764,1580890073.942369
0.04944,-0.11444,-0.98602,0.11023,0.01764,1580890073.956484
0.04938,-0.11469,-0.98608,0.10986,0.01764,1580890073.9634812
0.04938,-0.11487,-0.98608,0.10962,0.01764,1580890074.044912
0.04938,-0.11517,-0.98608,0.10931,0.01764,1580890074.106914
0.04938,-0.11542,-0.98608,0.10907,0.01770,1580890074.148921
0.04938,-0.11578,-0.98608,0.10889,0.01770,1580890074.201376
0.04944,-0.11615,-0.98602,0.10864,0.01770,1580890074.2321951
0.04950,-0.11646,-0.98602,0.10852,0.01770,1580890074.295084
0.04956,-0.11676,-0.98596,0.10840,0.01770,1580890074.328193
0.04968,-0.11713,-0.98596,0.10834,0.01770,1580890074.3737888
0.04987,-0.11737,-0.98590,0.10828,0.01770,1580890074.428101
0.04999,-0.11761,-0.98584,0.10834,0.01770,1580890074.46017
0.05017,-0.11780,-0.98584,0.10840,0.01770,1580890074.5349991
0.05035,-0.11786,-0.98578,0.10852,0.01770,1580890074.572555
0.05054,-0.11792,-0.98578,0.10864,0.01770,1580890074.612019
0.05072,-0.11780,-0.98578,0.10883,0.01770,1580890074.641648
0.05096,-0.11768,-0.98572,0.10901,0.01770,1580890074.659384
0.05121,-0.11737,-0.98572,0.10925,0.01770,1580890074.6858518
0.05151,-0.11707,-0.98572,0.10944,0.01770,1580890074.728616
0.05182,-0.11658,-0.98572,0.10974,0.01776,1580890074.7572212
0.05219,-0.11615,-0.98578,0.10992,0.01776,1580890074.763152
0.05261,-0.11560,-0.98578,0.11017,0.01776,1580890074.7652009
0.05304,-0.11505,-0.98578,0.11035,0.01776,1580890074.768277
0.05359,-0.11444,-0.98578,0.11060,0.01776,1580890074.770766
0.05402,-0.11395,-0.98584,0.11078,0.01776,1580890074.772637
0.05444,-0.11334,-0.98584,0.11096,0.01776,1580890074.774087
0.05493,-0.11279,-0.98584,0.11115,0.01782,1580890074.776066
0.05530,-0.11230,-0.98584,0.11133,0.01782,1580890074.828778
