1.9074,2.5166,0.0493,0.0269,0.0974,0.2334
1.5675,0.5521,0.0532,0.0477,0.1632,0.2977
2.9045,2.3316,0.0118,0.0160,0.0547,0.1597
7.9395,4.7789,0.0193,0.0283,0.0952,0.1842
6.8492,5.7876,0.1341,0.0812,0.3191,0.6834
8.6420,6.7252,0.0474,0.0391,0.1909,0.2703
8.1671,4.7592,0.0282,0.0193,0.1043,0.2877
6.5618,5.6131,0.0604,0.0405,0.1594,0.4018
1.6393,2.1411,0.0554,0.0359,0.1142,0.3042
1.7822,1.1979,0.0110,0.0311,0.1014,0.1601
1.4705,1.3537,0.1214,0.1221,0.3820,0.6012
6.2870,9.4262,0.0326,0.0496,0.1720,0.1967
6.6608,4.8469,0.0325,0.0249,0.0930,0.1422
8.6626,7.1251,0.0256,0.0215,0.0770,0.1947
10.2995,5.4913,0.0342,0.0397,0.1642,0.1941
5.7030,5.2395,0.0223,0.0224,0.0727,0.1037
6.8758,8.3425,0.1130,0.0647,0.2080,0.5160
2.8350,2.7132,0.0176,0.0395,0.1354,0.1542
2.0893,2.3421,0.4360,0.0881,0.2997,2.1879
1.6500,1.4002,0.0128,0.0285,0.1248,0.0800
1.5859,2.4329,0.0442,0.0286,0.0949,0.2015
5.3728,5.2446,0.0402,0.0316,0.1394,0.2244
6.3841,6.5542,0.0506,0.0264,0.0990,0.2910
8.9139,8.2254,0.0422,0.0255,0.1078,0.2480
7.4101,6.8196,0.1758,0.0848,0.3031,1.1043
6.3422,5.9352,0.0310,0.0370,0.1400,0.2398
4.0156,1.4992,0.0099,0.0146,0.1207,0.0775
0.9934,1.4687,0.0113,0.0485,0.1602,0.0948
2.9234,2.7617,0.0194,0.0251,0.1047,0.1718
2.9441,4.9903,0.2635,0.1173,1.1873,2.4570
4.7896,6.3089,0.0241,0.0583,0.2187,0.1887
5.8252,7.3142,0.0219,0.0312,0.1428,0.1149
7.1268,8.4965,0.0304,0.0439,0.1568,0.1982
10.1839,6.4878,0.0869,0.0844,0.3101,0.4237
3.3762,2.3006,0.0132,0.0217,0.1272,0.0966
4.0616,2.7654,0.2117,0.1694,0.4943,0.8122
2.7573,1.7960,0.0135,0.0253,0.1390,0.0860
6.5170,1.9309,0.0316,0.0163,0.0815,0.1537
2.2944,3.5275,0.0062,0.0158,0.0718,0.0879
5.6512,10.7187,0.0321,0.0303,0.0994,0.1222
3.9139,7.2094,0.0259,0.0288,0.1158,0.1458
5.5902,9.1221,0.0253,0.0401,0.1293,0.1480
6.1080,9.5187,0.0320,0.0653,0.1919,0.1508
4.2213,6.4020,0.0223,0.0404,0.1671,0.2697
3.4774,1.5608,0.0208,0.0374,0.1259,0.1105
5.6040,4.2119,0.0226,0.0090,0.0825,0.1019
2.1471,0.9428,0.2229,0.1686,0.4651,0.8207
10.3692,5.5197,0.0362,0.0313,0.1186,0.1888
5.4147,6.4641,0.0231,0.0233,0.1377,0.1241
5.9471,7.8301,0.0503,0.0488,0.1829,0.2503
7.8316,5.5431,0.0387,0.0351,0.1506,0.1916
5.6926,4.9385,0.0224,0.0229,0.1307,0.2210
4.2107,1.0818,0.0163,0.0209,0.0701,0.1733
2.2556,1.3345,0.0904,0.0792,0.2572,0.4711
1.7091,0.6195,0.0382,0.0312,0.1057,0.2322
3.6698,1.4368,0.0145,0.0225,0.0983,0.1492
7.4632,6.1599,0.0388,0.0258,0.1328,0.2283
8.1468,8.8532,0.0225,0.0234,0.1435,0.1867
7.5326,9.8228,0.0637,0.0210,0.1221,0.3858
7.2695,7.2239,0.0219,0.0428,0.2090,0.1325
11.6949,7.9796,0.0399,0.0441,0.1730,0.1824
3.0937,0.7066,0.2367,0.0955,0.3183,1.1866
2.4510,1.0598,0.1409,0.1086,0.3263,0.6855
3.3642,1.4857,0.0398,0.0430,0.1397,0.2611
1.3426,1.8110,0.1415,0.1336,0.4666,0.7042
7.8760,5.5380,0.0448,0.0296,0.0945,0.2478
5.1831,6.2839,0.0248,0.0281,0.1337,0.2389
9.0583,6.7057,0.0529,0.0427,0.1598,0.2684
4.3343,6.4910,0.0205,0.0235,0.1069,0.1815
5.1207,0.9955,0.0410,0.0140,0.0770,0.1887
1.0095,0.8096,0.0394,0.0494,0.1707,0.3169
1.5827,0.4621,0.0232,0.0582,0.1958,0.2235
1.4107,1.3175,0.0625,0.0501,0.1698,0.3413
0.6916,1.5067,0.0139,0.0191,0.0643,0.2250
10.0566,4.5224,0.0258,0.0207,0.0808,0.1769
8.0670,4.6707,0.0218,0.0208,0.0641,0.1572
9.3680,5.2489,0.0351,0.0368,0.1269,0.2162
7.8527,5.0807,0.0235,0.0399,0.1555,0.2156
8.2939,4.2410,0.0295,0.0246,0.1239,0.2237
2.1492,4.5909,0.1028,0.0884,0.2910,0.4662
0.6429,1.2191,0.2110,0.0786,0.2492,0.9498
1.3132,0.8812,0.0173,0.0353,0.1173,0.2093
9.1335,8.9501,0.0384,0.0665,0.2316,0.2658
4.4433,6.0815,0.0215,0.0320,0.0849,0.1611
5.6251,4.9293,0.0335,0.0431,0.2136,0.2447
5.9620,5.6550,0.0251,0.0270,0.1021,0.2170
7.4298,5.5060,0.0359,0.0256,0.0980,0.2183
1.3045,1.2903,0.0256,0.0447,0.1664,0.1318
3.4071,2.2487,0.0442,0.0369,0.1231,0.2094
2.1904,2.2631,0.0537,0.0343,0.1388,0.2564
3.2676,1.4793,0.0227,0.0647,0.2140,0.2123
2.4174,2.4354,0.0801,0.2292,0.6195,0.2849
9.2525,7.6267,0.0266,0.0227,0.0790,0.1684
5.2479,5.8571,0.0323,0.0335,0.1152,0.2093
9.2496,7.8016,0.0225,0.0280,0.1043,0.1415
8.6569,7.6227,0.0328,0.0257,0.1154,0.1633
7.1630,6.4740,0.0383,0.0632,0.2198,0.2536
2.0745,1.4975,0.0966,0.0446,0.1511,0.4594
3.2047,4.0134,0.0856,0.1443,0.4609,0.2956
3.8267,1.6108,0.0178,0.0134,0.0996,0.1569
