eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595915676.214724,"{'circle_3d': {'center': [-0.1784173496243402, 9.425199113608091, 71.99015131498767], 'normal': [-0.11841279991533697, 0.7462195918812247, -0.6550837576286173], 'radius': 1.9889902502968446}, 'confidence': 0.9598328850195474, 'timestamp': 3936.702301, 'diameter_3d': 3.9779805005936892, 'ellipse': {'center': [158.4994761700986, 200.97647437342664], 'axes': [19.091464686707475, 34.27161881879908], 'angle': -81.61533842339864}, 'location': [158.4994761700986, 200.97647437342664], 'diameter': 34.27161881879908, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8797559995398774, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.41316133622267, 'phi': -1.7496251090218105, 'norm_pos': [0.49531086303155814, 0.16259802344405572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.306647,"{'circle_3d': {'center': [-0.1483406238879028, 9.431022332218808, 71.99140779746195], 'normal': [-0.11590640610396719, 0.7467048600987843, -0.6549790507557606], 'radius': 1.9948461848531784}, 'confidence': 0.9986711381254196, 'timestamp': 3936.794701, 'diameter_3d': 3.989692369706357, 'ellipse': {'center': [158.75806511214165, 201.02397394103963], 'axes': [19.141472158125122, 34.371959383243954], 'angle': -81.80805045271019}, 'location': [158.75806511214165, 201.02397394103963], 'diameter': 34.371959383243954, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8747155961713604, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.413890593815149, 'phi': -1.7459450610813974, 'norm_pos': [0.49611895347544266, 0.16240010857900156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.314566,"{'circle_3d': {'center': [-0.10944619480383855, 9.44682038675192, 72.0026555975838], 'normal': [-0.11266520368029516, 0.7480213646432103, -0.65404173407894], 'radius': 1.9671678966484283}, 'confidence': 0.9975289581656285, 'timestamp': 3936.803101, 'diameter_3d': 3.9343357932968566, 'ellipse': {'center': [159.0912947289463, 201.15287152254666], 'axes': [18.832368354658197, 33.88955627628086], 'angle': -82.06334148141758}, 'location': [159.0912947289463, 201.15287152254666], 'diameter': 33.88955627628086, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8740417573856463, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4158720420934996, 'phi': -1.7413821433125287, 'norm_pos': [0.4971602960279572, 0.16186303532272228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.32624,"{'circle_3d': {'center': [-0.13503198630041124, 9.433034226539998, 71.99135784726397], 'normal': [-0.11479735297167623, 0.7468725179588835, -0.6549832132722591], 'radius': 1.9808979473352777}, 'confidence': 0.998372014257909, 'timestamp': 3936.811501, 'diameter_3d': 3.9617958946705554, 'ellipse': {'center': [158.87189261024886, 201.04406154311764], 'axes': [19.007011086724066, 34.13154216179521], 'angle': -81.892858659433}, 'location': [158.87189261024886, 201.04406154311764], 'diameter': 34.13154216179521, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8735943825615489, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4141426876285395, 'phi': -1.7443016551060468, 'norm_pos': [0.4964746644070277, 0.16231641023700982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.334621,"{'circle_3d': {'center': [-0.11610967299809705, 9.447985288011877, 72.00513904271429], 'normal': [-0.11322049352981671, 0.7481184397482067, -0.653834780318066], 'radius': 1.9822797118536855}, 'confidence': 0.9985334861687101, 'timestamp': 3936.819901, 'diameter_3d': 3.964559423707371, 'ellipse': {'center': [159.03460383873022, 201.157213876259], 'axes': [18.968326080771284, 34.148835615853095], 'angle': -82.02257164514597}, 'location': [159.03460383873022, 201.157213876259], 'diameter': 34.148835615853095, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8732106618435487, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4160183232703134, 'phi': -1.7422597700369604, 'norm_pos': [0.4969831369960319, 0.1618449421822542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.34268,"{'circle_3d': {'center': [-0.10279284338169781, 9.430123005110637, 71.98245942012518], 'normal': [-0.11211075772845011, 0.7466299161731034, -0.6557247488671581], 'radius': 1.9945688382443592}, 'confidence': 0.9987577918320895, 'timestamp': 3936.828301, 'diameter_3d': 3.9891376764887183, 'ellipse': {'center': [159.14924630692272, 201.02602897494944], 'axes': [19.169756793464003, 34.371429400368626], 'angle': -82.09247687293397}, 'location': [159.14924630692272, 201.02602897494944], 'diameter': 34.371429400368626, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8729278256345507, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.413777929655084, 'phi': -1.7401313057377539, 'norm_pos': [0.4973413947091335, 0.16239154593771066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.359152,"{'circle_3d': {'center': [-0.14457689538362306, 9.423194499672594, 71.98182832482243], 'normal': [-0.11559276206194388, 0.7460525407199332, -0.6557773401423864], 'radius': 2.0234865842589604}, 'confidence': 0.9992380107915501, 'timestamp': 3936.845101, 'diameter_3d': 4.046973168517921, 'ellipse': {'center': [158.79131290436754, 200.96142197899044], 'axes': [19.452529553379836, 34.87029261256303], 'angle': -81.82552378098373}, 'location': [158.79131290436754, 200.96142197899044], 'diameter': 34.87029261256303, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8728651304469204, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.412910430850309, 'phi': -1.7452723477513772, 'norm_pos': [0.4962228528261486, 0.16266074175420653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.3680089,"{'circle_3d': {'center': [-0.08945219068457932, 9.434223540300462, 71.98486028707511], 'normal': [-0.11099903667035689, 0.7469716274389222, -0.6555246766213311], 'radius': 1.9703439995962861}, 'confidence': 0.9969329136865446, 'timestamp': 3936.853501, 'diameter_3d': 3.9406879991925723, 'ellipse': {'center': [159.26303920066434, 201.0634182740999], 'axes': [18.927211838272807, 33.95266231929849], 'angle': -82.17908049416233}, 'location': [159.26303920066434, 201.0634182740999], 'diameter': 33.95266231929849, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8720213959277467, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4142917442588514, 'phi': -1.7385338121244038, 'norm_pos': [0.4976969975020761, 0.1622357571912505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.3755388,"{'circle_3d': {'center': [-0.09856937904356622, 9.422672718381095, 71.97326421475195], 'normal': [-0.11175880236693914, 0.7460090589456416, -0.6564910159815941], 'radius': 1.9705927562097167}, 'confidence': 0.997193685021737, 'timestamp': 3936.861901, 'diameter_3d': 3.9411855124194335, 'ellipse': {'center': [159.1846449663489, 200.9767409784556], 'axes': [18.97275553771469, 33.96241030344381], 'angle': -82.11336218359784}, 'location': [159.1846449663489, 200.9767409784556], 'diameter': 33.96241030344381, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8712253789635138, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.412845134218163, 'phi': -1.7394164350068133, 'norm_pos': [0.49745201551984036, 0.16259691258976827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.38302,"{'circle_3d': {'center': [-0.09925293232834309, 9.428268294152064, 71.9797438415525], 'normal': [-0.11181576514067054, 0.7464753569265556, -0.6559510470815471], 'radius': 2.0040228824198905}, 'confidence': 0.9989218451833343, 'timestamp': 3936.870301, 'diameter_3d': 4.008045764839781, 'ellipse': {'center': [159.17996864142364, 201.01116734167886], 'axes': [19.270678129606562, 34.53571690086295], 'angle': -82.11327119509187}, 'location': [159.17996864142364, 201.01116734167886], 'diameter': 34.53571690086295, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8709255465717547, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4135456237398563, 'phi': -1.7396370102538483, 'norm_pos': [0.49743740200444886, 0.16245346940967142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.39112,"{'circle_3d': {'center': [-0.09122525793704006, 9.413374498178833, 71.9614656120414], 'normal': [-0.11114679227472862, 0.7452342072621196, -0.6574742328741396], 'radius': 2.001155829207155}, 'confidence': 0.999350444713005, 'timestamp': 3936.878701, 'diameter_3d': 4.00231165841431, 'ellipse': {'center': [159.24873586526766, 200.90361707570474], 'axes': [19.311017876963895, 34.49502185779096], 'angle': -82.15251314421307}, 'location': [159.24873586526766, 200.90361707570474], 'diameter': 34.49502185779096, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8707788497039459, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4116823381563544, 'phi': -1.7382641664441465, 'norm_pos': [0.49765229957896145, 0.16290159551789685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.399643,"{'circle_3d': {'center': [-0.11158670769506829, 9.392309438821165, 71.94111155590441], 'normal': [-0.11284357975456431, 0.7434787856489808, -0.659170404218888], 'radius': 1.9942217931574633}, 'confidence': 0.9990263859593763, 'timestamp': 3936.887101, 'diameter_3d': 3.9884435863149266, 'ellipse': {'center': [159.07336241877613, 200.7460303864985], 'axes': [19.321040898775877, 34.38514957296347], 'angle': -82.00872721405602}, 'location': [159.07336241877613, 200.7460303864985], 'diameter': 34.38514957296347, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8705464134328378, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4090536018194975, 'phi': -1.7403431232546656, 'norm_pos': [0.4971042575586754, 0.16355820672292298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.4066508,"{'circle_3d': {'center': [-0.08677654819505043, 9.42892800318273, 71.9783778582408], 'normal': [-0.11077606646289616, 0.7465303326791112, -0.6560648790241889], 'radius': 2.0035742718992458}, 'confidence': 0.9980581517620167, 'timestamp': 3936.895501, 'diameter_3d': 4.0071485437984915, 'ellipse': {'center': [159.2871317477772, 201.0184084997333], 'axes': [19.270819530215288, 34.528633120712016], 'angle': -82.19194678824073}, 'location': [159.2871317477772, 201.0184084997333], 'diameter': 34.528633120712016, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8700181286585118, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4136282465553283, 'phi': -1.7380678497382598, 'norm_pos': [0.4977722867118038, 0.16242329791777788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.418486,"{'circle_3d': {'center': [-0.11380854313902722, 9.416613041961647, 71.96899074346047], 'normal': [-0.11302873270822755, 0.7455040859106876, -0.6568471385892171], 'radius': 2.0284067358893254}, 'confidence': 0.9991177497164107, 'timestamp': 3936.903901, 'diameter_3d': 4.056813471778651, 'ellipse': {'center': [159.05569812565295, 200.91781368800483], 'axes': [19.546887918166455, 34.961330391969724], 'angle': -82.01326738408741}, 'location': [159.05569812565295, 200.91781368800483], 'diameter': 34.961330391969724, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8698132024173577, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.4120871650730265, 'phi': -1.7412051112985736, 'norm_pos': [0.49704905664266547, 0.16284244296664652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.4266958,"{'circle_3d': {'center': [-0.08828779120374719, 9.407457578288518, 71.95426836499139], 'normal': [-0.11090200338028755, 0.7447411306045935, -0.6580740034616401], 'radius': 2.0366354504177973}, 'confidence': 0.9987362094977933, 'timestamp': 3936.912301, 'diameter_3d': 4.0732709008355945, 'ellipse': {'center': [159.27518255550453, 200.8534363609453], 'axes': [19.680957253258185, 35.110381033882774], 'angle': -82.16657237867882}, 'location': [159.27518255550453, 200.8534363609453], 'diameter': 35.110381033882774, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8697549867436316, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.410943179412995, 'phi': -1.7377526867237945, 'norm_pos': [0.49773494548595165, 0.1631106818293946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595915676.434756,"{'circle_3d': {'center': [-0.1162576881316193, 9.397310933618247, 71.9475579592693], 'normal': [-0.11323282812427689, 0.7438955768820709, -0.6586332039384811], 'radius': 2.029942930134572}, 'confidence': 0.9987629225796549, 'timestamp': 3936.920701, 'diameter_3d': 4.059885860269144, 'ellipse': {'center': [159.0345353588943, 200.7748636242327], 'axes': [19.64319368989229, 34.998215774551795], 'angle': -81.98319808761394}, 'location': [159.0345353588943, 200.7748636242327], 'diameter': 34.998215774551795, 'sphere': {'center': [1.2425362493597034, 0.47056401103339596, 79.85115640653108], 'radius': 12.0}, 'projected_sphere': {'center': [169.64760573636485, 123.65366890061523], 'axes': [186.34670641767883, 186.34670641767883], 'angle': 90.0}, 'model_confidence': 0.8695340782728156, 'model_id': 1, 'model_birth_timestamp': 3760.680301, 'theta': 2.409677048271428, 'phi': -1.7410528567346395, 'norm_pos': [0.4969829229965447, 0.16343806823236373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
