quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05414,-0.03394,-0.29218,0.95422,0.36658,1580878855.187773
0.05475,-0.03412,-0.29156,0.95435,0.36658,1580878855.240855
0.05530,-0.03430,-0.29095,0.95453,0.36658,1580878855.261188
0.05573,-0.03442,-0.29047,0.95465,0.36658,1580878855.285451
0.05621,-0.03448,-0.28992,0.95477,0.36658,1580878855.355087
0.05646,-0.03455,-0.28949,0.95490,0.36664,1580878855.4060102
0.05676,-0.03455,-0.28900,0.95502,0.36664,1580878855.428152
0.05688,-0.03448,-0.28851,0.95514,0.36664,1580878855.48855
0.05695,-0.03436,-0.28809,0.95526,0.36664,1580878855.530891
0.05695,-0.03424,-0.28772,0.95538,0.36664,1580878855.539278
0.05682,-0.03400,-0.28735,0.95551,0.36664,1580878855.5433102
0.05664,-0.03369,-0.28699,0.95569,0.36664,1580878855.635964
0.05634,-0.03339,-0.28662,0.95581,0.36664,1580878855.666622
0.05603,-0.03302,-0.28632,0.95593,0.36664,1580878855.668483
0.05554,-0.03253,-0.28595,0.95605,0.36664,1580878855.671194
0.05511,-0.03217,-0.28571,0.95618,0.36664,1580878855.673156
0.05463,-0.03168,-0.28540,0.95636,0.36664,1580878855.6763341
0.05414,-0.03125,-0.28510,0.95648,0.36664,1580878855.813844
0.05347,-0.03070,-0.28479,0.95660,0.36664,1580878855.9492
0.05292,-0.03015,-0.28455,0.95673,0.36664,1580878855.981355
0.05231,-0.02960,-0.28424,0.95685,0.36664,1580878855.984771
0.05170,-0.02911,-0.28400,0.95697,0.36664,1580878855.988541
0.05109,-0.02850,-0.28369,0.95709,0.36664,1580878855.9901419
0.05048,-0.02795,-0.28345,0.95728,0.36664,1580878856.0532842
0.04993,-0.02740,-0.28320,0.95734,0.36664,1580878856.2184901
0.04944,-0.02686,-0.28296,0.95746,0.36664,1580878856.2583628
0.04889,-0.02625,-0.28271,0.95758,0.36664,1580878856.28338
0.04840,-0.02570,-0.28253,0.95770,0.36664,1580878856.287471
0.04797,-0.02521,-0.28229,0.95776,0.36664,1580878856.289726
0.04749,-0.02466,-0.28210,0.95789,0.36664,1580878856.2914538
0.04706,-0.02411,-0.28192,0.95801,0.36664,1580878856.340847
0.04669,-0.02356,-0.28174,0.95807,0.36664,1580878856.473567
0.04626,-0.02301,-0.28156,0.95813,0.36664,1580878856.537984
0.04596,-0.02252,-0.28143,0.95819,0.36664,1580878856.55865
0.04553,-0.02191,-0.28131,0.95831,0.36664,1580878856.6052759
0.04523,-0.02142,-0.28119,0.95831,0.36664,1580878856.63262
0.04486,-0.02081,-0.28107,0.95837,0.36664,1580878856.635395
0.04462,-0.02026,-0.28101,0.95844,0.36664,1580878856.637732
0.04425,-0.01971,-0.28094,0.95850,0.36664,1580878856.6393669
0.04395,-0.01917,-0.28088,0.95856,0.36664,1580878856.645686
0.04364,-0.01868,-0.28082,0.95856,0.36664,1580878856.844414
0.04340,-0.01819,-0.28076,0.95862,0.36664,1580878856.925348
0.04315,-0.01770,-0.28076,0.95862,0.36664,1580878857.0130272
0.04297,-0.01715,-0.28076,0.95868,0.36664,1580878857.017857
0.04279,-0.01672,-0.28082,0.95868,0.36664,1580878857.021651
0.04260,-0.01636,-0.28082,0.95868,0.36664,1580878857.0229602
0.04248,-0.01587,-0.28088,0.95868,0.36664,1580878857.069602
0.04242,-0.01556,-0.28094,0.95868,0.36664,1580878857.2242591
0.04236,-0.01526,-0.28101,0.95868,0.36664,1580878857.2772381
0.04230,-0.01501,-0.28107,0.95862,0.36664,1580878857.318013
0.04230,-0.01471,-0.28113,0.95862,0.36664,1580878857.321919
0.04224,-0.01447,-0.28125,0.95862,0.36664,1580878857.3243039
0.04230,-0.01428,-0.28131,0.95856,0.36664,1580878857.3807669
0.04230,-0.01416,-0.28143,0.95856,0.36664,1580878857.4451551
0.04236,-0.01398,-0.28156,0.95850,0.36664,1580878857.488821
0.04248,-0.01385,-0.28168,0.95850,0.36664,1580878857.512775
0.04254,-0.01379,-0.28180,0.95844,0.36670,1580878857.5448709
0.04266,-0.01367,-0.28192,0.95837,0.36670,1580878857.548081
0.04285,-0.01361,-0.28210,0.95831,0.36670,1580878857.5500631
0.04303,-0.01355,-0.28229,0.95825,0.36670,1580878857.552822
0.04321,-0.01349,-0.28247,0.95819,0.36670,1580878857.554761
0.04346,-0.01343,-0.28271,0.95813,0.36670,1580878857.557405
0.04376,-0.01337,-0.28296,0.95807,0.36670,1580878857.598069
0.04407,-0.01331,-0.28320,0.95795,0.36670,1580878857.812462
0.04437,-0.01331,-0.28351,0.95782,0.36670,1580878857.920129
0.04474,-0.01324,-0.28375,0.95776,0.36670,1580878857.949625
0.04523,-0.01324,-0.28412,0.95764,0.36670,1580878857.95395
0.04565,-0.01331,-0.28442,0.95752,0.36670,1580878857.961304
0.04626,-0.01349,-0.28479,0.95740,0.36670,1580878858.1333811
0.04681,-0.01361,-0.28503,0.95728,0.36670,1580878858.1882749
0.04755,-0.01392,-0.28540,0.95715,0.36670,1580878858.2262442
0.04828,-0.01428,-0.28577,0.95697,0.36670,1580878858.257069
0.04895,-0.01471,-0.28607,0.95685,0.36670,1580878858.293688
0.04968,-0.01526,-0.28632,0.95673,0.36670,1580878858.313123
0.05042,-0.01587,-0.28662,0.95660,0.36670,1580878858.399096
0.05121,-0.01660,-0.28693,0.95642,0.36670,1580878858.4511309
0.05206,-0.01740,-0.28717,0.95630,0.36670,1580878858.484119
0.05292,-0.01813,-0.28741,0.95618,0.36670,1580878858.487848
0.05383,-0.01898,-0.28766,0.95605,0.36670,1580878858.489874
0.05493,-0.02002,-0.28790,0.95587,0.36670,1580878858.4924622
0.05591,-0.02094,-0.28821,0.95569,0.36670,1580878858.651917
0.05676,-0.02179,-0.28845,0.95557,0.36670,1580878858.709308
0.05774,-0.02271,-0.28870,0.95538,0.36670,1580878858.734826
0.05865,-0.02362,-0.28900,0.95520,0.36670,1580878858.7389162
0.05957,-0.02448,-0.28937,0.95502,0.36670,1580878858.763198
0.06030,-0.02515,-0.28973,0.95490,0.36670,1580878858.928451
0.06116,-0.02588,-0.29016,0.95465,0.36670,1580878858.987544
0.06183,-0.02643,-0.29065,0.95447,0.36670,1580878859.0261068
0.06256,-0.02686,-0.29108,0.95428,0.36670,1580878859.075199
0.06329,-0.02728,-0.29156,0.95410,0.36670,1580878859.0760782
0.06427,-0.02771,-0.29211,0.95380,0.36670,1580878859.0771148
0.06519,-0.02814,-0.29260,0.95361,0.36670,1580878859.156693
0.06708,-0.02881,-0.29364,0.95312,0.36670,1580878859.188361
0.06799,-0.02905,-0.29425,0.95288,0.36670,1580878859.21181
0.06873,-0.02917,-0.29486,0.95264,0.36670,1580878859.249425
0.06940,-0.02924,-0.29541,0.95239,0.36670,1580878859.2515788
0.07007,-0.02917,-0.29602,0.95215,0.36670,1580878859.254401
0.07080,-0.02911,-0.29663,0.95190,0.36670,1580878859.255507
0.07147,-0.02905,-0.29724,0.95172,0.36670,1580878859.258195
0.07214,-0.02893,-0.29785,0.95148,0.36670,1580878859.3131342
0.07269,-0.02881,-0.29840,0.95123,0.36670,1580878859.452352
0.07324,-0.02856,-0.29901,0.95099,0.36670,1580878859.5126882
0.07355,-0.02832,-0.29962,0.95081,0.36670,1580878859.567913
0.07385,-0.02789,-0.30029,0.95056,0.36670,1580878859.571441
0.07385,-0.02753,-0.30090,0.95038,0.36676,1580878859.57549
0.07379,-0.02704,-0.30157,0.95020,0.36676,1580878859.672836
0.07355,-0.02655,-0.30225,0.95001,0.36676,1580878859.6811562
0.07324,-0.02606,-0.30292,0.94983,0.36676,1580878859.721376
