quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05231,0.00604,0.33038,0.94238,0.37927,1580877139.7665348
0.05280,0.00598,0.33063,0.94226,0.37927,1580877139.806669
0.05316,0.00592,0.33087,0.94214,0.37927,1580877139.849474
0.05347,0.00592,0.33112,0.94208,0.37927,1580877139.852969
0.05371,0.00586,0.33136,0.94196,0.37927,1580877139.905395
0.05383,0.00586,0.33160,0.94189,0.37927,1580877139.9225001
0.05377,0.00580,0.33179,0.94177,0.37927,1580877139.939418
0.05359,0.00574,0.33197,0.94177,0.37927,1580877139.9783099
0.05310,0.00568,0.33215,0.94171,0.37933,1580877139.9917471
0.05255,0.00555,0.33240,0.94165,0.37933,1580877140.0515358
0.05200,0.00549,0.33258,0.94159,0.37933,1580877140.0776598
0.05157,0.00537,0.33289,0.94153,0.37933,1580877140.08253
0.05139,0.00525,0.33313,0.94147,0.37933,1580877140.089346
0.05139,0.00513,0.33350,0.94135,0.37933,1580877140.158481
0.05145,0.00500,0.33386,0.94122,0.37933,1580877140.196175
0.05157,0.00488,0.33435,0.94104,0.37933,1580877140.205172
0.05170,0.00476,0.33478,0.94086,0.37933,1580877140.2369359
0.05188,0.00458,0.33533,0.94067,0.37933,1580877140.242802
0.05212,0.00446,0.33594,0.94043,0.37933,1580877140.293487
0.05249,0.00439,0.33643,0.94025,0.37933,1580877140.320253
0.05292,0.00439,0.33698,0.94000,0.37933,1580877140.3676171
0.05353,0.00446,0.33746,0.93982,0.37933,1580877140.394953
0.05420,0.00458,0.33807,0.93958,0.37933,1580877140.418763
0.05481,0.00482,0.33856,0.93933,0.37933,1580877140.457504
0.05530,0.00513,0.33899,0.93915,0.37933,1580877140.480028
0.05585,0.00549,0.33936,0.93896,0.37933,1580877140.49916
0.05640,0.00592,0.33978,0.93878,0.37933,1580877140.53858
0.05682,0.00629,0.34009,0.93866,0.37933,1580877140.539907
0.05725,0.00671,0.34039,0.93854,0.37933,1580877140.547076
0.05768,0.00714,0.34070,0.93835,0.37933,1580877140.581944
0.05798,0.00757,0.34094,0.93823,0.37933,1580877140.624374
0.05829,0.00793,0.34119,0.93817,0.37933,1580877140.640644
0.05847,0.00830,0.34143,0.93805,0.37933,1580877140.709016
0.05865,0.00867,0.34167,0.93793,0.37933,1580877140.757813
0.05872,0.00903,0.34186,0.93787,0.37933,1580877140.809978
0.05878,0.00928,0.34204,0.93781,0.37933,1580877140.8436239
0.05872,0.00952,0.34222,0.93774,0.37933,1580877140.8935502
0.05853,0.00970,0.34241,0.93768,0.37933,1580877140.897095
0.05835,0.00983,0.34253,0.93762,0.37933,1580877140.977619
0.05804,0.00995,0.34265,0.93762,0.37933,1580877141.032952
0.05768,0.01001,0.34277,0.93762,0.37933,1580877141.0633118
0.05725,0.01001,0.34283,0.93756,0.37933,1580877141.0861921
0.05688,0.01001,0.34296,0.93756,0.37933,1580877141.11441
0.05646,0.01001,0.34308,0.93756,0.37933,1580877141.13233
0.05609,0.00995,0.34314,0.93756,0.37933,1580877141.1813738
0.05573,0.00989,0.34326,0.93756,0.37933,1580877141.220165
0.05542,0.00977,0.34332,0.93756,0.37933,1580877141.233394
0.05505,0.00964,0.34344,0.93750,0.37933,1580877141.263335
0.05475,0.00946,0.34351,0.93750,0.37933,1580877141.2847722
0.05432,0.00922,0.34363,0.93750,0.37933,1580877141.317753
0.05396,0.00891,0.34369,0.93750,0.37933,1580877141.3496478
0.05347,0.00861,0.34381,0.93750,0.37933,1580877141.3635762
0.05304,0.00824,0.34387,0.93750,0.37933,1580877141.381691
0.05249,0.00787,0.34393,0.93750,0.37933,1580877141.411249
0.05194,0.00751,0.34399,0.93750,0.37933,1580877141.464211
0.05145,0.00714,0.34406,0.93750,0.37933,1580877141.482959
0.05103,0.00684,0.34412,0.93750,0.37933,1580877141.495213
0.05066,0.00653,0.34418,0.93750,0.37933,1580877141.500587
0.05029,0.00623,0.34418,0.93750,0.37933,1580877141.527091
0.05011,0.00592,0.34424,0.93756,0.37933,1580877141.54845
0.04993,0.00568,0.34424,0.93756,0.37933,1580877141.6000152
0.04993,0.00549,0.34424,0.93756,0.37939,1580877141.627307
0.04999,0.00531,0.34424,0.93756,0.37939,1580877141.663528
0.05011,0.00519,0.34424,0.93756,0.37939,1580877141.707675
0.05029,0.00507,0.34418,0.93756,0.37939,1580877141.733713
0.05060,0.00500,0.34418,0.93750,0.37939,1580877141.805514
0.05090,0.00488,0.34418,0.93750,0.37939,1580877141.83393
0.05127,0.00482,0.34418,0.93750,0.37939,1580877141.87039
0.05164,0.00482,0.34424,0.93744,0.37939,1580877141.894293
0.05206,0.00476,0.34424,0.93744,0.37939,1580877141.915297
0.05249,0.00470,0.34424,0.93738,0.37939,1580877141.938804
0.05292,0.00470,0.34430,0.93738,0.37939,1580877141.9821599
0.05334,0.00470,0.34436,0.93732,0.37939,1580877142.022453
0.05383,0.00464,0.34442,0.93726,0.37939,1580877142.039605
0.05426,0.00464,0.34442,0.93726,0.37939,1580877142.0662029
0.05463,0.00464,0.34448,0.93719,0.37939,1580877142.0907168
0.05505,0.00464,0.34454,0.93713,0.37939,1580877142.114068
0.05548,0.00464,0.34454,0.93713,0.37939,1580877142.145216
0.05591,0.00464,0.34460,0.93707,0.37939,1580877142.187168
0.05627,0.00470,0.34467,0.93701,0.37939,1580877142.210281
0.05652,0.00470,0.34467,0.93701,0.37939,1580877142.239179
0.05676,0.00476,0.34467,0.93701,0.37939,1580877142.266718
0.05695,0.00482,0.34467,0.93701,0.37939,1580877142.34162
0.05707,0.00494,0.34467,0.93701,0.37939,1580877142.3669178
0.05707,0.00500,0.34467,0.93701,0.37939,1580877142.38864
0.05707,0.00507,0.34460,0.93701,0.37939,1580877142.424727
0.05695,0.00507,0.34460,0.93701,0.37939,1580877142.470894
0.05688,0.00513,0.34460,0.93701,0.37939,1580877142.4749172
0.05670,0.00513,0.34454,0.93701,0.37939,1580877142.515776
0.05652,0.00513,0.34454,0.93707,0.37939,1580877142.519373
0.05634,0.00507,0.34454,0.93707,0.37939,1580877142.557038
0.05615,0.00507,0.34454,0.93707,0.37939,1580877142.572
0.05591,0.00500,0.34454,0.93707,0.37939,1580877142.5881732
0.05566,0.00500,0.34448,0.93713,0.37939,1580877142.630597
0.05542,0.00494,0.34448,0.93713,0.37939,1580877142.6350641
0.05518,0.00488,0.34442,0.93719,0.37939,1580877142.67898
0.05493,0.00476,0.34436,0.93719,0.37939,1580877142.695433
0.05469,0.00470,0.34430,0.93726,0.37939,1580877142.718125
0.05444,0.00458,0.34424,0.93732,0.37939,1580877142.743499
0.05414,0.00446,0.34418,0.93732,0.37939,1580877142.796569
0.05389,0.00433,0.34406,0.93738,0.37939,1580877142.826398
0.05371,0.00415,0.34399,0.93744,0.37939,1580877142.854222
0.05353,0.00397,0.34387,0.93750,0.37939,1580877142.8743522
0.05334,0.00378,0.34375,0.93750,0.37939,1580877142.875577
0.05328,0.00354,0.34363,0.93756,0.37939,1580877142.895144
0.05322,0.00330,0.34351,0.93762,0.37939,1580877142.9184809
0.05322,0.00305,0.34338,0.93768,0.37939,1580877142.9276328
0.05334,0.00281,0.34332,0.93768,0.37939,1580877142.948735
0.05353,0.00256,0.34320,0.93774,0.37939,1580877142.987408
0.05377,0.00232,0.34308,0.93774,0.37939,1580877143.033686
0.05408,0.00208,0.34296,0.93781,0.37939,1580877143.0765371
0.05438,0.00189,0.34283,0.93781,0.37939,1580877143.091
0.05475,0.00165,0.34271,0.93787,0.37939,1580877143.1452641
0.05511,0.00140,0.34259,0.93787,0.37939,1580877143.202711
0.05536,0.00122,0.34241,0.93793,0.37939,1580877143.2414641
0.05554,0.00098,0.34222,0.93799,0.37939,1580877143.2582169
0.05566,0.00079,0.34204,0.93805,0.37946,1580877143.281196
0.05566,0.00061,0.34174,0.93811,0.37946,1580877143.346755
0.05573,0.00055,0.34155,0.93823,0.37946,1580877143.425232
0.05597,0.00055,0.34125,0.93829,0.37946,1580877143.450216
0.05634,0.00061,0.34100,0.93835,0.37946,1580877143.483619
0.05688,0.00079,0.34070,0.93848,0.37946,1580877143.506932
0.05756,0.00104,0.34033,0.93854,0.37946,1580877143.54917
0.05811,0.00128,0.34003,0.93860,0.37946,1580877143.62229
0.05865,0.00159,0.33966,0.93872,0.37946,1580877143.6447191
0.05908,0.00195,0.33929,0.93884,0.37946,1580877143.682498
0.05969,0.00238,0.33881,0.93896,0.37946,1580877143.721476
0.06036,0.00281,0.33838,0.93909,0.37946,1580877143.782878
