quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04425,-0.03204,-0.44012,0.89624,0.29852,1580879250.39185
0.04431,-0.03223,-0.44012,0.89624,0.29852,1580879250.395456
0.04437,-0.03235,-0.44006,0.89630,0.29852,1580879250.484062
0.04431,-0.03247,-0.44000,0.89630,0.29852,1580879250.655273
0.04419,-0.03247,-0.43994,0.89636,0.29852,1580879250.7132359
0.04395,-0.03253,-0.43982,0.89642,0.29852,1580879250.724295
0.04370,-0.03253,-0.43964,0.89655,0.29852,1580879250.7280269
0.04333,-0.03259,-0.43945,0.89661,0.29852,1580879250.785815
0.04291,-0.03259,-0.43921,0.89673,0.29852,1580879250.7896068
0.04248,-0.03271,-0.43903,0.89685,0.29852,1580879250.7916439
0.04193,-0.03278,-0.43878,0.89703,0.29852,1580879250.79367
0.04126,-0.03284,-0.43848,0.89722,0.29858,1580879250.8110368
0.04065,-0.03290,-0.43817,0.89734,0.29858,1580879250.9743721
