quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02618,0.01746,0.94794,0.31696,0.23352,1580879051.449698
0.02618,0.01746,0.94788,0.31702,0.23352,1580879051.493383
0.02618,0.01746,0.94788,0.31708,0.23352,1580879051.496402
0.02625,0.01746,0.94788,0.31714,0.23352,1580879051.5208058
0.02625,0.01752,0.94781,0.31720,0.23352,1580879051.561256
0.02631,0.01752,0.94781,0.31732,0.23352,1580879051.683699
0.02637,0.01752,0.94775,0.31738,0.23352,1580879051.700212
0.02643,0.01752,0.94775,0.31744,0.23352,1580879051.739816
0.02649,0.01752,0.94769,0.31750,0.23352,1580879051.766871
0.02655,0.01752,0.94769,0.31757,0.23352,1580879051.797801
0.02661,0.01752,0.94769,0.31763,0.23352,1580879051.7987158
0.02667,0.01752,0.94763,0.31769,0.23352,1580879051.806443
0.02673,0.01752,0.94763,0.31775,0.23352,1580879051.823932
0.02679,0.01746,0.94763,0.31781,0.23352,1580879051.859733
0.02686,0.01746,0.94763,0.31781,0.23352,1580879051.8820648
0.02692,0.01740,0.94757,0.31787,0.23352,1580879051.901303
0.02698,0.01740,0.94757,0.31787,0.23352,1580879051.951701
0.02704,0.01733,0.94757,0.31793,0.23352,1580879051.996044
0.02710,0.01733,0.94757,0.31793,0.23352,1580879052.016336
0.02716,0.01727,0.94757,0.31793,0.23352,1580879052.0527759
0.02722,0.01721,0.94757,0.31793,0.23352,1580879052.059455
0.02728,0.01721,0.94757,0.31793,0.23352,1580879052.116212
0.02734,0.01715,0.94757,0.31787,0.23352,1580879052.151645
0.02740,0.01709,0.94757,0.31787,0.23352,1580879052.169753
0.02753,0.01709,0.94757,0.31787,0.23352,1580879052.201451
0.02759,0.01703,0.94757,0.31781,0.23352,1580879052.2362409
0.02765,0.01697,0.94763,0.31781,0.23352,1580879052.2638981
0.02771,0.01697,0.94763,0.31775,0.23352,1580879052.307492
0.02777,0.01685,0.94763,0.31775,0.23352,1580879052.338975
0.02783,0.01678,0.94763,0.31769,0.23352,1580879052.365052
0.02789,0.01672,0.94763,0.31769,0.23358,1580879052.3978791
0.02789,0.01660,0.94763,0.31763,0.23358,1580879052.4164429
0.02795,0.01648,0.94769,0.31763,0.23358,1580879052.4443321
0.02802,0.01636,0.94769,0.31757,0.23358,1580879052.481503
0.02802,0.01624,0.94769,0.31757,0.23358,1580879052.499605
0.02802,0.01611,0.94769,0.31757,0.23358,1580879052.5352142
0.02802,0.01599,0.94769,0.31750,0.23358,1580879052.5368829
0.02802,0.01587,0.94769,0.31750,0.23358,1580879052.579093
0.02795,0.01575,0.94769,0.31750,0.23358,1580879052.599573
0.02795,0.01556,0.94769,0.31750,0.23358,1580879052.633419
0.02789,0.01550,0.94769,0.31750,0.23358,1580879052.6397738
0.02783,0.01538,0.94769,0.31750,0.23358,1580879052.66079
0.02783,0.01526,0.94769,0.31750,0.23358,1580879052.698178
0.02777,0.01514,0.94769,0.31757,0.23358,1580879052.703088
0.02777,0.01508,0.94769,0.31757,0.23358,1580879052.745384
0.02771,0.01501,0.94769,0.31763,0.23358,1580879052.7712882
0.02765,0.01495,0.94769,0.31769,0.23358,1580879052.800122
0.02765,0.01489,0.94769,0.31769,0.23358,1580879052.822128
0.02765,0.01483,0.94763,0.31775,0.23358,1580879052.838511
0.02759,0.01477,0.94763,0.31781,0.23358,1580879052.862845
0.02759,0.01471,0.94763,0.31787,0.23358,1580879052.8942468
0.02759,0.01471,0.94757,0.31799,0.23358,1580879052.923288
0.02753,0.01465,0.94757,0.31805,0.23358,1580879052.958244
0.02753,0.01465,0.94751,0.31812,0.23358,1580879052.984044
0.02759,0.01465,0.94751,0.31824,0.23358,1580879053.004949
0.02759,0.01459,0.94745,0.31830,0.23358,1580879053.037567
0.02759,0.01459,0.94745,0.31842,0.23358,1580879053.041358
0.02759,0.01459,0.94739,0.31854,0.23358,1580879053.0599492
0.02759,0.01459,0.94739,0.31860,0.23358,1580879053.102369
0.02765,0.01453,0.94733,0.31873,0.23358,1580879053.134743
0.02765,0.01453,0.94733,0.31879,0.23358,1580879053.158582
0.02771,0.01453,0.94727,0.31885,0.23358,1580879053.1715279
0.02777,0.01453,0.94727,0.31897,0.23358,1580879053.1924438
0.02777,0.01453,0.94720,0.31903,0.23358,1580879053.2294989
0.02783,0.01447,0.94720,0.31909,0.23358,1580879053.2547982
0.02789,0.01447,0.94714,0.31915,0.23364,1580879053.2736971
0.02789,0.01447,0.94714,0.31927,0.23364,1580879053.28802
0.02795,0.01447,0.94714,0.31934,0.23364,1580879053.305032
0.02802,0.01440,0.94708,0.31940,0.23364,1580879053.316989
0.02808,0.01440,0.94708,0.31946,0.23364,1580879053.343518
0.02808,0.01440,0.94708,0.31952,0.23364,1580879053.3645
0.02814,0.01434,0.94702,0.31958,0.23364,1580879053.367467
0.02814,0.01434,0.94702,0.31964,0.23364,1580879053.411728
0.02820,0.01428,0.94702,0.31964,0.23364,1580879053.430571
0.02826,0.01428,0.94702,0.31970,0.23364,1580879053.4755578
0.02826,0.01422,0.94696,0.31970,0.23364,1580879053.485482
0.02832,0.01422,0.94696,0.31976,0.23364,1580879053.4861581
0.02832,0.01416,0.94696,0.31976,0.23364,1580879053.49706
0.02838,0.01410,0.94696,0.31976,0.23364,1580879053.520098
0.02838,0.01404,0.94696,0.31976,0.23364,1580879053.55137
0.02838,0.01398,0.94696,0.31976,0.23364,1580879053.573387
0.02844,0.01398,0.94696,0.31976,0.23364,1580879053.611867
0.02844,0.01392,0.94696,0.31976,0.23364,1580879053.6420429
0.02844,0.01385,0.94696,0.31976,0.23364,1580879053.6506538
0.02844,0.01379,0.94696,0.31976,0.23364,1580879053.676626
0.02844,0.01373,0.94696,0.31970,0.23364,1580879053.729779
0.02844,0.01367,0.94696,0.31970,0.23364,1580879053.7513468
0.02844,0.01367,0.94696,0.31970,0.23364,1580879053.7819781
0.02844,0.01361,0.94702,0.31970,0.23364,1580879053.802749
0.02844,0.01349,0.94702,0.31970,0.23364,1580879053.822195
0.02844,0.01343,0.94702,0.31970,0.23364,1580879053.828514
0.02844,0.01337,0.94702,0.31970,0.23364,1580879053.865131
0.02844,0.01331,0.94702,0.31970,0.23364,1580879053.896074
0.02844,0.01324,0.94702,0.31970,0.23364,1580879053.916184
0.02844,0.01318,0.94702,0.31970,0.23364,1580879053.930642
0.02844,0.01312,0.94702,0.31970,0.23364,1580879053.942989
0.02838,0.01306,0.94702,0.31970,0.23364,1580879053.9775648
0.02838,0.01300,0.94696,0.31976,0.23364,1580879053.998376
0.02838,0.01294,0.94696,0.31976,0.23364,1580879054.032928
0.02838,0.01282,0.94696,0.31982,0.23370,1580879054.067557
0.02838,0.01276,0.94696,0.31982,0.23370,1580879054.0929961
0.02838,0.01270,0.94696,0.31989,0.23370,1580879054.126814
0.02838,0.01263,0.94696,0.31995,0.23370,1580879054.173666
0.02838,0.01257,0.94690,0.31995,0.23370,1580879054.224978
0.02832,0.01251,0.94690,0.32001,0.23370,1580879054.22727
0.02832,0.01239,0.94690,0.32007,0.23370,1580879054.2404091
0.02832,0.01233,0.94684,0.32013,0.23370,1580879054.283178
0.02832,0.01227,0.94684,0.32019,0.23370,1580879054.292636
0.02832,0.01221,0.94684,0.32031,0.23370,1580879054.338048
0.02832,0.01215,0.94678,0.32037,0.23370,1580879054.34008
0.02832,0.01202,0.94678,0.32043,0.23370,1580879054.382659
0.02832,0.01196,0.94678,0.32050,0.23370,1580879054.411864
0.02832,0.01190,0.94672,0.32056,0.23370,1580879054.456665
0.02832,0.01184,0.94672,0.32062,0.23370,1580879054.498976
0.02832,0.01172,0.94672,0.32068,0.23370,1580879054.522122
0.02826,0.01166,0.94666,0.32074,0.23370,1580879054.545735
0.02826,0.01154,0.94666,0.32080,0.23370,1580879054.589706
0.02826,0.01147,0.94666,0.32086,0.23370,1580879054.6233861
0.02826,0.01147,0.94659,0.32092,0.23370,1580879054.6597602
0.02826,0.01141,0.94659,0.32098,0.23370,1580879054.6772869
0.02826,0.01135,0.94659,0.32098,0.23370,1580879054.727415
0.02820,0.01135,0.94659,0.32104,0.23370,1580879054.7727208
0.02820,0.01135,0.94653,0.32111,0.23370,1580879054.798798
0.02814,0.01129,0.94653,0.32111,0.23370,1580879054.8219829
0.02808,0.01129,0.94653,0.32117,0.23370,1580879054.833437
0.02808,0.01129,0.94653,0.32117,0.23370,1580879054.8572118
0.02802,0.01123,0.94653,0.32123,0.23370,1580879054.883411
0.02795,0.01123,0.94653,0.32123,0.23370,1580879054.9468071
0.02789,0.01123,0.94653,0.32123,0.23370,1580879054.989665
0.02789,0.01117,0.94653,0.32123,0.23370,1580879055.015743
0.02783,0.01117,0.94653,0.32123,0.23370,1580879055.058743
0.02777,0.01117,0.94653,0.32123,0.23370,1580879055.095851
0.02777,0.01111,0.94653,0.32129,0.23370,1580879055.125139
0.02771,0.01105,0.94653,0.32129,0.23376,1580879055.150508
0.02765,0.01099,0.94653,0.32129,0.23376,1580879055.210925
0.02765,0.01093,0.94653,0.32129,0.23376,1580879055.239733
0.02759,0.01086,0.94653,0.32129,0.23376,1580879055.2552938
0.02759,0.01074,0.94653,0.32135,0.23376,1580879055.3192399
0.02759,0.01068,0.94653,0.32135,0.23376,1580879055.3501499
0.02753,0.01062,0.94647,0.32135,0.23376,1580879055.3690639
0.02753,0.01056,0.94647,0.32135,0.23376,1580879055.4131782
0.02753,0.01050,0.94647,0.32135,0.23376,1580879055.469512
0.02747,0.01044,0.94647,0.32135,0.23376,1580879055.5044448
0.02747,0.01038,0.94647,0.32135,0.23376,1580879055.5305028
0.02747,0.01025,0.94647,0.32141,0.23376,1580879055.531193
0.02747,0.01019,0.94647,0.32141,0.23376,1580879055.539517
0.02747,0.01013,0.94647,0.32141,0.23376,1580879055.582596
0.02747,0.01007,0.94647,0.32141,0.23376,1580879055.6141288
0.02740,0.00995,0.94647,0.32135,0.23376,1580879055.616205
0.02740,0.00989,0.94653,0.32135,0.23376,1580879055.618399
0.02740,0.00983,0.94653,0.32135,0.23376,1580879055.620374
0.02740,0.00977,0.94653,0.32135,0.23376,1580879055.621878
0.02740,0.00970,0.94653,0.32135,0.23376,1580879055.624552
0.02734,0.00964,0.94653,0.32129,0.23376,1580879055.627442
0.02734,0.00958,0.94653,0.32129,0.23376,1580879055.797598
0.02728,0.00958,0.94653,0.32123,0.23376,1580879055.883664
0.02728,0.00952,0.94653,0.32123,0.23376,1580879055.937349
0.02722,0.00952,0.94659,0.32123,0.23376,1580879056.001611
0.02722,0.00946,0.94659,0.32117,0.23376,1580879056.0318341
0.02716,0.00946,0.94659,0.32117,0.23376,1580879056.0356202
0.02710,0.00946,0.94659,0.32111,0.23376,1580879056.037756
0.02710,0.00940,0.94659,0.32111,0.23376,1580879056.03868
0.02704,0.00940,0.94659,0.32104,0.23376,1580879056.057961
0.02698,0.00940,0.94666,0.32104,0.23376,1580879056.1911979
0.02692,0.00940,0.94666,0.32104,0.23376,1580879056.251302
0.02692,0.00940,0.94666,0.32104,0.23376,1580879056.291942
0.02686,0.00940,0.94666,0.32104,0.23376,1580879056.328369
0.02679,0.00940,0.94666,0.32098,0.23376,1580879056.330752
0.02679,0.00946,0.94666,0.32104,0.23383,1580879056.332165
0.02673,0.00952,0.94666,0.32104,0.23383,1580879056.335453
0.02667,0.00952,0.94666,0.32104,0.23383,1580879056.3378298
0.02667,0.00958,0.94666,0.32104,0.23383,1580879056.339036
0.02661,0.00970,0.94666,0.32104,0.23383,1580879056.342088
