quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.00989,0.04120,0.99261,0.11359,0.78540,1580879825.432662
-0.00995,0.04114,0.99261,0.11346,0.78540,1580879825.445589
-0.00995,0.04108,0.99268,0.11334,0.78540,1580879825.479583
-0.01001,0.04095,0.99268,0.11316,0.78540,1580879825.4813719
-0.01001,0.04089,0.99268,0.11304,0.78540,1580879825.484042
-0.01001,0.04083,0.99274,0.11292,0.78540,1580879825.486719
-0.01007,0.04077,0.99274,0.11279,0.78540,1580879825.488449
-0.01007,0.04071,0.99274,0.11261,0.78540,1580879825.491497
-0.01007,0.04059,0.99280,0.11249,0.78540,1580879825.6440508
-0.01013,0.04053,0.99280,0.11237,0.78540,1580879825.7137978
-0.01013,0.04047,0.99280,0.11224,0.78540,1580879825.731333
-0.01013,0.04041,0.99280,0.11206,0.78540,1580879825.74435
-0.01013,0.04034,0.99286,0.11194,0.78540,1580879825.7742631
-0.01019,0.04028,0.99286,0.11182,0.78540,1580879825.814044
-0.01019,0.04022,0.99286,0.11169,0.78540,1580879825.816538
-0.01019,0.04016,0.99292,0.11157,0.78540,1580879825.819018
-0.01025,0.04010,0.99292,0.11145,0.78540,1580879825.8208919
-0.01025,0.04004,0.99292,0.11133,0.78540,1580879825.822036
-0.01025,0.03998,0.99292,0.11127,0.78540,1580879825.8350961
-0.01025,0.03992,0.99298,0.11115,0.78540,1580879825.9707031
-0.01019,0.03986,0.99298,0.11102,0.78540,1580879826.0532491
-0.01019,0.03979,0.99298,0.11090,0.78540,1580879826.103064
-0.01019,0.03973,0.99298,0.11084,0.78540,1580879826.1230469
-0.01013,0.03973,0.99298,0.11078,0.78540,1580879826.184643
-0.01013,0.03967,0.99304,0.11066,0.78540,1580879826.238765
-0.01007,0.03961,0.99304,0.11060,0.78540,1580879826.24015
-0.01007,0.03955,0.99304,0.11053,0.78540,1580879826.264883
-0.01001,0.03949,0.99304,0.11047,0.78540,1580879826.278097
-0.00995,0.03943,0.99304,0.11041,0.78540,1580879826.2926779
-0.00995,0.03937,0.99304,0.11035,0.78540,1580879826.339892
-0.00989,0.03931,0.99304,0.11029,0.78540,1580879826.3817742
-0.00989,0.03925,0.99310,0.11023,0.78540,1580879826.4290838
-0.00983,0.03918,0.99310,0.11023,0.78540,1580879826.4548259
-0.00977,0.03912,0.99310,0.11017,0.78540,1580879826.481938
-0.00977,0.03906,0.99310,0.11011,0.78540,1580879826.531521
-0.00970,0.03900,0.99310,0.11011,0.78540,1580879826.533756
-0.00964,0.03900,0.99310,0.11011,0.78540,1580879826.535468
-0.00958,0.03894,0.99310,0.11005,0.78540,1580879826.537218
-0.00952,0.03888,0.99310,0.11005,0.78540,1580879826.539138
-0.00946,0.03882,0.99310,0.10999,0.78540,1580879826.58578
-0.00940,0.03876,0.99316,0.10999,0.78540,1580879826.6504488
-0.00934,0.03870,0.99316,0.10992,0.78540,1580879826.71052
-0.00928,0.03870,0.99316,0.10992,0.78540,1580879826.807173
-0.00922,0.03864,0.99316,0.10986,0.78540,1580879826.849838
-0.00916,0.03864,0.99316,0.10986,0.78540,1580879826.948386
-0.00916,0.03864,0.99316,0.10980,0.78540,1580879826.991081
-0.00916,0.03864,0.99316,0.10980,0.78540,1580879827.013623
-0.00909,0.03857,0.99316,0.10974,0.78540,1580879827.041406
-0.00909,0.03857,0.99316,0.10974,0.78540,1580879827.0609741
-0.00903,0.03857,0.99316,0.10968,0.78540,1580879827.065648
-0.00903,0.03857,0.99316,0.10962,0.78540,1580879827.0677571
-0.00903,0.03857,0.99316,0.10962,0.78540,1580879827.069891
-0.00903,0.03851,0.99316,0.10956,0.78540,1580879827.077736
-0.00903,0.03851,0.99323,0.10956,0.78540,1580879827.166048
-0.00897,0.03851,0.99323,0.10950,0.78540,1580879827.27707
