quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.03571,-0.00598,0.95844,0.28296,0.22546,1580878976.427681
-0.03589,-0.00586,0.95837,0.28320,0.22546,1580878976.450371
-0.03595,-0.00574,0.95825,0.28351,0.22546,1580878976.4716868
-0.03595,-0.00555,0.95819,0.28381,0.22546,1580878976.515158
-0.03595,-0.00543,0.95813,0.28406,0.22546,1580878976.556048
-0.03583,-0.00525,0.95801,0.28436,0.22546,1580878976.5857081
-0.03577,-0.00513,0.95795,0.28467,0.22546,1580878976.616073
-0.03564,-0.00500,0.95789,0.28491,0.22546,1580878976.668003
-0.03558,-0.00494,0.95782,0.28522,0.22546,1580878976.6936462
-0.03546,-0.00488,0.95770,0.28552,0.22552,1580878976.729219
-0.03540,-0.00488,0.95764,0.28583,0.22552,1580878976.779962
-0.03534,-0.00488,0.95752,0.28613,0.22552,1580878976.806149
-0.03522,-0.00494,0.95746,0.28638,0.22552,1580878976.830187
-0.03516,-0.00507,0.95734,0.28668,0.22552,1580878976.909787
-0.03510,-0.00519,0.95728,0.28699,0.22552,1580878976.935624
-0.03503,-0.00537,0.95721,0.28729,0.22552,1580878976.966086
-0.03491,-0.00562,0.95709,0.28754,0.22552,1580878977.004444
-0.03485,-0.00586,0.95703,0.28784,0.22552,1580878977.021633
-0.03473,-0.00616,0.95697,0.28815,0.22552,1580878977.068639
-0.03461,-0.00641,0.95685,0.28839,0.22552,1580878977.0852532
-0.03448,-0.00665,0.95679,0.28864,0.22552,1580878977.1093671
-0.03436,-0.00690,0.95673,0.28888,0.22552,1580878977.1345532
-0.03418,-0.00714,0.95667,0.28906,0.22552,1580878977.170485
-0.03400,-0.00739,0.95660,0.28931,0.22552,1580878977.203069
-0.03381,-0.00757,0.95654,0.28955,0.22552,1580878977.2446349
-0.03357,-0.00781,0.95648,0.28979,0.22552,1580878977.2628238
-0.03333,-0.00800,0.95642,0.28998,0.22552,1580878977.2759528
-0.03302,-0.00824,0.95636,0.29022,0.22552,1580878977.317788
-0.03278,-0.00836,0.95630,0.29041,0.22552,1580878977.351568
-0.03247,-0.00848,0.95624,0.29059,0.22552,1580878977.391434
-0.03210,-0.00861,0.95624,0.29077,0.22552,1580878977.412766
-0.03174,-0.00873,0.95618,0.29095,0.22552,1580878977.432939
-0.03137,-0.00879,0.95612,0.29114,0.22552,1580878977.468585
-0.03094,-0.00879,0.95605,0.29132,0.22552,1580878977.4935548
-0.03046,-0.00879,0.95605,0.29150,0.22552,1580878977.513786
-0.02997,-0.00873,0.95599,0.29169,0.22552,1580878977.536781
-0.02954,-0.00873,0.95599,0.29181,0.22552,1580878977.5704918
-0.02899,-0.00861,0.95593,0.29199,0.22552,1580878977.5893939
-0.02850,-0.00848,0.95593,0.29211,0.22552,1580878977.609301
-0.02795,-0.00836,0.95587,0.29224,0.22559,1580878977.63622
-0.02740,-0.00824,0.95587,0.29236,0.22559,1580878977.693909
-0.02679,-0.00800,0.95587,0.29248,0.22559,1580878977.719946
-0.02625,-0.00781,0.95581,0.29260,0.22559,1580878977.745204
-0.02570,-0.00763,0.95581,0.29272,0.22559,1580878977.7619672
-0.02521,-0.00745,0.95581,0.29279,0.22559,1580878977.7955148
-0.02460,-0.00720,0.95581,0.29291,0.22559,1580878977.836761
-0.02405,-0.00696,0.95581,0.29297,0.22559,1580878977.8527129
-0.02350,-0.00677,0.95581,0.29303,0.22559,1580878977.907219
-0.02301,-0.00653,0.95581,0.29309,0.22559,1580878977.925249
-0.02246,-0.00635,0.95581,0.29315,0.22559,1580878977.9491332
-0.02197,-0.00610,0.95581,0.29315,0.22559,1580878977.9727721
-0.02161,-0.00592,0.95581,0.29315,0.22559,1580878977.999189
-0.02112,-0.00574,0.95581,0.29321,0.22559,1580878978.0473511
-0.02069,-0.00555,0.95581,0.29321,0.22559,1580878978.069602
-0.02032,-0.00531,0.95581,0.29315,0.22559,1580878978.111137
-0.01996,-0.00519,0.95587,0.29315,0.22559,1580878978.1404932
-0.01959,-0.00500,0.95587,0.29309,0.22559,1580878978.1436238
-0.01929,-0.00488,0.95587,0.29303,0.22559,1580878978.162482
-0.01898,-0.00476,0.95593,0.29303,0.22559,1580878978.164313
-0.01868,-0.00464,0.95593,0.29291,0.22559,1580878978.166558
-0.01843,-0.00458,0.95599,0.29285,0.22559,1580878978.169152
-0.01819,-0.00446,0.95599,0.29272,0.22559,1580878978.171062
-0.01801,-0.00439,0.95605,0.29266,0.22559,1580878978.172891
-0.01782,-0.00433,0.95605,0.29254,0.22559,1580878978.1911879
-0.01764,-0.00433,0.95612,0.29242,0.22559,1580878978.3200152
-0.01752,-0.00427,0.95618,0.29224,0.22559,1580878978.423605
-0.01740,-0.00427,0.95624,0.29211,0.22559,1580878978.4545789
-0.01727,-0.00427,0.95624,0.29193,0.22559,1580878978.480609
-0.01715,-0.00427,0.95630,0.29181,0.22559,1580878978.4824908
-0.01703,-0.00427,0.95636,0.29163,0.22559,1580878978.4839768
-0.01697,-0.00433,0.95642,0.29144,0.22559,1580878978.485698
-0.01685,-0.00433,0.95648,0.29120,0.22565,1580878978.487145
-0.01672,-0.00427,0.95654,0.29102,0.22565,1580878978.488597
-0.01660,-0.00421,0.95667,0.29077,0.22565,1580878978.4918242
-0.01642,-0.00409,0.95673,0.29053,0.22565,1580878978.65284
-0.01630,-0.00397,0.95679,0.29028,0.22565,1580878978.704332
-0.01617,-0.00385,0.95685,0.29004,0.22565,1580878978.731034
-0.01593,-0.00348,0.95703,0.28949,0.22565,1580878978.750926
-0.01581,-0.00336,0.95715,0.28925,0.22565,1580878978.753949
-0.01575,-0.00317,0.95721,0.28900,0.22565,1580878978.756542
-0.01569,-0.00299,0.95728,0.28870,0.22565,1580878978.8143759
-0.01563,-0.00281,0.95740,0.28839,0.22565,1580878978.956644
-0.01556,-0.00262,0.95746,0.28815,0.22565,1580878978.9819431
-0.01550,-0.00238,0.95758,0.28784,0.22565,1580878978.9827762
-0.01544,-0.00220,0.95764,0.28754,0.22565,1580878979.01507
-0.01544,-0.00201,0.95776,0.28723,0.22565,1580878979.015987
-0.01538,-0.00189,0.95782,0.28693,0.22565,1580878979.0167758
-0.01538,-0.00171,0.95795,0.28662,0.22565,1580878979.048498
-0.01544,-0.00159,0.95801,0.28632,0.22565,1580878979.052512
-0.01550,-0.00146,0.95813,0.28595,0.22565,1580878979.073676
-0.01556,-0.00140,0.95819,0.28564,0.22565,1580878979.146822
-0.01563,-0.00134,0.95831,0.28528,0.22565,1580878979.166958
-0.01575,-0.00134,0.95844,0.28491,0.22565,1580878979.2143118
-0.01587,-0.00140,0.95850,0.28461,0.22565,1580878979.216824
-0.01611,-0.00153,0.95862,0.28418,0.22565,1580878979.219133
-0.01636,-0.00171,0.95874,0.28387,0.22565,1580878979.22017
-0.01666,-0.00201,0.95886,0.28339,0.22565,1580878979.222071
-0.01691,-0.00232,0.95898,0.28296,0.22565,1580878979.2254488
-0.01709,-0.00256,0.95911,0.28253,0.22565,1580878979.336266
-0.01715,-0.00281,0.95923,0.28210,0.22565,1580878979.3979142
-0.01721,-0.00299,0.95935,0.28162,0.22565,1580878979.420102
-0.01727,-0.00330,0.95953,0.28107,0.22565,1580878979.4328299
-0.01740,-0.00372,0.95966,0.28052,0.22571,1580878979.435189
-0.01758,-0.00421,0.95984,0.28003,0.22571,1580878979.437568
-0.01782,-0.00482,0.95996,0.27954,0.22571,1580878979.439233
-0.01813,-0.00562,0.96008,0.27899,0.22571,1580878979.441919
-0.01843,-0.00635,0.96027,0.27844,0.22571,1580878979.559874
-0.01868,-0.00696,0.96039,0.27802,0.22571,1580878979.613515
-0.01892,-0.00769,0.96051,0.27747,0.22571,1580878979.641284
-0.01917,-0.00830,0.96069,0.27692,0.22571,1580878979.665556
-0.01935,-0.00891,0.96082,0.27643,0.22571,1580878979.667758
-0.01959,-0.00952,0.96094,0.27594,0.22571,1580878979.6694698
-0.01990,-0.01019,0.96106,0.27539,0.22571,1580878979.670951
-0.02020,-0.01093,0.96118,0.27490,0.22571,1580878979.6732008
-0.02051,-0.01160,0.96130,0.27448,0.22571,1580878979.674475
-0.02081,-0.01227,0.96143,0.27399,0.22571,1580878979.7931268
-0.02124,-0.01300,0.96155,0.27350,0.22571,1580878979.882216
-0.02161,-0.01367,0.96167,0.27307,0.22571,1580878979.910521
-0.02191,-0.01416,0.96173,0.27271,0.22571,1580878979.914005
-0.02222,-0.01465,0.96185,0.27228,0.22571,1580878979.916142
-0.02252,-0.01508,0.96198,0.27179,0.22571,1580878979.9176059
-0.02264,-0.01526,0.96210,0.27136,0.22571,1580878979.919181
-0.02271,-0.01538,0.96222,0.27094,0.22571,1580878979.9208372
-0.02271,-0.01544,0.96234,0.27051,0.22571,1580878979.92291
-0.02271,-0.01538,0.96246,0.27002,0.22571,1580878979.925028
-0.02258,-0.01532,0.96259,0.26959,0.22571,1580878980.0235038
-0.02240,-0.01526,0.96271,0.26910,0.22571,1580878980.143899
-0.02222,-0.01514,0.96283,0.26874,0.22571,1580878980.216131
-0.02191,-0.01495,0.96301,0.26825,0.22571,1580878980.2359161
-0.02161,-0.01477,0.96313,0.26782,0.22571,1580878980.2394502
-0.02118,-0.01447,0.96326,0.26733,0.22571,1580878980.241915
-0.02081,-0.01422,0.96338,0.26697,0.22571,1580878980.3008142
-0.02045,-0.01398,0.96350,0.26654,0.22571,1580878980.302525
-0.02002,-0.01379,0.96362,0.26611,0.22577,1580878980.304456
-0.01971,-0.01367,0.96375,0.26575,0.22577,1580878980.3060749
-0.01941,-0.01361,0.96381,0.26544,0.22577,1580878980.3072362
-0.01917,-0.01355,0.96393,0.26514,0.22577,1580878980.3088288
-0.01892,-0.01367,0.96405,0.26477,0.22577,1580878980.445535
-0.01880,-0.01379,0.96411,0.26453,0.22577,1580878980.502602
-0.01874,-0.01404,0.96417,0.26428,0.22577,1580878980.5059042
-0.01868,-0.01434,0.96423,0.26404,0.22577,1580878980.5082932
-0.01868,-0.01471,0.96429,0.26385,0.22577,1580878980.5960362
-0.01874,-0.01508,0.96429,0.26367,0.22577,1580878980.629916
-0.01874,-0.01544,0.96436,0.26355,0.22577,1580878980.645547
-0.01880,-0.01587,0.96436,0.26337,0.22577,1580878980.647632
-0.01886,-0.01624,0.96442,0.26324,0.22577,1580878980.649481
-0.01892,-0.01660,0.96442,0.26312,0.22577,1580878980.6513338
-0.01892,-0.01691,0.96448,0.26300,0.22577,1580878980.653538
-0.01898,-0.01733,0.96448,0.26288,0.22577,1580878980.6550121
-0.01904,-0.01770,0.96448,0.26282,0.22577,1580878980.656864
-0.01910,-0.01801,0.96454,0.26270,0.22577,1580878980.728128
-0.01917,-0.01831,0.96454,0.26263,0.22577,1580878980.846905
-0.01923,-0.01868,0.96454,0.26251,0.22577,1580878980.866071
-0.01929,-0.01904,0.96454,0.26245,0.22577,1580878980.877336
-0.01935,-0.01935,0.96460,0.26239,0.22577,1580878980.8809779
-0.01941,-0.01965,0.96460,0.26227,0.22577,1580878980.8827069
-0.01947,-0.01996,0.96460,0.26221,0.22577,1580878980.88462
-0.01953,-0.02026,0.96466,0.26208,0.22577,1580878980.888462
-0.01953,-0.02051,0.96466,0.26202,0.22577,1580878980.890068
-0.01959,-0.02069,0.96466,0.26196,0.22577,1580878980.936148
-0.01959,-0.02094,0.96466,0.26184,0.22577,1580878981.090539
-0.01959,-0.02106,0.96466,0.26178,0.22577,1580878981.1641989
-0.01959,-0.02124,0.96472,0.26172,0.22577,1580878981.196001
-0.01959,-0.02136,0.96472,0.26172,0.22577,1580878981.219969
-0.01953,-0.02142,0.96472,0.26166,0.22577,1580878981.2246
-0.01947,-0.02155,0.96472,0.26160,0.22583,1580878981.283262
-0.01947,-0.02161,0.96472,0.26160,0.22583,1580878981.2856
-0.01941,-0.02167,0.96472,0.26160,0.22583,1580878981.287204
-0.01935,-0.02173,0.96472,0.26160,0.22583,1580878981.2893708
-0.01929,-0.02173,0.96472,0.26166,0.22583,1580878981.322986
-0.01929,-0.02173,0.96472,0.26172,0.22583,1580878981.48511
-0.01923,-0.02179,0.96472,0.26178,0.22583,1580878981.517356
-0.01923,-0.02179,0.96466,0.26184,0.22583,1580878981.5428522
-0.01917,-0.02179,0.96466,0.26196,0.22583,1580878981.603837
-0.01917,-0.02179,0.96460,0.26208,0.22583,1580878981.630992
-0.01917,-0.02179,0.96460,0.26215,0.22583,1580878981.633506
-0.01910,-0.02179,0.96454,0.26233,0.22583,1580878981.63609
-0.01910,-0.02179,0.96454,0.26245,0.22583,1580878981.638423
-0.01910,-0.02173,0.96448,0.26257,0.22583,1580878981.642187
-0.01904,-0.02173,0.96442,0.26276,0.22583,1580878981.784873
-0.01904,-0.02167,0.96436,0.26294,0.22583,1580878981.858491
-0.01904,-0.02167,0.96436,0.26312,0.22583,1580878981.889768
-0.01904,-0.02161,0.96429,0.26331,0.22583,1580878981.90752
-0.01904,-0.02161,0.96423,0.26349,0.22583,1580878981.945271
-0.01910,-0.02155,0.96417,0.26373,0.22583,1580878981.9481978
-0.01910,-0.02148,0.96411,0.26392,0.22583,1580878981.9500291
-0.01917,-0.02142,0.96405,0.26416,0.22583,1580878981.951744
-0.01917,-0.02136,0.96399,0.26440,0.22583,1580878981.953491
-0.01923,-0.02124,0.96393,0.26465,0.22583,1580878981.954895
-0.01929,-0.02118,0.96387,0.26489,0.22583,1580878981.956104
-0.01929,-0.02112,0.96375,0.26520,0.22583,1580878981.9744792
-0.01929,-0.02100,0.96368,0.26544,0.22583,1580878982.118815
-0.01929,-0.02087,0.96362,0.26575,0.22583,1580878982.195773
-0.01923,-0.02069,0.96356,0.26599,0.22583,1580878982.1999302
-0.01923,-0.02057,0.96350,0.26630,0.22583,1580878982.202003
-0.01917,-0.02039,0.96338,0.26660,0.22583,1580878982.203608
-0.01904,-0.02026,0.96332,0.26691,0.22583,1580878982.205743
-0.01898,-0.02008,0.96326,0.26715,0.22583,1580878982.212608
-0.01892,-0.01996,0.96320,0.26746,0.22589,1580878982.367038
-0.01880,-0.01990,0.96313,0.26770,0.22589,1580878982.444538
-0.01868,-0.01978,0.96307,0.26794,0.22589,1580878982.475442
-0.01849,-0.01965,0.96301,0.26819,0.22589,1580878982.506206
-0.01831,-0.01953,0.96295,0.26831,0.22589,1580878982.539275
-0.01813,-0.01941,0.96295,0.26849,0.22589,1580878982.540171
-0.01788,-0.01929,0.96289,0.26855,0.22589,1580878982.540957
-0.01752,-0.01904,0.96289,0.26862,0.22589,1580878982.5417879
