quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.19592,-0.36932,-0.58948,0.69116,0.32629,1580877809.820983
0.19647,-0.36945,-0.58801,0.69220,0.32629,1580877809.851549
0.19696,-0.36963,-0.58661,0.69318,0.32629,1580877809.898572
0.19745,-0.36975,-0.58533,0.69403,0.32629,1580877809.9415832
0.19794,-0.37000,-0.58392,0.69501,0.32629,1580877809.944185
0.19849,-0.37018,-0.58234,0.69598,0.32629,1580877809.9462578
0.19904,-0.37042,-0.58093,0.69690,0.32629,1580877809.9473999
0.19952,-0.37067,-0.57953,0.69781,0.32629,1580877809.9496179
0.20013,-0.37097,-0.57794,0.69879,0.32629,1580877809.950776
0.20068,-0.37128,-0.57648,0.69971,0.32629,1580877809.957144
0.20129,-0.37158,-0.57495,0.70056,0.32629,1580877810.025835
0.20190,-0.37189,-0.57361,0.70135,0.32629,1580877810.0825322
0.20264,-0.37231,-0.57196,0.70227,0.32629,1580877810.1632042
0.20337,-0.37268,-0.57043,0.70306,0.32629,1580877810.205707
0.20410,-0.37311,-0.56897,0.70386,0.32629,1580877810.208064
0.20477,-0.37354,-0.56763,0.70453,0.32629,1580877810.2093089
0.20563,-0.37408,-0.56604,0.70526,0.32629,1580877810.211554
0.20642,-0.37457,-0.56464,0.70587,0.32629,1580877810.213741
0.20721,-0.37506,-0.56329,0.70648,0.32629,1580877810.216435
0.20807,-0.37561,-0.56189,0.70703,0.32629,1580877810.225735
0.20905,-0.37616,-0.56042,0.70758,0.32629,1580877810.3308318
0.20996,-0.37665,-0.55914,0.70813,0.32629,1580877810.3940039
0.21106,-0.37720,-0.55774,0.70862,0.32629,1580877810.492532
0.21198,-0.37769,-0.55658,0.70898,0.32629,1580877810.57803
0.21307,-0.37823,-0.55524,0.70941,0.32629,1580877810.6223629
0.21411,-0.37866,-0.55408,0.70978,0.32629,1580877810.673065
0.21527,-0.37927,-0.55280,0.71008,0.32629,1580877810.7249448
0.21637,-0.37976,-0.55170,0.71033,0.32629,1580877810.760494
0.21771,-0.38037,-0.55048,0.71057,0.32629,1580877810.763851
0.21893,-0.38086,-0.54944,0.71075,0.32629,1580877810.765224
0.22028,-0.38153,-0.54822,0.71088,0.32629,1580877810.766786
0.22150,-0.38214,-0.54730,0.71094,0.32629,1580877810.7694788
0.22296,-0.38281,-0.54620,0.71094,0.32629,1580877810.813107
0.22443,-0.38348,-0.54517,0.71088,0.32629,1580877810.8852952
0.22577,-0.38409,-0.54431,0.71075,0.32629,1580877810.910306
0.22723,-0.38477,-0.54346,0.71057,0.32629,1580877811.001302
0.22876,-0.38544,-0.54266,0.71033,0.32629,1580877811.057309
0.23047,-0.38623,-0.54181,0.71002,0.32635,1580877811.0588648
0.23206,-0.38690,-0.54114,0.70966,0.32635,1580877811.061416
0.23352,-0.38757,-0.54053,0.70929,0.32635,1580877811.063819
0.23505,-0.38824,-0.53992,0.70886,0.32635,1580877811.06578
0.23669,-0.38904,-0.53937,0.70831,0.32635,1580877811.0687969
0.23834,-0.38971,-0.53888,0.70776,0.32635,1580877811.1615832
0.23987,-0.39032,-0.53845,0.70721,0.32635,1580877811.238142
0.24164,-0.39105,-0.53802,0.70654,0.32635,1580877811.318285
0.24335,-0.39166,-0.53766,0.70587,0.32635,1580877811.3507662
0.24512,-0.39233,-0.53735,0.70514,0.32635,1580877811.3625479
0.24670,-0.39288,-0.53711,0.70447,0.32635,1580877811.446344
0.24872,-0.39355,-0.53680,0.70361,0.32635,1580877811.44825
0.25049,-0.39417,-0.53662,0.70276,0.32635,1580877811.451583
0.25232,-0.39478,-0.53644,0.70190,0.32635,1580877811.46577
0.25421,-0.39545,-0.53632,0.70099,0.32635,1580877811.5320919
0.25610,-0.39606,-0.53619,0.70001,0.32635,1580877811.6135511
0.25793,-0.39667,-0.53613,0.69904,0.32635,1580877811.74429
0.25970,-0.39722,-0.53613,0.69812,0.32635,1580877811.745051
0.26160,-0.39783,-0.53613,0.69708,0.32635,1580877811.7953632
0.26331,-0.39832,-0.53619,0.69611,0.32635,1580877811.820972
0.26508,-0.39886,-0.53625,0.69507,0.32635,1580877811.8839521
0.26678,-0.39929,-0.53632,0.69409,0.32635,1580877811.9087229
0.26849,-0.39978,-0.53650,0.69305,0.32635,1580877811.962959
0.27020,-0.40015,-0.53668,0.69196,0.32635,1580877811.998219
0.27161,-0.40045,-0.53693,0.69110,0.32635,1580877812.071347
0.27319,-0.40082,-0.53723,0.69006,0.32635,1580877812.112751
0.27441,-0.40100,-0.53748,0.68921,0.32635,1580877812.165448
0.27576,-0.40125,-0.53790,0.68823,0.32635,1580877812.2040691
0.27698,-0.40137,-0.53833,0.68732,0.32635,1580877812.2698739
0.27783,-0.40143,-0.53876,0.68658,0.32635,1580877812.280715
0.27869,-0.40149,-0.53925,0.68579,0.32635,1580877812.282363
0.28003,-0.40149,-0.54034,0.68439,0.32635,1580877812.291533
0.28052,-0.40143,-0.54095,0.68378,0.32635,1580877812.372488
0.28076,-0.40137,-0.54156,0.68317,0.32635,1580877812.3816378
0.28094,-0.40118,-0.54230,0.68268,0.32635,1580877812.391754
0.28101,-0.40094,-0.54309,0.68219,0.32635,1580877812.397048
0.28088,-0.40063,-0.54382,0.68176,0.32635,1580877812.3994482
0.28070,-0.40033,-0.54456,0.68146,0.32635,1580877812.401248
0.28027,-0.39984,-0.54541,0.68121,0.32642,1580877812.407935
0.27985,-0.39941,-0.54614,0.68109,0.32642,1580877812.412833
0.27930,-0.39893,-0.54687,0.68103,0.32642,1580877812.414906
0.27869,-0.39844,-0.54755,0.68103,0.32642,1580877812.4157188
0.27783,-0.39783,-0.54828,0.68115,0.32642,1580877812.4177191
0.27692,-0.39722,-0.54895,0.68134,0.32642,1580877812.4187992
0.27588,-0.39655,-0.54956,0.68158,0.32642,1580877812.41962
0.27484,-0.39594,-0.55017,0.68195,0.32642,1580877812.4248059
0.27350,-0.39508,-0.55078,0.68243,0.32642,1580877812.426676
0.27216,-0.39429,-0.55133,0.68304,0.32642,1580877812.428628
0.27081,-0.39343,-0.55182,0.68365,0.32642,1580877812.432349
0.26923,-0.39246,-0.55231,0.68445,0.32642,1580877812.4552
0.26764,-0.39136,-0.55273,0.68536,0.32642,1580877812.507676
0.26599,-0.39020,-0.55316,0.68628,0.32642,1580877812.599045
0.26447,-0.38916,-0.55353,0.68719,0.32642,1580877812.728758
0.26270,-0.38794,-0.55383,0.68829,0.32642,1580877812.7744849
0.26086,-0.38666,-0.55420,0.68945,0.32642,1580877812.828193
