quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08063,-0.22766,-0.15491,0.95795,0.33801,1580878033.423639
0.07971,-0.22876,-0.15405,0.95789,0.33801,1580878033.467978
0.07880,-0.23016,-0.15326,0.95776,0.33801,1580878033.502833
0.07800,-0.23175,-0.15247,0.95758,0.33801,1580878033.592851
0.07727,-0.23340,-0.15173,0.95734,0.33801,1580878033.6494029
0.07660,-0.23529,-0.15094,0.95709,0.33801,1580878033.719614
0.07611,-0.23700,-0.15021,0.95679,0.33801,1580878033.777597
0.07581,-0.23889,-0.14948,0.95648,0.33801,1580878033.810873
0.07574,-0.24060,-0.14880,0.95618,0.33801,1580878033.8273978
0.07581,-0.24231,-0.14807,0.95581,0.33801,1580878033.844395
0.07605,-0.24365,-0.14746,0.95557,0.33801,1580878033.889771
0.07654,-0.24493,-0.14679,0.95532,0.33801,1580878033.918935
0.07703,-0.24603,-0.14600,0.95508,0.33801,1580878033.9235141
0.07758,-0.24683,-0.14526,0.95496,0.33801,1580878033.947259
0.07831,-0.24738,-0.14447,0.95490,0.33801,1580878033.984467
0.07977,-0.24799,-0.14288,0.95483,0.33801,1580878034.005527
0.08148,-0.24792,-0.14093,0.95502,0.33801,1580878034.024435
0.08234,-0.24762,-0.13995,0.95514,0.33801,1580878034.0330272
0.08319,-0.24701,-0.13885,0.95538,0.33801,1580878034.0744052
0.08392,-0.24634,-0.13788,0.95563,0.33801,1580878034.0890508
0.08466,-0.24542,-0.13678,0.95599,0.33801,1580878034.105706
0.08551,-0.24420,-0.13556,0.95636,0.33801,1580878034.150242
0.08624,-0.24304,-0.13446,0.95679,0.33801,1580878034.1694238
0.08704,-0.24176,-0.13330,0.95721,0.33801,1580878034.194099
0.08771,-0.24060,-0.13220,0.95758,0.33801,1580878034.251829
0.08838,-0.23932,-0.13098,0.95801,0.33801,1580878034.272884
0.08899,-0.23816,-0.12982,0.95837,0.33801,1580878034.291608
0.08942,-0.23724,-0.12878,0.95874,0.33801,1580878034.3080618
0.08972,-0.23651,-0.12787,0.95898,0.33807,1580878034.323413
0.08997,-0.23578,-0.12677,0.95929,0.33807,1580878034.34941
0.09015,-0.23535,-0.12579,0.95947,0.33807,1580878034.3662112
0.09033,-0.23517,-0.12494,0.95966,0.33807,1580878034.408436
0.09045,-0.23517,-0.12408,0.95978,0.33807,1580878034.412008
0.09058,-0.23541,-0.12323,0.95978,0.33807,1580878034.451201
0.09070,-0.23584,-0.12250,0.95978,0.33807,1580878034.493309
0.09076,-0.23639,-0.12189,0.95972,0.33807,1580878034.517029
0.09076,-0.23718,-0.12128,0.95959,0.33807,1580878034.5401
0.09082,-0.23816,-0.12067,0.95941,0.33807,1580878034.5632699
0.09076,-0.23926,-0.12024,0.95917,0.33807,1580878034.564748
0.09076,-0.24066,-0.11981,0.95892,0.33807,1580878034.6126459
0.09070,-0.24207,-0.11957,0.95856,0.33807,1580878034.651881
0.09058,-0.24390,-0.11926,0.95819,0.33807,1580878034.7007082
0.09045,-0.24548,-0.11914,0.95776,0.33807,1580878034.72796
0.09027,-0.24750,-0.11902,0.95734,0.33807,1580878034.750031
0.09003,-0.24927,-0.11902,0.95685,0.33807,1580878034.752098
0.08984,-0.25153,-0.11914,0.95630,0.33807,1580878034.773794
0.08960,-0.25372,-0.11926,0.95569,0.33807,1580878034.853993
0.08942,-0.25592,-0.11938,0.95514,0.33807,1580878034.921
0.08923,-0.25800,-0.11963,0.95453,0.33807,1580878034.948151
0.08911,-0.26019,-0.11981,0.95392,0.33807,1580878034.968099
0.08899,-0.26263,-0.12012,0.95325,0.33807,1580878035.011195
0.08893,-0.26489,-0.12036,0.95258,0.33807,1580878035.045079
0.08893,-0.26703,-0.12061,0.95197,0.33807,1580878035.111888
0.08893,-0.26923,-0.12085,0.95129,0.33807,1580878035.152398
0.08899,-0.27161,-0.12115,0.95062,0.33807,1580878035.196699
0.08911,-0.27374,-0.12146,0.94995,0.33807,1580878035.215669
0.08923,-0.27570,-0.12170,0.94934,0.33807,1580878035.2473862
0.08948,-0.27789,-0.12201,0.94861,0.33807,1580878035.29717
0.08978,-0.27985,-0.12225,0.94800,0.33807,1580878035.315074
0.09015,-0.28168,-0.12244,0.94739,0.33807,1580878035.343885
0.09052,-0.28320,-0.12268,0.94684,0.33807,1580878035.3551989
0.09100,-0.28485,-0.12292,0.94629,0.33807,1580878035.401257
0.09149,-0.28619,-0.12317,0.94580,0.33807,1580878035.426068
0.09204,-0.28729,-0.12341,0.94537,0.33807,1580878035.4420109
0.09259,-0.28821,-0.12366,0.94501,0.33807,1580878035.4759302
0.09332,-0.28906,-0.12396,0.94464,0.33807,1580878035.478979
0.09406,-0.28967,-0.12433,0.94434,0.33807,1580878035.5031612
0.09467,-0.29016,-0.12476,0.94409,0.33807,1580878035.5048032
0.09534,-0.29047,-0.12537,0.94385,0.33813,1580878035.507211
0.09601,-0.29059,-0.12610,0.94366,0.33813,1580878035.5102122
0.09656,-0.29047,-0.12689,0.94348,0.33813,1580878035.511669
0.09705,-0.29028,-0.12781,0.94342,0.33813,1580878035.513042
0.09735,-0.28992,-0.12866,0.94336,0.33813,1580878035.515716
0.09753,-0.28931,-0.12970,0.94336,0.33813,1580878035.6505558
0.09766,-0.28864,-0.13062,0.94348,0.33813,1580878035.870997
0.09766,-0.28778,-0.13165,0.94354,0.33813,1580878035.9349928
0.09760,-0.28693,-0.13257,0.94366,0.33813,1580878035.973821
0.09735,-0.28589,-0.13367,0.94391,0.33813,1580878035.977973
0.09711,-0.28485,-0.13458,0.94409,0.33813,1580878035.980953
0.09674,-0.28357,-0.13562,0.94434,0.33813,1580878035.985295
0.09631,-0.28247,-0.13654,0.94464,0.33813,1580878036.1052532
0.09583,-0.28107,-0.13757,0.94495,0.33813,1580878036.1302521
0.09528,-0.27960,-0.13867,0.94525,0.33813,1580878036.1636522
0.09473,-0.27814,-0.13965,0.94562,0.33813,1580878036.184851
0.09418,-0.27661,-0.14050,0.94598,0.33813,1580878036.187265
0.09357,-0.27496,-0.14130,0.94641,0.33813,1580878036.1896122
0.09277,-0.27301,-0.14203,0.94690,0.33813,1580878036.191226
0.09204,-0.27118,-0.14258,0.94745,0.33813,1580878036.192839
0.09125,-0.26935,-0.14294,0.94800,0.33813,1580878036.195722
0.09033,-0.26709,-0.14319,0.94867,0.33813,1580878036.197162
0.08948,-0.26508,-0.14325,0.94934,0.33813,1580878036.198575
0.08862,-0.26294,-0.14319,0.95001,0.33813,1580878036.1998038
0.08789,-0.26093,-0.14307,0.95062,0.33813,1580878036.216345
0.08704,-0.25867,-0.14282,0.95135,0.33813,1580878036.390314
0.08624,-0.25659,-0.14252,0.95203,0.33813,1580878036.5398688
0.08551,-0.25458,-0.14209,0.95270,0.33813,1580878036.568467
0.08484,-0.25275,-0.14166,0.95337,0.33813,1580878036.604239
0.08405,-0.25061,-0.14105,0.95404,0.33813,1580878036.608432
0.08331,-0.24866,-0.14032,0.95477,0.33813,1580878036.612391
0.08264,-0.24683,-0.13953,0.95538,0.33813,1580878036.613973
0.08197,-0.24487,-0.13861,0.95612,0.33813,1580878036.6155
0.08136,-0.24298,-0.13751,0.95679,0.33813,1580878036.674647
0.08081,-0.24115,-0.13641,0.95746,0.33813,1580878036.821009
0.08026,-0.23950,-0.13531,0.95807,0.33813,1580878036.849647
0.07977,-0.23773,-0.13403,0.95874,0.33813,1580878036.866113
0.07928,-0.23615,-0.13275,0.95935,0.33813,1580878036.911824
0.07849,-0.23297,-0.12988,0.96057,0.33813,1580878036.973228
0.07813,-0.23151,-0.12836,0.96118,0.33813,1580878037.006919
0.07782,-0.22998,-0.12653,0.96179,0.33820,1580878037.0086231
0.07764,-0.22876,-0.12500,0.96228,0.33820,1580878037.010585
0.07745,-0.22736,-0.12305,0.96289,0.33820,1580878037.0118022
0.07739,-0.22632,-0.12140,0.96338,0.33820,1580878037.014594
0.07739,-0.22510,-0.11920,0.96393,0.33820,1580878037.017906
0.07745,-0.22406,-0.11713,0.96442,0.33820,1580878037.264547
0.07751,-0.22308,-0.11517,0.96484,0.33820,1580878037.3205152
0.07764,-0.22217,-0.11304,0.96533,0.33820,1580878037.324182
0.07782,-0.22137,-0.11102,0.96570,0.33820,1580878037.3274188
0.07800,-0.22058,-0.10870,0.96613,0.33820,1580878037.330247
0.07819,-0.21991,-0.10645,0.96655,0.33820,1580878037.3317811
0.07837,-0.21942,-0.10437,0.96686,0.33820,1580878037.3651898
0.07855,-0.21893,-0.10211,0.96722,0.33820,1580878037.560503
0.07880,-0.21844,-0.09955,0.96753,0.33820,1580878037.597728
0.07898,-0.21808,-0.09723,0.96783,0.33820,1580878037.669121
0.07916,-0.21790,-0.09497,0.96814,0.33820,1580878037.715544
0.07941,-0.21771,-0.09241,0.96838,0.33820,1580878037.755079
0.07959,-0.21765,-0.08997,0.96863,0.33820,1580878037.76233
0.07983,-0.21771,-0.08740,0.96881,0.33820,1580878037.764962
0.07996,-0.21790,-0.08496,0.96899,0.33820,1580878037.769375
0.08014,-0.21814,-0.08203,0.96918,0.33820,1580878037.884515
0.08026,-0.21844,-0.07935,0.96930,0.33820,1580878037.9169888
0.08032,-0.21881,-0.07648,0.96942,0.33820,1580878037.939129
0.08038,-0.21924,-0.07391,0.96954,0.33820,1580878037.956516
0.08044,-0.21985,-0.07080,0.96960,0.33820,1580878037.9886668
0.08051,-0.22052,-0.06793,0.96967,0.33820,1580878037.9909492
0.08063,-0.22125,-0.06519,0.96973,0.33820,1580878037.9927769
0.08075,-0.22205,-0.06219,0.96967,0.33820,1580878037.994904
0.08087,-0.22302,-0.05914,0.96967,0.33820,1580878037.997858
0.08118,-0.22406,-0.05621,0.96954,0.33820,1580878038.000619
0.08148,-0.22522,-0.05310,0.96942,0.33826,1580878038.127973
0.08185,-0.22632,-0.05048,0.96930,0.33826,1580878038.3198779
0.08228,-0.22754,-0.04773,0.96912,0.33826,1580878038.333757
0.08337,-0.23035,-0.04199,0.96863,0.33826,1580878038.3594089
0.08405,-0.23181,-0.03918,0.96832,0.33826,1580878038.362303
0.08484,-0.23352,-0.03607,0.96796,0.33826,1580878038.3650188
0.08557,-0.23499,-0.03357,0.96765,0.33826,1580878038.449514
0.08661,-0.23676,-0.03046,0.96722,0.33826,1580878038.4766898
0.08752,-0.23834,-0.02783,0.96686,0.33826,1580878038.48634
0.08868,-0.24005,-0.02484,0.96637,0.33826,1580878038.4882472
0.08990,-0.24182,-0.02191,0.96588,0.33826,1580878038.4907038
0.09106,-0.24353,-0.01904,0.96545,0.33826,1580878038.4933052
0.09229,-0.24512,-0.01636,0.96497,0.33826,1580878038.4962292
0.09357,-0.24670,-0.01367,0.96448,0.33826,1580878038.497807
0.09503,-0.24860,-0.01056,0.96387,0.33826,1580878038.4997811
0.09644,-0.25031,-0.00781,0.96332,0.33826,1580878038.504538
0.09778,-0.25183,-0.00537,0.96283,0.33826,1580878038.728856
0.09937,-0.25372,-0.00244,0.96216,0.33826,1580878038.781023
0.10083,-0.25531,0.00000,0.96161,0.33826,1580878038.798941
0.10236,-0.25696,0.00250,0.96100,0.33826,1580878038.83299
0.10382,-0.25854,0.00476,0.96039,0.33826,1580878038.837773
0.10547,-0.26031,0.00726,0.95972,0.33826,1580878038.840302
0.10706,-0.26196,0.00946,0.95905,0.33826,1580878038.842887
0.10858,-0.26367,0.01160,0.95844,0.33826,1580878038.844775
0.10999,-0.26514,0.01349,0.95782,0.33826,1580878038.847085
0.11163,-0.26691,0.01556,0.95709,0.33826,1580878038.848458
0.11316,-0.26862,0.01740,0.95642,0.33826,1580878038.8509881
