quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.13715,-0.34216,-0.71063,0.59924,0.32404,1580877768.681675
0.13702,-0.34210,-0.71057,0.59943,0.32404,1580877768.847402
0.13690,-0.34198,-0.71051,0.59955,0.32404,1580877768.87957
0.13678,-0.34192,-0.71051,0.59967,0.32404,1580877768.925005
0.13672,-0.34186,-0.71045,0.59979,0.32404,1580877768.938844
0.13672,-0.34180,-0.71039,0.59985,0.32404,1580877768.942239
0.13672,-0.34174,-0.71033,0.59998,0.32404,1580877769.005141
0.13672,-0.34167,-0.71027,0.60004,0.32404,1580877769.039262
0.13678,-0.34167,-0.71027,0.60010,0.32404,1580877769.041136
0.13678,-0.34167,-0.71021,0.60010,0.32404,1580877769.043527
0.13684,-0.34174,-0.71021,0.60010,0.32404,1580877769.170301
0.13690,-0.34180,-0.71014,0.60010,0.32404,1580877769.25443
0.13696,-0.34186,-0.71014,0.60010,0.32404,1580877769.277897
0.13696,-0.34198,-0.71008,0.60004,0.32404,1580877769.305595
0.13702,-0.34204,-0.71008,0.60004,0.32404,1580877769.321457
0.13702,-0.34210,-0.71008,0.59998,0.32404,1580877769.3222458
0.13702,-0.34216,-0.71008,0.59998,0.32404,1580877769.331193
0.13702,-0.34222,-0.71002,0.59998,0.32404,1580877769.333251
0.13702,-0.34229,-0.71002,0.59998,0.32404,1580877769.335209
0.13702,-0.34229,-0.70996,0.59998,0.32404,1580877769.337316
0.13702,-0.34235,-0.70990,0.60004,0.32404,1580877769.339644
0.13702,-0.34241,-0.70990,0.60010,0.32404,1580877769.34109
0.13702,-0.34241,-0.70978,0.60016,0.32404,1580877769.480609
0.13696,-0.34241,-0.70972,0.60022,0.32404,1580877769.61998
0.13690,-0.34241,-0.70972,0.60028,0.32404,1580877769.6582131
0.13684,-0.34235,-0.70966,0.60040,0.32404,1580877769.6966841
0.13678,-0.34235,-0.70959,0.60046,0.32404,1580877769.7275252
0.13666,-0.34235,-0.70959,0.60052,0.32410,1580877769.731193
0.13654,-0.34229,-0.70953,0.60059,0.32410,1580877769.733016
0.13641,-0.34229,-0.70953,0.60065,0.32410,1580877769.735731
0.13623,-0.34229,-0.70953,0.60071,0.32410,1580877769.73724
0.13605,-0.34229,-0.70953,0.60071,0.32410,1580877769.738627
0.13586,-0.34229,-0.70959,0.60077,0.32410,1580877769.74001
0.13562,-0.34229,-0.70959,0.60077,0.32410,1580877769.74145
0.13538,-0.34229,-0.70966,0.60077,0.32410,1580877769.769079
0.13513,-0.34229,-0.70972,0.60077,0.32410,1580877769.9399428
0.13483,-0.34229,-0.70978,0.60071,0.32410,1580877769.967998
0.13458,-0.34235,-0.70984,0.60071,0.32410,1580877769.984261
0.13428,-0.34235,-0.70990,0.60071,0.32410,1580877769.986945
0.13397,-0.34235,-0.70996,0.60065,0.32410,1580877769.989718
0.13373,-0.34235,-0.71002,0.60065,0.32410,1580877769.9918861
0.13348,-0.34229,-0.71008,0.60065,0.32410,1580877770.008937
0.13330,-0.34229,-0.71008,0.60071,0.32410,1580877770.164955
0.13306,-0.34222,-0.71008,0.60077,0.32410,1580877770.196224
0.13293,-0.34216,-0.71008,0.60083,0.32410,1580877770.199445
0.13275,-0.34216,-0.71008,0.60089,0.32410,1580877770.200949
0.13263,-0.34210,-0.71008,0.60095,0.32410,1580877770.203943
0.13251,-0.34210,-0.71002,0.60107,0.32410,1580877770.206142
0.13239,-0.34216,-0.70996,0.60114,0.32410,1580877770.2081559
0.13232,-0.34216,-0.70990,0.60120,0.32410,1580877770.2406662
0.13226,-0.34222,-0.70984,0.60126,0.32410,1580877770.3752499
0.13220,-0.34235,-0.70978,0.60132,0.32410,1580877770.4841862
0.13214,-0.34241,-0.70972,0.60138,0.32410,1580877770.508432
0.13208,-0.34247,-0.70966,0.60138,0.32410,1580877770.531667
0.13208,-0.34259,-0.70959,0.60138,0.32410,1580877770.566072
0.13202,-0.34271,-0.70959,0.60138,0.32410,1580877770.570086
0.13202,-0.34277,-0.70953,0.60132,0.32410,1580877770.571365
0.13208,-0.34290,-0.70953,0.60132,0.32410,1580877770.573517
0.13208,-0.34302,-0.70947,0.60126,0.32410,1580877770.575001
0.13208,-0.34320,-0.70947,0.60120,0.32410,1580877770.579653
0.13208,-0.34338,-0.70941,0.60107,0.32410,1580877770.7309692
0.13214,-0.34363,-0.70941,0.60101,0.32410,1580877770.7602181
0.13214,-0.34381,-0.70941,0.60089,0.32410,1580877770.7893069
0.13220,-0.34412,-0.70935,0.60077,0.32410,1580877770.804842
0.13220,-0.34442,-0.70935,0.60059,0.32410,1580877770.841035
0.13226,-0.34473,-0.70929,0.60046,0.32410,1580877770.852341
0.13226,-0.34509,-0.70929,0.60028,0.32410,1580877770.854218
0.13226,-0.34540,-0.70929,0.60010,0.32410,1580877770.856937
0.13226,-0.34570,-0.70923,0.59998,0.32410,1580877770.859883
0.13226,-0.34601,-0.70923,0.59985,0.32410,1580877770.900863
0.13226,-0.34631,-0.70917,0.59967,0.32410,1580877771.04701
0.13232,-0.34662,-0.70917,0.59955,0.32410,1580877771.065907
0.13232,-0.34680,-0.70911,0.59943,0.32410,1580877771.093513
0.13232,-0.34698,-0.70911,0.59937,0.32410,1580877771.1104572
0.13232,-0.34717,-0.70911,0.59930,0.32416,1580877771.112521
0.13239,-0.34729,-0.70911,0.59918,0.32416,1580877771.114157
0.13239,-0.34735,-0.70911,0.59918,0.32416,1580877771.11632
0.13245,-0.34741,-0.70911,0.59912,0.32416,1580877771.117533
0.13245,-0.34747,-0.70911,0.59912,0.32416,1580877771.120158
0.13245,-0.34753,-0.70911,0.59906,0.32416,1580877771.121572
0.13245,-0.34760,-0.70911,0.59906,0.32416,1580877771.1245382
0.13245,-0.34766,-0.70905,0.59900,0.32416,1580877771.1287029
0.13239,-0.34772,-0.70905,0.59900,0.32416,1580877771.272047
0.13239,-0.34784,-0.70905,0.59900,0.32416,1580877771.415252
0.13232,-0.34790,-0.70898,0.59900,0.32416,1580877771.437979
0.13226,-0.34802,-0.70898,0.59900,0.32416,1580877771.456994
0.13214,-0.34814,-0.70892,0.59900,0.32416,1580877771.493671
0.13208,-0.34821,-0.70886,0.59906,0.32416,1580877771.518133
0.13196,-0.34833,-0.70874,0.59906,0.32416,1580877771.531179
0.13190,-0.34845,-0.70868,0.59912,0.32416,1580877771.53366
0.13171,-0.34857,-0.70856,0.59924,0.32416,1580877771.535809
0.13159,-0.34863,-0.70844,0.59937,0.32416,1580877771.537814
0.13147,-0.34869,-0.70831,0.59949,0.32416,1580877771.5401769
0.13129,-0.34875,-0.70825,0.59961,0.32416,1580877771.542186
0.13116,-0.34875,-0.70813,0.59979,0.32416,1580877771.543699
0.13098,-0.34869,-0.70801,0.59998,0.32416,1580877771.566907
0.13080,-0.34869,-0.70789,0.60016,0.32416,1580877771.754009
0.13062,-0.34857,-0.70782,0.60034,0.32416,1580877771.775029
0.13043,-0.34851,-0.70764,0.60059,0.32416,1580877771.786325
0.13025,-0.34839,-0.70758,0.60083,0.32416,1580877771.7884831
0.13007,-0.34833,-0.70746,0.60107,0.32416,1580877771.78956
0.12988,-0.34821,-0.70740,0.60126,0.32416,1580877771.791913
0.12964,-0.34802,-0.70728,0.60150,0.32416,1580877771.807494
0.12946,-0.34790,-0.70715,0.60175,0.32416,1580877771.95646
0.12921,-0.34778,-0.70709,0.60199,0.32416,1580877771.982792
0.12903,-0.34766,-0.70703,0.60217,0.32416,1580877771.9987788
0.12878,-0.34753,-0.70691,0.60236,0.32416,1580877772.000242
0.12860,-0.34747,-0.70685,0.60254,0.32416,1580877772.001327
0.12836,-0.34735,-0.70679,0.60272,0.32416,1580877772.0047958
0.12817,-0.34729,-0.70679,0.60291,0.32416,1580877772.006295
0.12793,-0.34717,-0.70673,0.60309,0.32416,1580877772.008343
0.12769,-0.34711,-0.70667,0.60321,0.32416,1580877772.010113
0.12750,-0.34698,-0.70660,0.60333,0.32416,1580877772.0484228
0.12726,-0.34692,-0.70660,0.60345,0.32416,1580877772.2431412
0.12708,-0.34680,-0.70660,0.60358,0.32416,1580877772.273917
0.12683,-0.34674,-0.70654,0.60370,0.32416,1580877772.304018
0.12659,-0.34662,-0.70654,0.60382,0.32416,1580877772.307814
0.12640,-0.34656,-0.70654,0.60394,0.32416,1580877772.340179
0.12622,-0.34650,-0.70654,0.60400,0.32416,1580877772.402158
0.12604,-0.34637,-0.70654,0.60413,0.32416,1580877772.4400551
0.12585,-0.34631,-0.70648,0.60419,0.32416,1580877772.459349
0.12567,-0.34625,-0.70648,0.60431,0.32422,1580877772.464403
0.12555,-0.34625,-0.70648,0.60437,0.32422,1580877772.5170949
0.12537,-0.34619,-0.70648,0.60443,0.32422,1580877772.518731
0.12524,-0.34619,-0.70642,0.60449,0.32422,1580877772.520372
0.12512,-0.34625,-0.70642,0.60455,0.32422,1580877772.52243
0.12494,-0.34625,-0.70636,0.60461,0.32422,1580877772.525291
0.12482,-0.34637,-0.70630,0.60468,0.32422,1580877772.526426
0.12469,-0.34650,-0.70618,0.60468,0.32422,1580877772.538388
0.12457,-0.34662,-0.70612,0.60474,0.32422,1580877772.708011
0.12445,-0.34674,-0.70605,0.60480,0.32422,1580877772.7322319
0.12427,-0.34698,-0.70593,0.60480,0.32422,1580877772.735883
0.12415,-0.34711,-0.70587,0.60486,0.32422,1580877772.738801
0.12402,-0.34729,-0.70575,0.60492,0.32422,1580877772.741236
0.12384,-0.34747,-0.70563,0.60498,0.32422,1580877772.745462
0.12372,-0.34760,-0.70557,0.60504,0.32422,1580877772.746403
0.12360,-0.34772,-0.70544,0.60510,0.32422,1580877772.9345338
0.12347,-0.34778,-0.70538,0.60516,0.32422,1580877773.018225
0.12329,-0.34784,-0.70532,0.60529,0.32422,1580877773.078989
0.12317,-0.34790,-0.70520,0.60541,0.32422,1580877773.084034
0.12299,-0.34790,-0.70514,0.60547,0.32422,1580877773.088046
0.12286,-0.34790,-0.70508,0.60559,0.32422,1580877773.089462
0.12268,-0.34790,-0.70502,0.60571,0.32422,1580877773.090847
0.12250,-0.34784,-0.70496,0.60583,0.32422,1580877773.092414
0.12225,-0.34784,-0.70496,0.60590,0.32422,1580877773.094078
0.12207,-0.34778,-0.70490,0.60602,0.32422,1580877773.0950122
0.12189,-0.34778,-0.70490,0.60608,0.32422,1580877773.120812
0.12170,-0.34778,-0.70483,0.60620,0.32422,1580877773.2971048
0.12152,-0.34772,-0.70483,0.60626,0.32422,1580877773.3382452
0.12128,-0.34772,-0.70483,0.60632,0.32422,1580877773.342319
0.12109,-0.34766,-0.70483,0.60638,0.32422,1580877773.344722
0.12091,-0.34766,-0.70483,0.60645,0.32422,1580877773.435479
0.12073,-0.34760,-0.70483,0.60651,0.32422,1580877773.466198
0.12061,-0.34753,-0.70483,0.60657,0.32422,1580877773.503696
0.12042,-0.34747,-0.70483,0.60657,0.32422,1580877773.522458
0.12030,-0.34741,-0.70490,0.60663,0.32422,1580877773.52421
0.12018,-0.34729,-0.70496,0.60663,0.32422,1580877773.526133
0.12012,-0.34717,-0.70502,0.60663,0.32422,1580877773.5296
0.12000,-0.34705,-0.70508,0.60663,0.32422,1580877773.559027
0.12000,-0.34698,-0.70514,0.60663,0.32422,1580877773.653412
0.12000,-0.34686,-0.70520,0.60657,0.32422,1580877773.690521
0.12000,-0.34674,-0.70532,0.60657,0.32422,1580877773.692383
0.12006,-0.34668,-0.70538,0.60651,0.32422,1580877773.6941178
0.12018,-0.34656,-0.70551,0.60645,0.32422,1580877773.722979
0.12030,-0.34650,-0.70557,0.60632,0.32422,1580877773.829343
0.12042,-0.34644,-0.70563,0.60626,0.32422,1580877773.871402
