quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02252,-0.03735,-0.94586,0.32159,0.33429,1580876955.867172
0.02271,-0.03717,-0.94598,0.32123,0.33429,1580876955.9564512
0.02295,-0.03705,-0.94611,0.32086,0.33429,1580876956.057725
0.02313,-0.03693,-0.94623,0.32056,0.33429,1580876956.144842
0.02325,-0.03680,-0.94635,0.32025,0.33429,1580876956.2015119
0.02344,-0.03662,-0.94641,0.31995,0.33429,1580876956.25246
0.02356,-0.03644,-0.94653,0.31970,0.33429,1580876956.2918248
0.02362,-0.03625,-0.94659,0.31946,0.33429,1580876956.317813
0.02374,-0.03607,-0.94666,0.31927,0.33429,1580876956.331279
0.02380,-0.03583,-0.94678,0.31903,0.33429,1580876956.3712268
0.02380,-0.03564,-0.94684,0.31891,0.33429,1580876956.391083
0.02386,-0.03540,-0.94684,0.31879,0.33429,1580876956.425261
0.02386,-0.03516,-0.94690,0.31873,0.33429,1580876956.453196
0.02386,-0.03485,-0.94696,0.31866,0.33429,1580876956.454744
0.02393,-0.03455,-0.94696,0.31860,0.33429,1580876956.4566689
0.02393,-0.03418,-0.94696,0.31860,0.33429,1580876956.458606
0.02399,-0.03387,-0.94696,0.31860,0.33429,1580876956.47506
0.02399,-0.03351,-0.94696,0.31860,0.33429,1580876956.554582
0.02405,-0.03314,-0.94696,0.31866,0.33429,1580876956.607394
0.02411,-0.03271,-0.94696,0.31873,0.33429,1580876956.671933
0.02423,-0.03235,-0.94696,0.31879,0.33429,1580876956.77251
0.02429,-0.03192,-0.94696,0.31885,0.33429,1580876956.797354
0.02441,-0.03149,-0.94690,0.31897,0.33429,1580876956.8692129
0.02454,-0.03101,-0.94690,0.31909,0.33429,1580876956.910063
0.02466,-0.03058,-0.94690,0.31915,0.33429,1580876956.9225001
0.02484,-0.03003,-0.94684,0.31927,0.33429,1580876956.9550989
0.02502,-0.02954,-0.94684,0.31940,0.33429,1580876956.957814
0.02527,-0.02899,-0.94684,0.31952,0.33429,1580876956.959462
0.02545,-0.02856,-0.94678,0.31958,0.33429,1580876956.965987
0.02570,-0.02808,-0.94678,0.31970,0.33429,1580876957.107316
0.02594,-0.02753,-0.94672,0.31976,0.33429,1580876957.1523929
0.02612,-0.02698,-0.94672,0.31989,0.33429,1580876957.180941
0.02637,-0.02649,-0.94666,0.32001,0.33429,1580876957.183491
0.02661,-0.02582,-0.94666,0.32013,0.33429,1580876957.185199
0.02686,-0.02533,-0.94666,0.32019,0.33429,1580876957.187263
0.02710,-0.02478,-0.94659,0.32031,0.33429,1580876957.1891909
0.02734,-0.02429,-0.94659,0.32037,0.33429,1580876957.1906502
0.02765,-0.02374,-0.94653,0.32050,0.33429,1580876957.192768
0.02795,-0.02325,-0.94653,0.32056,0.33429,1580876957.196219
0.02820,-0.02277,-0.94653,0.32062,0.33429,1580876957.2797902
0.02844,-0.02234,-0.94653,0.32062,0.33429,1580876957.391165
0.02875,-0.02185,-0.94653,0.32068,0.33429,1580876957.482912
0.02905,-0.02142,-0.94653,0.32068,0.33435,1580876957.547491
0.02930,-0.02100,-0.94653,0.32068,0.33435,1580876957.596164
0.02954,-0.02057,-0.94653,0.32062,0.33435,1580876957.637494
0.02979,-0.02008,-0.94653,0.32062,0.33435,1580876957.659263
0.02997,-0.01965,-0.94653,0.32056,0.33435,1580876957.6753979
0.03015,-0.01929,-0.94659,0.32043,0.33435,1580876957.7195442
0.03040,-0.01892,-0.94659,0.32037,0.33435,1580876957.743436
0.03058,-0.01862,-0.94666,0.32025,0.33435,1580876957.785096
0.03076,-0.01831,-0.94672,0.32013,0.33435,1580876957.789715
0.03094,-0.01813,-0.94672,0.32001,0.33435,1580876957.813615
0.03107,-0.01794,-0.94678,0.31989,0.33435,1580876957.839308
0.03125,-0.01782,-0.94684,0.31970,0.33435,1580876957.870958
0.03137,-0.01776,-0.94690,0.31958,0.33435,1580876957.903501
0.03156,-0.01776,-0.94696,0.31940,0.33435,1580876957.95569
0.03174,-0.01776,-0.94696,0.31921,0.33435,1580876957.957533
0.03192,-0.01776,-0.94708,0.31897,0.33435,1580876957.959581
0.03204,-0.01782,-0.94714,0.31879,0.33435,1580876958.0140128
0.03223,-0.01794,-0.94720,0.31854,0.33435,1580876958.126859
0.03235,-0.01807,-0.94727,0.31830,0.33435,1580876958.1954648
0.03241,-0.01819,-0.94733,0.31812,0.33435,1580876958.205327
0.03253,-0.01837,-0.94739,0.31787,0.33435,1580876958.2085319
0.03259,-0.01855,-0.94751,0.31763,0.33435,1580876958.212013
0.03265,-0.01874,-0.94757,0.31738,0.33435,1580876958.246304
0.03265,-0.01898,-0.94763,0.31714,0.33435,1580876958.316999
0.03265,-0.01923,-0.94769,0.31689,0.33435,1580876958.3461409
0.03265,-0.01947,-0.94775,0.31665,0.33435,1580876958.360414
0.03265,-0.01971,-0.94781,0.31647,0.33435,1580876958.395871
0.03265,-0.02002,-0.94794,0.31622,0.33435,1580876958.398249
0.03265,-0.02032,-0.94800,0.31598,0.33435,1580876958.399672
0.03265,-0.02063,-0.94806,0.31580,0.33435,1580876958.401429
0.03259,-0.02094,-0.94812,0.31561,0.33435,1580876958.4039779
0.03259,-0.02124,-0.94818,0.31537,0.33435,1580876958.406243
0.03253,-0.02155,-0.94824,0.31519,0.33435,1580876958.408227
0.03253,-0.02185,-0.94830,0.31500,0.33435,1580876958.410188
0.03247,-0.02209,-0.94830,0.31482,0.33435,1580876958.4152699
0.03241,-0.02240,-0.94836,0.31464,0.33435,1580876958.507274
0.03229,-0.02271,-0.94843,0.31451,0.33435,1580876958.582279
0.03223,-0.02295,-0.94849,0.31433,0.33435,1580876958.685065
0.03217,-0.02325,-0.94855,0.31421,0.33435,1580876958.766198
0.03210,-0.02356,-0.94855,0.31403,0.33435,1580876958.806868
0.03204,-0.02380,-0.94861,0.31390,0.33435,1580876958.8611321
0.03198,-0.02405,-0.94867,0.31378,0.33435,1580876958.865684
0.03192,-0.02435,-0.94867,0.31366,0.33435,1580876958.868447
0.03186,-0.02466,-0.94873,0.31348,0.33435,1580876958.870288
0.03180,-0.02490,-0.94879,0.31335,0.33435,1580876958.872351
0.03174,-0.02515,-0.94879,0.31323,0.33435,1580876958.8741481
0.03168,-0.02539,-0.94885,0.31311,0.33435,1580876958.875849
0.03156,-0.02563,-0.94891,0.31293,0.33435,1580876958.877121
0.03149,-0.02588,-0.94897,0.31281,0.33435,1580876958.9400132
0.03143,-0.02606,-0.94897,0.31262,0.33441,1580876959.016853
0.03131,-0.02625,-0.94904,0.31250,0.33441,1580876959.1176372
0.03119,-0.02643,-0.94910,0.31232,0.33441,1580876959.211628
0.03107,-0.02655,-0.94916,0.31213,0.33441,1580876959.287277
0.03094,-0.02673,-0.94922,0.31201,0.33441,1580876959.357148
0.03076,-0.02686,-0.94928,0.31183,0.33441,1580876959.371525
0.03064,-0.02698,-0.94928,0.31171,0.33441,1580876959.37345
0.03046,-0.02710,-0.94934,0.31152,0.33441,1580876959.375093
0.03027,-0.02722,-0.94940,0.31134,0.33441,1580876959.387424
0.03015,-0.02728,-0.94946,0.31122,0.33441,1580876959.488848
0.03003,-0.02734,-0.94952,0.31104,0.33441,1580876959.583585
0.02991,-0.02734,-0.94958,0.31085,0.33441,1580876959.628563
0.02979,-0.02734,-0.94965,0.31067,0.33441,1580876959.667095
0.02966,-0.02734,-0.94971,0.31049,0.33441,1580876959.6795352
0.02954,-0.02728,-0.94977,0.31030,0.33441,1580876959.709802
0.02942,-0.02716,-0.94989,0.31012,0.33441,1580876959.737462
0.02930,-0.02704,-0.94995,0.30988,0.33441,1580876959.758239
0.02924,-0.02698,-0.95001,0.30969,0.33441,1580876959.759755
0.02911,-0.02679,-0.95007,0.30939,0.33441,1580876959.761693
0.02905,-0.02667,-0.95020,0.30914,0.33441,1580876959.853003
0.02899,-0.02649,-0.95026,0.30890,0.33441,1580876959.914484
0.02893,-0.02637,-0.95038,0.30865,0.33441,1580876959.917357
0.02887,-0.02618,-0.95044,0.30841,0.33441,1580876959.9195561
0.02881,-0.02600,-0.95056,0.30817,0.33441,1580876959.922173
0.02875,-0.02582,-0.95062,0.30792,0.33441,1580876959.924319
0.02869,-0.02563,-0.95074,0.30768,0.33441,1580876959.92578
0.02863,-0.02545,-0.95081,0.30743,0.33441,1580876959.932456
0.02856,-0.02521,-0.95087,0.30719,0.33441,1580876959.9821289
0.02844,-0.02502,-0.95099,0.30695,0.33441,1580876960.024174
0.02838,-0.02484,-0.95105,0.30670,0.33441,1580876960.109028
0.02832,-0.02460,-0.95111,0.30646,0.33441,1580876960.205107
0.02826,-0.02435,-0.95123,0.30627,0.33441,1580876960.259273
0.02820,-0.02411,-0.95129,0.30603,0.33441,1580876960.282227
0.02820,-0.02393,-0.95135,0.30585,0.33441,1580876960.303583
0.02814,-0.02362,-0.95148,0.30560,0.33441,1580876960.35488
0.02808,-0.02344,-0.95154,0.30536,0.33441,1580876960.369507
0.02808,-0.02313,-0.95160,0.30511,0.33441,1580876960.4001532
0.02802,-0.02289,-0.95166,0.30493,0.33441,1580876960.4030561
0.02795,-0.02258,-0.95178,0.30469,0.33441,1580876960.4055622
0.02795,-0.02234,-0.95184,0.30450,0.33441,1580876960.408105
0.02789,-0.02203,-0.95190,0.30432,0.33441,1580876960.410378
0.02783,-0.02179,-0.95197,0.30414,0.33441,1580876960.459203
0.02777,-0.02155,-0.95203,0.30402,0.33441,1580876960.5342112
0.02765,-0.02124,-0.95209,0.30383,0.33441,1580876960.6237628
0.02759,-0.02094,-0.95215,0.30371,0.33441,1580876960.6584551
0.02753,-0.02069,-0.95221,0.30359,0.33441,1580876960.68984
0.02747,-0.02039,-0.95221,0.30347,0.33441,1580876960.714946
0.02734,-0.02008,-0.95227,0.30334,0.33441,1580876960.717206
0.02722,-0.01978,-0.95233,0.30328,0.33447,1580876960.7195258
0.02716,-0.01947,-0.95233,0.30316,0.33447,1580876960.722239
0.02710,-0.01917,-0.95239,0.30310,0.33447,1580876960.725753
0.02698,-0.01886,-0.95239,0.30304,0.33447,1580876960.727187
0.02692,-0.01855,-0.95245,0.30298,0.33447,1580876960.772019
0.02679,-0.01831,-0.95245,0.30292,0.33447,1580876960.854431
0.02673,-0.01801,-0.95245,0.30292,0.33447,1580876960.933089
0.02667,-0.01776,-0.95251,0.30292,0.33447,1580876960.977876
0.02655,-0.01758,-0.95251,0.30292,0.33447,1580876961.0096052
0.02649,-0.01733,-0.95251,0.30292,0.33447,1580876961.072792
0.02643,-0.01715,-0.95245,0.30298,0.33447,1580876961.126949
0.02637,-0.01703,-0.95245,0.30304,0.33447,1580876961.1531131
0.02631,-0.01691,-0.95245,0.30310,0.33447,1580876961.184088
0.02625,-0.01678,-0.95239,0.30322,0.33447,1580876961.221101
