quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.08582,-0.00409,0.35010,0.93274,0.38458,1580877222.4588249
0.08582,-0.00439,0.35010,0.93274,0.38458,1580877222.49038
0.08582,-0.00464,0.35010,0.93274,0.38458,1580877222.5169358
0.08588,-0.00488,0.35016,0.93274,0.38458,1580877222.5492768
0.08600,-0.00507,0.35016,0.93274,0.38458,1580877222.563904
0.08612,-0.00525,0.35022,0.93268,0.38458,1580877222.592994
0.08624,-0.00537,0.35028,0.93268,0.38458,1580877222.594309
0.08643,-0.00555,0.35034,0.93262,0.38458,1580877222.59601
0.08661,-0.00568,0.35040,0.93256,0.38458,1580877222.5978901
0.08685,-0.00574,0.35046,0.93250,0.38458,1580877222.600265
0.08710,-0.00586,0.35052,0.93250,0.38458,1580877222.603939
0.08734,-0.00592,0.35065,0.93243,0.38458,1580877222.606427
0.08759,-0.00592,0.35071,0.93237,0.38458,1580877222.715999
0.08783,-0.00598,0.35077,0.93231,0.38458,1580877222.8260312
0.08813,-0.00598,0.35089,0.93225,0.38458,1580877222.879159
0.08838,-0.00592,0.35095,0.93219,0.38458,1580877222.9134321
0.08862,-0.00592,0.35101,0.93213,0.38458,1580877222.915671
0.08881,-0.00580,0.35101,0.93213,0.38458,1580877222.923908
0.08905,-0.00574,0.35107,0.93207,0.38458,1580877223.015449
0.08923,-0.00562,0.35114,0.93207,0.38458,1580877223.085512
0.08936,-0.00555,0.35114,0.93207,0.38458,1580877223.117908
0.08948,-0.00537,0.35114,0.93201,0.38458,1580877223.1521559
0.08960,-0.00525,0.35107,0.93201,0.38458,1580877223.174356
0.08966,-0.00513,0.35107,0.93207,0.38464,1580877223.178689
0.08966,-0.00500,0.35101,0.93207,0.38464,1580877223.1937459
0.08966,-0.00482,0.35095,0.93207,0.38464,1580877223.197089
0.08966,-0.00470,0.35089,0.93213,0.38464,1580877223.198495
0.08960,-0.00458,0.35083,0.93213,0.38464,1580877223.200617
0.08960,-0.00446,0.35077,0.93213,0.38464,1580877223.206882
0.08954,-0.00433,0.35071,0.93219,0.38464,1580877223.305792
0.08954,-0.00421,0.35065,0.93219,0.38464,1580877223.414664
0.08954,-0.00409,0.35052,0.93225,0.38464,1580877223.476311
0.08954,-0.00403,0.35046,0.93225,0.38464,1580877223.52366
0.08960,-0.00391,0.35034,0.93231,0.38464,1580877223.545322
0.08960,-0.00378,0.35028,0.93237,0.38464,1580877223.5767071
0.08966,-0.00366,0.35016,0.93237,0.38464,1580877223.579596
0.08972,-0.00354,0.35004,0.93243,0.38464,1580877223.581357
0.08978,-0.00342,0.34991,0.93243,0.38464,1580877223.583505
0.08984,-0.00336,0.34979,0.93250,0.38464,1580877223.584946
0.08997,-0.00323,0.34961,0.93256,0.38464,1580877223.5876338
0.09015,-0.00317,0.34949,0.93256,0.38464,1580877223.724709
0.09033,-0.00311,0.34930,0.93262,0.38464,1580877223.7972832
0.09052,-0.00305,0.34918,0.93268,0.38464,1580877223.87252
0.09076,-0.00299,0.34894,0.93274,0.38464,1580877223.937709
0.09100,-0.00293,0.34882,0.93274,0.38464,1580877223.964624
0.09137,-0.00287,0.34857,0.93280,0.38464,1580877223.98925
0.09167,-0.00287,0.34833,0.93286,0.38464,1580877223.991308
0.09204,-0.00287,0.34808,0.93292,0.38464,1580877223.993113
0.09247,-0.00287,0.34784,0.93298,0.38464,1580877223.995338
0.09290,-0.00287,0.34760,0.93304,0.38464,1580877223.997267
0.09338,-0.00293,0.34729,0.93311,0.38464,1580877223.9996889
0.09393,-0.00299,0.34698,0.93317,0.38464,1580877224.001428
0.09442,-0.00299,0.34668,0.93323,0.38464,1580877224.038957
0.09491,-0.00305,0.34631,0.93329,0.38464,1580877224.113685
0.09546,-0.00317,0.34595,0.93335,0.38464,1580877224.2169971
0.09601,-0.00323,0.34558,0.93347,0.38464,1580877224.3415658
0.09644,-0.00330,0.34521,0.93353,0.38464,1580877224.421739
0.09680,-0.00342,0.34473,0.93365,0.38464,1580877224.443032
0.09711,-0.00354,0.34430,0.93384,0.38464,1580877224.4566212
0.09729,-0.00360,0.34381,0.93396,0.38464,1580877224.4619038
0.09753,-0.00360,0.34338,0.93408,0.38464,1580877224.465064
0.09796,-0.00354,0.34283,0.93427,0.38464,1580877224.47541
0.09851,-0.00342,0.34235,0.93439,0.38464,1580877224.50003
0.09930,-0.00323,0.34186,0.93451,0.38464,1580877224.607151
0.10010,-0.00311,0.34143,0.93457,0.38464,1580877224.699199
0.10107,-0.00293,0.34088,0.93463,0.38464,1580877224.741208
0.10187,-0.00275,0.34039,0.93475,0.38464,1580877224.745143
0.10260,-0.00256,0.33997,0.93481,0.38464,1580877224.7479491
0.10333,-0.00238,0.33948,0.93494,0.38464,1580877224.749475
0.10413,-0.00226,0.33899,0.93500,0.38464,1580877224.751766
0.10486,-0.00214,0.33856,0.93506,0.38464,1580877224.757696
0.10565,-0.00208,0.33820,0.93512,0.38464,1580877224.784402
0.10626,-0.00214,0.33783,0.93518,0.38464,1580877224.840578
0.10693,-0.00226,0.33752,0.93524,0.38464,1580877224.8866172
0.10742,-0.00250,0.33722,0.93530,0.38464,1580877224.974744
0.10791,-0.00287,0.33698,0.93530,0.38464,1580877225.051796
0.10815,-0.00336,0.33673,0.93536,0.38470,1580877225.1419678
0.10840,-0.00403,0.33649,0.93542,0.38470,1580877225.1506329
0.10846,-0.00464,0.33636,0.93549,0.38470,1580877225.2272809
0.10852,-0.00537,0.33624,0.93549,0.38470,1580877225.2871711
0.10858,-0.00604,0.33612,0.93555,0.38470,1580877225.33937
0.10864,-0.00690,0.33606,0.93555,0.38470,1580877225.377086
0.10876,-0.00781,0.33600,0.93555,0.38470,1580877225.406164
0.10883,-0.00867,0.33594,0.93555,0.38470,1580877225.418419
0.10895,-0.00952,0.33594,0.93549,0.38470,1580877225.469693
0.10907,-0.01031,0.33594,0.93549,0.38470,1580877225.4994922
0.10925,-0.01123,0.33594,0.93549,0.38470,1580877225.535682
0.10931,-0.01208,0.33588,0.93549,0.38470,1580877225.555951
0.10931,-0.01282,0.33588,0.93549,0.38470,1580877225.557748
0.10931,-0.01361,0.33575,0.93549,0.38470,1580877225.559049
0.10919,-0.01416,0.33569,0.93555,0.38470,1580877225.560631
0.10907,-0.01471,0.33551,0.93561,0.38470,1580877225.563571
0.10883,-0.01508,0.33539,0.93567,0.38470,1580877225.565266
0.10852,-0.01550,0.33508,0.93579,0.38470,1580877225.566953
0.10809,-0.01575,0.33478,0.93591,0.38470,1580877225.569493
0.10760,-0.01587,0.33447,0.93610,0.38470,1580877225.65279
0.10712,-0.01593,0.33411,0.93628,0.38470,1580877225.780598
0.10651,-0.01593,0.33362,0.93652,0.38470,1580877225.918331
0.10583,-0.01581,0.33313,0.93677,0.38470,1580877225.929666
0.10443,-0.01544,0.33209,0.93732,0.38470,1580877225.958818
0.10364,-0.01514,0.33148,0.93762,0.38470,1580877225.962999
0.10284,-0.01477,0.33087,0.93793,0.38470,1580877225.9662652
0.10211,-0.01447,0.33026,0.93823,0.38470,1580877226.0099359
0.10126,-0.01398,0.32959,0.93860,0.38470,1580877226.110096
0.10040,-0.01355,0.32892,0.93890,0.38470,1580877226.1469529
0.09961,-0.01312,0.32819,0.93927,0.38470,1580877226.165358
0.09882,-0.01263,0.32745,0.93958,0.38470,1580877226.218741
0.09808,-0.01215,0.32678,0.93994,0.38470,1580877226.244842
0.09729,-0.01160,0.32599,0.94031,0.38470,1580877226.283787
0.09662,-0.01117,0.32532,0.94061,0.38470,1580877226.327845
0.09583,-0.01056,0.32446,0.94098,0.38470,1580877226.3460119
0.09521,-0.01007,0.32379,0.94128,0.38470,1580877226.385886
0.09448,-0.00946,0.32294,0.94165,0.38470,1580877226.418377
0.09381,-0.00885,0.32208,0.94202,0.38470,1580877226.445482
0.09320,-0.00830,0.32129,0.94232,0.38470,1580877226.4800599
0.09265,-0.00775,0.32050,0.94269,0.38470,1580877226.5326662
0.09216,-0.00720,0.31976,0.94299,0.38470,1580877226.579184
