quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02863,-0.04462,-0.92255,0.38232,0.25745,1580877524.010416
0.02875,-0.04468,-0.92255,0.38220,0.25745,1580877524.068932
0.02881,-0.04474,-0.92255,0.38214,0.25745,1580877524.1065202
0.02893,-0.04480,-0.92255,0.38214,0.25745,1580877524.123594
0.02899,-0.04486,-0.92261,0.38208,0.25745,1580877524.1347132
0.02911,-0.04498,-0.92261,0.38202,0.25745,1580877524.146616
0.02917,-0.04510,-0.92261,0.38202,0.25745,1580877524.184395
0.02930,-0.04523,-0.92261,0.38196,0.25745,1580877524.2254899
0.02948,-0.04547,-0.92261,0.38190,0.25751,1580877524.252148
0.02960,-0.04565,-0.92261,0.38190,0.25751,1580877524.302903
0.02972,-0.04590,-0.92261,0.38190,0.25751,1580877524.329259
0.02985,-0.04608,-0.92261,0.38190,0.25751,1580877524.367095
0.02997,-0.04626,-0.92255,0.38190,0.25751,1580877524.387363
0.03009,-0.04651,-0.92255,0.38190,0.25751,1580877524.440665
0.03021,-0.04675,-0.92255,0.38190,0.25751,1580877524.470565
0.03033,-0.04694,-0.92249,0.38196,0.25751,1580877524.521373
0.03046,-0.04712,-0.92249,0.38202,0.25751,1580877524.531231
0.03058,-0.04724,-0.92242,0.38202,0.25751,1580877524.568463
0.03070,-0.04724,-0.92242,0.38208,0.25751,1580877524.582693
0.03076,-0.04718,-0.92242,0.38214,0.25751,1580877524.595079
0.03082,-0.04700,-0.92236,0.38214,0.25751,1580877524.6271958
0.03088,-0.04675,-0.92236,0.38220,0.25751,1580877524.667211
0.03101,-0.04663,-0.92236,0.38226,0.25751,1580877524.698016
0.03113,-0.04669,-0.92236,0.38226,0.25751,1580877524.754955
0.03137,-0.04681,-0.92230,0.38232,0.25751,1580877524.776793
0.03162,-0.04712,-0.92224,0.38239,0.25751,1580877524.840149
0.03186,-0.04736,-0.92224,0.38239,0.25751,1580877524.86606
0.03204,-0.04749,-0.92218,0.38245,0.25751,1580877524.898141
0.03223,-0.04761,-0.92218,0.38251,0.25751,1580877524.909874
0.03241,-0.04761,-0.92218,0.38251,0.25751,1580877524.962027
0.03259,-0.04767,-0.92212,0.38251,0.25751,1580877524.983205
0.03271,-0.04767,-0.92212,0.38257,0.25751,1580877525.01675
0.03290,-0.04773,-0.92212,0.38257,0.25751,1580877525.0185559
0.03302,-0.04779,-0.92206,0.38263,0.25751,1580877525.041936
0.03314,-0.04779,-0.92206,0.38263,0.25751,1580877525.0880032
0.03320,-0.04779,-0.92206,0.38263,0.25751,1580877525.100527
0.03333,-0.04779,-0.92206,0.38263,0.25751,1580877525.152142
0.03333,-0.04767,-0.92206,0.38263,0.25751,1580877525.1797671
0.03333,-0.04755,-0.92206,0.38263,0.25751,1580877525.19913
0.03326,-0.04742,-0.92206,0.38263,0.25751,1580877525.236597
0.03320,-0.04724,-0.92212,0.38263,0.25751,1580877525.277559
0.03314,-0.04706,-0.92212,0.38263,0.25751,1580877525.3386009
0.03308,-0.04687,-0.92212,0.38257,0.25751,1580877525.377354
0.03296,-0.04669,-0.92218,0.38257,0.25751,1580877525.412595
0.03284,-0.04657,-0.92218,0.38251,0.25751,1580877525.441045
0.03271,-0.04639,-0.92224,0.38245,0.25751,1580877525.4800608
0.03259,-0.04626,-0.92224,0.38239,0.25757,1580877525.5127401
0.03241,-0.04620,-0.92230,0.38232,0.25757,1580877525.563914
0.03229,-0.04608,-0.92236,0.38226,0.25757,1580877525.572475
0.03217,-0.04596,-0.92236,0.38220,0.25757,1580877525.6012511
0.03204,-0.04584,-0.92242,0.38208,0.25757,1580877525.613211
0.03198,-0.04572,-0.92249,0.38196,0.25757,1580877525.63858
0.03186,-0.04547,-0.92255,0.38184,0.25757,1580877525.661663
0.03174,-0.04529,-0.92267,0.38165,0.25757,1580877525.672224
0.03174,-0.04504,-0.92273,0.38153,0.25757,1580877525.674067
0.03174,-0.04486,-0.92279,0.38135,0.25757,1580877525.691526
0.03168,-0.04462,-0.92291,0.38116,0.25757,1580877525.698978
0.03174,-0.04431,-0.92297,0.38092,0.25757,1580877525.710366
0.03174,-0.04401,-0.92310,0.38074,0.25757,1580877525.754019
0.03180,-0.04370,-0.92322,0.38049,0.25757,1580877525.809872
0.03180,-0.04333,-0.92328,0.38031,0.25757,1580877525.8334239
0.03186,-0.04291,-0.92340,0.38007,0.25757,1580877525.856499
0.03192,-0.04254,-0.92352,0.37982,0.25757,1580877525.878488
0.03198,-0.04224,-0.92365,0.37958,0.25757,1580877525.9075499
0.03204,-0.04187,-0.92377,0.37933,0.25757,1580877525.963674
0.03204,-0.04156,-0.92389,0.37909,0.25757,1580877525.9953291
0.03210,-0.04126,-0.92395,0.37891,0.25757,1580877526.039786
0.03217,-0.04102,-0.92407,0.37866,0.25757,1580877526.067762
0.03223,-0.04077,-0.92419,0.37842,0.25757,1580877526.123255
0.03223,-0.04053,-0.92426,0.37823,0.25757,1580877526.144507
0.03229,-0.04028,-0.92438,0.37799,0.25757,1580877526.179861
0.03229,-0.04010,-0.92444,0.37781,0.25757,1580877526.229136
0.03229,-0.03992,-0.92456,0.37762,0.25757,1580877526.2528079
0.03229,-0.03979,-0.92462,0.37738,0.25757,1580877526.290508
0.03229,-0.03961,-0.92474,0.37720,0.25757,1580877526.307482
0.03229,-0.03943,-0.92480,0.37701,0.25757,1580877526.323352
0.03229,-0.03931,-0.92487,0.37683,0.25757,1580877526.362438
0.03229,-0.03918,-0.92499,0.37665,0.25757,1580877526.424601
0.03223,-0.03906,-0.92505,0.37646,0.25757,1580877526.4614458
0.03223,-0.03894,-0.92511,0.37628,0.25757,1580877526.4936478
0.03217,-0.03882,-0.92523,0.37610,0.25757,1580877526.550035
0.03210,-0.03876,-0.92529,0.37598,0.25757,1580877526.580668
0.03204,-0.03864,-0.92535,0.37579,0.25757,1580877526.582475
0.03198,-0.03857,-0.92542,0.37567,0.25763,1580877526.614403
0.03186,-0.03851,-0.92548,0.37549,0.25763,1580877526.630798
0.03180,-0.03839,-0.92554,0.37543,0.25763,1580877526.6794071
0.03174,-0.03833,-0.92560,0.37531,0.25763,1580877526.708629
0.03162,-0.03821,-0.92560,0.37518,0.25763,1580877526.720483
0.03149,-0.03815,-0.92566,0.37512,0.25763,1580877526.747181
0.03143,-0.03802,-0.92572,0.37500,0.25763,1580877526.805346
0.03131,-0.03796,-0.92572,0.37494,0.25763,1580877526.8422542
0.03119,-0.03784,-0.92578,0.37488,0.25763,1580877526.888979
0.03107,-0.03772,-0.92578,0.37488,0.25763,1580877526.9146938
0.03101,-0.03766,-0.92584,0.37482,0.25763,1580877526.964118
0.03088,-0.03754,-0.92584,0.37482,0.25763,1580877526.974066
0.03076,-0.03735,-0.92584,0.37482,0.25763,1580877527.007335
0.03070,-0.03723,-0.92584,0.37482,0.25763,1580877527.040276
0.03058,-0.03705,-0.92584,0.37488,0.25763,1580877527.080461
0.03046,-0.03687,-0.92584,0.37488,0.25763,1580877527.100698
0.03040,-0.03668,-0.92584,0.37494,0.25763,1580877527.141859
0.03027,-0.03650,-0.92578,0.37506,0.25763,1580877527.1694121
0.03021,-0.03632,-0.92578,0.37518,0.25763,1580877527.218545
0.03009,-0.03607,-0.92572,0.37531,0.25763,1580877527.2377632
0.03003,-0.03583,-0.92566,0.37543,0.25763,1580877527.278836
0.02997,-0.03558,-0.92566,0.37555,0.25763,1580877527.312651
0.02991,-0.03540,-0.92560,0.37573,0.25763,1580877527.3398342
0.02979,-0.03516,-0.92554,0.37585,0.25763,1580877527.38004
0.02972,-0.03497,-0.92548,0.37604,0.25763,1580877527.4079092
0.02960,-0.03473,-0.92542,0.37622,0.25763,1580877527.4208739
0.02954,-0.03448,-0.92535,0.37646,0.25763,1580877527.4769862
0.02942,-0.03430,-0.92523,0.37665,0.25763,1580877527.50552
0.02930,-0.03406,-0.92517,0.37683,0.25763,1580877527.5286431
0.02917,-0.03381,-0.92511,0.37708,0.25763,1580877527.546274
0.02905,-0.03363,-0.92505,0.37732,0.25763,1580877527.588543
0.02887,-0.03351,-0.92493,0.37756,0.25763,1580877527.651317
0.02875,-0.03345,-0.92487,0.37775,0.25763,1580877527.6774971
0.02863,-0.03345,-0.92474,0.37805,0.25763,1580877527.728238
0.02856,-0.03351,-0.92462,0.37830,0.25763,1580877527.765913
0.02844,-0.03363,-0.92450,0.37860,0.25763,1580877527.80388
0.02838,-0.03375,-0.92444,0.37885,0.25763,1580877527.840194
0.02832,-0.03387,-0.92426,0.37915,0.25769,1580877527.842189
0.02826,-0.03406,-0.92413,0.37946,0.25769,1580877527.8869572
0.02814,-0.03424,-0.92401,0.37982,0.25769,1580877527.8996632
0.02814,-0.03436,-0.92389,0.38007,0.25769,1580877527.941189
0.02808,-0.03461,-0.92371,0.38043,0.25769,1580877527.9704268
0.02808,-0.03485,-0.92358,0.38080,0.25769,1580877527.992998
0.02808,-0.03510,-0.92340,0.38123,0.25769,1580877528.009312
0.02808,-0.03534,-0.92322,0.38153,0.25769,1580877528.084544
0.02814,-0.03564,-0.92310,0.38196,0.25769,1580877528.1063628
0.02814,-0.03589,-0.92285,0.38239,0.25769,1580877528.1220329
0.02820,-0.03619,-0.92273,0.38275,0.25769,1580877528.170642
0.02826,-0.03644,-0.92255,0.38318,0.25769,1580877528.2060611
0.02832,-0.03668,-0.92230,0.38367,0.25769,1580877528.225261
0.02832,-0.03699,-0.92212,0.38409,0.25769,1580877528.263511
0.02838,-0.03723,-0.92194,0.38452,0.25769,1580877528.2971961
0.02838,-0.03748,-0.92175,0.38495,0.25769,1580877528.334458
0.02838,-0.03766,-0.92151,0.38550,0.25769,1580877528.37357
0.02832,-0.03778,-0.92126,0.38605,0.25769,1580877528.4333298
0.02826,-0.03784,-0.92108,0.38654,0.25769,1580877528.4849348
0.02820,-0.03802,-0.92084,0.38708,0.25769,1580877528.520208
0.02802,-0.03827,-0.92053,0.38770,0.25769,1580877528.570312
0.02783,-0.03870,-0.92029,0.38831,0.25769,1580877528.5919518
0.02771,-0.03912,-0.92004,0.38892,0.25769,1580877528.619305
0.02753,-0.03973,-0.91974,0.38953,0.25769,1580877528.6432068
0.02734,-0.04028,-0.91943,0.39020,0.25769,1580877528.68525
0.02716,-0.04071,-0.91919,0.39081,0.25769,1580877528.689294
0.02698,-0.04095,-0.91895,0.39136,0.25769,1580877528.699858
0.02679,-0.04108,-0.91864,0.39197,0.25769,1580877528.7201788
0.02655,-0.04114,-0.91840,0.39258,0.25769,1580877528.762736
0.02631,-0.04108,-0.91815,0.39313,0.25769,1580877528.803881
