quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.03296,0.00092,-0.45038,0.89221,0.29236,1580879170.504459
-0.03271,0.00049,-0.44946,0.89270,0.29236,1580879170.568013
-0.03253,0.00012,-0.44861,0.89313,0.29236,1580879170.607797
-0.03229,-0.00018,-0.44781,0.89355,0.29236,1580879170.648553
-0.03204,-0.00043,-0.44696,0.89398,0.29236,1580879170.6584299
-0.03186,-0.00055,-0.44611,0.89441,0.29236,1580879170.683024
-0.03168,-0.00055,-0.44525,0.89484,0.29236,1580879170.749883
-0.03162,-0.00043,-0.44458,0.89520,0.29236,1580879170.795267
-0.03156,-0.00012,-0.44373,0.89563,0.29236,1580879170.832045
-0.03149,0.00031,-0.44293,0.89600,0.29236,1580879170.8600729
-0.03149,0.00073,-0.44208,0.89642,0.29236,1580879170.890422
-0.03143,0.00116,-0.44128,0.89679,0.29236,1580879170.923747
-0.03131,0.00146,-0.44055,0.89716,0.29236,1580879170.949323
-0.03107,0.00177,-0.43964,0.89764,0.29236,1580879170.984016
-0.03082,0.00201,-0.43890,0.89801,0.29236,1580879171.019037
-0.03046,0.00220,-0.43793,0.89850,0.29236,1580879171.074861
-0.03021,0.00238,-0.43713,0.89886,0.29236,1580879171.111669
-0.02985,0.00256,-0.43610,0.89941,0.29236,1580879171.176163
-0.02954,0.00275,-0.43518,0.89984,0.29236,1580879171.220253
-0.02924,0.00299,-0.43427,0.90027,0.29236,1580879171.266732
-0.02893,0.00317,-0.43335,0.90076,0.29236,1580879171.341074
-0.02869,0.00336,-0.43250,0.90118,0.29236,1580879171.4078221
-0.02838,0.00360,-0.43146,0.90167,0.29236,1580879171.425775
-0.02808,0.00378,-0.43054,0.90210,0.29236,1580879171.428216
-0.02783,0.00403,-0.42963,0.90253,0.29236,1580879171.4320471
-0.02765,0.00427,-0.42871,0.90302,0.29236,1580879171.537248
-0.02740,0.00458,-0.42767,0.90350,0.29236,1580879171.580682
-0.02728,0.00488,-0.42676,0.90393,0.29236,1580879171.6102788
-0.02716,0.00519,-0.42590,0.90436,0.29236,1580879171.639355
-0.02710,0.00562,-0.42487,0.90485,0.29236,1580879171.693977
-0.02716,0.00598,-0.42395,0.90527,0.29236,1580879171.738091
-0.02722,0.00635,-0.42303,0.90570,0.29236,1580879171.788857
-0.02734,0.00665,-0.42218,0.90607,0.29236,1580879171.790941
-0.02747,0.00702,-0.42114,0.90656,0.29236,1580879171.792577
-0.02759,0.00739,-0.42017,0.90698,0.29236,1580879171.796447
-0.02771,0.00763,-0.41919,0.90741,0.29242,1580879171.853867
-0.02789,0.00787,-0.41827,0.90784,0.29242,1580879172.007923
-0.02814,0.00812,-0.41724,0.90833,0.29242,1580879172.039575
-0.02832,0.00830,-0.41620,0.90881,0.29242,1580879172.0427651
-0.02856,0.00842,-0.41528,0.90918,0.29242,1580879172.045502
-0.02887,0.00854,-0.41425,0.90967,0.29242,1580879172.1191308
-0.02911,0.00867,-0.41315,0.91016,0.29242,1580879172.2149491
-0.02948,0.00873,-0.41211,0.91064,0.29242,1580879172.224889
-0.02979,0.00873,-0.41101,0.91113,0.29242,1580879172.226963
-0.03015,0.00873,-0.41003,0.91150,0.29242,1580879172.231025
-0.03052,0.00867,-0.40887,0.91205,0.29242,1580879172.376539
-0.03088,0.00861,-0.40784,0.91248,0.29242,1580879172.462786
-0.03131,0.00842,-0.40668,0.91302,0.29242,1580879172.4790862
-0.03174,0.00830,-0.40558,0.91345,0.29242,1580879172.501318
-0.03217,0.00806,-0.40436,0.91400,0.29242,1580879172.504147
-0.03259,0.00787,-0.40326,0.91449,0.29242,1580879172.5062668
-0.03302,0.00757,-0.40192,0.91504,0.29242,1580879172.508359
-0.03339,0.00726,-0.40082,0.91553,0.29242,1580879172.5098681
-0.03381,0.00684,-0.39948,0.91608,0.29242,1580879172.5112991
-0.03418,0.00641,-0.39819,0.91663,0.29242,1580879172.514648
-0.03448,0.00592,-0.39691,0.91718,0.29242,1580879172.53615
-0.03479,0.00549,-0.39569,0.91772,0.29242,1580879172.6898801
-0.03503,0.00500,-0.39441,0.91827,0.29242,1580879172.762125
-0.03534,0.00439,-0.39294,0.91888,0.29242,1580879172.8389199
-0.03552,0.00391,-0.39160,0.91943,0.29242,1580879172.908161
-0.03571,0.00342,-0.39032,0.91998,0.29242,1580879172.928714
-0.03583,0.00293,-0.38898,0.92053,0.29242,1580879172.929467
-0.03595,0.00238,-0.38745,0.92120,0.29242,1580879172.944243
-0.03607,0.00189,-0.38605,0.92175,0.29242,1580879172.9706419
-0.03613,0.00146,-0.38483,0.92230,0.29242,1580879172.9733179
-0.03619,0.00104,-0.38330,0.92291,0.29242,1580879172.9747572
-0.03625,0.00061,-0.38184,0.92352,0.29242,1580879172.976501
-0.03625,0.00024,-0.38043,0.92413,0.29242,1580879172.980012
-0.03625,-0.00006,-0.37915,0.92462,0.29242,1580879172.985825
-0.03625,-0.00043,-0.37769,0.92523,0.29242,1580879173.1216269
-0.03619,-0.00073,-0.37628,0.92578,0.29242,1580879173.219372
-0.03613,-0.00098,-0.37482,0.92639,0.29248,1580879173.224533
-0.03607,-0.00122,-0.37335,0.92700,0.29248,1580879173.227812
-0.03601,-0.00146,-0.37177,0.92761,0.29248,1580879173.3271291
-0.03589,-0.00165,-0.37030,0.92822,0.29248,1580879173.431639
-0.03564,-0.00189,-0.36749,0.92932,0.29248,1580879173.48863
-0.03546,-0.00195,-0.36584,0.92999,0.29248,1580879173.547317
-0.03522,-0.00201,-0.36438,0.93054,0.29248,1580879173.5526981
-0.03503,-0.00214,-0.36285,0.93121,0.29248,1580879173.555806
-0.03479,-0.00220,-0.36139,0.93176,0.29248,1580879173.5588322
-0.03448,-0.00232,-0.35974,0.93237,0.29248,1580879173.5606961
-0.03418,-0.00244,-0.35834,0.93298,0.29248,1580879173.5656781
-0.03381,-0.00262,-0.35657,0.93365,0.29248,1580879173.643104
-0.03345,-0.00281,-0.35516,0.93420,0.29248,1580879173.8309171
-0.03302,-0.00311,-0.35333,0.93488,0.29248,1580879173.878509
-0.03247,-0.00348,-0.35156,0.93561,0.29248,1580879173.911505
-0.03198,-0.00385,-0.35004,0.93622,0.29248,1580879173.950665
-0.03143,-0.00433,-0.34833,0.93683,0.29248,1580879174.0032058
-0.03088,-0.00488,-0.34674,0.93744,0.29248,1580879174.0301208
-0.03021,-0.00555,-0.34491,0.93811,0.29248,1580879174.056169
-0.02948,-0.00629,-0.34314,0.93878,0.29248,1580879174.1524851
-0.02887,-0.00696,-0.34155,0.93939,0.29248,1580879174.1547031
-0.02808,-0.00781,-0.33984,0.94006,0.29248,1580879174.1572669
-0.02722,-0.00879,-0.33789,0.94073,0.29248,1580879174.1589491
-0.02637,-0.00970,-0.33618,0.94141,0.29248,1580879174.1629639
-0.02551,-0.01062,-0.33459,0.94196,0.29248,1580879174.2718139
-0.02448,-0.01172,-0.33276,0.94263,0.29248,1580879174.402504
-0.02344,-0.01276,-0.33105,0.94324,0.29248,1580879174.4360309
-0.02240,-0.01379,-0.32941,0.94385,0.29248,1580879174.4407449
-0.02136,-0.01471,-0.32782,0.94440,0.29248,1580879174.443294
-0.02026,-0.01581,-0.32605,0.94501,0.29248,1580879174.4477189
-0.01923,-0.01678,-0.32440,0.94556,0.29248,1580879174.609805
-0.01825,-0.01770,-0.32281,0.94611,0.29254,1580879174.700983
-0.01733,-0.01849,-0.32129,0.94666,0.29254,1580879174.767112
-0.01636,-0.01941,-0.31964,0.94720,0.29254,1580879174.81137
-0.01550,-0.02008,-0.31812,0.94769,0.29254,1580879174.8386502
-0.01477,-0.02069,-0.31677,0.94818,0.29254,1580879174.892067
-0.01404,-0.02130,-0.31525,0.94867,0.29254,1580879174.9529128
-0.01331,-0.02179,-0.31384,0.94916,0.29254,1580879174.992589
-0.01257,-0.02228,-0.31250,0.94958,0.29254,1580879174.99613
-0.01190,-0.02264,-0.31134,0.94995,0.29254,1580879175.000061
-0.01099,-0.02301,-0.31012,0.95038,0.29254,1580879175.054222
-0.00995,-0.02332,-0.30890,0.95074,0.29254,1580879175.056095
-0.00903,-0.02350,-0.30786,0.95111,0.29254,1580879175.057525
-0.00800,-0.02368,-0.30676,0.95148,0.29254,1580879175.0591948
-0.00708,-0.02368,-0.30591,0.95172,0.29254,1580879175.061246
-0.00598,-0.02368,-0.30493,0.95209,0.29254,1580879175.0744479
