quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06073,-0.09009,-0.94934,0.29486,0.24872,1580877436.737689
0.06073,-0.08990,-0.94940,0.29480,0.24878,1580877436.761118
0.06073,-0.08978,-0.94940,0.29474,0.24878,1580877436.777108
0.06073,-0.08966,-0.94946,0.29462,0.24878,1580877436.806305
0.06079,-0.08960,-0.94946,0.29449,0.24878,1580877436.844533
0.06085,-0.08954,-0.94952,0.29437,0.24878,1580877436.8836951
0.06085,-0.08954,-0.94958,0.29425,0.24878,1580877436.9073899
0.06091,-0.08954,-0.94965,0.29413,0.24878,1580877436.945971
0.06097,-0.08954,-0.94965,0.29395,0.24878,1580877436.966422
0.06104,-0.08960,-0.94971,0.29370,0.24878,1580877437.015562
0.06116,-0.08960,-0.94983,0.29346,0.24878,1580877437.051378
0.06122,-0.08960,-0.94989,0.29321,0.24878,1580877437.092573
0.06134,-0.08960,-0.94995,0.29297,0.24878,1580877437.110301
0.06140,-0.08954,-0.95001,0.29266,0.24878,1580877437.1360252
0.06152,-0.08948,-0.95013,0.29236,0.24878,1580877437.170176
0.06158,-0.08942,-0.95020,0.29205,0.24878,1580877437.215818
0.06171,-0.08929,-0.95032,0.29175,0.24878,1580877437.2525609
0.06183,-0.08917,-0.95044,0.29144,0.24878,1580877437.290947
0.06189,-0.08899,-0.95056,0.29102,0.24878,1580877437.320844
0.06201,-0.08881,-0.95062,0.29071,0.24878,1580877437.356055
0.06207,-0.08862,-0.95081,0.29034,0.24878,1580877437.3757582
0.06213,-0.08844,-0.95093,0.29004,0.24878,1580877437.41733
0.06219,-0.08820,-0.95105,0.28967,0.24878,1580877437.438845
0.06226,-0.08801,-0.95117,0.28931,0.24878,1580877437.456297
0.06226,-0.08783,-0.95129,0.28894,0.24878,1580877437.480869
0.06232,-0.08759,-0.95135,0.28864,0.24878,1580877437.500909
0.06232,-0.08728,-0.95160,0.28802,0.24878,1580877437.5329
0.06232,-0.08722,-0.95172,0.28772,0.24878,1580877437.55371
0.06238,-0.08716,-0.95178,0.28741,0.24878,1580877437.565077
0.06238,-0.08716,-0.95190,0.28711,0.24878,1580877437.586499
0.06244,-0.08716,-0.95197,0.28680,0.24878,1580877437.6244721
0.06250,-0.08728,-0.95203,0.28656,0.24878,1580877437.641536
0.06256,-0.08740,-0.95209,0.28625,0.24878,1580877437.669924
0.06268,-0.08765,-0.95215,0.28601,0.24878,1580877437.691592
0.06287,-0.08789,-0.95221,0.28577,0.24878,1580877437.741376
0.06305,-0.08826,-0.95221,0.28546,0.24878,1580877437.764469
0.06323,-0.08862,-0.95227,0.28522,0.24884,1580877437.8043451
0.06342,-0.08911,-0.95227,0.28497,0.24884,1580877437.846601
0.06366,-0.08954,-0.95227,0.28479,0.24884,1580877437.863292
0.06390,-0.09003,-0.95227,0.28461,0.24884,1580877437.908821
0.06415,-0.09052,-0.95227,0.28442,0.24884,1580877437.938744
0.06433,-0.09106,-0.95227,0.28424,0.24884,1580877437.974602
0.06458,-0.09149,-0.95221,0.28412,0.24884,1580877437.994893
0.06476,-0.09198,-0.95221,0.28400,0.24884,1580877438.025032
0.06494,-0.09253,-0.95215,0.28387,0.24884,1580877438.057847
0.06512,-0.09308,-0.95215,0.28381,0.24884,1580877438.08654
0.06531,-0.09351,-0.95209,0.28375,0.24884,1580877438.120041
0.06543,-0.09412,-0.95203,0.28369,0.24884,1580877438.2335029
0.06555,-0.09460,-0.95197,0.28363,0.24884,1580877438.250077
0.06567,-0.09509,-0.95197,0.28363,0.24884,1580877438.271971
0.06580,-0.09546,-0.95190,0.28363,0.24884,1580877438.2742689
0.06592,-0.09595,-0.95184,0.28369,0.24884,1580877438.276275
0.06598,-0.09631,-0.95178,0.28369,0.24884,1580877438.279537
0.06604,-0.09656,-0.95172,0.28375,0.24884,1580877438.2805161
0.06604,-0.09674,-0.95172,0.28381,0.24884,1580877438.281549
0.06610,-0.09686,-0.95166,0.28387,0.24884,1580877438.298487
0.06610,-0.09686,-0.95166,0.28394,0.24884,1580877438.4424262
0.06616,-0.09680,-0.95160,0.28406,0.24884,1580877438.590431
0.06622,-0.09686,-0.95160,0.28412,0.24884,1580877438.645673
0.06628,-0.09705,-0.95154,0.28418,0.24884,1580877438.6853278
0.06641,-0.09729,-0.95148,0.28430,0.24884,1580877438.690208
0.06647,-0.09760,-0.95142,0.28436,0.24884,1580877438.693166
0.06659,-0.09790,-0.95135,0.28442,0.24884,1580877438.695786
0.06677,-0.09808,-0.95129,0.28448,0.24884,1580877438.6983109
0.06696,-0.09814,-0.95123,0.28461,0.24884,1580877438.700325
0.06714,-0.09808,-0.95123,0.28467,0.24884,1580877438.817344
0.06738,-0.09796,-0.95123,0.28473,0.24884,1580877439.00144
0.06769,-0.09784,-0.95117,0.28479,0.24884,1580877439.0209842
0.06793,-0.09784,-0.95117,0.28479,0.24884,1580877439.0245771
0.06824,-0.09778,-0.95111,0.28485,0.24884,1580877439.0281641
0.06854,-0.09778,-0.95111,0.28491,0.24884,1580877439.030118
0.06885,-0.09772,-0.95105,0.28497,0.24890,1580877439.031917
0.06915,-0.09760,-0.95105,0.28503,0.24890,1580877439.033812
0.06940,-0.09747,-0.95099,0.28516,0.24890,1580877439.048388
0.06958,-0.09729,-0.95099,0.28522,0.24890,1580877439.2259998
0.06970,-0.09717,-0.95093,0.28540,0.24890,1580877439.283129
0.06976,-0.09698,-0.95087,0.28558,0.24890,1580877439.317558
0.06976,-0.09680,-0.95081,0.28577,0.24890,1580877439.353324
0.06976,-0.09662,-0.95081,0.28601,0.24890,1580877439.357234
0.06958,-0.09644,-0.95074,0.28632,0.24890,1580877439.3592262
0.06940,-0.09619,-0.95062,0.28668,0.24890,1580877439.3617978
0.06915,-0.09601,-0.95056,0.28711,0.24890,1580877439.363331
0.06891,-0.09595,-0.95050,0.28748,0.24890,1580877439.365321
0.06860,-0.09589,-0.95038,0.28796,0.24890,1580877439.3689559
0.06830,-0.09595,-0.95026,0.28845,0.24890,1580877439.488609
0.06799,-0.09601,-0.95007,0.28894,0.24890,1580877439.605655
0.06769,-0.09607,-0.94995,0.28943,0.24890,1580877439.6069288
0.06732,-0.09607,-0.94983,0.29004,0.24890,1580877439.648098
0.06702,-0.09601,-0.94965,0.29059,0.24890,1580877439.660107
0.06671,-0.09589,-0.94952,0.29120,0.24890,1580877439.66344
0.06641,-0.09564,-0.94934,0.29181,0.24890,1580877439.6648362
0.06610,-0.09521,-0.94922,0.29254,0.24890,1580877439.6714811
0.06586,-0.09473,-0.94904,0.29321,0.24890,1580877439.844269
0.06561,-0.09418,-0.94891,0.29388,0.24890,1580877439.8899999
0.06537,-0.09344,-0.94879,0.29468,0.24890,1580877439.893248
0.06519,-0.09265,-0.94861,0.29547,0.24890,1580877439.896693
0.06494,-0.09180,-0.94843,0.29633,0.24890,1580877439.898583
0.06470,-0.09082,-0.94824,0.29730,0.24890,1580877439.900469
0.06451,-0.08997,-0.94806,0.29810,0.24890,1580877440.06448
0.06427,-0.08899,-0.94788,0.29919,0.24890,1580877440.1152902
0.06403,-0.08807,-0.94763,0.30017,0.24890,1580877440.159279
0.06378,-0.08698,-0.94739,0.30133,0.24890,1580877440.213716
0.06348,-0.08606,-0.94714,0.30249,0.24890,1580877440.251754
0.06317,-0.08496,-0.94684,0.30377,0.24890,1580877440.266478
0.06287,-0.08398,-0.94653,0.30505,0.24896,1580877440.315447
0.06256,-0.08289,-0.94617,0.30652,0.24896,1580877440.362454
0.06226,-0.08197,-0.94586,0.30786,0.24896,1580877440.382278
0.06189,-0.08087,-0.94543,0.30951,0.24896,1580877440.3879108
0.06152,-0.07990,-0.94501,0.31110,0.24896,1580877440.46756
0.06122,-0.07898,-0.94458,0.31274,0.24896,1580877440.508775
0.06091,-0.07813,-0.94415,0.31433,0.24896,1580877440.510934
0.06061,-0.07733,-0.94366,0.31604,0.24896,1580877440.513133
0.06030,-0.07660,-0.94312,0.31787,0.24896,1580877440.5149481
0.05994,-0.07581,-0.94257,0.31982,0.24896,1580877440.52109
0.05963,-0.07513,-0.94196,0.32178,0.24896,1580877440.648117
0.05920,-0.07446,-0.94122,0.32410,0.24896,1580877440.733642
0.05890,-0.07391,-0.94061,0.32611,0.24896,1580877440.8060648
0.05859,-0.07343,-0.93988,0.32831,0.24896,1580877440.8484101
0.05829,-0.07294,-0.93915,0.33051,0.24896,1580877440.851167
0.05786,-0.07251,-0.93835,0.33301,0.24896,1580877440.9013739
0.05750,-0.07208,-0.93750,0.33551,0.24896,1580877440.9264488
0.05713,-0.07172,-0.93665,0.33813,0.24896,1580877440.95821
0.05670,-0.07135,-0.93579,0.34058,0.24896,1580877440.976007
0.05627,-0.07098,-0.93475,0.34363,0.24896,1580877440.9780638
0.05579,-0.07062,-0.93372,0.34650,0.24896,1580877440.979614
0.05536,-0.07031,-0.93268,0.34937,0.24896,1580877440.981436
0.05493,-0.06995,-0.93158,0.35254,0.24896,1580877440.998915
